//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump32;Rf;Gf;Bf
23990
445629.81510170;5696589.97569855;471.81594994;33153.000000;1.000000;1.000000;1.000000;1.000000;0.031975;-0.031975;0.031975;1.000000;0.513725;0.505882;0.486275
445629.74330147;5696589.93559845;471.82144978;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.039825;0.039825;-0.039825;1.000000;0.643137;0.623529;0.580392
445629.64260109;5696590.09179886;471.83745005;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.140526;0.140526;-0.140526;1.000000;0.54902;0.533333;0.494118
445630.06820114;5696590.38879974;471.82994987;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.163374;0.163374;-0.163374;1.000000;0.803922;0.796078;0.780392
445629.77890213;5696589.93929871;471.81844999;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.004225;0.004225;-0.004225;1.000000;0.521569;0.505882;0.466667
445629.85500153;5696590.34059914;471.84305002;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.010599;0.010599;-0.010599;1.000000;0.427451;0.384314;0.341176
445630.11960228;5696590.27929886;471.80994989;46260.000000;1.000000;1.000000;1.000000;1.000000;0.113034;-0.113034;0.113034;1.000000;0.694118;0.713725;0.729412
445629.94810112;5696590.35559853;471.83104994;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.047468;0.047468;-0.047468;1.000000;0.74902;0.741176;0.705882
445630.06990250;5696589.91279991;471.78945019;31868.000000;1.000000;1.000000;1.000000;1.000000;0.082800;-0.082800;0.082800;1.000000;0.509804;0.482353;0.458824
445629.82650192;5696590.15429886;471.83015015;44204.000000;1.000000;1.000000;1.000000;1.000000;0.043375;-0.043375;0.043375;1.000000;0.686275;0.67451;0.65098
445629.79010208;5696590.11559875;471.83045008;31354.000000;1.000000;1.000000;1.000000;1.000000;0.006975;-0.006975;0.006975;1.000000;0.490196;0.482353;0.458824
445629.68230064;5696590.03689964;471.82924988;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.100826;0.100826;-0.100826;1.000000;0.388235;0.376471;0.337255
445629.92130096;5696590.34399994;471.83204987;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.019224;0.019224;-0.019224;1.000000;0.666667;0.658824;0.619608
445629.84460075;5696590.40689857;471.84795000;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.076905;0.076905;-0.076905;1.000000;0.517647;0.498039;0.454902
445629.68080147;5696590.04629906;471.82935001;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.102325;0.102325;-0.102325;1.000000;0.537255;0.52549;0.486275
445629.61460121;5696590.30419930;471.86434986;28270.000000;1.000000;1.000000;1.000000;1.000000;0.050598;-0.050598;0.050598;1.000000;0.443137;0.431373;0.411765
445630.12070091;5696590.24169930;471.81195023;55769.000000;1.000000;1.000000;1.000000;1.000000;-0.119671;0.119671;-0.119671;1.000000;0.85098;0.854902;0.854902
445629.81990250;5696590.05229958;471.81705000;32382.000000;1.000000;1.000000;1.000000;1.000000;0.036776;-0.036776;0.036776;1.000000;0.505882;0.494118;0.47451
445629.78500183;5696590.44959839;471.85974981;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.119598;0.119598;-0.119598;1.000000;0.635294;0.627451;0.6
445629.83130081;5696590.02329834;471.81484987;25443.000000;1.000000;1.000000;1.000000;1.000000;0.048174;-0.048174;0.048174;1.000000;0.407843;0.384314;0.368627
445630.04240234;5696590.31180008;471.82784988;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.134275;0.134275;-0.134275;1.000000;0.552941;0.552941;0.545098
445630.04850204;5696590.20150002;471.82684996;60395.000000;1.000000;1.000000;1.000000;1.000000;-0.140375;0.140375;-0.140375;1.000000;0.917647;0.92549;0.917647
445630.05630119;5696590.43439873;471.82525017;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.181259;0.181259;-0.181259;1.000000;0.521569;0.505882;0.47451
445629.72250183;5696590.38299950;471.86315014;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.052999;0.052999;-0.052999;1.000000;0.4;0.364706;0.305882
445629.79150208;5696590.07819946;471.82534983;39321.000000;1.000000;1.000000;1.000000;1.000000;0.008375;-0.008375;0.008375;1.000000;0.607843;0.6;0.580392
445630.06670197;5696590.39829834;471.82994987;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.168397;0.168397;-0.168397;1.000000;0.784314;0.776471;0.756863
445629.60110100;5696590.41509827;471.87435009;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.102439;0.102439;-0.102439;1.000000;0.317647;0.32549;0.317647
445629.60230072;5696590.37759979;471.87395002;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.073364;0.073364;-0.073364;1.000000;0.458824;0.458824;0.435294
445630.12200172;5696590.20430000;471.80924990;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.102663;0.102663;-0.102663;1.000000;0.580392;0.576471;0.564706
445629.57560165;5696590.33819969;471.86525013;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.082932;0.082932;-0.082932;1.000000;0.694118;0.686275;0.666667
445630.05740173;5696590.39689835;471.82725002;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.163580;0.163580;-0.163580;1.000000;0.639216;0.631373;0.611765
445629.72710236;5696590.30999954;471.86945011;19789.000000;1.000000;1.000000;1.000000;1.000000;0.020000;-0.020000;0.020000;1.000000;0.313725;0.301961;0.270588
445629.82300194;5696590.45319946;471.85454990;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.123199;0.123199;-0.123199;1.000000;0.505882;0.498039;0.478431
445629.98370178;5696590.38499840;471.82835009;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.093469;0.093469;-0.093469;1.000000;0.258824;0.235294;0.203922
445629.98580177;5696590.35679825;471.82814981;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.082168;0.082168;-0.082168;1.000000;0.596078;0.580392;0.54902
445630.05840118;5696590.35929878;471.83145000;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.153104;0.153104;-0.153104;1.000000;0.764706;0.760784;0.74902
445630.12430199;5696590.17609985;471.80434992;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.096326;0.096326;-0.096326;1.000000;0.611765;0.592157;0.568627
445629.66100128;5696590.08999832;471.84054996;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.122126;0.122126;-0.122126;1.000000;0.533333;0.521569;0.490196
445629.62960251;5696589.97849854;471.84014990;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.153524;0.153524;-0.153524;1.000000;0.513725;0.501961;0.462745
445630.11170204;5696590.22149857;471.81364967;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.118091;0.118091;-0.118091;1.000000;0.627451;0.627451;0.611765
445629.95740135;5696590.35469826;471.83155014;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.055118;0.055118;-0.055118;1.000000;0.72549;0.713725;0.682353
445629.63070114;5696590.14409836;471.84915020;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.152426;0.152426;-0.152426;1.000000;0.537255;0.529412;0.509804
445629.78970154;5696589.92899902;471.81654980;41120.000000;1.000000;1.000000;1.000000;1.000000;0.006575;-0.006575;0.006575;1.000000;0.643137;0.627451;0.596078
445629.61210068;5696590.33000000;471.86914970;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.046026;0.046026;-0.046026;1.000000;0.537255;0.52549;0.505882
445629.91410072;5696590.31670006;471.83145000;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.005974;0.005974;-0.005974;1.000000;0.533333;0.509804;0.47451
445629.59680183;5696590.10749825;471.84954979;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.186325;0.186325;-0.186325;1.000000;0.435294;0.431373;0.392157
445629.76600082;5696590.27379997;471.86385014;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.056200;0.056200;-0.056200;1.000000;0.517647;0.509804;0.490196
445629.91310127;5696590.27939995;471.82865002;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.004974;0.004974;-0.004974;1.000000;0.439216;0.415686;0.388235
445629.72970207;5696590.23509987;471.86404993;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.079008;0.079008;-0.079008;1.000000;0.603922;0.596078;0.576471
445629.82200249;5696590.23859985;471.84495022;25186.000000;1.000000;1.000000;1.000000;1.000000;0.073255;-0.073255;0.073255;1.000000;0.388235;0.388235;0.360784
445630.04390152;5696590.07129868;471.81344988;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.135775;0.135775;-0.135775;1.000000;0.603922;0.596078;0.576471
445629.78790100;5696590.19959839;471.84765007;37008.000000;1.000000;1.000000;1.000000;1.000000;0.023530;-0.023530;0.023530;1.000000;0.576471;0.568627;0.545098
445629.83170135;5696590.05129822;471.81285002;40349.000000;1.000000;1.000000;1.000000;1.000000;0.048574;-0.048574;0.048574;1.000000;0.627451;0.615686;0.592157
445629.83280190;5696590.01379974;471.81255009;29041.000000;1.000000;1.000000;1.000000;1.000000;0.049675;-0.049675;0.049675;1.000000;0.462745;0.439216;0.419608
445629.89710243;5696590.02649887;471.81325008;27242.000000;1.000000;1.000000;1.000000;1.000000;0.011024;-0.011024;0.011024;1.000000;0.427451;0.415686;0.396078
445630.05660065;5696589.99799927;471.79444983;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.148474;0.148474;-0.148474;1.000000;0.266667;0.239216;0.215686
445629.96990211;5696590.02919968;471.81185009;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.061775;0.061775;-0.061775;1.000000;0.65098;0.647059;0.627451
445630.11030205;5696590.30579956;471.81224968;28270.000000;1.000000;1.000000;1.000000;1.000000;0.112948;-0.112948;0.112948;1.000000;0.427451;0.435294;0.447059
445629.59830101;5696590.09809883;471.84944965;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.184826;0.184826;-0.184826;1.000000;0.568627;0.564706;0.521569
445629.96140106;5696590.01129921;471.80894997;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.053274;0.053274;-0.053274;1.000000;0.584314;0.576471;0.560784
445629.85210236;5696589.96999939;471.81285002;39321.000000;1.000000;1.000000;1.000000;1.000000;0.057782;-0.057782;0.057782;1.000000;0.611765;0.6;0.576471
445630.06090172;5696590.31239899;471.83334972;58853.000000;1.000000;1.000000;1.000000;1.000000;-0.152775;0.152775;-0.152775;1.000000;0.894118;0.905882;0.901961
445629.77910240;5696590.17949875;471.84464981;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.005023;0.005023;-0.005023;1.000000;0.509804;0.501961;0.482353
445630.11940201;5696590.45659836;471.81904985;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.162091;0.162091;-0.162091;1.000000;0.780392;0.768627;0.745098
445629.61600121;5696590.50009926;471.87605001;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.175238;0.175238;-0.175238;1.000000;0.486275;0.482353;0.458824
445629.66060074;5696590.35119827;471.87395002;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.021198;0.021198;-0.021198;1.000000;0.439216;0.431373;0.411765
445629.61830147;5696590.21969994;471.86584999;50115.000000;1.000000;1.000000;1.000000;1.000000;0.117270;-0.117270;0.117270;1.000000;0.768627;0.768627;0.745098
445629.75160225;5696590.36639984;471.85724976;29041.000000;1.000000;1.000000;1.000000;1.000000;0.036400;-0.036400;0.036400;1.000000;0.482353;0.439216;0.392157
445629.69920166;5696590.31489952;471.87524988;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.015100;0.015100;-0.015100;1.000000;0.345098;0.333333;0.309804
445629.88530167;5696590.28649910;471.83675005;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.022825;0.022825;-0.022825;1.000000;0.686275;0.647059;0.611765
445630.01140221;5696590.37789925;471.82254984;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.113843;0.113843;-0.113843;1.000000;0.541176;0.513725;0.482353
445629.75580223;5696590.48739822;471.85895016;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.157398;0.157398;-0.157398;1.000000;0.615686;0.603922;0.584314
445629.79320152;5696590.48629959;471.85825016;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.156300;0.156300;-0.156300;1.000000;0.301961;0.294118;0.278431
445629.75700195;5696590.44989975;471.85855009;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.119900;0.119900;-0.119900;1.000000;0.705882;0.698039;0.670588
445629.79460152;5696590.45109947;471.85794975;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.121099;0.121099;-0.121099;1.000000;0.462745;0.45098;0.427451
445629.97990234;5696590.26409920;471.81745007;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.071775;0.071775;-0.071775;1.000000;0.203922;0.188235;0.168627
445629.76050194;5696590.41219910;471.85825016;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.082199;0.082199;-0.082199;1.000000;0.341176;0.298039;0.227451
445629.99430092;5696590.34669884;471.82604982;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.087777;0.087777;-0.087777;1.000000;0.65098;0.639216;0.611765
445629.64720161;5696590.17509850;471.85724976;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.135925;0.135925;-0.135925;1.000000;0.592157;0.580392;0.552941
445629.68480118;5696590.17629822;471.85664989;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.098326;0.098326;-0.098326;1.000000;0.552941;0.541176;0.517647
445630.03510101;5696590.05109985;471.81274988;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.126974;0.126974;-0.126974;1.000000;0.537255;0.533333;0.517647
445630.11110123;5696590.24029930;471.81374981;56026.000000;1.000000;1.000000;1.000000;1.000000;-0.127062;0.127062;-0.127062;1.000000;0.854902;0.858824;0.854902
445629.74220093;5696590.18750008;471.85004999;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.042352;0.042352;-0.042352;1.000000;0.513725;0.505882;0.482353
445630.03650101;5696590.01369865;471.80774977;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.128374;0.128374;-0.128374;1.000000;0.458824;0.45098;0.431373
445629.95060165;5696590.07519920;471.81624987;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.042475;0.042475;-0.042475;1.000000;0.498039;0.486275;0.466667
445629.69470222;5696589.99139984;471.82224991;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.088425;0.088425;-0.088425;1.000000;0.407843;0.392157;0.352941
445629.88980110;5696589.97119911;471.80994989;35723.000000;1.000000;1.000000;1.000000;1.000000;0.022468;-0.022468;0.022468;1.000000;0.560784;0.545098;0.521569
445629.73000153;5696589.99289902;471.82154991;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.053125;0.053125;-0.053125;1.000000;0.282353;0.262745;0.223529
445629.63010223;5696590.13719948;471.84674980;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.153025;0.153025;-0.153025;1.000000;0.584314;0.572549;0.545098
445629.70630081;5696590.10209854;471.84744980;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.076826;0.076826;-0.076826;1.000000;0.54902;0.537255;0.509804
445629.67140205;5696590.29629906;471.88315012;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.033701;0.033701;-0.033701;1.000000;0.588235;0.584314;0.564706
445629.93470200;5696590.02769859;471.81265022;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.026575;0.026575;-0.026575;1.000000;0.603922;0.596078;0.576471
445629.74420174;5696590.10559853;471.84454967;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.038925;0.038925;-0.038925;1.000000;0.568627;0.560784;0.529412
445629.59830101;5696590.02329834;471.84865000;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.184826;0.184826;-0.184826;1.000000;0.121569;0.113725;0.0901961
445629.85670097;5696590.06999977;471.81425001;46260.000000;1.000000;1.000000;1.000000;1.000000;0.051426;-0.051426;0.051426;1.000000;0.713725;0.709804;0.690196
445629.89430244;5696590.07119949;471.81364967;42662.000000;1.000000;1.000000;1.000000;1.000000;0.013824;-0.013824;0.013824;1.000000;0.658824;0.654902;0.635294
445629.82420166;5696589.99589928;471.81185009;29041.000000;1.000000;1.000000;1.000000;1.000000;0.041075;-0.041075;0.041075;1.000000;0.454902;0.443137;0.419608
445629.89850243;5696589.96339996;471.80784990;40092.000000;1.000000;1.000000;1.000000;1.000000;0.022954;-0.022954;0.022954;1.000000;0.627451;0.611765;0.584314
445629.99280174;5696590.35619934;471.82614996;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.088635;0.088635;-0.088635;1.000000;0.568627;0.552941;0.521569
445629.89830215;5696589.98909958;471.81285002;44204.000000;1.000000;1.000000;1.000000;1.000000;0.009825;-0.009825;0.009825;1.000000;0.690196;0.67451;0.654902
445629.86090096;5696589.98789986;471.81115009;32639.000000;1.000000;1.000000;1.000000;1.000000;0.047226;-0.047226;0.047226;1.000000;0.513725;0.498039;0.47451
445629.97140129;5696589.99399956;471.80924990;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.063274;0.063274;-0.063274;1.000000;0.572549;0.572549;0.556863
445630.00890167;5696589.99519928;471.81094982;54998.000000;1.000000;1.000000;1.000000;1.000000;-0.100775;0.100775;-0.100775;1.000000;0.843137;0.843137;0.831373
445629.75170143;5696590.18890007;471.85055019;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.033742;0.033742;-0.033742;1.000000;0.564706;0.556863;0.529412
445629.76980217;5696590.18029984;471.84655001;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.013847;0.013847;-0.013847;1.000000;0.521569;0.513725;0.490196
445629.97500237;5696589.95629890;471.80655005;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.072487;0.072487;-0.072487;1.000000;0.741176;0.741176;0.72549
445629.81640060;5696590.17379959;471.83465006;46003.000000;1.000000;1.000000;1.000000;1.000000;0.033274;-0.033274;0.033274;1.000000;0.709804;0.701961;0.682353
445629.88940247;5696590.20220001;471.83124973;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.018724;0.018724;-0.018724;1.000000;0.627451;0.619608;0.596078
445629.92840202;5696590.16819962;471.82795002;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.020275;0.020275;-0.020275;1.000000;0.670588;0.666667;0.647059
445630.13090141;5696590.39969833;471.80964996;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.113616;0.113616;-0.113616;1.000000;0.6;0.564706;0.537255
445629.96280106;5696590.00179871;471.80894997;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.054674;0.054674;-0.054674;1.000000;0.517647;0.513725;0.494118
445629.69820221;5696590.52079971;471.85904982;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.190800;0.190800;-0.190800;1.000000;0.482353;0.458824;0.423529
445629.76170166;5696590.37469872;471.85785009;30583.000000;1.000000;1.000000;1.000000;1.000000;0.044699;-0.044699;0.044699;1.000000;0.513725;0.458824;0.403922
445630.09660156;5696590.38859947;471.82184984;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.137172;0.137172;-0.137172;1.000000;0.639216;0.619608;0.588235
445629.76290138;5696590.33729942;471.85745003;21845.000000;1.000000;1.000000;1.000000;1.000000;0.007299;-0.007299;0.007299;1.000000;0.360784;0.329412;0.294118
445629.80050095;5696590.33849915;471.85685017;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.008499;0.008499;-0.008499;1.000000;0.517647;0.47451;0.427451
445629.54110153;5696590.29009827;471.85615017;28527.000000;1.000000;1.000000;1.000000;1.000000;0.123641;-0.123641;0.123641;1.000000;0.447059;0.435294;0.423529
445630.09780128;5696590.35119827;471.82154991;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.124641;0.124641;-0.124641;1.000000;0.462745;0.458824;0.447059
445629.95010193;5696590.27139862;471.82084991;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.041975;0.041975;-0.041975;1.000000;0.596078;0.580392;0.54902
445629.72880180;5696590.22359856;471.85925009;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.071707;0.071707;-0.071707;1.000000;0.666667;0.658824;0.631373
445629.95370110;5696590.23379906;471.81825020;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.045574;0.045574;-0.045574;1.000000;0.733333;0.729412;0.713725
445629.69520195;5696590.18709953;471.85494997;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.088538;0.088538;-0.088538;1.000000;0.560784;0.552941;0.529412
445629.99230202;5696590.19749840;471.81955006;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.084175;0.084175;-0.084175;1.000000;0.494118;0.490196;0.47451
445629.99350174;5696590.15999992;471.81914999;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.085375;0.085375;-0.085375;1.000000;0.666667;0.658824;0.643137
445630.06870087;5696590.16469963;471.82025005;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.151926;0.151926;-0.151926;1.000000;0.501961;0.501961;0.482353
445629.99490173;5696590.12479980;471.81885006;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.086775;0.086775;-0.086775;1.000000;0.564706;0.54902;0.533333
445629.95750244;5696590.12369926;471.81714966;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.049376;0.049376;-0.049376;1.000000;0.266667;0.25098;0.227451
445629.99610146;5696590.08729942;471.81844999;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.087975;0.087975;-0.087975;1.000000;0.584314;0.576471;0.560784
445630.03350075;5696590.08849915;471.82014992;54998.000000;1.000000;1.000000;1.000000;1.000000;-0.125374;0.125374;-0.125374;1.000000;0.843137;0.843137;0.827451
445629.99730118;5696590.04989822;471.81804993;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.089174;0.089174;-0.089174;1.000000;0.65098;0.65098;0.635294
445629.81420143;5696589.96639832;471.81574966;35209.000000;1.000000;1.000000;1.000000;1.000000;0.031075;-0.031075;0.031075;1.000000;0.54902;0.537255;0.509804
445629.81680115;5696590.41399963;471.85844995;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.084000;0.084000;-0.084000;1.000000;0.301961;0.266667;0.215686
445630.00180061;5696590.42319878;471.81804993;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.132139;0.132139;-0.132139;1.000000;0.576471;0.545098;0.509804
445629.77810104;5696590.37559898;471.85855009;30326.000000;1.000000;1.000000;1.000000;1.000000;0.045599;-0.045599;0.045599;1.000000;0.505882;0.454902;0.4
445629.81800087;5696590.37649925;471.85804989;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.046499;0.046499;-0.046499;1.000000;0.733333;0.694118;0.643137
445630.04030235;5696590.38690002;471.82165005;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.143903;0.143903;-0.143903;1.000000;0.372549;0.34902;0.32549
445629.75520142;5696590.09539993;471.83794977;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.027925;0.027925;-0.027925;1.000000;0.67451;0.666667;0.647059
445629.59750183;5696590.29419907;471.85874989;32896.000000;1.000000;1.000000;1.000000;1.000000;0.070407;-0.070407;0.070407;1.000000;0.517647;0.501961;0.47451
445630.00390060;5696590.34819992;471.82424976;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.097488;0.097488;-0.097488;1.000000;0.662745;0.65098;0.623529
445629.96770103;5696590.30949982;471.81974985;52942.000000;1.000000;1.000000;1.000000;1.000000;-0.059574;0.059574;-0.059574;1.000000;0.823529;0.807843;0.780392
445630.09920128;5696590.10839851;471.80474998;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.121426;0.121426;-0.121426;1.000000;0.431373;0.407843;0.372549
445629.56110199;5696590.25549896;471.85904982;22616.000000;1.000000;1.000000;1.000000;1.000000;0.122328;-0.122328;0.122328;1.000000;0.356863;0.345098;0.321569
445629.59630211;5696590.25689896;471.86065008;37008.000000;1.000000;1.000000;1.000000;1.000000;0.095740;-0.095740;0.095740;1.000000;0.576471;0.564706;0.537255
445629.78270157;5696590.30039986;471.86025002;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.029600;0.029600;-0.029600;1.000000;0.529412;0.498039;0.462745
445629.78400238;5696590.26289948;471.85755016;46260.000000;1.000000;1.000000;1.000000;1.000000;0.067101;-0.067101;0.067101;1.000000;0.713725;0.705882;0.686275
445629.59540184;5696590.11699875;471.84954979;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.187725;0.187725;-0.187725;1.000000;0.278431;0.27451;0.239216
445629.71230133;5696590.22279938;471.86074974;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.084439;0.084439;-0.084439;1.000000;0.619608;0.607843;0.584314
445629.61190231;5696590.01519974;471.84215023;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.171225;0.171225;-0.171225;1.000000;0.105882;0.101961;0.0784314
445630.00760086;5696590.23579987;471.81834986;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.099474;0.099474;-0.099474;1.000000;0.564706;0.560784;0.564706
445630.07400139;5696590.24819954;471.82385017;64764.000000;1.000000;1.000000;1.000000;1.000000;-0.163397;0.163397;-0.163397;1.000000;0.988235;0.992157;0.984314
445629.90300186;5696590.11929901;471.82394983;43433.000000;1.000000;1.000000;1.000000;1.000000;0.005125;-0.005125;0.005125;1.000000;0.67451;0.662745;0.639216
445629.90240105;5696590.08439835;471.81644966;28013.000000;1.000000;1.000000;1.000000;1.000000;0.005726;-0.005726;0.005726;1.000000;0.435294;0.427451;0.407843
445629.76000221;5696589.96439941;471.82254984;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.023125;0.023125;-0.023125;1.000000;0.517647;0.501961;0.466667
445630.09640129;5696589.94310005;471.78394987;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.113100;0.113100;-0.113100;1.000000;0.717647;0.694118;0.662745
445630.09720238;5696589.90329941;471.78585007;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.073299;0.073299;-0.073299;1.000000;0.52549;0.494118;0.462745
445629.92730148;5696590.38319977;471.83285000;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.056550;0.056550;-0.056550;1.000000;0.360784;0.34902;0.317647
445629.64460190;5696590.03559883;471.83225014;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.138525;0.138525;-0.138525;1.000000;0.372549;0.360784;0.333333
445629.83690079;5696590.34919937;471.84924986;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.019219;0.019219;-0.019219;1.000000;0.603922;0.556863;0.513725
445629.96280106;5696590.20719917;471.82065012;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.054674;0.054674;-0.054674;1.000000;0.239216;0.235294;0.215686
445630.13210114;5696590.36219986;471.80924990;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.094200;0.094200;-0.094200;1.000000;0.67451;0.65098;0.627451
445629.74310120;5696590.12199982;471.84934999;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.040026;0.040026;-0.040026;1.000000;0.505882;0.498039;0.478431
445630.00010117;5696590.00299843;471.81294968;61937.000000;1.000000;1.000000;1.000000;1.000000;-0.091974;0.091974;-0.091974;1.000000;0.94902;0.94902;0.937255
445629.78340157;5696590.50589951;471.85575010;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.175900;0.175900;-0.175900;1.000000;0.415686;0.4;0.380392
445629.78440102;5696590.46839912;471.85995008;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.138399;0.138399;-0.138399;1.000000;0.494118;0.482353;0.462745
445630.02190216;5696590.33949860;471.82025005;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.114171;0.114171;-0.114171;1.000000;0.662745;0.65098;0.631373
