//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump48;Rf;Gf;Bf
19256
445636.97530182;5696592.19310005;471.87474968;50886.000000;1.000000;1.000000;1.000000;1.000000;0.120325;-0.120325;0.120325;1.000000;0.796078;0.780392;0.733333
445637.09610184;5696592.16529854;471.88684990;59110.000000;1.000000;1.000000;1.000000;1.000000;-0.000475;0.000475;-0.000475;1.000000;0.913725;0.909804;0.858824
445636.92590149;5696592.23749931;471.86835005;49601.000000;1.000000;1.000000;1.000000;1.000000;0.092673;-0.092673;0.092673;1.000000;0.796078;0.756863;0.67451
445637.19250305;5696592.13569839;471.86525013;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.096876;0.096876;-0.096876;1.000000;0.47451;0.435294;0.403922
445637.04640015;5696592.05639847;471.82735016;14649.000000;1.000000;1.000000;1.000000;1.000000;0.049227;-0.049227;0.049227;1.000000;0.258824;0.215686;0.176471
445636.97330292;5696591.97669991;471.83244993;53713.000000;1.000000;1.000000;1.000000;1.000000;0.122527;-0.122527;0.122527;1.000000;0.843137;0.823529;0.768627
445637.27240189;5696592.02379997;471.83024981;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.176775;0.176775;-0.176775;1.000000;0.741176;0.721569;0.678431
445637.10140045;5696591.87759979;471.73924973;50115.000000;1.000000;1.000000;1.000000;1.000000;0.047949;-0.047949;0.047949;1.000000;0.796078;0.764706;0.709804
445637.02580078;5696591.84259995;471.73535015;51143.000000;1.000000;1.000000;1.000000;1.000000;0.012600;-0.012600;0.012600;1.000000;0.807843;0.780392;0.733333
445637.13770111;5696591.84679993;471.69854977;34695.000000;1.000000;1.000000;1.000000;1.000000;0.045304;-0.045304;0.045304;1.000000;0.572549;0.52549;0.466667
445637.30370148;5696592.17369850;471.91494991;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.164669;0.164669;-0.164669;1.000000;0.372549;0.376471;0.345098
445636.98460205;5696592.20129974;471.89384987;54227.000000;1.000000;1.000000;1.000000;1.000000;0.111025;-0.111025;0.111025;1.000000;0.839216;0.831373;0.784314
445637.24340256;5696592.21169861;471.93125011;59367.000000;1.000000;1.000000;1.000000;1.000000;-0.118301;0.118301;-0.118301;1.000000;0.921569;0.909804;0.87451
445637.21070297;5696592.10149963;471.85634996;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.115076;0.115076;-0.115076;1.000000;0.262745;0.235294;0.192157
445637.17540176;5696591.84579857;471.69094994;50115.000000;1.000000;1.000000;1.000000;1.000000;0.081324;-0.081324;0.081324;1.000000;0.8;0.760784;0.701961
445637.13420303;5696592.17569931;471.89335014;56283.000000;1.000000;1.000000;1.000000;1.000000;-0.038576;0.038576;-0.038576;1.000000;0.866667;0.866667;0.823529
445636.91940125;5696591.76199921;471.69705011;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.068001;0.068001;-0.068001;1.000000;0.341176;0.32549;0.298039
445637.28800018;5696591.99269875;471.78165009;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.192373;0.192373;-0.192373;1.000000;0.807843;0.780392;0.733333
445637.29170044;5696592.02679832;471.82184984;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.196074;0.196074;-0.196074;1.000000;0.792157;0.768627;0.72549
445636.95680054;5696591.76309975;471.70104982;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.066900;0.066900;-0.066900;1.000000;0.807843;0.8;0.764706
445637.31170090;5696592.20799835;471.91335012;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.135880;0.135880;-0.135880;1.000000;0.419608;0.443137;0.356863
445637.18869980;5696592.20719917;471.94275000;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.093073;0.093073;-0.093073;1.000000;0.654902;0.623529;0.580392
445637.00370224;5696592.16729935;471.86404993;48059.000000;1.000000;1.000000;1.000000;1.000000;0.091925;-0.091925;0.091925;1.000000;0.752941;0.737255;0.67451
445637.01010330;5696592.01779945;471.82765009;25957.000000;1.000000;1.000000;1.000000;1.000000;0.085524;-0.085524;0.085524;1.000000;0.443137;0.392157;0.309804
445637.32130249;5696592.14379890;471.92934992;59367.000000;1.000000;1.000000;1.000000;1.000000;-0.198723;0.198723;-0.198723;1.000000;0.913725;0.909804;0.878431
445637.28640182;5696592.10319908;471.89234974;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.190775;0.190775;-0.190775;1.000000;0.65098;0.635294;0.603922
445637.15480240;5696591.89609917;471.73484995;44204.000000;1.000000;1.000000;1.000000;1.000000;0.088718;-0.088718;0.088718;1.000000;0.709804;0.670588;0.619608
445636.96890076;5696591.89649971;471.76144983;50886.000000;1.000000;1.000000;1.000000;1.000000;0.066500;-0.066500;0.066500;1.000000;0.803922;0.772549;0.72549
445637.00600250;5696591.89529999;471.76545002;48830.000000;1.000000;1.000000;1.000000;1.000000;0.065430;-0.065430;0.065430;1.000000;0.780392;0.741176;0.690196
445637.19090088;5696591.90449913;471.72725012;48830.000000;1.000000;1.000000;1.000000;1.000000;0.120943;-0.120943;0.120943;1.000000;0.776471;0.741176;0.694118
445637.19350250;5696591.86509903;471.69205000;52428.000000;1.000000;1.000000;1.000000;1.000000;0.103979;-0.103979;0.103979;1.000000;0.831373;0.8;0.737255
445636.90710266;5696592.23769959;471.81854965;46774.000000;1.000000;1.000000;1.000000;1.000000;0.092300;-0.092300;0.092300;1.000000;0.752941;0.713725;0.635294
445636.97050293;5696591.81989868;471.72335007;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.010101;0.010101;-0.010101;1.000000;0.356863;0.321569;0.278431
445636.98019989;5696592.21219833;471.96364977;51914.000000;1.000000;1.000000;1.000000;1.000000;0.115427;-0.115427;0.115427;1.000000;0.796078;0.796078;0.760784
445636.95530136;5696592.22689827;471.92315008;50372.000000;1.000000;1.000000;1.000000;1.000000;0.103102;-0.103102;0.103102;1.000000;0.788235;0.768627;0.729412
445637.28149994;5696592.21759995;471.92845013;57825.000000;1.000000;1.000000;1.000000;1.000000;-0.116238;0.116238;-0.116238;1.000000;0.898039;0.882353;0.843137
445636.99690063;5696592.16789825;471.86144974;45746.000000;1.000000;1.000000;1.000000;1.000000;0.098726;-0.098726;0.098726;1.000000;0.717647;0.701961;0.639216
445637.17710312;5696592.17219933;471.86724998;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.081476;0.081476;-0.081476;1.000000;0.592157;0.588235;0.537255
445637.28280075;5696592.14089973;471.89494993;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.187174;0.187174;-0.187174;1.000000;0.133333;0.113725;0.0901961
445637.16970261;5696592.19079979;471.91375019;58082.000000;1.000000;1.000000;1.000000;1.000000;-0.074076;0.074076;-0.074076;1.000000;0.898039;0.890196;0.858824
445637.23660095;5696592.15729912;471.86514999;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.140974;0.140974;-0.140974;1.000000;0.545098;0.521569;0.490196
445637.24030121;5696592.16879852;471.85844995;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.144674;0.144674;-0.144674;1.000000;0.333333;0.313725;0.290196
445636.89920242;5696591.74289902;471.69124987;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.087101;0.087101;-0.087101;1.000000;0.364706;0.356863;0.333333
445637.12550171;5696591.75039871;471.66424992;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.085023;0.085023;-0.085023;1.000000;0.713725;0.690196;0.65098
445637.00760086;5696591.84889992;471.73694994;30840.000000;1.000000;1.000000;1.000000;1.000000;0.019320;-0.019320;0.019320;1.000000;0.501961;0.466667;0.419608
445637.15110214;5696592.00229843;471.83145000;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.055475;0.055475;-0.055475;1.000000;0.694118;0.678431;0.627451
445637.14949997;5696592.01400002;471.83855011;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.053873;0.053873;-0.053873;1.000000;0.807843;0.788235;0.741176
445637.18750198;5696592.01759918;471.83325006;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.091875;0.091875;-0.091875;1.000000;0.717647;0.698039;0.658824
445637.07760056;5696591.97159966;471.84174969;39835.000000;1.000000;1.000000;1.000000;1.000000;0.021635;-0.021635;0.021635;1.000000;0.631373;0.607843;0.564706
445637.22540100;5696591.98189934;471.79964973;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.129798;0.129798;-0.129798;1.000000;0.698039;0.670588;0.627451
445637.00040253;5696592.01400002;471.82714989;26728.000000;1.000000;1.000000;1.000000;1.000000;0.095224;-0.095224;0.095224;1.000000;0.45098;0.407843;0.32549
445637.24340256;5696592.21619995;471.94065001;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.113800;0.113800;-0.113800;1.000000;0.823529;0.803922;0.764706
445637.28330048;5696592.17569931;471.90474989;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.157468;0.157468;-0.157468;1.000000;0.160784;0.164706;0.12549
445637.21150024;5696592.13869865;471.86375000;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.115873;0.115873;-0.115873;1.000000;0.164706;0.12549;0.113725
445637.35280045;5696592.18960007;471.94764997;55512.000000;1.000000;1.000000;1.000000;1.000000;-0.172910;0.172910;-0.172910;1.000000;0.85098;0.85098;0.827451
445636.97130020;5696592.24559982;471.97065022;56797.000000;1.000000;1.000000;1.000000;1.000000;0.084400;-0.084400;0.084400;1.000000;0.882353;0.866667;0.827451
445637.10540207;5696591.73359879;471.66085007;51914.000000;1.000000;1.000000;1.000000;1.000000;-0.096896;0.096896;-0.096896;1.000000;0.807843;0.796078;0.756863
445637.04100235;5696591.93589981;471.80004980;47031.000000;1.000000;1.000000;1.000000;1.000000;0.073042;-0.073042;0.073042;1.000000;0.745098;0.717647;0.666667
445637.26060303;5696592.06399925;471.86504986;53199.000000;1.000000;1.000000;1.000000;1.000000;-0.164976;0.164976;-0.164976;1.000000;0.831373;0.811765;0.776471
445637.18670090;5696592.00609978;471.82614996;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.091074;0.091074;-0.091074;1.000000;0.694118;0.670588;0.635294
445637.02639969;5696592.01849945;471.83064987;29555.000000;1.000000;1.000000;1.000000;1.000000;0.069227;-0.069227;0.069227;1.000000;0.494118;0.45098;0.364706
445636.99320038;5696592.01229866;471.82674982;30069.000000;1.000000;1.000000;1.000000;1.000000;0.102427;-0.102427;0.102427;1.000000;0.501961;0.454902;0.372549
445636.97450073;5696592.21099861;471.93074991;52685.000000;1.000000;1.000000;1.000000;1.000000;0.119001;-0.119001;0.119001;1.000000;0.819608;0.807843;0.772549
445637.07810028;5696591.93249901;471.80174973;43947.000000;1.000000;1.000000;1.000000;1.000000;0.054737;-0.054737;0.054737;1.000000;0.705882;0.666667;0.619608
445637.28650101;5696592.06629951;471.86625006;53713.000000;1.000000;1.000000;1.000000;1.000000;-0.190874;0.190874;-0.190874;1.000000;0.835294;0.819608;0.780392
445636.99360092;5696592.20259865;471.90354969;53970.000000;1.000000;1.000000;1.000000;1.000000;0.102026;-0.102026;0.102026;1.000000;0.831373;0.827451;0.788235
445637.20779999;5696592.21019943;471.94135000;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.112173;0.112173;-0.112173;1.000000;0.72549;0.698039;0.654902
445637.02180298;5696592.16319855;471.86945011;53970.000000;1.000000;1.000000;1.000000;1.000000;0.073824;-0.073824;0.073824;1.000000;0.839216;0.831373;0.768627
445637.17220123;5696592.17029961;471.86704971;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.076574;0.076574;-0.076574;1.000000;0.533333;0.52549;0.482353
445637.21000107;5696592.17379959;471.86644985;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.114374;0.114374;-0.114374;1.000000;0.454902;0.427451;0.376471
445636.89620026;5696591.85239990;471.72734978;47545.000000;1.000000;1.000000;1.000000;1.000000;0.022400;-0.022400;0.022400;1.000000;0.752941;0.72549;0.682353
445637.04350098;5696591.89649971;471.76714994;35723.000000;1.000000;1.000000;1.000000;1.000000;0.066500;-0.066500;0.066500;1.000000;0.576471;0.545098;0.494118
445637.08100327;5696591.89769943;471.76644995;49601.000000;1.000000;1.000000;1.000000;1.000000;0.067699;-0.067699;0.067699;1.000000;0.788235;0.756863;0.705882
445637.06890305;5696592.11219986;471.85934975;31868.000000;1.000000;1.000000;1.000000;1.000000;0.026724;-0.026724;0.026724;1.000000;0.52549;0.478431;0.427451
445637.36540039;5696592.16539963;471.92924978;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.199952;0.199952;-0.199952;1.000000;0.666667;0.643137;0.607843
445636.99870117;5696592.06799896;471.82074978;5397.000000;1.000000;1.000000;1.000000;1.000000;0.096926;-0.096926;0.096926;1.000000;0.109804;0.0745098;0.0627451
445637.11000259;5696592.07569893;471.85844995;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.014376;0.014376;-0.014376;1.000000;0.392157;0.364706;0.337255
445637.11130341;5696592.03829964;471.85575010;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.015676;0.015676;-0.015676;1.000000;0.411765;0.384314;0.34902
445637.26000031;5696592.01109894;471.81784966;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.164373;0.164373;-0.164373;1.000000;0.756863;0.737255;0.694118
445637.01320084;5696592.18680008;471.90194990;54227.000000;1.000000;1.000000;1.000000;1.000000;0.082426;-0.082426;0.082426;1.000000;0.839216;0.835294;0.788235
445637.11860092;5696591.88989838;471.74714996;49858.000000;1.000000;1.000000;1.000000;1.000000;0.064153;-0.064153;0.064153;1.000000;0.792157;0.756863;0.705882
445637.04520233;5696591.85239990;471.74104979;41634.000000;1.000000;1.000000;1.000000;1.000000;0.022400;-0.022400;0.022400;1.000000;0.662745;0.631373;0.584314
445636.93510254;5696591.80939873;471.70764973;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.020601;0.020601;-0.020601;1.000000;0.498039;0.458824;0.415686
445636.97410019;5696591.77539833;471.70664980;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.054712;0.054712;-0.054712;1.000000;0.721569;0.713725;0.67451
445636.97900208;5696591.66109856;471.67054989;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.168908;0.168908;-0.168908;1.000000;0.607843;0.592157;0.552941
445637.03989990;5696591.96129997;471.82595016;41120.000000;1.000000;1.000000;1.000000;1.000000;0.060127;-0.060127;0.060127;1.000000;0.65098;0.627451;0.568627
445637.04040344;5696591.92439850;471.79064991;53456.000000;1.000000;1.000000;1.000000;1.000000;0.081675;-0.081675;0.081675;1.000000;0.839216;0.815686;0.764706
445637.07980164;5696591.92309959;471.79465010;41634.000000;1.000000;1.000000;1.000000;1.000000;0.063402;-0.063402;0.063402;1.000000;0.662745;0.635294;0.584314
445637.11660202;5696591.90149887;471.76345016;47288.000000;1.000000;1.000000;1.000000;1.000000;0.074512;-0.074512;0.074512;1.000000;0.74902;0.717647;0.670588
445637.19170197;5696591.92729958;471.75785019;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.112190;0.112190;-0.112190;1.000000;0.737255;0.705882;0.658824
445636.96820267;5696591.88499840;471.75425007;47545.000000;1.000000;1.000000;1.000000;1.000000;0.054998;-0.054998;0.054998;1.000000;0.756863;0.72549;0.67451
445637.08360107;5696591.85829933;471.73124983;47031.000000;1.000000;1.000000;1.000000;1.000000;0.028299;-0.028299;0.028299;1.000000;0.752941;0.713725;0.65098
445637.01020248;5696591.82090004;471.72514965;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.009210;0.009210;-0.009210;1.000000;0.741176;0.717647;0.67451
445637.15750320;5696591.82879837;471.68995001;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.061888;0.061888;-0.061888;1.000000;0.717647;0.682353;0.631373
445637.00770004;5696591.88369949;471.75604965;46260.000000;1.000000;1.000000;1.000000;1.000000;0.053840;-0.053840;0.053840;1.000000;0.741176;0.701961;0.647059
445636.89570053;5696591.84329994;471.71785023;42148.000000;1.000000;1.000000;1.000000;1.000000;0.013300;-0.013300;0.013300;1.000000;0.670588;0.639216;0.596078
445637.04280289;5696591.88499840;471.75764992;35723.000000;1.000000;1.000000;1.000000;1.000000;0.054998;-0.054998;0.054998;1.000000;0.580392;0.541176;0.490196
445637.08040054;5696591.88620003;471.75705006;52171.000000;1.000000;1.000000;1.000000;1.000000;0.056200;-0.056200;0.056200;1.000000;0.827451;0.796078;0.741176
445637.11880310;5696591.89439972;471.75184967;48830.000000;1.000000;1.000000;1.000000;1.000000;0.068443;-0.068443;0.068443;1.000000;0.776471;0.741176;0.690196
445637.19060333;5696591.89539917;471.71554996;44718.000000;1.000000;1.000000;1.000000;1.000000;0.115315;-0.115315;0.115315;1.000000;0.717647;0.678431;0.631373
445636.86540039;5696591.70409973;471.68695023;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.082273;0.082273;-0.082273;1.000000;0.537255;0.521569;0.494118
445636.90290268;5696591.70529945;471.68625023;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.119776;0.119776;-0.119776;1.000000;0.741176;0.737255;0.705882
445636.97200211;5696591.81040009;471.72094967;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.019648;0.019648;-0.019648;1.000000;0.407843;0.376471;0.333333
445637.00970276;5696591.81169899;471.71794989;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.018402;0.018402;-0.018402;1.000000;0.784314;0.768627;0.72549
445637.04520233;5696591.81539925;471.71495010;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.014601;0.014601;-0.014601;1.000000;0.627451;0.611765;0.568627
445637.27010162;5696591.78639992;471.64325001;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.179840;0.179840;-0.179840;1.000000;0.494118;0.482353;0.439216
445637.16280182;5696591.71679886;471.64925005;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.131632;0.131632;-0.131632;1.000000;0.701961;0.686275;0.65098
445637.08880051;5696591.67689903;471.65245010;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.153101;0.153101;-0.153101;1.000000;0.588235;0.564706;0.517647
445637.23280151;5696591.82219894;471.66295006;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.137396;0.137396;-0.137396;1.000000;0.647059;0.619608;0.572549
445637.22260101;5696592.01669891;471.83024981;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.126974;0.126974;-0.126974;1.000000;0.776471;0.760784;0.717647
445637.11590012;5696591.97519882;471.82954981;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.022025;0.022025;-0.022025;1.000000;0.658824;0.635294;0.592157
445636.86440094;5696591.69249924;471.68435003;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.081274;0.081274;-0.081274;1.000000;0.784314;0.784314;0.760784
445636.93650253;5696591.77199944;471.70254995;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.058001;0.058001;-0.058001;1.000000;0.415686;0.396078;0.360784
445637.30109985;5696592.17829903;471.93114998;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.159487;0.159487;-0.159487;1.000000;0.709804;0.705882;0.686275
445637.23730286;5696591.70999916;471.64325001;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.185667;0.185667;-0.185667;1.000000;0.686275;0.670588;0.619608
445637.12820251;5696591.66869934;471.64244987;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.164557;0.164557;-0.164557;1.000000;0.658824;0.635294;0.592157
445637.03140076;5696591.92989929;471.79495003;47545.000000;1.000000;1.000000;1.000000;1.000000;0.084292;-0.084292;0.084292;1.000000;0.752941;0.72549;0.67451
445636.96650131;5696591.93369873;471.78975012;37265.000000;1.000000;1.000000;1.000000;1.000000;0.103699;-0.103699;0.103699;1.000000;0.6;0.568627;0.501961
445637.00370224;5696591.93249901;471.79134991;44718.000000;1.000000;1.000000;1.000000;1.000000;0.102515;-0.102515;0.102515;1.000000;0.709804;0.682353;0.627451
445637.11590012;5696591.93369873;471.79414989;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.054703;0.054703;-0.054703;1.000000;0.686275;0.654902;0.615686
445637.08889969;5696591.70489891;471.65745022;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.125101;0.125101;-0.125101;1.000000;0.627451;0.607843;0.568627
445637.27140244;5696591.99409874;471.79024984;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.175776;0.175776;-0.175776;1.000000;0.752941;0.729412;0.682353
445637.14450272;5696591.93809898;471.79085018;52942.000000;1.000000;1.000000;1.000000;1.000000;-0.067444;0.067444;-0.067444;1.000000;0.835294;0.807843;0.760784
445637.26770218;5696592.06569870;471.86544992;57311.000000;1.000000;1.000000;1.000000;1.000000;-0.172075;0.172075;-0.172075;1.000000;0.890196;0.87451;0.835294
445636.95490082;5696592.18839844;471.85045006;43176.000000;1.000000;1.000000;1.000000;1.000000;0.140726;0.140726;-0.140726;1.000000;0.678431;0.662745;0.603922
445636.99650009;5696592.15649994;471.84725000;47545.000000;1.000000;1.000000;1.000000;1.000000;0.099127;-0.099127;0.099127;1.000000;0.752941;0.729412;0.662745
445637.15550049;5696591.86379822;471.70195009;43176.000000;1.000000;1.000000;1.000000;1.000000;0.068754;-0.068754;0.068754;1.000000;0.698039;0.654902;0.592157
445636.98240097;5696592.19929894;471.88674976;54484.000000;1.000000;1.000000;1.000000;1.000000;0.113226;-0.113226;0.113226;1.000000;0.847059;0.835294;0.792157
445636.95950134;5696591.89279945;471.75624992;51143.000000;1.000000;1.000000;1.000000;1.000000;0.062799;-0.062799;0.062799;1.000000;0.803922;0.780392;0.733333
445637.24900253;5696592.06509979;471.86455013;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.153376;0.153376;-0.153376;1.000000;0.643137;0.627451;0.588235
445637.12670334;5696591.67819984;471.64484980;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.154948;0.154948;-0.154948;1.000000;0.643137;0.619608;0.572549
445637.16420181;5696591.67939957;471.64424994;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.165478;0.165478;-0.165478;1.000000;0.627451;0.607843;0.568627
445637.20190247;5696591.68059929;471.64125015;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.183344;0.183344;-0.183344;1.000000;0.494118;0.478431;0.443137
445637.29450043;5696592.03339966;471.82665016;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.198874;0.198874;-0.198874;1.000000;0.792157;0.772549;0.733333
445636.91620071;5696592.23899849;471.82835009;47288.000000;1.000000;1.000000;1.000000;1.000000;0.091002;-0.091002;0.091002;1.000000;0.764706;0.721569;0.631373
445637.18180283;5696592.20789917;471.94245007;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.086176;0.086176;-0.086176;1.000000;0.658824;0.631373;0.592157
445637.26239975;5696592.17539986;471.90144970;3598.000000;1.000000;1.000000;1.000000;1.000000;-0.154958;0.154958;-0.154958;1.000000;0.0862745;0.0470588;0.0431373
445637.25830276;5696591.91269882;471.70244982;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.178566;0.178566;-0.178566;1.000000;0.772549;0.741176;0.690196
445637.20180328;5696592.07899864;471.85094978;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.106176;0.106176;-0.106176;1.000000;0.678431;0.643137;0.603922
445637.30540283;5696592.19439896;471.91995003;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.145783;0.145783;-0.145783;1.000000;0.270588;0.235294;0.188235
445637.06780060;5696591.76709946;471.68284990;44975.000000;1.000000;1.000000;1.000000;1.000000;0.062901;-0.062901;0.062901;1.000000;0.701961;0.690196;0.65098
445636.88020142;5696591.78909882;471.69094994;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.041036;0.041036;-0.041036;1.000000;0.313725;0.27451;0.247059
445636.95810135;5696591.69100006;471.67695000;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.139000;0.139000;-0.139000;1.000000;0.564706;0.552941;0.513725
445637.28700073;5696592.02939995;471.82865002;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.191374;0.191374;-0.191374;1.000000;0.784314;0.764706;0.717647
445637.17360123;5696592.13509949;471.86665012;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.077974;0.077974;-0.077974;1.000000;0.313725;0.27451;0.239216
445636.91160019;5696592.23949821;471.82574989;51143.000000;1.000000;1.000000;1.000000;1.000000;0.090502;-0.090502;0.090502;1.000000;0.819608;0.780392;0.690196
445637.21540268;5696591.78419884;471.65945007;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.128234;0.128234;-0.128234;1.000000;0.670588;0.65098;0.611765
445637.24750336;5696592.10019882;471.86724998;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.151876;0.151876;-0.151876;1.000000;0.329412;0.294118;0.262745
445637.16130264;5696592.15259941;471.86634972;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.065676;0.065676;-0.065676;1.000000;0.301961;0.282353;0.239216
445637.27520187;5696592.16249855;471.90185024;3084.000000;1.000000;1.000000;1.000000;1.000000;-0.169118;0.169118;-0.169118;1.000000;0.0705882;0.0392157;0.0431373
445637.24640091;5696592.13769920;471.86534979;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.150774;0.150774;-0.150774;1.000000;0.188235;0.145098;0.137255
445637.08979996;5696592.11259850;471.86494972;22616.000000;1.000000;1.000000;1.000000;1.000000;0.005827;-0.005827;0.005827;1.000000;0.384314;0.341176;0.294118
445637.18020065;5696591.72689827;471.64785006;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.133352;0.133352;-0.133352;1.000000;0.52549;0.513725;0.47451
445637.26470001;5696592.17519959;471.90154984;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.155331;0.155331;-0.155331;1.000000;0.101961;0.0745098;0.0666667
445637.10930069;5696591.89529999;471.75614979;50115.000000;1.000000;1.000000;1.000000;1.000000;0.066716;-0.066716;0.066716;1.000000;0.796078;0.760784;0.709804
445637.00370224;5696592.20339973;471.94135000;54227.000000;1.000000;1.000000;1.000000;1.000000;0.091925;-0.091925;0.091925;1.000000;0.839216;0.827451;0.796078
445637.00030334;5696592.19959839;471.90385010;56283.000000;1.000000;1.000000;1.000000;1.000000;0.095324;-0.095324;0.095324;1.000000;0.862745;0.866667;0.819608
445637.16200073;5696592.20019920;471.95074989;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.066374;0.066374;-0.066374;1.000000;0.698039;0.678431;0.635294
445636.97830017;5696592.15609940;471.83484985;46260.000000;1.000000;1.000000;1.000000;1.000000;0.117327;-0.117327;0.117327;1.000000;0.733333;0.709804;0.639216
445637.13410004;5696592.17119987;471.88625004;54741.000000;1.000000;1.000000;1.000000;1.000000;-0.038473;0.038473;-0.038473;1.000000;0.847059;0.843137;0.796078
445637.01600082;5696592.08259972;471.83094980;19018.000000;1.000000;1.000000;1.000000;1.000000;0.079626;-0.079626;0.079626;1.000000;0.313725;0.286275;0.254902
445637.12720306;5696592.08799942;471.86634972;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.031576;0.031576;-0.031576;1.000000;0.415686;0.380392;0.352941
445637.25660141;5696592.09929855;471.87004997;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.160975;0.160975;-0.160975;1.000000;0.160784;0.129412;0.105882
445637.16480072;5696592.08929832;471.86345007;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.069174;0.069174;-0.069174;1.000000;0.176471;0.141176;0.105882
445637.28470047;5696592.14059837;471.90434982;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.189074;0.189074;-0.189074;1.000000;0.152941;0.129412;0.109804
445637.35280045;5696592.20619972;471.93155005;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.159725;0.159725;-0.159725;1.000000;0.658824;0.65098;0.619608
