//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump73;Rf;Gf;Bf
14413
445619.47700127;5696558.08650024;471.86604979;44461.000000;1.000000;1.000000;1.000000;1.000000;0.056126;-0.056126;0.056126;1.000000;0.709804;0.678431;0.619608
445619.53450211;5696558.49939926;471.86194994;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.032625;0.032625;-0.032625;1.000000;0.588235;0.564706;0.517647
445619.49560173;5696558.53329857;471.86284973;39578.000000;1.000000;1.000000;1.000000;1.000000;0.006276;-0.006276;0.006276;1.000000;0.631373;0.6;0.552941
445619.45780190;5696558.53209885;471.86814978;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.012825;0.012825;-0.012825;1.000000;0.654902;0.615686;0.568627
445619.95500191;5696558.25529869;471.82905008;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.076318;0.076318;-0.076318;1.000000;0.34902;0.32549;0.270588
445619.91870125;5696558.21669968;471.82935001;33153.000000;1.000000;1.000000;1.000000;1.000000;0.113300;-0.113300;0.113300;1.000000;0.545098;0.498039;0.443137
445619.66760071;5696557.98299988;471.83155014;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.134476;0.134476;-0.134476;1.000000;0.333333;0.294118;0.25098
445619.83840187;5696558.32629974;471.86654999;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.003700;0.003700;-0.003700;1.000000;0.286275;0.262745;0.207843
445619.98080070;5696558.48179825;471.83064987;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.103942;0.103942;-0.103942;1.000000;0.372549;0.341176;0.294118
445619.94470222;5696558.44319923;471.82625010;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.079083;0.079083;-0.079083;1.000000;0.12549;0.101961;0.0862745
445619.57310112;5696558.46309860;471.86324980;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.073987;0.073987;-0.073987;1.000000;0.517647;0.490196;0.435294
445619.53570183;5696558.46189888;471.86154987;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.039954;0.039954;-0.039954;1.000000;0.537255;0.505882;0.462745
445619.49650200;5696558.49579819;471.86714985;21331.000000;1.000000;1.000000;1.000000;1.000000;0.005375;-0.005375;0.005375;1.000000;0.34902;0.32549;0.270588
445619.97950180;5696558.51929863;471.83334972;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.102624;0.102624;-0.102624;1.000000;0.47451;0.447059;0.388235
445619.56970222;5696558.50079926;471.86114981;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.067825;0.067825;-0.067825;1.000000;0.501961;0.47451;0.419608
445619.94310196;5696558.47839935;471.82884981;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.066446;0.066446;-0.066446;1.000000;0.258824;0.231373;0.207843
445619.83390244;5696558.43699844;471.83274986;35980.000000;1.000000;1.000000;1.000000;1.000000;0.063492;-0.063492;0.063492;1.000000;0.560784;0.54902;0.52549
445619.90920074;5696558.43949898;471.82684996;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.054883;0.054883;-0.054883;1.000000;0.152941;0.145098;0.145098
445619.91310127;5696558.32629974;471.86994984;44204.000000;1.000000;1.000000;1.000000;1.000000;0.003700;-0.003700;0.003700;1.000000;0.705882;0.67451;0.592157
445619.69410141;5696558.20659836;471.86334993;43690.000000;1.000000;1.000000;1.000000;1.000000;0.123402;-0.123402;0.123402;1.000000;0.694118;0.666667;0.619608
445619.84820183;5696558.13909920;471.83225014;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.190918;0.190918;-0.190918;1.000000;0.682353;0.635294;0.568627
445619.90320213;5696558.55209930;471.83024981;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.026325;0.026325;-0.026325;1.000000;0.498039;0.458824;0.403922
445619.90560158;5696558.47719963;471.82954981;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.029474;0.029474;-0.029474;1.000000;0.2;0.184314;0.172549
445619.60230072;5696557.98889931;471.84025003;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.069173;0.069173;-0.069173;1.000000;0.619608;0.596078;0.560784
445619.44960220;5696558.09599884;471.87194969;34181.000000;1.000000;1.000000;1.000000;1.000000;0.083525;-0.083525;0.083525;1.000000;0.54902;0.521569;0.458824
445619.41170128;5696558.09239967;471.87484982;45232.000000;1.000000;1.000000;1.000000;1.000000;0.066074;-0.066074;0.066074;1.000000;0.721569;0.686275;0.631373
445619.37420090;5696558.09119995;471.87544968;42662.000000;1.000000;1.000000;1.000000;1.000000;0.028574;-0.028574;0.028574;1.000000;0.678431;0.647059;0.6
445619.41060074;5696558.12990006;471.87284996;29298.000000;1.000000;1.000000;1.000000;1.000000;0.064973;-0.064973;0.064973;1.000000;0.47451;0.45098;0.384314
445619.55720146;5696558.17469986;471.87774994;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.024074;0.024074;-0.024074;1.000000;0.8;0.8;0.764706
445619.44680222;5696558.16860016;471.87734987;23644.000000;1.000000;1.000000;1.000000;1.000000;0.086325;-0.086325;0.086325;1.000000;0.380392;0.364706;0.301961
445619.59270103;5696558.17609985;471.87235023;53713.000000;1.000000;1.000000;1.000000;1.000000;-0.059574;0.059574;-0.059574;1.000000;0.827451;0.823529;0.784314
445619.40920074;5696558.16739853;471.87795021;33153.000000;1.000000;1.000000;1.000000;1.000000;0.063573;-0.063573;0.063573;1.000000;0.52549;0.509804;0.462745
445619.55600174;5696558.20989807;471.87344982;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.022874;0.022874;-0.022874;1.000000;0.164706;0.160784;0.137255
445619.44330223;5696558.20629890;471.87754967;20303.000000;1.000000;1.000000;1.000000;1.000000;0.089825;-0.089825;0.089825;1.000000;0.329412;0.309804;0.266667
445619.40350159;5696558.27999886;471.87664988;10794.000000;1.000000;1.000000;1.000000;1.000000;0.050215;-0.050215;0.050215;1.000000;0.2;0.156863;0.12549
445619.40240105;5696558.31749924;471.87474968;31354.000000;1.000000;1.000000;1.000000;1.000000;0.013750;-0.013750;0.013750;1.000000;0.509804;0.470588;0.435294
445619.47270210;5696558.39279945;471.87185003;52685.000000;1.000000;1.000000;1.000000;1.000000;0.002075;-0.002075;0.002075;1.000000;0.815686;0.807843;0.784314
445619.39960106;5696558.39009865;471.88014986;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.060700;0.060700;-0.060700;1.000000;0.341176;0.34902;0.313725
445619.43390091;5696558.42909821;471.87284996;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.036726;0.036726;-0.036726;1.000000;0.152941;0.145098;0.133333
445619.39410217;5696558.50289925;471.87194969;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.076525;0.076525;-0.076525;1.000000;0.643137;0.603922;0.552941
445619.39280136;5696558.54029854;471.87465002;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.077826;0.077826;-0.077826;1.000000;0.717647;0.678431;0.623529
445619.64010246;5696557.99009903;471.83505013;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.106975;0.106975;-0.106975;1.000000;0.584314;0.545098;0.498039
445619.60130127;5696558.02869995;471.84065010;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.068174;0.068174;-0.068174;1.000000;0.262745;0.215686;0.160784
445619.63630112;5696558.02779968;471.83995010;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.103174;0.103174;-0.103174;1.000000;0.615686;0.564706;0.509804
445619.37550171;5696558.05379875;471.87274982;38036.000000;1.000000;1.000000;1.000000;1.000000;0.029874;-0.029874;0.029874;1.000000;0.607843;0.576471;0.529412
445619.67260178;5696558.06639870;471.84205009;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.139474;0.139474;-0.139474;1.000000;0.682353;0.631373;0.576471
445619.71040161;5696558.06769951;471.83675005;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.177274;0.177274;-0.177274;1.000000;0.721569;0.666667;0.607843
445619.70900162;5696558.10509880;471.84184982;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.175874;0.175874;-0.175874;1.000000;0.678431;0.635294;0.580392
445619.37290199;5696558.12869843;471.87815001;28013.000000;1.000000;1.000000;1.000000;1.000000;0.027275;-0.027275;0.027275;1.000000;0.45098;0.427451;0.368627
445619.44800194;5696558.13109978;471.87694981;43433.000000;1.000000;1.000000;1.000000;1.000000;0.085125;-0.085125;0.085125;1.000000;0.678431;0.670588;0.611765
445619.48200233;5696558.17000015;471.87655022;20303.000000;1.000000;1.000000;1.000000;1.000000;0.051125;-0.051125;0.051125;1.000000;0.329412;0.309804;0.258824
445619.51850136;5696558.20870026;471.87404968;24929.000000;1.000000;1.000000;1.000000;1.000000;0.014626;-0.014626;0.014626;1.000000;0.392157;0.380392;0.34902
445619.48090179;5696558.20749863;471.87465002;25957.000000;1.000000;1.000000;1.000000;1.000000;0.052226;-0.052226;0.052226;1.000000;0.411765;0.396078;0.356863
445619.88880165;5696558.22629936;471.83745005;25443.000000;1.000000;1.000000;1.000000;1.000000;0.103701;-0.103701;0.103701;1.000000;0.439216;0.376471;0.317647
445619.43640144;5696558.35639961;471.87445023;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.026567;0.026567;-0.026567;1.000000;0.466667;0.435294;0.392157
445619.40100105;5696558.35269936;471.87505009;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.023792;0.023792;-0.023792;1.000000;0.603922;0.576471;0.545098
445619.39630135;5696558.42789848;471.87575008;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.074326;0.074326;-0.074326;1.000000;0.215686;0.207843;0.192157
445619.76870163;5696558.44299896;471.83925011;31354.000000;1.000000;1.000000;1.000000;1.000000;0.016824;-0.016824;0.016824;1.000000;0.505882;0.47451;0.435294
445619.39520081;5696558.46539886;471.87384989;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.075427;0.075427;-0.075427;1.000000;0.505882;0.478431;0.443137
445619.72990234;5696558.47919853;471.84254982;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.021975;0.021975;-0.021975;1.000000;0.623529;0.592157;0.545098
445619.80300148;5696558.48189934;471.83424999;42148.000000;1.000000;1.000000;1.000000;1.000000;0.051124;-0.051124;0.051124;1.000000;0.678431;0.639216;0.584314
445619.76620110;5696558.51789864;471.84235003;32896.000000;1.000000;1.000000;1.000000;1.000000;0.014324;-0.014324;0.014324;1.000000;0.52549;0.501961;0.443137
445619.83910187;5696558.52049835;471.83864977;30326.000000;1.000000;1.000000;1.000000;1.000000;0.037776;-0.037776;0.037776;1.000000;0.501961;0.462745;0.388235
445619.48340233;5696558.13479813;471.87624981;43433.000000;1.000000;1.000000;1.000000;1.000000;0.049725;-0.049725;0.049725;1.000000;0.678431;0.666667;0.607843
445619.44230087;5696558.24379929;471.87334969;28784.000000;1.000000;1.000000;1.000000;1.000000;0.086201;-0.086201;0.086201;1.000000;0.462745;0.439216;0.403922
445619.96140106;5696558.30359848;471.83925011;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.034381;0.034381;-0.034381;1.000000;0.329412;0.294118;0.227451
445619.92520149;5696558.26499947;471.83715012;28270.000000;1.000000;1.000000;1.000000;1.000000;0.065001;-0.065001;0.065001;1.000000;0.470588;0.427451;0.364706
445619.71180161;5696558.03249939;471.83645012;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.178674;0.178674;-0.178674;1.000000;0.647059;0.592157;0.537255
445619.67400177;5696558.02899940;471.83694984;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.140874;0.140874;-0.140874;1.000000;0.643137;0.592157;0.537255
445619.95690163;5696558.38109978;471.83995010;5654.000000;1.000000;1.000000;1.000000;1.000000;0.054021;-0.054021;0.054021;1.000000;0.105882;0.0823529;0.054902
445619.92160233;5696558.37739952;471.83834984;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.047400;0.047400;-0.047400;1.000000;0.227451;0.2;0.160784
445619.88410194;5696558.37619980;471.83894970;2313.000000;1.000000;1.000000;1.000000;1.000000;-0.046200;0.046200;-0.046200;1.000000;0.0470588;0.0352941;0.027451
445619.56010063;5696558.10209854;471.86994984;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.026973;0.026973;-0.026973;1.000000;0.639216;0.584314;0.513725
445619.84530075;5696558.41020020;471.83524992;21331.000000;1.000000;1.000000;1.000000;1.000000;0.079978;-0.079978;0.079978;1.000000;0.329412;0.329412;0.321569
445619.80670174;5696558.44649895;471.83395006;34438.000000;1.000000;1.000000;1.000000;1.000000;0.054824;-0.054824;0.054824;1.000000;0.54902;0.521569;0.486275
445619.77000244;5696558.40779884;471.84114983;16448.000000;1.000000;1.000000;1.000000;1.000000;0.018125;-0.018125;0.018125;1.000000;0.27451;0.247059;0.215686
445619.76750191;5696558.48049934;471.83964970;38807.000000;1.000000;1.000000;1.000000;1.000000;0.015625;-0.015625;0.015625;1.000000;0.627451;0.588235;0.533333
445619.37170227;5696558.16619881;471.87855007;8738.000000;1.000000;1.000000;1.000000;1.000000;0.026075;-0.026075;0.026075;1.000000;0.156863;0.133333;0.0901961
445619.43480118;5696558.39149864;471.87944986;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.035826;0.035826;-0.035826;1.000000;0.678431;0.686275;0.658824
445619.42880066;5696558.57659920;471.87904980;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.041827;0.041827;-0.041827;1.000000;0.647059;0.619608;0.564706
445619.80770119;5696558.40899857;471.83824970;25700.000000;1.000000;1.000000;1.000000;1.000000;0.055824;-0.055824;0.055824;1.000000;0.403922;0.392157;0.368627
445619.85610207;5696558.14999969;471.83505013;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.180212;0.180212;-0.180212;1.000000;0.611765;0.560784;0.494118
445619.59180077;5696558.02719887;471.84254982;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.058673;0.058673;-0.058673;1.000000;0.211765;0.168627;0.121569
445619.62710197;5696558.02859886;471.83955004;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.093975;0.093975;-0.093975;1.000000;0.537255;0.486275;0.427451
445619.36620148;5696558.05459984;471.87235023;36751.000000;1.000000;1.000000;1.000000;1.000000;0.020574;-0.020574;0.020574;1.000000;0.588235;0.560784;0.513725
445619.44000061;5696558.09449966;471.87375023;32896.000000;1.000000;1.000000;1.000000;1.000000;0.093127;-0.093127;0.093127;1.000000;0.529412;0.501961;0.443137
445619.40250214;5696558.09329803;471.87445023;45746.000000;1.000000;1.000000;1.000000;1.000000;0.056875;-0.056875;0.056875;1.000000;0.729412;0.698039;0.647059
445619.55080231;5696558.10289963;471.87194969;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.017675;0.017675;-0.017675;1.000000;0.631373;0.580392;0.509804
445619.36490067;5696558.09210022;471.87505009;43947.000000;1.000000;1.000000;1.000000;1.000000;0.019273;-0.019273;0.019273;1.000000;0.694118;0.670588;0.619608
445619.40140160;5696558.13080032;471.87244989;26728.000000;1.000000;1.000000;1.000000;1.000000;0.055774;-0.055774;0.055774;1.000000;0.435294;0.411765;0.345098
445619.58660133;5696558.13699921;471.87395002;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.053474;0.053474;-0.053474;1.000000;0.4;0.364706;0.290196
445619.54770096;5696558.17319878;471.87955000;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.014574;0.014574;-0.014574;1.000000;0.803922;0.803922;0.760784
445619.47280128;5696558.17079933;471.87614967;24158.000000;1.000000;1.000000;1.000000;1.000000;0.060326;-0.060326;0.060326;1.000000;0.388235;0.372549;0.313725
445619.43490227;5696558.16729935;471.87904980;32125.000000;1.000000;1.000000;1.000000;1.000000;0.089275;-0.089275;0.089275;1.000000;0.509804;0.494118;0.435294
445619.58310135;5696558.17469986;471.87424995;52942.000000;1.000000;1.000000;1.000000;1.000000;-0.049974;0.049974;-0.049974;1.000000;0.815686;0.815686;0.772549
445619.54680069;5696558.21069916;471.87305023;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.013673;0.013673;-0.013673;1.000000;0.141176;0.137255;0.113725
445619.47170074;5696558.20829971;471.87424995;25186.000000;1.000000;1.000000;1.000000;1.000000;0.061427;-0.061427;0.061427;1.000000;0.403922;0.388235;0.345098
445619.43620117;5696558.20689972;471.87964966;19275.000000;1.000000;1.000000;1.000000;1.000000;0.095319;-0.095319;0.095319;1.000000;0.313725;0.298039;0.254902
445619.39620216;5696558.27829941;471.87865021;20817.000000;1.000000;1.000000;1.000000;1.000000;0.053058;-0.053058;0.053058;1.000000;0.34902;0.313725;0.278431
445619.42830093;5696558.31749924;471.87124969;38807.000000;1.000000;1.000000;1.000000;1.000000;0.012501;-0.012501;0.012501;1.000000;0.627451;0.584314;0.545098
445619.39170082;5696558.35359962;471.87465002;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.026587;0.026587;-0.026587;1.000000;0.662745;0.635294;0.596078
445619.39030083;5696558.39099892;471.87974979;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.061952;0.061952;-0.061952;1.000000;0.294118;0.294118;0.262745
445619.46330078;5696558.39369972;471.87375023;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.007327;0.007327;-0.007327;1.000000;0.807843;0.807843;0.780392
445619.42560204;5696558.39239891;471.87904980;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.045025;0.045025;-0.045025;1.000000;0.635294;0.639216;0.615686
445619.38920219;5696558.42849930;471.87774994;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.081425;0.081425;-0.081425;1.000000;0.215686;0.207843;0.192157
445619.42450150;5696558.42769821;471.87235023;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.046126;0.046126;-0.046126;1.000000;0.180392;0.176471;0.160784
445619.45490082;5696558.57899864;471.87325003;53713.000000;1.000000;1.000000;1.000000;1.000000;-0.015727;0.015727;-0.015727;1.000000;0.85098;0.819608;0.760784
445619.63080223;5696557.99099930;471.83454992;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.097675;0.097675;-0.097675;1.000000;0.643137;0.607843;0.560784
445619.66460236;5696558.02979858;471.83894970;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.131475;0.131475;-0.131475;1.000000;0.662745;0.611765;0.552941
445619.70100220;5696558.06849869;471.83864977;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.167875;0.167875;-0.167875;1.000000;0.619608;0.564706;0.509804
445619.43640144;5696558.13220032;471.87645008;41120.000000;1.000000;1.000000;1.000000;1.000000;0.090774;-0.090774;0.090774;1.000000;0.643137;0.635294;0.572549
445619.47400101;5696558.13339813;471.87575008;43947.000000;1.000000;1.000000;1.000000;1.000000;0.059126;-0.059126;0.059126;1.000000;0.686275;0.67451;0.615686
445619.39980133;5696558.16589935;471.87745001;23130.000000;1.000000;1.000000;1.000000;1.000000;0.054174;-0.054174;0.054174;1.000000;0.372549;0.356863;0.309804
445619.51010139;5696558.17199905;471.88025000;27499.000000;1.000000;1.000000;1.000000;1.000000;0.023026;-0.023026;0.023026;1.000000;0.435294;0.423529;0.380392
445619.50910194;5696558.20949944;471.87594988;31097.000000;1.000000;1.000000;1.000000;1.000000;0.024025;-0.024025;0.024025;1.000000;0.486275;0.47451;0.443137
445619.87920197;5696558.22479828;471.83925011;23387.000000;1.000000;1.000000;1.000000;1.000000;0.105202;-0.105202;0.105202;1.000000;0.407843;0.345098;0.282353
445619.39290245;5696558.31609924;471.87424995;19789.000000;1.000000;1.000000;1.000000;1.000000;0.019340;-0.019340;0.019340;1.000000;0.337255;0.294118;0.254902
445619.42700203;5696558.35499962;471.87395002;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.025000;0.025000;-0.025000;1.000000;0.482353;0.454902;0.415686
445619.38570221;5696558.46389969;471.87344982;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.084925;0.084925;-0.084925;1.000000;0.443137;0.415686;0.380392
445619.79590233;5696558.48250015;471.83624985;37522.000000;1.000000;1.000000;1.000000;1.000000;0.044025;-0.044025;0.044025;1.000000;0.607843;0.568627;0.513725
445619.75820168;5696558.48129852;471.84154989;43947.000000;1.000000;1.000000;1.000000;1.000000;0.006324;-0.006324;0.006324;1.000000;0.701961;0.666667;0.615686
445619.75680168;5696558.51649864;471.84184982;33153.000000;1.000000;1.000000;1.000000;1.000000;0.004924;-0.004924;0.004924;1.000000;0.533333;0.505882;0.454902
445619.36360176;5696558.12949951;471.87774994;27499.000000;1.000000;1.000000;1.000000;1.000000;0.017974;-0.017974;0.017974;1.000000;0.443137;0.423529;0.364706
445619.35870178;5696558.20239838;471.87834980;18504.000000;1.000000;1.000000;1.000000;1.000000;0.028413;-0.028413;0.028413;1.000000;0.301961;0.278431;0.25098
445619.70230110;5696558.03109940;471.83594992;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.169174;0.169174;-0.169174;1.000000;0.666667;0.615686;0.564706
445619.94740112;5696558.37959869;471.84184982;5140.000000;1.000000;1.000000;1.000000;1.000000;0.050244;-0.050244;0.050244;1.000000;0.101961;0.0784314;0.0470588
445619.91210182;5696558.37599953;471.83794977;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.046000;0.046000;-0.046000;1.000000;0.298039;0.270588;0.227451
445619.87450226;5696558.37469872;471.84084990;2570.000000;1.000000;1.000000;1.000000;1.000000;0.044699;-0.044699;0.044699;1.000000;0.0509804;0.0352941;0.0352941
445619.87340172;5696558.40999802;471.83424999;6425.000000;1.000000;1.000000;1.000000;1.000000;0.073784;-0.073784;0.073784;1.000000;0.101961;0.0980392;0.105882
445619.79710205;5696558.44509895;471.83584978;37522.000000;1.000000;1.000000;1.000000;1.000000;0.045225;-0.045225;0.045225;1.000000;0.596078;0.568627;0.529412
445619.51130112;5696558.13449867;471.87984993;38807.000000;1.000000;1.000000;1.000000;1.000000;0.021826;-0.021826;0.021826;1.000000;0.615686;0.596078;0.541176
445619.83200081;5696558.51889999;471.83834984;25443.000000;1.000000;1.000000;1.000000;1.000000;0.044877;-0.044877;0.044877;1.000000;0.427451;0.384314;0.305882
445619.43270119;5696558.24230011;471.87524988;28527.000000;1.000000;1.000000;1.000000;1.000000;0.087747;-0.087747;0.087747;1.000000;0.458824;0.435294;0.396078
445619.75950249;5696558.44380005;471.83885004;21588.000000;1.000000;1.000000;1.000000;1.000000;0.007625;-0.007625;0.007625;1.000000;0.360784;0.32549;0.294118
445619.83580215;5696558.40880020;471.83484985;39835.000000;1.000000;1.000000;1.000000;1.000000;0.078800;-0.078800;0.078800;1.000000;0.615686;0.611765;0.6
445619.91560181;5696558.26349838;471.83904984;31868.000000;1.000000;1.000000;1.000000;1.000000;0.066502;-0.066502;0.066502;1.000000;0.52549;0.482353;0.419608
445619.80890091;5696558.14729889;471.83754971;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.182701;0.182701;-0.182701;1.000000;0.752941;0.713725;0.658824
445619.84680183;5696558.15079887;471.83465006;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.179205;0.179205;-0.179205;1.000000;0.682353;0.639216;0.568627
445619.79820068;5696558.40759857;471.83774998;15420.000000;1.000000;1.000000;1.000000;1.000000;0.046323;-0.046323;0.046323;1.000000;0.25098;0.235294;0.211765
445619.60260208;5696558.01689919;471.84065010;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.069475;0.069475;-0.069475;1.000000;0.313725;0.270588;0.223529
445619.44870193;5696558.08669861;471.87174990;38293.000000;1.000000;1.000000;1.000000;1.000000;0.084425;-0.084425;0.084425;1.000000;0.611765;0.584314;0.521569
445619.41100128;5696558.08319862;471.87235023;49344.000000;1.000000;1.000000;1.000000;1.000000;0.065374;-0.065374;0.065374;1.000000;0.784314;0.752941;0.698039
445619.40980156;5696558.12069901;471.87274982;31354.000000;1.000000;1.000000;1.000000;1.000000;0.064174;-0.064174;0.064174;1.000000;0.505882;0.482353;0.415686
445619.55870064;5696558.16519936;471.87764980;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.025573;0.025573;-0.025573;1.000000;0.529412;0.521569;0.478431
445619.59410103;5696558.16669853;471.87225010;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.060974;0.060974;-0.060974;1.000000;0.72549;0.717647;0.670588
445619.44590195;5696558.15929993;471.87715008;29555.000000;1.000000;1.000000;1.000000;1.000000;0.087225;-0.087225;0.087225;1.000000;0.466667;0.458824;0.396078
445619.55510147;5696558.20059975;471.87554981;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.021974;0.021974;-0.021974;1.000000;0.14902;0.14902;0.12549
445619.44470222;5696558.19679840;471.87754967;14392.000000;1.000000;1.000000;1.000000;1.000000;0.088425;-0.088425;0.088425;1.000000;0.239216;0.219608;0.176471
445619.59270103;5696558.20179947;471.87264969;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.059574;0.059574;-0.059574;1.000000;0.227451;0.219608;0.192157
445619.40490158;5696558.27059944;471.87664988;7453.000000;1.000000;1.000000;1.000000;1.000000;0.059488;-0.059488;0.059488;1.000000;0.145098;0.109804;0.0784314
445619.40130241;5696558.30599983;471.87454988;21331.000000;1.000000;1.000000;1.000000;1.000000;0.024952;-0.024952;0.024952;1.000000;0.364706;0.317647;0.278431
445619.40010078;5696558.34339912;471.87494995;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.015619;0.015619;-0.015619;1.000000;0.584314;0.552941;0.517647
445619.43530090;5696558.41959961;471.87515022;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.035326;0.035326;-0.035326;1.000000;0.172549;0.172549;0.160784
445619.39200218;5696558.53109940;471.87445023;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.078625;0.078625;-0.078625;1.000000;0.729412;0.686275;0.631373
445619.71330078;5696558.02309998;471.83404972;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.180173;0.180173;-0.180173;1.000000;0.643137;0.588235;0.533333
445619.67570122;5696558.02179916;471.83694984;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.142574;0.142574;-0.142574;1.000000;0.556863;0.505882;0.45098
445619.63790138;5696558.01829918;471.83754971;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.104774;0.104774;-0.104774;1.000000;0.705882;0.658824;0.603922
445619.37460144;5696558.04449852;471.87255003;40606.000000;1.000000;1.000000;1.000000;1.000000;0.028974;-0.028974;0.028974;1.000000;0.647059;0.619608;0.572549
445619.67410095;5696558.05689819;471.84194996;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.140974;0.140974;-0.140974;1.000000;0.701961;0.65098;0.592157
445619.70950134;5696558.05839928;471.83664991;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.176374;0.176374;-0.176374;1.000000;0.6;0.545098;0.486275
445619.37330063;5696558.08199890;471.87524988;42662.000000;1.000000;1.000000;1.000000;1.000000;0.027673;-0.027673;0.027673;1.000000;0.682353;0.65098;0.6
445619.70810135;5696558.09579857;471.84165003;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.174974;0.174974;-0.174974;1.000000;0.670588;0.627451;0.568627
445619.44710167;5696558.12179955;471.87675001;42148.000000;1.000000;1.000000;1.000000;1.000000;0.086026;-0.086026;0.086026;1.000000;0.662745;0.647059;0.588235
445619.78200157;5696558.13569839;471.84084990;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.194302;0.194302;-0.194302;1.000000;0.690196;0.65098;0.6
445619.40850075;5696558.15809830;471.87544968;37522.000000;1.000000;1.000000;1.000000;1.000000;0.062873;-0.062873;0.062873;1.000000;0.588235;0.576471;0.521569
445619.37320145;5696558.15669830;471.87844994;14906.000000;1.000000;1.000000;1.000000;1.000000;0.027574;-0.027574;0.027574;1.000000;0.247059;0.227451;0.180392
