//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump78;Rf;Gf;Bf
14126
445648.34800156;5696592.77329834;470.86064984;35466.000000;1.000000;1.000000;1.000000;1.000000;0.056702;-0.056702;0.056702;1.000000;0.545098;0.54902;0.521569
445647.97089966;5696592.46039970;470.84914996;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.124727;0.124727;-0.124727;1.000000;0.352941;0.345098;0.27451
445648.03030212;5696592.58209999;470.92555000;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.065325;0.065325;-0.065325;1.000000;0.258824;0.32549;0.168627
445648.00610168;5696592.49650009;470.86984994;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.089525;0.089525;-0.089525;1.000000;0.682353;0.721569;0.588235
445647.93010147;5696592.47579964;470.85214998;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.162509;0.162509;-0.162509;1.000000;0.341176;0.305882;0.215686
445648.07260330;5696592.46209915;470.87944986;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.023024;0.023024;-0.023024;1.000000;0.611765;0.678431;0.501961
445647.88530167;5696592.48189934;470.87354996;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.191476;0.191476;-0.191476;1.000000;0.423529;0.372549;0.282353
445648.19100006;5696592.72909935;470.88094999;17476.000000;1.000000;1.000000;1.000000;1.000000;0.100901;-0.100901;0.100901;1.000000;0.258824;0.278431;0.235294
445648.01680191;5696592.63709839;470.92555000;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.078825;0.078825;-0.078825;1.000000;0.501961;0.52549;0.427451
445647.91769989;5696592.58609970;470.89014985;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.177927;0.177927;-0.177927;1.000000;0.643137;0.635294;0.588235
445647.95520218;5696592.58729942;470.88954999;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.140425;0.140425;-0.140425;1.000000;0.52549;0.509804;0.458824
445648.06850250;5696592.63169868;470.96044995;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.027124;0.027124;-0.027124;1.000000;0.741176;0.784314;0.678431
445648.16380127;5696592.70080002;470.90734984;18247.000000;1.000000;1.000000;1.000000;1.000000;0.080626;-0.080626;0.080626;1.000000;0.258824;0.298039;0.231373
445647.97940262;5696592.65479858;470.91014983;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.116224;0.116224;-0.116224;1.000000;0.588235;0.580392;0.517647
445647.86000259;5696592.46099861;470.87214996;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.193103;0.193103;-0.193103;1.000000;0.631373;0.580392;0.501961
445648.12820251;5696592.66149910;470.94254996;20303.000000;1.000000;1.000000;1.000000;1.000000;0.032718;-0.032718;0.032718;1.000000;0.278431;0.341176;0.235294
445648.11040314;5696592.65129860;470.95324995;12850.000000;1.000000;1.000000;1.000000;1.000000;0.014776;-0.014776;0.014776;1.000000;0.168627;0.227451;0.12549
445648.35659988;5696592.76549919;470.86095001;37522.000000;1.000000;1.000000;1.000000;1.000000;0.064501;-0.064501;0.064501;1.000000;0.576471;0.580392;0.54902
445648.18460281;5696592.65429886;470.91934993;19789.000000;1.000000;1.000000;1.000000;1.000000;0.088976;-0.088976;0.088976;1.000000;0.266667;0.333333;0.239216
445648.20190247;5696592.68329819;470.90654995;7196.000000;1.000000;1.000000;1.000000;1.000000;0.109307;-0.109307;0.109307;1.000000;0.0941176;0.12549;0.0705882
445648.17189987;5696592.53129967;470.94764997;33153.000000;1.000000;1.000000;1.000000;1.000000;0.076273;-0.076273;0.076273;1.000000;0.466667;0.552941;0.364706
445648.13150223;5696592.62379845;470.94684984;11822.000000;1.000000;1.000000;1.000000;1.000000;0.035875;-0.035875;0.035875;1.000000;0.137255;0.219608;0.101961
445648.32010086;5696592.74559982;470.85204985;22102.000000;1.000000;1.000000;1.000000;1.000000;0.084400;-0.084400;0.084400;1.000000;0.345098;0.345098;0.305882
445648.05840118;5696592.52599915;470.91214993;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.037226;0.037226;-0.037226;1.000000;0.313725;0.396078;0.192157
445648.01200302;5696592.54469879;470.89164998;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.083624;0.083624;-0.083624;1.000000;0.443137;0.478431;0.333333
445648.02340134;5696592.54809959;470.90384986;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.072226;0.072226;-0.072226;1.000000;0.329412;0.4;0.243137
445648.02460297;5696592.47139938;470.87264993;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.071024;0.071024;-0.071024;1.000000;0.454902;0.498039;0.329412
445648.31990250;5696592.50239952;470.87014987;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.172400;0.172400;-0.172400;1.000000;0.388235;0.443137;0.305882
445648.11290176;5696592.80149849;470.89695003;25443.000000;1.000000;1.000000;1.000000;1.000000;0.028502;-0.028502;0.028502;1.000000;0.392157;0.396078;0.341176
445647.99890335;5696592.44119843;470.86185004;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.096724;0.096724;-0.096724;1.000000;0.698039;0.694118;0.584314
445647.98980148;5696592.46779831;470.85944988;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.105825;0.105825;-0.105825;1.000000;0.282353;0.301961;0.180392
445648.22000320;5696592.51299866;470.93094995;33667.000000;1.000000;1.000000;1.000000;1.000000;0.124376;-0.124376;0.124376;1.000000;0.466667;0.568627;0.356863
445648.03300293;5696592.73149879;470.91575005;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.096614;0.096614;-0.096614;1.000000;0.0862745;0.101961;0.0509804
445648.33870132;5696592.77409943;470.86025002;34695.000000;1.000000;1.000000;1.000000;1.000000;0.056036;-0.056036;0.056036;1.000000;0.533333;0.533333;0.505882
445647.99480255;5696592.52559860;470.86964991;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.100824;0.100824;-0.100824;1.000000;0.341176;0.364706;0.243137
445648.07330139;5696592.47359856;470.88654997;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.022326;0.022326;-0.022326;1.000000;0.462745;0.54902;0.364706
445648.04080017;5696592.74009903;470.91625001;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.098772;0.098772;-0.098772;1.000000;0.0941176;0.117647;0.0470588
445647.98060043;5696592.61739929;470.90734984;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.115026;0.115026;-0.115026;1.000000;0.592157;0.572549;0.517647
445648.09200104;5696592.58509834;470.96564986;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.003626;0.003626;-0.003626;1.000000;0.611765;0.686275;0.513725
445648.18140228;5696592.70869835;470.89654996;13878.000000;1.000000;1.000000;1.000000;1.000000;0.099872;-0.099872;0.099872;1.000000;0.196078;0.227451;0.172549
445648.29350098;5696592.71529968;470.85984995;15163.000000;1.000000;1.000000;1.000000;1.000000;0.114700;-0.114700;0.114700;1.000000;0.227451;0.243137;0.2
445648.05200012;5696592.50109871;470.89754989;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.043627;0.043627;-0.043627;1.000000;0.403922;0.478431;0.305882
445648.01250275;5696592.55379875;470.89874985;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.083124;0.083124;-0.083124;1.000000;0.282353;0.32549;0.184314
445648.10340317;5696592.82799919;470.90374996;41891.000000;1.000000;1.000000;1.000000;1.000000;0.002001;-0.002001;0.002001;1.000000;0.65098;0.647059;0.588235
445648.28820236;5696592.83709915;470.86794998;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.007099;0.007099;-0.007099;1.000000;0.498039;0.501961;0.470588
445648.00210007;5696592.77639969;470.91724994;33667.000000;1.000000;1.000000;1.000000;1.000000;0.107797;-0.107797;0.107797;1.000000;0.529412;0.52549;0.419608
445648.22660263;5696592.78649910;470.88325002;32639.000000;1.000000;1.000000;1.000000;1.000000;0.047043;-0.047043;0.047043;1.000000;0.498039;0.509804;0.462745
445648.03160294;5696592.78779991;470.90934994;20303.000000;1.000000;1.000000;1.000000;1.000000;0.076681;-0.076681;0.076681;1.000000;0.329412;0.321569;0.223529
445648.35510071;5696592.80289848;470.86824991;59110.000000;1.000000;1.000000;1.000000;1.000000;0.027102;-0.027102;0.027102;1.000000;0.901961;0.905882;0.890196
445647.92520340;5696592.47389992;470.85424997;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.163052;0.163052;-0.163052;1.000000;0.290196;0.254902;0.152941
445648.11580093;5696592.49249847;470.91894986;32639.000000;1.000000;1.000000;1.000000;1.000000;0.020174;-0.020174;0.020174;1.000000;0.45098;0.552941;0.341176
445648.11380203;5696592.59699829;470.97374990;13364.000000;1.000000;1.000000;1.000000;1.000000;0.018175;-0.018175;0.018175;1.000000;0.164706;0.247059;0.113725
445647.99330338;5696592.57199867;470.89575006;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.102324;0.102324;-0.102324;1.000000;0.172549;0.188235;0.109804
445648.08419998;5696592.60219963;470.96544983;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.011427;0.011427;-0.011427;1.000000;0.223529;0.282353;0.121569
445648.32700165;5696592.77069862;470.85264995;44461.000000;1.000000;1.000000;1.000000;1.000000;0.059301;-0.059301;0.059301;1.000000;0.682353;0.686275;0.643137
445648.04190262;5696592.51839836;470.89964988;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.053724;0.053724;-0.053724;1.000000;0.478431;0.54902;0.372549
445648.03860291;5696592.57199867;470.92805006;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.057024;0.057024;-0.057024;1.000000;0.368627;0.439216;0.266667
445648.25390060;5696592.79819878;470.87294986;34438.000000;1.000000;1.000000;1.000000;1.000000;0.031801;-0.031801;0.031801;1.000000;0.52549;0.537255;0.490196
445648.13620193;5696592.68909843;470.92454984;10023.000000;1.000000;1.000000;1.000000;1.000000;0.051063;-0.051063;0.051063;1.000000;0.121569;0.180392;0.0980392
445648.14389999;5696592.53149994;470.94634988;37522.000000;1.000000;1.000000;1.000000;1.000000;0.048273;-0.048273;0.048273;1.000000;0.541176;0.619608;0.439216
445648.13570221;5696592.44660004;470.90074994;16448.000000;1.000000;1.000000;1.000000;1.000000;0.040075;-0.040075;0.040075;1.000000;0.203922;0.305882;0.109804
445648.03110321;5696592.59359940;470.93264987;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.064524;0.064524;-0.064524;1.000000;0.337255;0.415686;0.258824
445648.14330109;5696592.52009972;470.93684985;26214.000000;1.000000;1.000000;1.000000;1.000000;0.047674;-0.047674;0.047674;1.000000;0.360784;0.45098;0.235294
445648.06170090;5696592.67699821;470.94435002;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.038646;0.038646;-0.038646;1.000000;0.2;0.254902;0.160784
445648.21130188;5696592.68249901;470.90464999;7710.000000;1.000000;1.000000;1.000000;1.000000;0.118304;-0.118304;0.118304;1.000000;0.0980392;0.137255;0.0784314
445648.04650314;5696592.55269821;470.92124989;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.049124;0.049124;-0.049124;1.000000;0.552941;0.639216;0.435294
445648.11900146;5696592.60119827;470.96934988;8224.000000;1.000000;1.000000;1.000000;1.000000;0.023375;-0.023375;0.023375;1.000000;0.0941176;0.156863;0.0509804
445648.07020004;5696592.75149925;470.91065003;6682.000000;1.000000;1.000000;1.000000;1.000000;0.082516;-0.082516;0.082516;1.000000;0.0980392;0.117647;0.0627451
445648.20180328;5696592.48689850;470.91814997;32639.000000;1.000000;1.000000;1.000000;1.000000;0.106176;-0.106176;0.106176;1.000000;0.447059;0.560784;0.321569
445647.91450317;5696592.66089828;470.90954997;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.181150;0.181150;-0.181150;1.000000;0.360784;0.341176;0.294118
445647.91610153;5696592.62579926;470.90454986;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.179525;0.179525;-0.179525;1.000000;0.345098;0.32549;0.282353
445647.99979980;5696592.47839935;470.86704995;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.095827;0.095827;-0.095827;1.000000;0.431373;0.466667;0.337255
445648.00660141;5696592.67549904;470.91855003;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.090734;0.090734;-0.090734;1.000000;0.32549;0.32549;0.223529
445648.17760284;5696592.83999832;470.88864996;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.009998;0.009998;-0.009998;1.000000;0.509804;0.505882;0.443137
445648.01670273;5696592.48839958;470.87714984;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.078924;0.078924;-0.078924;1.000000;0.509804;0.568627;0.427451
445648.09040268;5696592.45349892;470.88014986;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.005224;0.005224;-0.005224;1.000000;0.270588;0.337255;0.180392
445648.29549988;5696592.47409828;470.88724997;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.144098;0.144098;-0.144098;1.000000;0.54902;0.627451;0.47451
445648.08810242;5696592.59479912;470.96784999;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.007524;0.007524;-0.007524;1.000000;0.290196;0.352941;0.188235
445648.07160004;5696592.72309883;470.92444994;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.069296;0.069296;-0.069296;1.000000;0.145098;0.180392;0.121569
445648.08310135;5696592.55359848;470.94155004;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.012526;0.012526;-0.012526;1.000000;0.290196;0.388235;0.176471
445648.11110123;5696592.61369904;470.96444990;10794.000000;1.000000;1.000000;1.000000;1.000000;0.015474;-0.015474;0.015474;1.000000;0.12549;0.203922;0.0862745
445648.18780334;5696592.61659821;470.92604997;12079.000000;1.000000;1.000000;1.000000;1.000000;0.092176;-0.092176;0.092176;1.000000;0.133333;0.227451;0.113725
445647.94730194;5696592.51379974;470.86034991;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.148325;0.148325;-0.148325;1.000000;0.619608;0.619608;0.54902
445647.90089996;5696592.55729874;470.89144995;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.194727;0.194727;-0.194727;1.000000;0.4;0.388235;0.341176
445648.00670059;5696592.53589828;470.88664987;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.088926;0.088926;-0.088926;1.000000;0.443137;0.482353;0.356863
445648.34029968;5696592.73679932;470.85054996;29041.000000;1.000000;1.000000;1.000000;1.000000;0.093353;-0.093353;0.093353;1.000000;0.45098;0.447059;0.403922
445648.11639984;5696592.50179871;470.92374994;35466.000000;1.000000;1.000000;1.000000;1.000000;0.020773;-0.020773;0.020773;1.000000;0.494118;0.6;0.388235
445647.91330154;5696592.47489937;470.86074998;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.169828;0.169828;-0.169828;1.000000;0.270588;0.231373;0.133333
445648.19120224;5696592.50409897;470.92954995;40349.000000;1.000000;1.000000;1.000000;1.000000;0.095575;-0.095575;0.095575;1.000000;0.572549;0.67451;0.439216
445648.07520111;5696592.82589920;470.90244987;32896.000000;1.000000;1.000000;1.000000;1.000000;0.020833;-0.020833;0.020833;1.000000;0.513725;0.509804;0.435294
445648.04290207;5696592.49979980;470.89014985;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.052725;0.052725;-0.052725;1.000000;0.196078;0.266667;0.0980392
445648.03390320;5696592.47279938;470.87774994;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.061724;0.061724;-0.061724;1.000000;0.513725;0.576471;0.407843
445648.22510345;5696592.84279831;470.87914993;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.020827;0.020827;-0.020827;1.000000;0.658824;0.65098;0.603922
445648.00150116;5696592.79519852;470.91744997;34181.000000;1.000000;1.000000;1.000000;1.000000;0.100353;-0.100353;0.100353;1.000000;0.537255;0.533333;0.443137
445648.29900177;5696592.51109894;470.88555004;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.181099;0.181099;-0.181099;1.000000;0.317647;0.392157;0.235294
445648.22630127;5696592.80529984;470.87874987;26471.000000;1.000000;1.000000;1.000000;1.000000;0.030347;-0.030347;0.030347;1.000000;0.407843;0.415686;0.360784
445648.07390030;5696592.61259850;470.95575001;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.021727;0.021727;-0.021727;1.000000;0.647059;0.698039;0.564706
445648.00280197;5696592.75770004;470.91474988;31097.000000;1.000000;1.000000;1.000000;1.000000;0.117659;-0.117659;0.117659;1.000000;0.486275;0.490196;0.380392
445648.30260284;5696592.47349937;470.88294985;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.143499;0.143499;-0.143499;1.000000;0.372549;0.447059;0.317647
445648.08580215;5696592.48859985;470.90124990;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.009825;0.009825;-0.009825;1.000000;0.368627;0.458824;0.25098
445648.19000061;5696592.76659973;470.87664988;14649.000000;1.000000;1.000000;1.000000;1.000000;0.063400;-0.063400;0.063400;1.000000;0.235294;0.227451;0.196078
445648.12870224;5696592.62159927;470.95134999;7453.000000;1.000000;1.000000;1.000000;1.000000;0.033075;-0.033075;0.033075;1.000000;0.0862745;0.145098;0.054902
445648.25630005;5696592.72319992;470.87214996;14906.000000;1.000000;1.000000;1.000000;1.000000;0.106800;-0.106800;0.106800;1.000000;0.223529;0.235294;0.196078
445647.93130310;5696592.71989830;470.91804983;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.175605;0.175605;-0.175605;1.000000;0.568627;0.560784;0.494118
445648.12059982;5696592.83799942;470.90464999;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.009174;0.009174;-0.009174;1.000000;0.690196;0.690196;0.635294
445648.34510239;5696592.84809883;470.87304999;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.018106;0.018106;-0.018106;1.000000;0.768627;0.756863;0.729412
445648.00399979;5696592.72019966;470.91435005;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.110801;0.110801;-0.110801;1.000000;0.780392;0.784314;0.721569
445648.15139969;5696592.54009827;470.95374991;39321.000000;1.000000;1.000000;1.000000;1.000000;0.055773;-0.055773;0.055773;1.000000;0.560784;0.647059;0.482353
445648.27130325;5696592.80599983;470.86684992;33667.000000;1.000000;1.000000;1.000000;1.000000;0.024000;-0.024000;0.024000;1.000000;0.517647;0.521569;0.47451
445648.34650238;5696592.81069954;470.86794998;58339.000000;1.000000;1.000000;1.000000;1.000000;0.019300;-0.019300;0.019300;1.000000;0.890196;0.894118;0.878431
445648.23080261;5696592.43329819;470.88855006;32896.000000;1.000000;1.000000;1.000000;1.000000;0.103300;-0.103300;0.103300;1.000000;0.447059;0.556863;0.360784
445648.02490051;5696592.67599876;470.92875006;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.072937;0.072937;-0.072937;1.000000;0.305882;0.329412;0.235294
445647.94220169;5696592.68169983;470.90874984;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.155279;0.155279;-0.155279;1.000000;0.509804;0.486275;0.423529
445648.09070023;5696592.68599899;470.94344999;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.027962;0.027962;-0.027962;1.000000;0.0980392;0.156863;0.0705882
445648.05570038;5696592.61219986;470.94334986;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.039927;0.039927;-0.039927;1.000000;0.694118;0.74902;0.615686
445647.97270020;5696592.83979996;470.92365005;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.123317;0.123317;-0.123317;1.000000;0.513725;0.509804;0.458824
445648.34930237;5696592.70789917;470.85054996;31611.000000;1.000000;1.000000;1.000000;1.000000;0.122101;-0.122101;0.122101;1.000000;0.490196;0.486275;0.447059
445648.07909973;5696592.72709854;470.92244985;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.070986;0.070986;-0.070986;1.000000;0.156863;0.2;0.141176
445647.98980148;5696592.44209869;470.85914995;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.105825;0.105825;-0.105825;1.000000;0.427451;0.423529;0.32549
445648.09190186;5696592.65759857;470.96184995;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.003725;0.003725;-0.003725;1.000000;0.407843;0.458824;0.352941
445648.01750000;5696592.62069901;470.92774989;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.078127;0.078127;-0.078127;1.000000;0.368627;0.384314;0.298039
445648.05980118;5696592.54669960;470.92404987;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.035826;0.035826;-0.035826;1.000000;0.364706;0.478431;0.270588
445648.16370209;5696592.51349838;470.93774988;20560.000000;1.000000;1.000000;1.000000;1.000000;0.068075;-0.068075;0.068075;1.000000;0.266667;0.372549;0.145098
445648.13310059;5696592.61659821;470.94684984;10794.000000;1.000000;1.000000;1.000000;1.000000;0.037474;-0.037474;0.037474;1.000000;0.117647;0.203922;0.0941176
445648.02280243;5696592.50869949;470.88704993;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.072824;0.072824;-0.072824;1.000000;0.129412;0.180392;0.0588235
445648.00760086;5696592.68479927;470.91634991;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.092035;0.092035;-0.092035;1.000000;0.333333;0.329412;0.231373
445648.19410141;5696592.65579994;470.91984989;25957.000000;1.000000;1.000000;1.000000;1.000000;0.098475;-0.098475;0.098475;1.000000;0.360784;0.431373;0.333333
445648.01830109;5696592.57179840;470.91084983;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.077326;0.077326;-0.077326;1.000000;0.52549;0.572549;0.435294
445648.11990173;5696592.65049942;470.94904997;13364.000000;1.000000;1.000000;1.000000;1.000000;0.024275;-0.024275;0.024275;1.000000;0.176471;0.235294;0.137255
445647.98640259;5696592.53569992;470.86944987;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.109224;0.109224;-0.109224;1.000000;0.478431;0.494118;0.396078
445648.10080154;5696592.67099960;470.94834997;14649.000000;1.000000;1.000000;1.000000;1.000000;0.013464;-0.013464;0.013464;1.000000;0.192157;0.254902;0.160784
445648.06649979;5696592.57389839;470.93634989;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.029127;0.029127;-0.029127;1.000000;0.611765;0.698039;0.509804
445648.21280106;5696592.67519959;470.90925004;10537.000000;1.000000;1.000000;1.000000;1.000000;0.118461;-0.118461;0.118461;1.000000;0.141176;0.184314;0.117647
445648.32080276;5696592.51169975;470.87025001;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.181700;0.181700;-0.181700;1.000000;0.427451;0.486275;0.345098
445648.08600052;5696592.59499939;470.96315004;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.009626;0.009626;-0.009626;1.000000;0.32549;0.4;0.219608
445648.21230133;5696592.46969994;470.90914990;23644.000000;1.000000;1.000000;1.000000;1.000000;0.116674;-0.116674;0.116674;1.000000;0.301961;0.423529;0.2
445648.32200058;5696592.47419937;470.86984994;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.144199;0.144199;-0.144199;1.000000;0.317647;0.376471;0.247059
445648.13960083;5696592.83869942;470.90084984;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.008699;0.008699;-0.008699;1.000000;0.698039;0.690196;0.631373
445648.06800278;5696592.79859932;470.90185000;16448.000000;1.000000;1.000000;1.000000;1.000000;0.041822;-0.041822;0.041822;1.000000;0.266667;0.262745;0.176471
445648.29030045;5696592.80669983;470.86074998;44718.000000;1.000000;1.000000;1.000000;1.000000;0.023300;-0.023300;0.023300;1.000000;0.682353;0.690196;0.647059
445648.32769974;5696592.80779846;470.86244990;48573.000000;1.000000;1.000000;1.000000;1.000000;0.022202;-0.022202;0.022202;1.000000;0.745098;0.74902;0.721569
445648.29170044;5696592.77149971;470.86034991;32896.000000;1.000000;1.000000;1.000000;1.000000;0.058500;-0.058500;0.058500;1.000000;0.505882;0.509804;0.47451
445648.10990341;5696592.68899925;470.93735005;10794.000000;1.000000;1.000000;1.000000;1.000000;0.033808;-0.033808;0.033808;1.000000;0.133333;0.192157;0.109804
445648.14660080;5696592.65299995;470.93164994;17219.000000;1.000000;1.000000;1.000000;1.000000;0.050974;-0.050974;0.050974;1.000000;0.223529;0.298039;0.184314
445648.07670029;5696592.81649979;470.90014984;22616.000000;1.000000;1.000000;1.000000;1.000000;0.023248;-0.023248;0.023248;1.000000;0.360784;0.352941;0.278431
445647.92480286;5696592.67159851;470.91014983;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.171380;0.171380;-0.171380;1.000000;0.34902;0.337255;0.278431
445647.96370132;5696592.60739906;470.89954998;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.131926;0.131926;-0.131926;1.000000;0.623529;0.611765;0.560784
445648.00240143;5696592.57109840;470.89855005;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.093225;0.093225;-0.093225;1.000000;0.235294;0.25098;0.14902
445648.14999969;5696592.61749847;470.93834998;9766.000000;1.000000;1.000000;1.000000;1.000000;0.054373;-0.054373;0.054373;1.000000;0.109804;0.184314;0.0901961
445647.96780212;5696592.53289993;470.86154987;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.127825;0.127825;-0.127825;1.000000;0.572549;0.576471;0.490196
445648.11400040;5696592.57589920;470.97584989;39064.000000;1.000000;1.000000;1.000000;1.000000;0.018373;-0.018373;0.018373;1.000000;0.564706;0.635294;0.501961
445647.93950089;5696592.50519951;470.85994985;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.156126;0.156126;-0.156126;1.000000;0.643137;0.631373;0.560784
445648.07990082;5696592.53999908;470.93194987;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.015726;0.015726;-0.015726;1.000000;0.294118;0.419608;0.196078
445648.19130142;5696592.50639923;470.93184998;34695.000000;1.000000;1.000000;1.000000;1.000000;0.095675;-0.095675;0.095675;1.000000;0.478431;0.588235;0.360784
445648.28780182;5696592.43529900;470.87255003;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.105299;0.105299;-0.105299;1.000000;0.384314;0.478431;0.294118
445648.15380295;5696592.50519951;470.93254997;16191.000000;1.000000;1.000000;1.000000;1.000000;0.058176;-0.058176;0.058176;1.000000;0.192157;0.305882;0.0941176
445648.09060104;5696592.52969940;470.93225004;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.005026;0.005026;-0.005026;1.000000;0.32549;0.443137;0.231373
445648.15050323;5696592.80049904;470.88925006;24672.000000;1.000000;1.000000;1.000000;1.000000;0.029501;-0.029501;0.029501;1.000000;0.388235;0.380392;0.333333
445647.96220215;5696592.64479836;470.90684988;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.133425;0.133425;-0.133425;1.000000;0.572549;0.552941;0.501961
445648.07560165;5696592.57529839;470.94374992;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.020025;0.020025;-0.020025;1.000000;0.498039;0.596078;0.403922
445648.11870010;5696592.46449860;470.90014984;29812.000000;1.000000;1.000000;1.000000;1.000000;0.023073;-0.023073;0.023073;1.000000;0.411765;0.505882;0.301961
445648.11530121;5696592.73559959;470.91485002;15420.000000;1.000000;1.000000;1.000000;1.000000;0.080140;-0.080140;0.080140;1.000000;0.207843;0.258824;0.196078
445648.08360107;5696592.62089928;470.96564986;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.012026;0.012026;-0.012026;1.000000;0.454902;0.52549;0.396078
445648.06260117;5696592.45150002;470.87185003;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.033026;0.033026;-0.033026;1.000000;0.509804;0.556863;0.396078
445648.07860001;5696592.58649834;470.95334985;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.017027;0.017027;-0.017027;1.000000;0.419608;0.513725;0.309804
445648.10890015;5696592.67969902;470.94184997;11822.000000;1.000000;1.000000;1.000000;1.000000;0.025061;-0.025061;0.025061;1.000000;0.14902;0.207843;0.12549
