//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump110
8953
445630.37940033;5696556.85679825;471.21444990;0.533333;0.537255;0.490196;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.125374;0.125374;-0.125374;1.000000
445630.45000275;5696556.86189850;471.21304991;0.541176;0.537255;0.494118;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.060897;0.060897;-0.060897;1.000000
445630.45340164;5696556.82419975;471.21505024;0.454902;0.447059;0.415686;29041.000000;1.000000;1.000000;1.000000;1.000000;0.048821;-0.048821;0.048821;1.000000
445630.52779968;5696556.82729919;471.17884972;0.541176;0.505882;0.458824;33410.000000;1.000000;1.000000;1.000000;1.000000;0.005770;-0.005770;0.005770;1.000000
445630.31400116;5696556.59549912;471.13614990;0.803922;0.803922;0.764706;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.187876;0.187876;-0.187876;1.000000
445630.38879974;5696556.59779938;471.13954975;0.623529;0.615686;0.568627;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.113077;0.113077;-0.113077;1.000000
445630.59500320;5696556.94259842;471.17164995;0.654902;0.662745;0.639216;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.112600;0.112600;-0.112600;1.000000
445630.60180099;5696556.86719902;471.17565014;0.592157;0.588235;0.552941;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.037199;0.037199;-0.037199;1.000000
445630.49640091;5696556.89999969;471.19694998;0.611765;0.584314;0.529412;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.070214;0.070214;-0.070214;1.000000
445630.47910126;5696556.88989838;471.19605019;0.447059;0.423529;0.364706;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.064082;0.064082;-0.064082;1.000000
445630.56760223;5696556.53149994;471.18645002;0.54902;0.541176;0.490196;35209.000000;1.000000;1.000000;1.000000;1.000000;0.065725;-0.065725;0.065725;1.000000
445630.46150024;5696556.44190033;471.12235023;0.588235;0.576471;0.529412;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.040377;0.040377;-0.040377;1.000000
445630.41780289;5696556.41359909;471.09905006;0.658824;0.643137;0.596078;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.083599;0.083599;-0.083599;1.000000
445630.40900238;5696556.98899849;471.24764969;0.678431;0.670588;0.627451;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.184136;0.184136;-0.184136;1.000000
445630.42880066;5696556.58219917;471.15514996;0.65098;0.647059;0.603922;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.073076;0.073076;-0.073076;1.000000
445630.50770004;5696556.54389961;471.19325020;0.423529;0.423529;0.380392;27242.000000;1.000000;1.000000;1.000000;1.000000;0.005823;-0.005823;0.005823;1.000000
445630.59539993;5696556.92149933;471.17135002;0.752941;0.752941;0.729412;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.091500;0.091500;-0.091500;1.000000
445630.48840149;5696556.92149933;471.21085026;0.752941;0.745098;0.694118;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.092486;0.092486;-0.092486;1.000000
445630.47730072;5696556.89929970;471.20305016;0.498039;0.478431;0.423529;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.073528;0.073528;-0.073528;1.000000
445630.46890076;5696556.42469986;471.13184978;0.486275;0.47451;0.431373;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.032976;0.032976;-0.032976;1.000000
445630.31300171;5696556.67000015;471.15564968;0.709804;0.709804;0.678431;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.189016;0.189016;-0.189016;1.000000
445630.32710083;5696556.55709847;471.12694981;0.647059;0.639216;0.592157;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.174776;0.174776;-0.174776;1.000000
445630.59290131;5696556.83029945;471.19344999;0.494118;0.494118;0.447059;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.002742;0.002742;-0.002742;1.000000
445630.29269989;5696556.45539864;471.11025002;0.619608;0.611765;0.564706;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.127258;0.127258;-0.127258;1.000000
445630.40210159;5696556.96169861;471.23994972;0.67451;0.666667;0.627451;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.165226;0.165226;-0.165226;1.000000
445630.28170212;5696556.51929863;471.12214996;0.517647;0.509804;0.466667;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.192098;0.192098;-0.192098;1.000000
445630.55540283;5696556.64269836;471.16855003;0.482353;0.482353;0.447059;31354.000000;1.000000;1.000000;1.000000;1.000000;0.053526;-0.053526;0.053526;1.000000
445630.41050156;5696556.97959908;471.24525024;0.701961;0.698039;0.662745;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.175298;0.175298;-0.175298;1.000000
445630.45720108;5696556.97309883;471.23325016;0.560784;0.556863;0.509804;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.149911;0.149911;-0.149911;1.000000
445630.42070206;5696556.93439873;471.23584988;0.745098;0.741176;0.705882;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.132244;0.132244;-0.132244;1.000000
445630.31200226;5696556.85399826;471.19735004;0.643137;0.631373;0.584314;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.191385;0.191385;-0.191385;1.000000
445630.46690186;5696556.78589828;471.19894983;0.286275;0.278431;0.243137;17990.000000;1.000000;1.000000;1.000000;1.000000;0.056287;-0.056287;0.056287;1.000000
445630.46830185;5696556.75070007;471.19854977;0.521569;0.517647;0.47451;33667.000000;1.000000;1.000000;1.000000;1.000000;0.086115;-0.086115;0.086115;1.000000
445630.39610107;5696556.63419922;471.15894987;0.580392;0.576471;0.529412;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.105776;0.105776;-0.105776;1.000000
445630.36260040;5696556.55849846;471.12165024;0.862745;0.858824;0.815686;56026.000000;1.000000;1.000000;1.000000;1.000000;-0.139277;0.139277;-0.139277;1.000000
445630.43160065;5696556.89609917;471.22654964;0.709804;0.705882;0.662745;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.096477;0.096477;-0.096477;1.000000
445630.49290283;5696556.50799950;471.18744995;0.47451;0.466667;0.427451;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.008974;0.008974;-0.008974;1.000000
445630.56320007;5696556.43689926;471.13855030;0.490196;0.478431;0.439216;31097.000000;1.000000;1.000000;1.000000;1.000000;0.061323;-0.061323;0.061323;1.000000
445630.42430313;5696556.84079941;471.22094967;0.670588;0.666667;0.631373;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.078322;0.078322;-0.078322;1.000000
445630.43440063;5696556.65600021;471.18424990;0.623529;0.619608;0.576471;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.067476;0.067476;-0.067476;1.000000
445630.46930130;5696556.65729912;471.19045021;0.8;0.8;0.764706;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.032576;0.032576;-0.032576;1.000000
445630.57010086;5696556.95870026;471.18695023;0.882353;0.886275;0.858824;57568.000000;1.000000;1.000000;1.000000;1.000000;-0.128700;0.128700;-0.128700;1.000000
445630.57620056;5696556.77359970;471.18734982;0.215686;0.196078;0.156863;12850.000000;1.000000;1.000000;1.000000;1.000000;0.056400;-0.056400;0.056400;1.000000
445630.59230240;5696556.40129860;471.14645006;0.443137;0.427451;0.380392;27756.000000;1.000000;1.000000;1.000000;1.000000;0.071299;-0.071299;0.071299;1.000000
445630.54510315;5696556.87430008;471.20344975;0.831373;0.823529;0.772549;53713.000000;1.000000;1.000000;1.000000;1.000000;-0.044300;0.044300;-0.044300;1.000000
445630.54700287;5696556.96759995;471.20004990;0.752941;0.756863;0.721569;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.137600;0.137600;-0.137600;1.000000
445630.55360229;5696556.50249870;471.17845013;0.356863;0.345098;0.290196;22359.000000;1.000000;1.000000;1.000000;1.000000;0.051725;-0.051725;0.051725;1.000000
445630.60930069;5696556.94139870;471.16295006;0.494118;0.501961;0.470588;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.111399;0.111399;-0.111399;1.000000
445630.56940277;5696556.90259941;471.19094994;0.34902;0.345098;0.309804;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.072599;0.072599;-0.072599;1.000000
445630.58510025;5696556.53249939;471.16394999;0.619608;0.603922;0.556863;39321.000000;1.000000;1.000000;1.000000;1.000000;0.083223;-0.083223;0.083223;1.000000
445630.51260193;5696556.52689941;471.20484974;0.537255;0.52549;0.486275;34181.000000;1.000000;1.000000;1.000000;1.000000;0.010725;-0.010725;0.010725;1.000000
445630.30970200;5696556.51899918;471.12344982;0.752941;0.745098;0.701961;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.189057;0.189057;-0.189057;1.000000
445630.36570175;5696556.91399963;471.22144987;0.541176;0.541176;0.494118;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.159999;0.159999;-0.159999;1.000000
445630.62680252;5696556.92359932;471.15185024;0.45098;0.458824;0.431373;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.093599;0.093599;-0.093599;1.000000
445630.49440201;5696556.54759796;471.18335011;0.533333;0.529412;0.498039;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.007475;0.007475;-0.007475;1.000000
445630.51659973;5696556.89329918;471.20245029;0.745098;0.72549;0.67451;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.063299;0.063299;-0.063299;1.000000
445630.20760162;5696556.47709854;471.12295010;0.741176;0.737255;0.694118;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.181766;0.181766;-0.181766;1.000000
445630.52130325;5696556.75329979;471.16834976;0.564706;0.537255;0.490196;35209.000000;1.000000;1.000000;1.000000;1.000000;0.076700;-0.076700;0.076700;1.000000
445630.55380066;5696556.89219864;471.20404961;0.545098;0.541176;0.501961;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.062199;0.062199;-0.062199;1.000000
445630.48820313;5696556.65789993;471.18664982;0.54902;0.541176;0.501961;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.013674;0.013674;-0.013674;1.000000
445630.54829987;5696556.53749855;471.21355011;0.74902;0.741176;0.690196;48316.000000;1.000000;1.000000;1.000000;1.000000;0.046423;-0.046423;0.046423;1.000000
445630.53360184;5696556.49259956;471.18674995;0.439216;0.427451;0.372549;27756.000000;1.000000;1.000000;1.000000;1.000000;0.031725;-0.031725;0.031725;1.000000
445630.53080185;5696556.54629906;471.20354988;0.439216;0.427451;0.384314;27756.000000;1.000000;1.000000;1.000000;1.000000;0.028925;-0.028925;0.028925;1.000000
445630.33220108;5696556.84729965;471.20284988;0.647059;0.643137;0.611765;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.170555;0.170555;-0.170555;1.000000
445630.36950119;5696556.84849937;471.20924999;0.658824;0.658824;0.623529;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.133662;0.133662;-0.133662;1.000000
445630.49460037;5696556.52649887;471.18774988;0.478431;0.47451;0.427451;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.007277;0.007277;-0.007277;1.000000
445630.47290237;5696556.53579910;471.17054989;0.560784;0.556863;0.521569;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.028975;0.028975;-0.028975;1.000000
445630.47670181;5696556.50049980;471.16795017;0.513725;0.505882;0.466667;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.025175;0.025175;-0.025175;1.000000
445630.59259995;5696556.84910019;471.18664982;0.576471;0.572549;0.529412;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.019339;0.019339;-0.019339;1.000000
445630.42590149;5696556.83139999;471.21855022;0.607843;0.603922;0.576471;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.075988;0.075988;-0.075988;1.000000
445630.56480225;5696556.64179810;471.16664984;0.529412;0.521569;0.47451;33924.000000;1.000000;1.000000;1.000000;1.000000;0.062925;-0.062925;0.062925;1.000000
445630.60230072;5696556.64299973;471.16604998;0.490196;0.482353;0.427451;31354.000000;1.000000;1.000000;1.000000;1.000000;0.100424;-0.100424;0.100424;1.000000
445630.40760239;5696556.54029854;471.12344982;0.47451;0.466667;0.419608;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.094275;0.094275;-0.094275;1.000000
445630.58620270;5696556.51619919;471.15684988;0.596078;0.588235;0.541176;38293.000000;1.000000;1.000000;1.000000;1.000000;0.084326;-0.084326;0.084326;1.000000
445630.55050095;5696556.55389984;471.19754984;0.603922;0.6;0.545098;38807.000000;1.000000;1.000000;1.000000;1.000000;0.048624;-0.048624;0.048624;1.000000
445630.61600311;5696556.96189888;471.16115000;0.6;0.603922;0.568627;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.131899;0.131899;-0.131899;1.000000
445630.52810104;5696556.60529907;471.17855026;0.439216;0.431373;0.388235;28013.000000;1.000000;1.000000;1.000000;1.000000;0.026224;-0.026224;0.026224;1.000000
445630.36650284;5696556.89529999;471.21665003;0.756863;0.756863;0.713725;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.150300;0.150300;-0.150300;1.000000
445630.47599991;5696556.73129852;471.19634964;0.415686;0.407843;0.368627;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.072531;0.072531;-0.072531;1.000000
445630.90860184;5696556.64799889;471.12404968;0.309804;0.309804;0.305882;20046.000000;1.000000;1.000000;1.000000;1.000000;0.030775;-0.030775;0.030775;1.000000
445631.13150223;5696556.67649849;471.11354973;0.658824;0.65098;0.603922;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.192125;0.192125;-0.192125;1.000000
445631.05669983;5696556.65529831;471.12155010;0.34902;0.333333;0.286275;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.117323;0.117323;-0.117323;1.000000
445630.91430099;5696556.71269806;471.13205006;0.552941;0.545098;0.505882;35466.000000;1.000000;1.000000;1.000000;1.000000;0.025076;-0.025076;0.025076;1.000000
445630.67850311;5696556.73179825;471.16354992;0.321569;0.313725;0.270588;20303.000000;1.000000;1.000000;1.000000;1.000000;0.098202;-0.098202;0.098202;1.000000
445630.64350327;5696556.78629883;471.17194988;0.298039;0.294118;0.243137;18761.000000;1.000000;1.000000;1.000000;1.000000;0.043701;-0.043701;0.043701;1.000000
445630.61740311;5696556.48799904;471.13224985;0.380392;0.356863;0.313725;23387.000000;1.000000;1.000000;1.000000;1.000000;0.115526;-0.115526;0.115526;1.000000
445631.13500031;5696556.76949890;471.12404968;0.721569;0.721569;0.682353;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.195623;0.195623;-0.195623;1.000000
445631.06340225;5696556.72939880;471.12505009;0.729412;0.721569;0.694118;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.124025;0.124025;-0.124025;1.000000
445631.02390106;5696556.57899864;471.11914970;0.666667;0.658824;0.615686;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.084524;0.084524;-0.084524;1.000000
445630.98250015;5696556.86529930;471.12764980;0.666667;0.678431;0.635294;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.055728;0.055728;-0.055728;1.000000
445630.93320282;5696556.71339996;471.12824966;0.67451;0.670588;0.631373;43690.000000;1.000000;1.000000;1.000000;1.000000;0.006174;-0.006174;0.006174;1.000000
445630.92950256;5696556.82580002;471.13174965;0.803922;0.8;0.752941;51914.000000;1.000000;1.000000;1.000000;1.000000;0.004244;-0.004244;0.004244;1.000000
445631.07600220;5696556.86819847;471.13425018;0.423529;0.415686;0.372549;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.141865;0.141865;-0.141865;1.000000
445631.01970108;5696556.86639984;471.13404991;0.282353;0.294118;0.254902;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.088187;0.088187;-0.088187;1.000000
445631.13280304;5696556.87239845;471.12754967;0.556863;0.545098;0.466667;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.198018;0.198018;-0.198018;1.000000
445630.61960037;5696556.44089897;471.14115002;0.258824;0.231373;0.188235;15163.000000;1.000000;1.000000;1.000000;1.000000;0.110899;-0.110899;0.110899;1.000000
445630.80529984;5696556.44949921;471.13565018;0.537255;0.533333;0.478431;34438.000000;1.000000;1.000000;1.000000;1.000000;0.119499;-0.119499;0.119499;1.000000
445630.80740173;5696556.37219818;471.13714983;0.14902;0.113725;0.0745098;7710.000000;1.000000;1.000000;1.000000;1.000000;0.042198;-0.042198;0.042198;1.000000
445630.62059982;5696556.42909821;471.14575006;0.372549;0.34902;0.301961;22873.000000;1.000000;1.000000;1.000000;1.000000;0.099098;-0.099098;0.099098;1.000000
445631.08839996;5696556.57059868;471.12424995;0.737255;0.729412;0.682353;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.149023;0.149023;-0.149023;1.000000
445631.06120117;5696556.75749977;471.12995007;0.72549;0.717647;0.682353;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.121824;0.121824;-0.121824;1.000000
445630.66010101;5696556.74029930;471.17444994;0.341176;0.329412;0.286275;21331.000000;1.000000;1.000000;1.000000;1.000000;0.089701;-0.089701;0.089701;1.000000
445630.76850327;5696556.85699852;471.13884975;0.615686;0.6;0.552941;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.026999;0.026999;-0.026999;1.000000
445630.72100266;5696556.92889984;471.14914991;0.705882;0.705882;0.666667;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.098900;0.098900;-0.098900;1.000000
445630.61970337;5696556.68109901;471.16964962;0.470588;0.447059;0.384314;29298.000000;1.000000;1.000000;1.000000;1.000000;0.119209;-0.119209;0.119209;1.000000
445631.02000244;5696556.61429985;471.12404968;0.356863;0.341176;0.301961;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.080626;0.080626;-0.080626;1.000000
445630.83540161;5696556.82269867;471.13915016;0.447059;0.435294;0.4;28270.000000;1.000000;1.000000;1.000000;1.000000;0.007306;-0.007306;0.007306;1.000000
445631.10519989;5696556.59939964;471.12074997;0.45098;0.427451;0.372549;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.165823;0.165823;-0.165823;1.000000
445630.67770203;5696556.72249802;471.16344978;0.32549;0.321569;0.278431;20817.000000;1.000000;1.000000;1.000000;1.000000;0.107502;-0.107502;0.107502;1.000000
445630.90880020;5696556.83449944;471.14255001;0.752941;0.752941;0.721569;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.004499;0.004499;-0.004499;1.000000
445630.90559967;5696556.69489868;471.13145020;0.733333;0.721569;0.686275;47031.000000;1.000000;1.000000;1.000000;1.000000;0.033777;-0.033777;0.033777;1.000000
445631.03420074;5696556.76489838;471.12174990;0.576471;0.568627;0.529412;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.094824;0.094824;-0.094824;1.000000
445631.00240143;5696556.65099915;471.12365009;0.54902;0.541176;0.513725;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.063025;0.063025;-0.063025;1.000000
445631.07540329;5696556.65589912;471.12235023;0.34902;0.333333;0.282353;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.136026;0.136026;-0.136026;1.000000
445630.92840012;5696556.61109932;471.12684967;0.631373;0.65098;0.647059;42148.000000;1.000000;1.000000;1.000000;1.000000;0.010977;-0.010977;0.010977;1.000000
445631.07880219;5696556.61819847;471.12445023;0.556863;0.537255;0.490196;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.139425;0.139425;-0.139425;1.000000
445630.96730240;5696556.57709892;471.12585022;0.588235;0.588235;0.556863;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.027925;0.027925;-0.027925;1.000000
445631.07769974;5696556.58090027;471.12395002;0.698039;0.682353;0.639216;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.138323;0.138323;-0.138323;1.000000
445630.87150009;5696556.65589912;471.13415005;0.501961;0.494118;0.470588;32125.000000;1.000000;1.000000;1.000000;1.000000;0.067877;-0.067877;0.067877;1.000000
445630.84360321;5696556.43199928;471.13254978;0.376471;0.360784;0.313725;23387.000000;1.000000;1.000000;1.000000;1.000000;0.101999;-0.101999;0.101999;1.000000
445630.80710037;5696556.39329918;471.13504984;0.141176;0.117647;0.0705882;7710.000000;1.000000;1.000000;1.000000;1.000000;0.063299;-0.063299;0.063299;1.000000
445630.74810226;5696556.91939934;471.15035011;0.792157;0.792157;0.756863;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.089479;0.089479;-0.089479;1.000000
445630.88290222;5696556.60119827;471.12935020;0.321569;0.337255;0.337255;21588.000000;1.000000;1.000000;1.000000;1.000000;0.056475;-0.056475;0.056475;1.000000
445630.92060287;5696556.60249908;471.12634995;0.686275;0.701961;0.701961;45489.000000;1.000000;1.000000;1.000000;1.000000;0.018774;-0.018774;0.018774;1.000000
445631.01600082;5696556.74549873;471.12074997;0.411765;0.407843;0.372549;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.076624;0.076624;-0.076624;1.000000
445630.97970016;5696556.70679863;471.12095024;0.423529;0.423529;0.380392;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.040323;0.040323;-0.040323;1.000000
445630.98310287;5696556.66909988;471.12305023;0.388235;0.380392;0.34902;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.043726;0.043726;-0.043726;1.000000
445630.60090073;5696556.43809898;471.13555004;0.219608;0.203922;0.160784;13107.000000;1.000000;1.000000;1.000000;1.000000;0.099024;-0.099024;0.099024;1.000000
445630.63830002;5696556.44149979;471.14195015;0.282353;0.258824;0.207843;16962.000000;1.000000;1.000000;1.000000;1.000000;0.111500;-0.111500;0.111500;1.000000
445630.78709991;5696556.88550003;471.14704992;0.486275;0.470588;0.423529;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.055500;0.055500;-0.055500;1.000000
445630.82410248;5696556.45009811;471.13654997;0.305882;0.298039;0.25098;19275.000000;1.000000;1.000000;1.000000;1.000000;0.120100;-0.120100;0.120100;1.000000
445630.88400085;5696556.56369980;471.13124992;0.603922;0.619608;0.619608;40092.000000;1.000000;1.000000;1.000000;1.000000;0.055376;-0.055376;0.055376;1.000000
445630.92160233;5696556.56489952;471.13065006;0.431373;0.435294;0.415686;28270.000000;1.000000;1.000000;1.000000;1.000000;0.017775;-0.017775;0.017775;1.000000
445631.01830109;5696556.67049988;471.12225010;0.552941;0.545098;0.509804;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.078924;0.078924;-0.078924;1.000000
445631.09470184;5696556.63780029;471.12305023;0.478431;0.454902;0.4;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.155325;0.155325;-0.155325;1.000000
445631.02300079;5696556.59539993;471.12165024;0.556863;0.54902;0.509804;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.083624;0.083624;-0.083624;1.000000
445630.95689972;5696556.56639870;471.12754967;0.556863;0.552941;0.521569;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.017523;0.017523;-0.017523;1.000000
445630.75830276;5696556.44459923;471.13114979;0.4;0.392157;0.345098;25443.000000;1.000000;1.000000;1.000000;1.000000;0.114599;-0.114599;0.114599;1.000000
445630.75040253;5696556.41020020;471.13275005;0.447059;0.427451;0.388235;28013.000000;1.000000;1.000000;1.000000;1.000000;0.080200;-0.080200;0.080200;1.000000
445630.84640320;5696556.36619957;471.14115002;0.364706;0.337255;0.294118;22102.000000;1.000000;1.000000;1.000000;1.000000;0.036208;-0.036208;0.036208;1.000000
445631.09530075;5696556.61899956;471.12284996;0.592157;0.568627;0.517647;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.155924;0.155924;-0.155924;1.000000
445630.71410187;5696556.82689865;471.14065029;0.403922;0.403922;0.364706;25957.000000;1.000000;1.000000;1.000000;1.000000;0.005021;-0.005021;0.005021;1.000000
445630.67200287;5696556.73929985;471.16804983;0.262745;0.258824;0.211765;16448.000000;1.000000;1.000000;1.000000;1.000000;0.090700;-0.090700;0.090700;1.000000
445630.99200256;5696556.86679848;471.12804987;0.686275;0.694118;0.658824;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.064215;0.064215;-0.064215;1.000000
445630.99290283;5696556.82919891;471.13234999;0.313725;0.321569;0.290196;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.053526;0.053526;-0.053526;1.000000
445631.06810196;5696556.83169945;471.12874987;0.443137;0.439216;0.4;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.128736;0.128736;-0.128736;1.000000
445631.07040222;5696556.75669868;471.13034966;0.670588;0.662745;0.635294;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.131025;0.131025;-0.131025;1.000000
445630.89220245;5696556.60039909;471.12974979;0.380392;0.403922;0.403922;25957.000000;1.000000;1.000000;1.000000;1.000000;0.047174;-0.047174;0.047174;1.000000
445630.89350327;5696556.56519897;471.13174965;0.482353;0.498039;0.498039;32125.000000;1.000000;1.000000;1.000000;1.000000;0.045874;-0.045874;0.045874;1.000000
445630.92870148;5696556.56659897;471.13094999;0.45098;0.45098;0.419608;29298.000000;1.000000;1.000000;1.000000;1.000000;0.010675;-0.010675;0.010675;1.000000
445631.08510025;5696556.42189987;471.09445002;0.564706;0.556863;0.517647;36237.000000;1.000000;1.000000;1.000000;1.000000;0.123983;-0.123983;0.123983;1.000000
445631.08660324;5696556.38669975;471.09174969;0.34902;0.329412;0.25098;21331.000000;1.000000;1.000000;1.000000;1.000000;0.101948;-0.101948;0.101948;1.000000
445631.05010040;5696556.34569939;471.09194996;0.631373;0.611765;0.545098;39835.000000;1.000000;1.000000;1.000000;1.000000;0.050715;-0.050715;0.050715;1.000000
445630.74900253;5696556.90069969;471.14314987;0.52549;0.505882;0.458824;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.070758;0.070758;-0.070758;1.000000
445630.97290237;5696556.66069992;471.12474968;0.376471;0.376471;0.356863;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.033525;0.033525;-0.033525;1.000000
445630.67840012;5696556.77859886;471.15945007;0.596078;0.592157;0.545098;38293.000000;1.000000;1.000000;1.000000;1.000000;0.051401;-0.051401;0.051401;1.000000
445630.85340317;5696556.41239937;471.13275005;0.529412;0.517647;0.462745;33667.000000;1.000000;1.000000;1.000000;1.000000;0.082444;-0.082444;0.082444;1.000000
445630.85620316;5696556.58969887;471.12795021;0.25098;0.254902;0.243137;16448.000000;1.000000;1.000000;1.000000;1.000000;0.083174;-0.083174;0.083174;1.000000
445630.95770081;5696556.82559975;471.12834980;0.458824;0.458824;0.411765;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.018324;0.018324;-0.018324;1.000000
445631.07720001;5696556.38529976;471.09124996;0.411765;0.388235;0.313725;25186.000000;1.000000;1.000000;1.000000;1.000000;0.093443;-0.093443;0.093443;1.000000
445631.11580093;5696556.34899910;471.09254982;0.603922;0.588235;0.47451;38036.000000;1.000000;1.000000;1.000000;1.000000;0.115497;-0.115497;0.115497;1.000000
445630.92160233;5696556.78919800;471.12865021;0.458824;0.443137;0.4;28784.000000;1.000000;1.000000;1.000000;1.000000;0.017775;-0.017775;0.017775;1.000000
445630.90110214;5696556.74889954;471.13654997;0.376471;0.368627;0.32549;23901.000000;1.000000;1.000000;1.000000;1.000000;0.038275;-0.038275;0.038275;1.000000
445631.11670120;5696556.33259972;471.09014990;0.447059;0.439216;0.333333;28013.000000;1.000000;1.000000;1.000000;1.000000;0.114854;-0.114854;0.114854;1.000000
445631.12640198;5696556.57419975;471.11675026;0.427451;0.423529;0.372549;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.187025;0.187025;-0.187025;1.000000
445630.60830124;5696556.52359970;471.14855005;0.67451;0.658824;0.607843;42919.000000;1.000000;1.000000;1.000000;1.000000;0.106424;-0.106424;0.106424;1.000000
