//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump70
15260
445615.52290161;5696591.85249908;472.98584988;0.309804;0.286275;0.247059;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.166475;0.166475;-0.166475;1.000000
445615.56030090;5696591.85369881;472.98994972;0.615686;0.588235;0.529412;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.129076;0.129076;-0.129076;1.000000
445615.70870216;5696591.85799988;473.02694990;0.843137;0.839216;0.792157;54484.000000;1.000000;1.000000;1.000000;1.000000;0.019325;-0.019325;0.019325;1.000000
445615.71260078;5696591.82269867;473.02204992;0.870588;0.866667;0.835294;56540.000000;1.000000;1.000000;1.000000;1.000000;-0.007301;0.007301;-0.007301;1.000000
445615.60540207;5696592.14189919;473.10715010;0.164706;0.121569;0.0862745;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.083975;0.083975;-0.083975;1.000000
445615.64590080;5696592.21989830;473.25664999;0.2;0.180392;0.172549;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.046044;0.046044;-0.046044;1.000000
445615.76070221;5696592.06409843;473.13194992;0.286275;0.278431;0.172549;17476.000000;1.000000;1.000000;1.000000;1.000000;0.071325;-0.071325;0.071325;1.000000
445615.60200127;5696592.10719879;473.11124994;0.580392;0.568627;0.470588;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.087376;0.087376;-0.087376;1.000000
445615.64300163;5696591.99589928;473.11184980;0.458824;0.482353;0.313725;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.046375;0.046375;-0.046375;1.000000
445615.63790138;5696592.18269928;473.14645006;0.0627451;0.0509804;0.0431373;3341.000000;1.000000;1.000000;1.000000;1.000000;-0.051476;0.051476;-0.051476;1.000000
445615.64050110;5696592.25359924;473.07984974;0.0352941;0.0156863;0.0156863;1285.000000;1.000000;1.000000;1.000000;1.000000;-0.071650;0.071650;-0.071650;1.000000
445615.63780220;5696592.14939888;473.18554976;0.129412;0.113725;0.0901961;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.051575;0.051575;-0.051575;1.000000
445615.64040192;5696592.24969872;473.17994978;0.0980392;0.0745098;0.0745098;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.067527;0.067527;-0.067527;1.000000
445615.60360153;5696592.18009956;473.07025005;0.427451;0.392157;0.337255;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.085775;0.085775;-0.085775;1.000000
445615.65420158;5696591.96229942;473.10494997;0.588235;0.611765;0.435294;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.035175;0.035175;-0.035175;1.000000
445615.67100151;5696592.18129929;473.18744995;0.0470588;0.0509804;0.0156863;2827.000000;1.000000;1.000000;1.000000;1.000000;-0.018375;0.018375;-0.018375;1.000000
445615.67720230;5696592.18429955;473.10624983;0.101961;0.0941176;0.0705882;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.012175;0.012175;-0.012175;1.000000
445615.67600067;5696592.14929970;473.11275007;0.14902;0.145098;0.117647;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.013376;0.013376;-0.013376;1.000000
445615.65660103;5696592.18179901;473.09135010;0.160784;0.152941;0.121569;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.032776;0.032776;-0.032776;1.000000
445615.67610176;5696592.21959885;473.10195019;0.0666667;0.054902;0.0509804;3598.000000;1.000000;1.000000;1.000000;1.000000;-0.022331;0.022331;-0.022331;1.000000
445615.63820084;5696592.14349945;473.11105015;0.2;0.172549;0.133333;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.051176;0.051176;-0.051176;1.000000
445615.64840134;5696592.11049850;473.07385017;0.0941176;0.0784314;0.0705882;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.040976;0.040976;-0.040976;1.000000
445615.64490135;5696592.11259850;473.10395004;0.0313725;0.027451;0.0156863;1542.000000;1.000000;1.000000;1.000000;1.000000;-0.044476;0.044476;-0.044476;1.000000
445615.76200111;5696592.34539993;473.06314995;0.0862745;0.0823529;0.0745098;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.015400;0.015400;-0.015400;1.000000
445615.87490089;5696592.35129936;473.06124975;0.372549;0.372549;0.32549;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.021391;0.021391;-0.021391;1.000000
445615.80890091;5696592.08819969;473.09714987;0.419608;0.364706;0.298039;24415.000000;1.000000;1.000000;1.000000;1.000000;0.119524;-0.119524;0.119524;1.000000
445615.74190147;5696591.97289856;473.09964993;0.686275;0.729412;0.552941;45489.000000;1.000000;1.000000;1.000000;1.000000;0.052525;-0.052525;0.052525;1.000000
445615.71610077;5696592.34529884;473.04244997;0.188235;0.196078;0.184314;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.015710;0.015710;-0.015710;1.000000
445615.74770172;5696591.82409866;473.02364971;0.709804;0.705882;0.67451;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.005901;0.005901;-0.005901;1.000000
445615.90370186;5696592.35119827;473.04395010;0.490196;0.490196;0.431373;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.021198;0.021198;-0.021198;1.000000
445615.90620239;5696592.27859886;473.04554989;0.25098;0.239216;0.203922;15420.000000;1.000000;1.000000;1.000000;1.000000;0.051401;-0.051401;0.051401;1.000000
445615.72800072;5696592.32539948;473.04964973;0.227451;0.227451;0.231373;14906.000000;1.000000;1.000000;1.000000;1.000000;0.004601;-0.004601;0.004601;1.000000
445615.77370079;5696592.37449844;473.07095005;0.0862745;0.0823529;0.0862745;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.044498;0.044498;-0.044498;1.000000
445615.69790085;5696592.37049873;473.03254988;0.145098;0.152941;0.133333;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.040499;0.040499;-0.040499;1.000000
445615.69680222;5696592.33549889;473.03674986;0.313725;0.321569;0.313725;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.005499;0.005499;-0.005499;1.000000
445615.74350174;5696592.18689926;473.14654972;0.603922;0.607843;0.505882;38807.000000;1.000000;1.000000;1.000000;1.000000;0.054125;-0.054125;0.054125;1.000000
445615.81350143;5696592.19039925;473.10554983;0.470588;0.443137;0.364706;28784.000000;1.000000;1.000000;1.000000;1.000000;0.124125;-0.124125;0.124125;1.000000
445615.67080124;5696592.10949905;473.14704992;0.298039;0.305882;0.219608;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.018576;0.018576;-0.018576;1.000000
445615.71070107;5696592.03579910;473.14564993;0.309804;0.368627;0.211765;21845.000000;1.000000;1.000000;1.000000;1.000000;0.021324;-0.021324;0.021324;1.000000
445615.56160172;5696591.99059875;473.03814985;0.376471;0.341176;0.223529;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.127775;0.127775;-0.127775;1.000000
445615.78480156;5696591.96709831;473.06895020;0.572549;0.580392;0.47451;37008.000000;1.000000;1.000000;1.000000;1.000000;0.095425;-0.095425;0.095425;1.000000
445615.68030174;5696591.92539986;473.07074978;0.701961;0.709804;0.596078;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.009075;0.009075;-0.009075;1.000000
445615.49330147;5696591.91589935;472.99695017;0.72549;0.709804;0.647059;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.196075;0.196075;-0.196075;1.000000
445615.79190071;5696591.92719849;473.03615000;0.564706;0.556863;0.454902;35723.000000;1.000000;1.000000;1.000000;1.000000;0.097198;-0.097198;0.097198;1.000000
445615.68090065;5696591.88849838;473.03305008;0.603922;0.576471;0.498039;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.008476;0.008476;-0.008476;1.000000
445615.75560196;5696591.88859947;473.03644993;0.815686;0.811765;0.760784;52685.000000;1.000000;1.000000;1.000000;1.000000;0.058718;0.058718;-0.058718;1.000000
445615.57100113;5696591.84559830;472.99494984;0.647059;0.623529;0.576471;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.118376;0.118376;-0.118376;1.000000
445615.71940239;5696591.84989937;473.03195002;0.901961;0.901961;0.870588;58853.000000;1.000000;1.000000;1.000000;1.000000;0.019899;-0.019899;0.019899;1.000000
445615.87920197;5696592.29489906;473.05614998;0.364706;0.364706;0.32549;23387.000000;1.000000;1.000000;1.000000;1.000000;0.035101;-0.035101;0.035101;1.000000
445615.88150223;5696592.21989830;473.05534985;0.705882;0.690196;0.607843;44718.000000;1.000000;1.000000;1.000000;1.000000;0.110102;-0.110102;0.110102;1.000000
445615.72640236;5696592.15799912;473.15474989;0.12549;0.12549;0.0666667;7710.000000;1.000000;1.000000;1.000000;1.000000;0.037025;-0.037025;0.037025;1.000000
445615.51860245;5696592.38229950;473.04094984;0.627451;0.603922;0.52549;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.178603;0.178603;-0.178603;1.000000
445615.65360077;5696591.94399841;473.07905008;0.615686;0.627451;0.47451;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.035776;0.035776;-0.035776;1.000000
445615.76410110;5696591.90869911;473.04404976;0.854902;0.85098;0.792157;55255.000000;1.000000;1.000000;1.000000;1.000000;0.074724;-0.074724;0.074724;1.000000
445615.77250107;5696592.33719833;473.07284977;0.117647;0.105882;0.101961;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.007198;0.007198;-0.007198;1.000000
445615.74370201;5696592.11219986;473.14335014;0.227451;0.211765;0.133333;13621.000000;1.000000;1.000000;1.000000;1.000000;0.054325;-0.054325;0.054325;1.000000
445615.67690094;5696591.95769890;473.11054995;0.756863;0.788235;0.611765;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.012476;0.012476;-0.012476;1.000000
445615.85240181;5696592.26669891;473.07324984;0.537255;0.537255;0.490196;34695.000000;1.000000;1.000000;1.000000;1.000000;0.063301;-0.063301;0.063301;1.000000
445615.85150154;5696592.22949989;473.06815006;0.47451;0.462745;0.4;30069.000000;1.000000;1.000000;1.000000;1.000000;0.100500;-0.100500;0.100500;1.000000
445615.67430122;5696592.07179840;473.14674999;0.141176;0.176471;0.0745098;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.015076;0.015076;-0.015076;1.000000
445615.70940216;5696592.07319839;473.14834978;0.27451;0.301961;0.196078;18247.000000;1.000000;1.000000;1.000000;1.000000;0.020025;-0.020025;0.020025;1.000000
445615.74720200;5696592.07449921;473.14304974;0.682353;0.690196;0.572549;44204.000000;1.000000;1.000000;1.000000;1.000000;0.057825;-0.057825;0.057825;1.000000
445615.78620155;5696592.07609947;473.10995008;0.647059;0.615686;0.517647;40092.000000;1.000000;1.000000;1.000000;1.000000;0.096825;-0.096825;0.096825;1.000000
445615.67320068;5696592.03459938;473.14624979;0.168627;0.211765;0.101961;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.016176;0.016176;-0.016176;1.000000
445615.59650238;5696592.03119858;473.07515003;0.498039;0.490196;0.333333;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.092875;0.092875;-0.092875;1.000000
445615.78310211;5696592.04139908;473.10704996;0.196078;0.180392;0.0941176;11308.000000;1.000000;1.000000;1.000000;1.000000;0.093725;-0.093725;0.093725;1.000000
445615.71560104;5696591.92679985;473.07004978;0.529412;0.529412;0.431373;33924.000000;1.000000;1.000000;1.000000;1.000000;0.026224;-0.026224;0.026224;1.000000
445615.79860123;5696592.16129883;473.11614992;0.478431;0.447059;0.345098;29041.000000;1.000000;1.000000;1.000000;1.000000;0.109224;-0.109224;0.109224;1.000000
445615.62450226;5696592.01429947;473.09254982;0.447059;0.447059;0.258824;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.064875;0.064875;-0.064875;1.000000
445615.63310249;5696591.97849854;473.08785011;0.737255;0.74902;0.584314;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.056274;0.056274;-0.056274;1.000000
445615.66640099;5696591.97939880;473.12895014;0.662745;0.698039;0.505882;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.022976;0.022976;-0.022976;1.000000
445615.66160210;5696592.33179863;473.03044989;0.321569;0.32549;0.294118;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.027833;0.027833;-0.027833;1.000000
445615.63480194;5696592.03169830;473.10955002;0.282353;0.305882;0.137255;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.054575;0.054575;-0.054575;1.000000
445615.71280106;5696591.96379860;473.10524990;0.470588;0.52549;0.317647;31611.000000;1.000000;1.000000;1.000000;1.000000;0.023424;-0.023424;0.023424;1.000000
445615.52550133;5696592.02899940;473.03704979;0.694118;0.666667;0.592157;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.163876;0.163876;-0.163876;1.000000
445615.60270126;5696591.99559982;473.07035019;0.239216;0.223529;0.0941176;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.086676;0.086676;-0.086676;1.000000
445615.62240227;5696592.12539871;473.16594984;0.313725;0.278431;0.231373;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.066975;0.066975;-0.066975;1.000000
445615.65870102;5696592.13079842;473.20265009;0.372549;0.337255;0.27451;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.030676;0.030676;-0.030676;1.000000
445615.62310226;5696592.16559990;473.12925007;0.0588235;0.0313725;0.0196078;2313.000000;1.000000;1.000000;1.000000;1.000000;-0.066275;0.066275;-0.066275;1.000000
445615.70190247;5696592.22409828;473.10785009;0.0705882;0.0627451;0.0509804;4112.000000;1.000000;1.000000;1.000000;1.000000;0.025609;-0.025609;0.025609;1.000000
445615.73960121;5696592.22759827;473.10965015;0.129412;0.12549;0.101961;7967.000000;1.000000;1.000000;1.000000;1.000000;0.056463;-0.056463;0.056463;1.000000
445615.81440170;5696592.22539909;473.10594990;0.572549;0.54902;0.501961;35980.000000;1.000000;1.000000;1.000000;1.000000;0.104601;-0.104601;0.104601;1.000000
445615.51230247;5696592.36199959;473.03574993;0.588235;0.572549;0.470588;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.179943;0.179943;-0.179943;1.000000
445615.74020203;5696592.14989861;473.14365007;0.329412;0.333333;0.25098;21074.000000;1.000000;1.000000;1.000000;1.000000;0.050825;-0.050825;0.050825;1.000000
445615.66270073;5696592.29659851;473.03704979;0.156863;0.164706;0.141176;10280.000000;1.000000;1.000000;1.000000;1.000000;0.042747;-0.042747;0.042747;1.000000
445615.70220192;5696592.25969894;473.07105019;0.101961;0.0901961;0.0823529;5911.000000;1.000000;1.000000;1.000000;1.000000;0.060052;-0.060052;0.060052;1.000000
445615.65840157;5696592.20379837;473.31064989;0.47451;0.466667;0.443137;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.030975;0.030975;-0.030975;1.000000
445615.64080246;5696591.99609955;473.10934975;0.54902;0.564706;0.396078;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.048574;0.048574;-0.048574;1.000000
445615.58840187;5696592.12519844;473.08754971;0.396078;0.34902;0.309804;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.100975;0.100975;-0.100975;1.000000
445615.66110237;5696592.20539864;473.19894983;0.619608;0.576471;0.54902;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.028333;0.028333;-0.028333;1.000000
445615.58040245;5696592.28119858;473.01685001;0.211765;0.207843;0.156863;13107.000000;1.000000;1.000000;1.000000;1.000000;0.119403;-0.119403;0.119403;1.000000
445615.59250076;5696592.21909912;473.03294994;0.156863;0.137255;0.0941176;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.098690;0.098690;-0.098690;1.000000
445615.55600174;5696592.17809875;473.03314974;0.113725;0.0823529;0.0509804;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.133375;0.133375;-0.133375;1.000000
445615.77920158;5696592.22619827;473.10904982;0.145098;0.137255;0.109804;8738.000000;1.000000;1.000000;1.000000;1.000000;0.093083;-0.093083;0.093083;1.000000
445615.77420242;5696592.10499962;473.12605001;0.552941;0.529412;0.435294;34438.000000;1.000000;1.000000;1.000000;1.000000;0.084826;-0.084826;0.084826;1.000000
445615.65100105;5696592.34219940;473.02775003;0.286275;0.294118;0.278431;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.040268;0.040268;-0.040268;1.000000
445615.62450226;5696592.04219826;473.09985020;0.458824;0.47451;0.309804;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.064875;0.064875;-0.064875;1.000000
445615.78050240;5696592.01129921;473.10185005;0.545098;0.564706;0.423529;35466.000000;1.000000;1.000000;1.000000;1.000000;0.091125;-0.091125;0.091125;1.000000
445615.83250244;5696591.81889923;472.99944975;0.286275;0.270588;0.219608;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.021255;0.021255;-0.021255;1.000000
445615.62890060;5696592.25779922;473.03275015;0.27451;0.270588;0.243137;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.083471;0.083471;-0.083471;1.000000
445615.66360100;5696592.22349937;473.07354977;0.129412;0.12549;0.105882;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.034165;0.034165;-0.034165;1.000000
445615.80280121;5696592.27329834;473.09905006;0.47451;0.458824;0.443137;30069.000000;1.000000;1.000000;1.000000;1.000000;0.056702;-0.056702;0.056702;1.000000
445615.81690224;5696591.93909843;473.02584984;0.392157;0.388235;0.266667;24415.000000;1.000000;1.000000;1.000000;1.000000;0.109128;-0.109128;0.109128;1.000000
445615.63990219;5696592.16429909;473.11595013;0.427451;0.396078;0.34902;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.049475;0.049475;-0.049475;1.000000
445615.77910240;5696591.99059875;473.08995010;0.737255;0.756863;0.615686;48059.000000;1.000000;1.000000;1.000000;1.000000;0.089725;-0.089725;0.089725;1.000000
445615.81390198;5696591.99499901;473.05195000;0.458824;0.447059;0.337255;28527.000000;1.000000;1.000000;1.000000;1.000000;0.124525;-0.124525;0.124525;1.000000
445615.52100189;5696591.94569977;473.01485016;0.713725;0.705882;0.635294;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.168375;0.168375;-0.168375;1.000000
445615.62930115;5696591.94669922;473.05464985;0.682353;0.678431;0.54902;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.060076;0.060076;-0.060076;1.000000
445615.78410156;5696591.95329865;473.05714991;0.560784;0.564706;0.439216;35980.000000;1.000000;1.000000;1.000000;1.000000;0.094725;-0.094725;0.094725;1.000000
445615.67080124;5696591.91489990;473.05154993;0.607843;0.592157;0.490196;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.018576;0.018576;-0.018576;1.000000
445615.55980118;5696591.90939911;473.01384975;0.729412;0.709804;0.635294;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.129576;0.129576;-0.129576;1.000000
445615.74550064;5696591.91489990;473.05494978;0.85098;0.85098;0.788235;55255.000000;1.000000;1.000000;1.000000;1.000000;0.056124;-0.056124;0.056124;1.000000
445615.60270126;5696592.02349861;473.07765009;0.454902;0.447059;0.294118;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.086676;0.086676;-0.086676;1.000000
445615.64080246;5696592.02409943;473.11665012;0.27451;0.298039;0.137255;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.048574;0.048574;-0.048574;1.000000
445615.79600151;5696591.80819901;473.00934984;0.654902;0.647059;0.603922;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.021801;0.021801;-0.021801;1.000000
445615.85550125;5696591.92169960;473.01335003;0.447059;0.45098;0.356863;28784.000000;1.000000;1.000000;1.000000;1.000000;0.094158;-0.094158;0.094158;1.000000
445615.59850128;5696591.87309845;473.01284983;0.666667;0.643137;0.572549;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.090876;0.090876;-0.090876;1.000000
445615.63580139;5696591.87430008;473.01685001;0.701961;0.678431;0.607843;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.053576;0.053576;-0.053576;1.000000
445615.62850197;5696591.97669991;473.08295013;0.776471;0.784314;0.627451;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.060875;0.060875;-0.060875;1.000000
445615.58500107;5696591.96739967;473.04124977;0.666667;0.658824;0.529412;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.104376;0.104376;-0.104376;1.000000
445615.66130074;5696592.10669907;473.09065010;0.0862745;0.0745098;0.054902;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.028076;0.028076;-0.028076;1.000000
445615.77310188;5696591.97259911;473.08244993;0.631373;0.654902;0.517647;41377.000000;1.000000;1.000000;1.000000;1.000000;0.083725;-0.083725;0.083725;1.000000
445615.51260193;5696591.92559822;473.00495007;0.67451;0.662745;0.6;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.176775;0.176775;-0.176775;1.000000
445615.69650085;5696592.12979897;473.19035007;0.305882;0.262745;0.203922;17476.000000;1.000000;1.000000;1.000000;1.000000;0.007124;-0.007124;0.007124;1.000000
445615.66140182;5696592.12839897;473.18874981;0.294118;0.254902;0.192157;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.027975;0.027975;-0.027975;1.000000
445615.61920174;5696592.16849907;473.11744978;0.0980392;0.0745098;0.0431373;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.070175;0.070175;-0.070175;1.000000
445615.62380226;5696592.16049965;473.15485003;0.0352941;0.0156863;0.00784314;1285.000000;1.000000;1.000000;1.000000;1.000000;-0.065575;0.065575;-0.065575;1.000000
445615.69700249;5696591.93299873;473.08085014;0.627451;0.635294;0.505882;40349.000000;1.000000;1.000000;1.000000;1.000000;0.007626;-0.007626;0.007626;1.000000
445615.62360199;5696591.93109901;473.04264977;0.623529;0.615686;0.517647;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.065775;0.065775;-0.065775;1.000000
445615.55150230;5696591.89169891;473.00395014;0.796078;0.768627;0.705882;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.137875;0.137875;-0.137875;1.000000
445615.69980247;5696591.89599998;473.04334976;0.466667;0.454902;0.380392;29298.000000;1.000000;1.000000;1.000000;1.000000;0.010426;-0.010426;0.010426;1.000000
445615.67410095;5696592.25089844;473.05334999;0.0862745;0.0745098;0.0588235;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.052493;0.052493;-0.052493;1.000000
445615.52670105;5696592.20679863;473.01585009;0.270588;0.258824;0.192157;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.162821;0.162821;-0.162821;1.000000
445615.71220215;5696592.24909981;473.08764984;0.164706;0.156863;0.14902;10280.000000;1.000000;1.000000;1.000000;1.000000;0.052913;-0.052913;0.052913;1.000000
445615.74740227;5696592.25280006;473.09165003;0.0745098;0.0627451;0.0509804;4112.000000;1.000000;1.000000;1.000000;1.000000;0.077282;-0.077282;0.077282;1.000000
445615.56830223;5696592.16729935;473.04995014;0.14902;0.129412;0.0941176;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.121075;0.121075;-0.121075;1.000000
445615.65800102;5696592.14669998;473.09095003;0.133333;0.137255;0.109804;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.031376;0.031376;-0.031376;1.000000
445615.62080200;5696592.14779861;473.08934977;0.329412;0.270588;0.184314;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.068575;0.068575;-0.068575;1.000000
445615.66230209;5696592.14979942;473.16104986;0.105882;0.0431373;0.027451;3855.000000;1.000000;1.000000;1.000000;1.000000;-0.027075;0.027075;-0.027075;1.000000
445615.61700066;5696592.30109985;473.02344992;0.317647;0.317647;0.282353;20560.000000;1.000000;1.000000;1.000000;1.000000;0.077933;-0.077933;0.077933;1.000000
445615.65550240;5696592.23139961;473.06395008;0.109804;0.0980392;0.0862745;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.045592;0.045592;-0.045592;1.000000
445615.59210213;5696592.00369843;473.06304981;0.329412;0.301961;0.168627;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.097275;0.097275;-0.097275;1.000000
445615.66640099;5696592.00729950;473.13625004;0.156863;0.188235;0.0705882;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.022976;0.022976;-0.022976;1.000000
445615.55480202;5696591.96339996;473.02824976;0.45098;0.431373;0.301961;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.134575;0.134575;-0.134575;1.000000
445615.59020241;5696591.85529907;473.00525000;0.72549;0.698039;0.643137;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.099174;0.099174;-0.099174;1.000000
445615.60210236;5696592.41459854;473.01944973;0.160784;0.164706;0.129412;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.121547;0.121547;-0.121547;1.000000
445615.63960083;5696592.41579826;473.01884987;0.243137;0.239216;0.219608;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.099192;0.099192;-0.099192;1.000000
445615.79270180;5696592.38419922;473.08594992;0.196078;0.188235;0.192157;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.054199;0.054199;-0.054199;1.000000
445615.75420197;5696592.38130005;473.05154993;0.109804;0.109804;0.117647;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.051300;0.051300;-0.051300;1.000000
445615.79390152;5696592.34669884;473.08554985;0.2;0.176471;0.180392;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.016699;0.016699;-0.016699;1.000000
445615.69560249;5696592.18709953;473.12115004;0.152941;0.141176;0.109804;9252.000000;1.000000;1.000000;1.000000;1.000000;0.006226;-0.006226;0.006226;1.000000
445615.60780151;5696592.09719856;473.11844971;0.396078;0.380392;0.282353;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.081575;0.081575;-0.081575;1.000000
445615.84840210;5696591.86639984;473.00544979;0.713725;0.705882;0.639216;45746.000000;1.000000;1.000000;1.000000;1.000000;0.046214;-0.046214;0.046214;1.000000
445615.59440239;5696592.35699852;473.01844980;0.317647;0.298039;0.270588;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.098737;0.098737;-0.098737;1.000000
445615.79170235;5696592.37489899;473.08804991;0.141176;0.129412;0.133333;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.044899;0.044899;-0.044899;1.000000
445615.75340088;5696592.37430008;473.05375006;0.121569;0.117647;0.113725;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.044300;0.044300;-0.044300;1.000000
445615.79610069;5696592.18939980;473.12564995;0.729412;0.72549;0.631373;46774.000000;1.000000;1.000000;1.000000;1.000000;0.106724;-0.106724;0.106724;1.000000
445615.51010139;5696591.95369919;473.01445009;0.654902;0.643137;0.576471;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.179276;0.179276;-0.179276;1.000000
445615.54880150;5696591.91739853;473.01345016;0.670588;0.654902;0.584314;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.140575;0.140575;-0.140575;1.000000
445615.77040108;5696591.92899902;473.05154993;0.686275;0.682353;0.6;43947.000000;1.000000;1.000000;1.000000;1.000000;0.081024;-0.081024;0.081024;1.000000
445615.58770187;5696591.88349922;473.01475002;0.686275;0.662745;0.588235;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.101675;0.101675;-0.101675;1.000000
445615.62480171;5696591.88229950;473.01874973;0.623529;0.6;0.521569;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.064575;0.064575;-0.064575;1.000000
445615.69890221;5696591.84969910;473.01944973;0.627451;0.619608;0.560784;40092.000000;1.000000;1.000000;1.000000;1.000000;0.009525;-0.009525;0.009525;1.000000
445615.79170235;5696592.30009850;473.08955004;0.470588;0.458824;0.447059;30069.000000;1.000000;1.000000;1.000000;1.000000;0.029902;-0.029902;0.029902;1.000000
445615.54250153;5696592.06689842;473.04985001;0.184314;0.156863;0.0980392;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.146875;0.146875;-0.146875;1.000000
