//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump107
9178
445622.88340195;5696568.73769959;471.85785009;0.34902;0.341176;0.301961;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.099731;0.099731;-0.099731;1.000000
445622.73660095;5696568.69289978;471.85764982;0.239216;0.25098;0.262745;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.137137;0.137137;-0.137137;1.000000
445622.77550133;5696568.65899857;471.85675003;0.372549;0.388235;0.392157;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.171001;0.171001;-0.171001;1.000000
445622.81300171;5696568.66009911;471.85844995;0.356863;0.368627;0.364706;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.169901;0.169901;-0.169901;1.000000
445622.74860199;5696568.85279854;471.87174990;0.482353;0.47451;0.458824;31097.000000;1.000000;1.000000;1.000000;1.000000;0.022799;-0.022799;0.022799;1.000000
445622.92390068;5696568.88759907;471.89174988;0.556863;0.560784;0.533333;36237.000000;1.000000;1.000000;1.000000;1.000000;0.097182;-0.097182;0.097182;1.000000
445622.89610107;5696568.69909866;471.85794975;0.411765;0.407843;0.376471;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.140295;0.140295;-0.140295;1.000000
445622.79130180;5696568.73209961;471.86525013;0.329412;0.34902;0.356863;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.097910;0.097910;-0.097910;1.000000
445622.82880219;5696568.73329933;471.86695005;0.368627;0.380392;0.372549;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.096701;0.096701;-0.096701;1.000000
445622.89190109;5696569.02579887;471.90364983;0.658824;0.603922;0.501961;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.021631;0.021631;-0.021631;1.000000
445622.83420189;5696568.81909950;471.87295010;0.564706;0.556863;0.517647;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.010900;0.010900;-0.010900;1.000000
445622.97560127;5696569.02039917;471.90264990;0.772549;0.756863;0.698039;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.105354;0.105354;-0.105354;1.000000
445622.78810127;5696568.82569893;471.87325003;0.368627;0.368627;0.345098;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.006286;0.006286;-0.006286;1.000000
445622.73590096;5696568.71159943;471.86025002;0.298039;0.317647;0.329412;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.118464;0.118464;-0.118464;1.000000
445622.83540161;5696569.01489933;471.88924982;0.619608;0.541176;0.435294;36237.000000;1.000000;1.000000;1.000000;1.000000;0.033080;-0.033080;0.033080;1.000000
445622.91280182;5696568.94239910;471.88954975;0.596078;0.576471;0.498039;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.062688;0.062688;-0.062688;1.000000
445622.95010193;5696568.94349869;471.89365007;0.34902;0.329412;0.235294;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.093902;0.093902;-0.093902;1.000000
445622.88280113;5696568.75639923;471.85804989;0.584314;0.572549;0.52549;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.082456;0.082456;-0.082456;1.000000
445622.88880165;5696568.64379890;471.85465004;0.317647;0.309804;0.298039;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.191141;0.191141;-0.191141;1.000000
445622.91940125;5696569.01859863;471.90245010;0.611765;0.568627;0.490196;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.049812;0.049812;-0.049812;1.000000
445622.81780251;5696568.79039963;471.86714985;0.470588;0.462745;0.427451;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.039748;0.039748;-0.039748;1.000000
445622.85530098;5696568.79159935;471.86654999;0.360784;0.345098;0.301961;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.039600;0.039600;-0.039600;1.000000
445622.78270157;5696568.71419914;471.86464979;0.203922;0.227451;0.235294;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.115801;0.115801;-0.115801;1.000000
445623.00580223;5696568.72389896;471.86324980;0.262745;0.247059;0.145098;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.192129;0.192129;-0.192129;1.000000
445622.75280197;5696568.79629906;471.86894991;0.290196;0.305882;0.309804;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.033701;0.033701;-0.033701;1.000000
445622.78800209;5696568.79779919;471.86824991;0.34902;0.352941;0.337255;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.032540;0.032540;-0.032540;1.000000
445622.82560165;5696568.79899891;471.86765005;0.501961;0.494118;0.45098;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.031001;0.031001;-0.031001;1.000000
445622.75420197;5696568.75889977;471.86394979;0.482353;0.501961;0.509804;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.071100;0.071100;-0.071100;1.000000
445622.82920082;5696568.68659981;471.86415007;0.301961;0.313725;0.309804;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.143400;0.143400;-0.143400;1.000000
445622.76130112;5696568.78629883;471.86695005;0.25098;0.266667;0.266667;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.043701;0.043701;-0.043701;1.000000
445622.83650215;5696568.79089935;471.86805012;0.454902;0.447059;0.396078;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.039101;0.039101;-0.039101;1.000000
445622.83770187;5696568.75349911;471.86765005;0.490196;0.490196;0.458824;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.076501;0.076501;-0.076501;1.000000
445622.84030159;5696568.67859848;471.86224987;0.278431;0.286275;0.282353;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.151402;0.151402;-0.151402;1.000000
445622.94820221;5696568.75959976;471.86574986;0.647059;0.631373;0.560784;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.124410;0.124410;-0.124410;1.000000
445622.98590096;5696568.76079948;471.86275007;0.243137;0.239216;0.176471;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.156415;0.156415;-0.156415;1.000000
445622.90220078;5696568.76619919;471.86375000;0.541176;0.52549;0.47451;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.085271;0.085271;-0.085271;1.000000
445622.93950089;5696568.76739891;471.86774971;0.678431;0.662745;0.596078;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.112833;0.112833;-0.112833;1.000000
445622.97480209;5696568.76879890;471.86474993;0.447059;0.439216;0.368627;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.142940;0.142940;-0.142940;1.000000
445622.97940071;5696568.69359978;471.86634972;0.54902;0.533333;0.364706;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.191051;0.191051;-0.191051;1.000000
445622.74930199;5696568.86199959;471.87424995;0.356863;0.345098;0.321569;22616.000000;1.000000;1.000000;1.000000;1.000000;0.032000;-0.032000;0.032000;1.000000
445622.80290230;5696568.70529945;471.86544992;0.317647;0.341176;0.34902;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.124701;0.124701;-0.124701;1.000000
445622.89510162;5696568.73659904;471.85605003;0.431373;0.419608;0.380392;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.105695;0.105695;-0.105695;1.000000
445622.79790123;5696569.01369865;471.88985016;0.486275;0.4;0.294118;26985.000000;1.000000;1.000000;1.000000;1.000000;0.070142;-0.070142;0.070142;1.000000
445622.91160210;5696568.97979935;471.88994982;0.643137;0.623529;0.556863;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.046885;0.046885;-0.046885;1.000000
445622.98650177;5696568.98219879;471.89335014;0.611765;0.607843;0.556863;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.120909;0.120909;-0.120909;1.000000
445622.87990196;5696568.86599930;471.88954975;0.796078;0.8;0.776471;52171.000000;1.000000;1.000000;1.000000;1.000000;0.049706;-0.049706;0.049706;1.000000
445622.88810165;5696568.66249855;471.85715010;0.286275;0.282353;0.258824;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.172803;0.172803;-0.172803;1.000000
445622.91520126;5696568.86969955;471.89344980;0.662745;0.67451;0.658824;43690.000000;1.000000;1.000000;1.000000;1.000000;0.080104;-0.080104;0.080104;1.000000
445622.92150124;5696568.72019966;471.85704996;0.65098;0.635294;0.584314;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.133465;0.133465;-0.133465;1.000000
445622.73960121;5696568.67399891;471.85524990;0.321569;0.333333;0.345098;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.156001;0.156001;-0.156001;1.000000
445622.95900162;5696568.96369942;471.89424994;0.596078;0.588235;0.521569;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.096169;0.096169;-0.096169;1.000000
445622.92940147;5696568.78689964;471.87214996;0.611765;0.596078;0.529412;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.094212;0.094212;-0.094212;1.000000
445623.00320061;5696569.01099976;471.89444973;0.701961;0.686275;0.627451;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.133906;0.133906;-0.133906;1.000000
445622.93290146;5696568.93339928;471.89274981;0.541176;0.513725;0.419608;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.084064;0.084064;-0.084064;1.000000
445622.76730164;5696568.85329922;471.87264969;0.713725;0.705882;0.678431;46003.000000;1.000000;1.000000;1.000000;1.000000;0.023299;-0.023299;0.023299;1.000000
445622.78210075;5696568.73299892;471.86485006;0.384314;0.403922;0.411765;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.097001;0.097001;-0.097001;1.000000
445622.91080101;5696568.99849899;471.89484980;0.741176;0.698039;0.619608;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.043771;0.043771;-0.043771;1.000000
445622.98350151;5696569.00109871;471.89584972;0.678431;0.666667;0.611765;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.115588;0.115588;-0.115588;1.000000
445622.84690102;5696568.95799931;471.87984993;0.447059;0.403922;0.329412;26728.000000;1.000000;1.000000;1.000000;1.000000;0.030540;-0.030540;0.030540;1.000000
445622.81570061;5696568.84649857;471.87474968;0.639216;0.635294;0.596078;41377.000000;1.000000;1.000000;1.000000;1.000000;0.016552;-0.016552;0.016552;1.000000
445622.96460159;5696568.81399925;471.87404968;0.533333;0.517647;0.45098;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.120046;0.120046;-0.120046;1.000000
445622.98510178;5696568.96599968;471.89085009;0.67451;0.67451;0.623529;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.121539;0.121539;-0.121539;1.000000
445622.73850067;5696568.63669975;471.85475018;0.180392;0.192157;0.211765;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.193305;0.193305;-0.193305;1.000000
445622.91560181;5696568.84859856;471.89325001;0.929412;0.937255;0.917647;60909.000000;1.000000;1.000000;1.000000;1.000000;0.072404;-0.072404;0.072404;1.000000
445623.02050217;5696569.02109917;471.89304974;0.701961;0.690196;0.627451;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.149822;0.149822;-0.149822;1.000000
445622.88400085;5696568.71899899;471.85764982;0.258824;0.254902;0.231373;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.117447;0.117447;-0.117447;1.000000
445622.96370132;5696568.86059959;471.88854982;0.843137;0.854902;0.831373;55512.000000;1.000000;1.000000;1.000000;1.000000;0.121975;-0.121975;0.121975;1.000000
445622.92770203;5696568.82429894;471.88415005;0.67451;0.666667;0.615686;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.082273;0.082273;-0.082273;1.000000
445622.94290169;5696568.67379959;471.85745003;0.623529;0.603922;0.517647;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.184013;0.184013;-0.184013;1.000000
445622.79560097;5696568.85539921;471.87165024;0.756863;0.752941;0.717647;49087.000000;1.000000;1.000000;1.000000;1.000000;0.025399;-0.025399;0.025399;1.000000
445622.79670151;5696568.81789978;471.87354996;0.509804;0.505882;0.482353;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.012100;0.012100;-0.012100;1.000000
445622.98370178;5696568.81689938;471.87264969;0.572549;0.560784;0.498039;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.138695;0.138695;-0.138695;1.000000
445622.87160118;5696568.82019909;471.87694981;0.654902;0.643137;0.596078;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.027762;0.027762;-0.027762;1.000000
445623.01960190;5696568.82759865;471.87445023;0.607843;0.603922;0.560784;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.173992;0.173992;-0.173992;1.000000
445622.94820221;5696568.78749855;471.87305023;0.4;0.380392;0.305882;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.111032;0.111032;-0.111032;1.000000
445622.75130089;5696568.80579956;471.86905005;0.286275;0.298039;0.298039;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.024200;0.024200;-0.024200;1.000000
445622.78890236;5696568.80699928;471.86835005;0.509804;0.513725;0.494118;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.023311;0.023311;-0.023311;1.000000
445622.86230095;5696569.03329857;471.90234997;0.596078;0.521569;0.403922;34695.000000;1.000000;1.000000;1.000000;1.000000;0.008671;-0.008671;0.008671;1.000000
445622.75260170;5696568.76839931;471.86634972;0.443137;0.458824;0.458824;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.061601;0.061601;-0.061601;1.000000
445622.75940140;5696568.84239967;471.86984970;0.423529;0.427451;0.415686;27756.000000;1.000000;1.000000;1.000000;1.000000;0.012400;-0.012400;0.012400;1.000000
445622.76340111;5696568.73239906;471.86404993;0.372549;0.392157;0.4;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.097601;0.097601;-0.097601;1.000000
445622.83030136;5696568.69809921;471.86434986;0.333333;0.345098;0.341176;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.131901;0.131901;-0.131901;1.000000
445622.75540169;5696568.72139938;471.86354973;0.32549;0.341176;0.345098;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.108601;0.108601;-0.108601;1.000000
445622.78930099;5696568.76029976;471.86555006;0.196078;0.207843;0.203922;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.069783;0.069783;-0.069783;1.000000
445622.82690247;5696568.76379974;471.86964991;0.360784;0.364706;0.333333;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.066200;0.066200;-0.066200;1.000000
445622.82790192;5696568.72399910;471.86684992;0.317647;0.333333;0.329412;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.106001;0.106001;-0.106001;1.000000
445622.94090088;5696568.72989853;471.86275007;0.513725;0.498039;0.427451;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.138193;0.138193;-0.138193;1.000000
445622.86310204;5696569.01459892;471.89755013;0.729412;0.662745;0.556863;43947.000000;1.000000;1.000000;1.000000;1.000000;0.005557;-0.005557;0.005557;1.000000
445622.88000114;5696568.81009872;471.87484982;0.67451;0.658824;0.615686;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.039720;0.039720;-0.039720;1.000000
445622.99290092;5696568.81609924;471.87305023;0.552941;0.541176;0.482353;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.147929;0.147929;-0.147929;1.000000
445622.93970116;5696568.98179920;471.89354994;0.760784;0.74902;0.690196;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.074519;0.074519;-0.074519;1.000000
445622.87330063;5696568.75499924;471.85764982;0.596078;0.588235;0.545098;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.079943;0.079943;-0.079943;1.000000
445622.76900108;5696568.63849934;471.85615017;0.27451;0.286275;0.294118;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.191501;0.191501;-0.191501;1.000000
445622.80410202;5696568.63989933;471.85774996;0.164706;0.168627;0.168627;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.190101;0.190101;-0.190101;1.000000
445622.84170158;5696568.64109905;471.85715010;0.219608;0.223529;0.223529;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.188901;0.188901;-0.188901;1.000000
445622.94340141;5696568.86939915;471.89004995;0.835294;0.843137;0.823529;54741.000000;1.000000;1.000000;1.000000;1.000000;0.105414;-0.105414;0.105414;1.000000
445622.91080101;5696568.75619896;471.85934975;0.607843;0.592157;0.537255;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.098459;0.098459;-0.098459;1.000000
445623.02360161;5696568.76209934;471.85755016;0.376471;0.364706;0.305882;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.190488;0.190488;-0.190488;1.000000
445622.91350182;5696568.68349846;471.85624983;0.388235;0.376471;0.317647;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.161461;0.161461;-0.161461;1.000000
445622.95060165;5696568.68239983;471.86025002;0.580392;0.560784;0.454902;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.181123;0.181123;-0.181123;1.000000
445622.83160217;5696568.66069897;471.86165001;0.301961;0.309804;0.301961;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.169301;0.169301;-0.169301;1.000000
445622.89040192;5696569.03529938;471.90595009;0.717647;0.666667;0.564706;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.018965;0.018965;-0.018965;1.000000
445622.78770073;5696568.84449966;471.86875011;0.517647;0.513725;0.478431;33410.000000;1.000000;1.000000;1.000000;1.000000;0.015204;-0.015204;0.015204;1.000000
445622.80880173;5696568.77009972;471.86884977;0.317647;0.317647;0.301961;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.059900;0.059900;-0.059900;1.000000
445623.02060135;5696568.80889900;471.86724998;0.690196;0.67451;0.619608;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.176242;0.176242;-0.176242;1.000000
445622.96690186;5696568.78579910;471.86924984;0.517647;0.498039;0.419608;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.129079;0.129079;-0.129079;1.000000
445622.80360229;5696568.68659981;471.86294987;0.341176;0.364706;0.372549;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.143400;0.143400;-0.143400;1.000000
445622.83540161;5696568.98699959;471.88425018;0.631373;0.568627;0.47451;37779.000000;1.000000;1.000000;1.000000;1.000000;0.029620;-0.029620;0.029620;1.000000
445622.90060242;5696568.77569969;471.86604979;0.552941;0.533333;0.47451;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.077271;0.077271;-0.077271;1.000000
445622.93770226;5696568.77449902;471.87004997;0.603922;0.588235;0.521569;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.107509;0.107509;-0.107509;1.000000
445622.97690208;5696568.74059875;471.86445000;0.176471;0.160784;0.0784314;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.158826;0.158826;-0.158826;1.000000
445622.97790154;5696568.70309933;471.86875011;0.517647;0.505882;0.360784;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.183304;0.183304;-0.183304;1.000000
445622.73150070;5696568.63739975;471.85444977;0.211765;0.223529;0.243137;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.192779;0.192779;-0.192779;1.000000
445622.78830154;5696569.01229866;471.89174988;0.478431;0.396078;0.294118;26728.000000;1.000000;1.000000;1.000000;1.000000;0.079494;-0.079494;0.079494;1.000000
445623.01260193;5696568.98449905;471.88994982;0.560784;0.556863;0.509804;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.146522;0.146522;-0.146522;1.000000
445622.94090088;5696568.94439896;471.89325001;0.321569;0.301961;0.211765;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.085215;0.085215;-0.085215;1.000000
445622.76540192;5696568.67619904;471.85874989;0.282353;0.305882;0.32549;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.153801;0.153801;-0.153801;1.000000
445622.87790115;5696568.67979916;471.85925009;0.427451;0.423529;0.4;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.153629;0.153629;-0.153629;1.000000
445622.87920197;5696568.64229973;471.85654976;0.341176;0.341176;0.329412;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.190680;0.190680;-0.190680;1.000000
445622.92790230;5696569.00849922;471.90035011;0.568627;0.537255;0.470588;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.059500;0.059500;-0.059500;1.000000
445622.82520111;5696569.03219898;471.89365007;0.615686;0.533333;0.423529;35723.000000;1.000000;1.000000;1.000000;1.000000;0.045348;-0.045348;0.045348;1.000000
445622.95490082;5696568.84039886;471.88565018;0.74902;0.756863;0.721569;49087.000000;1.000000;1.000000;1.000000;1.000000;0.109768;-0.109768;0.109768;1.000000
445623.01190193;5696569.00319870;471.89244987;0.517647;0.505882;0.447059;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.143508;0.143508;-0.143508;1.000000
445622.94030197;5696568.96309860;471.89344980;0.352941;0.341176;0.270588;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.078066;0.078066;-0.078066;1.000000
445622.87410172;5696568.79219921;471.86504986;0.580392;0.556863;0.498039;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.047326;0.047326;-0.047326;1.000000
445622.80010231;5696568.75229843;471.86824991;0.25098;0.266667;0.262745;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.077702;0.077702;-0.077702;1.000000
445622.83910187;5696568.71599968;471.86254980;0.309804;0.321569;0.321569;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.114000;0.114000;-0.114000;1.000000
445622.75470169;5696568.71449860;471.86345007;0.317647;0.333333;0.337255;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.115501;0.115501;-0.115501;1.000000
445622.87490089;5696568.77349861;471.86025002;0.490196;0.47451;0.415686;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.063635;0.063635;-0.063635;1.000000
445622.76470192;5696568.69489868;471.86135008;0.227451;0.25098;0.270588;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.135101;0.135101;-0.135101;1.000000
445622.87730225;5696568.69849976;471.85944988;0.462745;0.462745;0.439216;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.135261;0.135261;-0.135261;1.000000
445622.87860115;5696568.66109856;471.85675003;0.278431;0.282353;0.266667;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.172090;0.172090;-0.172090;1.000000
445622.97480209;5696568.98319920;471.89524986;0.592157;0.588235;0.537255;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.109176;0.109176;-0.109176;1.000000
445622.90570076;5696568.86819847;471.89304974;0.658824;0.670588;0.647059;43433.000000;1.000000;1.000000;1.000000;1.000000;0.071190;-0.071190;0.071190;1.000000
445622.82960136;5696568.74249847;471.86714985;0.384314;0.392157;0.376471;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.087502;0.087502;-0.087502;1.000000
445622.77240189;5696568.96479900;471.88584997;0.415686;0.34902;0.278431;23644.000000;1.000000;1.000000;1.000000;1.000000;0.094025;-0.094025;0.094025;1.000000
445623.03420074;5696568.93819912;471.88574984;0.556863;0.552941;0.505882;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.175228;0.175228;-0.175228;1.000000
445622.79080208;5696568.75079926;471.86544992;0.203922;0.223529;0.227451;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.079223;0.079223;-0.079223;1.000000
445622.82810219;5696568.75199898;471.86954977;0.376471;0.380392;0.356863;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.078001;0.078001;-0.078001;1.000000
445622.82970245;5696568.71689899;471.86455013;0.270588;0.282353;0.286275;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.113101;0.113101;-0.113101;1.000000
445622.75790222;5696568.87979897;471.87715008;0.278431;0.254902;0.2;16705.000000;1.000000;1.000000;1.000000;1.000000;0.049799;-0.049799;0.049799;1.000000
445622.80290230;5696568.67739876;471.85815002;0.419608;0.435294;0.439216;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.152601;0.152601;-0.152601;1.000000
445623.01120193;5696569.02189930;471.89494993;0.768627;0.756863;0.690196;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.140494;0.140494;-0.140494;1.000000
445622.91210182;5696568.71869858;471.85664989;0.576471;0.568627;0.52549;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.129642;0.129642;-0.129642;1.000000
445622.89270218;5696568.79499920;471.87295010;0.65098;0.631373;0.580392;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.058661;0.058661;-0.058661;1.000000
445622.77880104;5696568.82429894;471.86814978;0.329412;0.337255;0.317647;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.005701;0.005701;-0.005701;1.000000
445622.96770103;5696568.79509933;471.86934998;0.521569;0.501961;0.411765;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.126965;0.126965;-0.126965;1.000000
445622.96800240;5696568.72269924;471.86854984;0.415686;0.4;0.290196;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.162755;0.162755;-0.162755;1.000000
445622.82580193;5696569.04139908;471.89844992;0.580392;0.505882;0.392157;33667.000000;1.000000;1.000000;1.000000;1.000000;0.045893;-0.045893;0.045893;1.000000
445622.87680061;5696568.71729858;471.85734989;0.254902;0.25098;0.227451;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.116933;0.116933;-0.116933;1.000000
445622.91220100;5696568.74669846;471.85925009;0.560784;0.545098;0.490196;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.106636;0.106636;-0.106636;1.000000
445622.87700089;5696568.67049892;471.85914995;0.270588;0.27451;0.25098;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.162557;0.162557;-0.162557;1.000000
445622.87860115;5696568.63539894;471.85645010;0.341176;0.337255;0.32549;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.197375;0.197375;-0.197375;1.000000
445622.80010231;5696568.98559959;471.88504984;0.588235;0.517647;0.427451;34438.000000;1.000000;1.000000;1.000000;1.000000;0.064677;-0.064677;0.064677;1.000000
445623.02430161;5696568.95779903;471.88544991;0.72549;0.72549;0.678431;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.161518;0.161518;-0.161518;1.000000
445622.80880173;5696569.00349911;471.88565018;0.4;0.309804;0.192157;21074.000000;1.000000;1.000000;1.000000;1.000000;0.058061;-0.058061;0.058061;1.000000
445622.84760101;5696568.96719940;471.88224985;0.533333;0.486275;0.411765;32125.000000;1.000000;1.000000;1.000000;1.000000;0.023129;-0.023129;0.023129;1.000000
445622.84880074;5696568.92969902;471.88184978;0.423529;0.388235;0.337255;25700.000000;1.000000;1.000000;1.000000;1.000000;0.055390;-0.055390;0.055390;1.000000
445622.88640221;5696568.93319901;471.88595011;0.439216;0.411765;0.345098;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.054019;0.054019;-0.054019;1.000000
445623.03560074;5696568.90069969;471.88065006;0.596078;0.596078;0.556863;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.189566;0.189566;-0.189566;1.000000
445622.90060242;5696569.01799973;471.90154984;0.588235;0.541176;0.447059;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.031232;0.031232;-0.031232;1.000000
445622.93810089;5696569.01919945;471.90325024;0.658824;0.627451;0.556863;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.068292;0.068292;-0.068292;1.000000
445622.79870232;5696568.78739937;471.86864998;0.294118;0.298039;0.278431;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.042601;0.042601;-0.042601;1.000000
445623.02210243;5696568.79949959;471.86485006;0.678431;0.666667;0.615686;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.179092;0.179092;-0.179092;1.000000
445622.89010246;5696568.82079895;471.88245012;0.643137;0.639216;0.6;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.045417;0.045417;-0.045417;1.000000
