//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump35
23064
445614.99940117;5696597.27020081;472.90794994;0.223529;0.203922;0.129412;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.059799;0.059799;-0.059799;1.000000
445614.68210228;5696597.81159790;473.03275015;0.560784;0.568627;0.423529;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.018402;0.018402;-0.018402;1.000000
445615.02480133;5696597.39850052;472.91995003;0.388235;0.368627;0.301961;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.068501;0.068501;-0.068501;1.000000
445614.99830063;5696597.36139877;472.91365005;0.231373;0.231373;0.152941;14392.000000;1.000000;1.000000;1.000000;1.000000;0.031399;-0.031399;0.031399;1.000000
445614.99690063;5696597.39649780;472.91394999;0.164706;0.145098;0.0784314;9252.000000;1.000000;1.000000;1.000000;1.000000;0.066498;-0.066498;0.066498;1.000000
445614.96170242;5696597.39509781;472.91235020;0.45098;0.447059;0.313725;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.065098;0.065098;-0.065098;1.000000
445614.88990219;5696597.28100021;472.86814978;0.282353;0.278431;0.235294;17990.000000;1.000000;1.000000;1.000000;1.000000;0.049000;-0.049000;0.049000;1.000000
445614.77990158;5696597.31339844;472.94044973;0.129412;0.137255;0.0901961;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.016602;0.016602;-0.016602;1.000000
445615.04580124;5696597.29759796;472.97324993;0.196078;0.207843;0.152941;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.034793;0.034793;-0.034793;1.000000
445614.91550072;5696597.80259903;472.96864988;0.635294;0.603922;0.505882;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.038624;0.038624;-0.038624;1.000000
445615.02450188;5696597.45199783;472.93454983;0.47451;0.431373;0.364706;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.121998;0.121998;-0.121998;1.000000
445614.80420120;5696597.36969955;472.93284990;0.552941;0.592157;0.462745;37008.000000;1.000000;1.000000;1.000000;1.000000;0.039700;-0.039700;0.039700;1.000000
445615.02860077;5696597.56629761;472.92444994;0.0823529;0.0705882;0.0470588;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.151724;0.151724;-0.151724;1.000000
445614.81380089;5696597.78109940;473.00344994;0.521569;0.466667;0.364706;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.048901;0.048901;-0.048901;1.000000
445615.02840240;5696597.34189804;472.93104984;0.160784;0.145098;0.109804;9509.000000;1.000000;1.000000;1.000000;1.000000;0.011898;-0.011898;0.011898;1.000000
445614.82890137;5696597.44420059;472.95354988;0.662745;0.717647;0.509804;44204.000000;1.000000;1.000000;1.000000;1.000000;0.050940;-0.050940;0.050940;1.000000
445614.82190140;5696597.75509842;472.97555019;0.560784;0.517647;0.431373;33924.000000;1.000000;1.000000;1.000000;1.000000;0.054976;-0.054976;0.054976;1.000000
445614.85900124;5696597.78190048;472.98684980;0.552941;0.501961;0.4;33153.000000;1.000000;1.000000;1.000000;1.000000;0.017876;-0.017876;0.017876;1.000000
445614.75510223;5696597.62859924;472.95004990;0.34902;0.333333;0.290196;21588.000000;1.000000;1.000000;1.000000;1.000000;0.121775;-0.121775;0.121775;1.000000
445614.75630196;5696597.59110077;472.94964983;0.482353;0.482353;0.454902;31354.000000;1.000000;1.000000;1.000000;1.000000;0.120575;-0.120575;0.120575;1.000000
445614.98190125;5696597.28129776;472.90264990;0.368627;0.364706;0.305882;23387.000000;1.000000;1.000000;1.000000;1.000000;0.048702;-0.048702;0.048702;1.000000
445614.80000122;5696597.40719803;472.94714977;0.403922;0.478431;0.266667;28270.000000;1.000000;1.000000;1.000000;1.000000;0.077198;-0.077198;0.077198;1.000000
445614.97570236;5696597.47989853;472.93494989;0.498039;0.494118;0.392157;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.098825;0.098825;-0.098825;1.000000
445614.96000107;5696597.81529816;472.94054987;0.392157;0.364706;0.286275;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.083124;0.083124;-0.083124;1.000000
445614.85220154;5696597.73660095;472.93944981;0.521569;0.494118;0.372549;31868.000000;1.000000;1.000000;1.000000;1.000000;0.024675;-0.024675;0.024675;1.000000
445614.68650063;5696597.44039734;472.99364998;0.0666667;0.0745098;0.0431373;4369.000000;1.000000;1.000000;1.000000;1.000000;0.110397;-0.110397;0.110397;1.000000
445614.69710167;5696597.86870010;473.02484991;0.317647;0.270588;0.2;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.038700;0.038700;-0.038700;1.000000
445614.70180138;5696597.79350098;473.02414991;0.372549;0.360784;0.192157;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.036499;0.036499;-0.036499;1.000000
445614.82570084;5696597.46529968;472.96525003;0.490196;0.560784;0.360784;33667.000000;1.000000;1.000000;1.000000;1.000000;0.051176;-0.051176;0.051176;1.000000
445614.97020157;5696597.31479843;472.92114975;0.258824;0.243137;0.180392;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.015202;0.015202;-0.015202;1.000000
445615.00540169;5696597.41659744;472.92154982;0.196078;0.180392;0.121569;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.086597;0.086597;-0.086597;1.000000
445614.80260094;5696597.35119827;472.92794992;0.129412;0.164706;0.0745098;9252.000000;1.000000;1.000000;1.000000;1.000000;0.021198;-0.021198;0.021198;1.000000
445615.08910187;5696597.43910034;472.92794992;0.329412;0.266667;0.235294;18247.000000;1.000000;1.000000;1.000000;1.000000;0.122622;-0.122622;0.122622;1.000000
445614.83300217;5696597.33270081;472.88945009;0.431373;0.435294;0.376471;28013.000000;1.000000;1.000000;1.000000;1.000000;0.002701;-0.002701;0.002701;1.000000
445614.85170181;5696597.78019913;472.98885014;0.588235;0.529412;0.423529;34952.000000;1.000000;1.000000;1.000000;1.000000;0.025175;-0.025175;0.025175;1.000000
445614.78470238;5696597.59319885;472.94635012;0.254902;0.262745;0.227451;16705.000000;1.000000;1.000000;1.000000;1.000000;0.092175;-0.092175;0.092175;1.000000
445614.85810097;5696597.84879883;473.04355003;0.203922;0.188235;0.0784314;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.018799;0.018799;-0.018799;1.000000
445614.93320091;5696597.41419800;472.91125013;0.623529;0.615686;0.494118;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.073982;0.073982;-0.073982;1.000000
445615.08410080;5696597.27329834;472.95375015;0.345098;0.317647;0.270588;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.076246;0.076246;-0.076246;1.000000
445614.97030075;5696597.41519745;472.91995003;0.513725;0.501961;0.380392;32125.000000;1.000000;1.000000;1.000000;1.000000;0.085197;-0.085197;0.085197;1.000000
445614.79290207;5696597.40780075;472.95144989;0.411765;0.482353;0.266667;28527.000000;1.000000;1.000000;1.000000;1.000000;0.077801;-0.077801;0.077801;1.000000
445614.94310196;5696597.81439789;472.95144989;0.47451;0.439216;0.333333;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.066225;0.066225;-0.066225;1.000000
445614.89930161;5696597.73699768;472.93225004;0.376471;0.32549;0.231373;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.022425;0.022425;-0.022425;1.000000
445615.06390198;5696597.56769760;472.92364981;0.231373;0.207843;0.172549;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.187025;0.187025;-0.187025;1.000000
445614.66580208;5696597.75720032;473.02204992;0.52549;0.52549;0.372549;33153.000000;1.000000;1.000000;1.000000;1.000000;0.072800;-0.072800;0.072800;1.000000
445615.04130180;5696597.27689941;472.97744991;0.309804;0.305882;0.247059;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.053726;0.053726;-0.053726;1.000000
445615.04360207;5696597.25699814;473.04255011;0.490196;0.47451;0.435294;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.073750;0.073750;-0.073750;1.000000
445614.82360085;5696597.51919754;472.96815016;0.368627;0.431373;0.294118;25957.000000;1.000000;1.000000;1.000000;1.000000;0.053276;-0.053276;0.053276;1.000000
445615.15190132;5696597.30419739;472.96644976;0.333333;0.270588;0.223529;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.121545;0.121545;-0.121545;1.000000
445614.87630089;5696597.37299927;472.89424994;0.164706;0.172549;0.101961;10537.000000;1.000000;1.000000;1.000000;1.000000;0.042999;-0.042999;0.042999;1.000000
445614.77430161;5696597.41409882;472.96234991;0.501961;0.572549;0.360784;34438.000000;1.000000;1.000000;1.000000;1.000000;0.084099;-0.084099;0.084099;1.000000
445614.65370186;5696597.78380020;473.03354980;0.427451;0.427451;0.282353;26728.000000;1.000000;1.000000;1.000000;1.000000;0.046411;-0.046411;0.046411;1.000000
445614.63310249;5696597.83939941;473.03555014;0.321569;0.270588;0.168627;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.026731;0.026731;-0.026731;1.000000
445614.67430122;5696597.80299957;473.03235008;0.541176;0.552941;0.396078;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.027000;0.027000;-0.027000;1.000000
445614.66380127;5696597.79220016;473.03405001;0.509804;0.509804;0.356863;32125.000000;1.000000;1.000000;1.000000;1.000000;0.037800;-0.037800;0.037800;1.000000
445614.88420113;5696597.80509766;472.99524977;0.607843;0.584314;0.470588;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.007324;0.007324;-0.007324;1.000000
445614.77720078;5696597.76129730;472.99454977;0.447059;0.364706;0.270588;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.068703;0.068703;-0.068703;1.000000
445614.85360153;5696597.76180084;472.96075012;0.666667;0.592157;0.501961;39578.000000;1.000000;1.000000;1.000000;1.000000;0.023275;-0.023275;0.023275;1.000000
445614.70390137;5696597.32889755;473.00005009;0.0235294;0.0352941;0.0156863;1799.000000;1.000000;1.000000;1.000000;1.000000;-0.001102;0.001102;-0.001102;1.000000
445615.02750214;5696597.55689819;472.93125011;0.129412;0.109804;0.0823529;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.150625;0.150625;-0.150625;1.000000
445614.95620163;5696597.85289963;472.94784977;0.380392;0.396078;0.290196;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.082564;0.082564;-0.082564;1.000000
445614.84910210;5696597.77580078;472.98635008;0.572549;0.521569;0.427451;34438.000000;1.000000;1.000000;1.000000;1.000000;0.027775;-0.027775;0.027775;1.000000
445614.78370102;5696597.58389862;472.94845011;0.105882;0.117647;0.0862745;7196.000000;1.000000;1.000000;1.000000;1.000000;0.093176;-0.093176;0.093176;1.000000
445614.90240105;5696597.43789871;472.91715004;0.631373;0.631373;0.478431;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.035141;0.035141;-0.035141;1.000000
445614.79210098;5696597.39859970;472.94894983;0.427451;0.498039;0.305882;29812.000000;1.000000;1.000000;1.000000;1.000000;0.068600;-0.068600;0.068600;1.000000
445615.01560219;5696597.39710052;472.91484978;0.298039;0.282353;0.223529;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.067101;0.067101;-0.067101;1.000000
445614.97320183;5696597.34269913;472.91225006;0.254902;0.243137;0.176471;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.012699;0.012699;-0.012699;1.000000
445614.89690216;5696597.33629807;472.87844994;0.341176;0.341176;0.286275;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.006298;0.006298;-0.006298;1.000000
445614.71880157;5696597.37689789;472.97564985;0.0941176;0.109804;0.0666667;6425.000000;1.000000;1.000000;1.000000;1.000000;0.046898;-0.046898;0.046898;1.000000
445614.82230194;5696597.79899796;473.00635006;0.745098;0.717647;0.588235;46517.000000;1.000000;1.000000;1.000000;1.000000;0.031002;-0.031002;0.031002;1.000000
445614.69930084;5696597.37389954;472.98644974;0.0627451;0.0705882;0.0509804;4112.000000;1.000000;1.000000;1.000000;1.000000;0.043900;-0.043900;0.043900;1.000000
445614.70000084;5696597.29849823;473.02285006;0.188235;0.2;0.145098;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.031502;0.031502;-0.031502;1.000000
445614.86640175;5696597.82959946;473.02734997;0.466667;0.431373;0.290196;27756.000000;1.000000;1.000000;1.000000;1.000000;0.000401;-0.000401;0.000401;1.000000
445614.95000084;5696597.64609726;472.91484978;0.545098;0.521569;0.423529;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.073124;0.073124;-0.073124;1.000000
445615.03350075;5696597.26149948;472.96294977;0.231373;0.247059;0.152941;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.068502;0.068502;-0.068502;1.000000
445614.88240250;5696597.68020065;472.93074991;0.54902;0.537255;0.423529;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.005526;0.005526;-0.005526;1.000000
445614.94510086;5696597.73029907;472.93884995;0.317647;0.286275;0.223529;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.068224;0.068224;-0.068224;1.000000
445615.07300194;5696597.80990036;472.91305019;0.12549;0.109804;0.0823529;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.196125;0.196125;-0.196125;1.000000
445615.06850250;5696597.52039917;472.93034985;0.137255;0.117647;0.0666667;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.191626;0.191626;-0.191626;1.000000
445615.07010086;5696597.43849762;472.93174984;0.215686;0.160784;0.121569;11308.000000;1.000000;1.000000;1.000000;1.000000;0.114625;-0.114625;0.114625;1.000000
445614.99210175;5696597.48069962;472.93575003;0.329412;0.313725;0.231373;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.115225;0.115225;-0.115225;1.000000
445615.06480225;5696597.57699783;472.92154982;0.239216;0.211765;0.184314;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.187925;0.187925;-0.187925;1.000000
445615.06860168;5696597.44790085;472.93414976;0.215686;0.156863;0.113725;11051.000000;1.000000;1.000000;1.000000;1.000000;0.123122;-0.123122;0.123122;1.000000
445614.71010216;5696597.83249863;473.02495005;0.470588;0.439216;0.298039;28270.000000;1.000000;1.000000;1.000000;1.000000;0.002499;-0.002499;0.002499;1.000000
445614.74540146;5696597.83389862;473.02194979;0.556863;0.490196;0.372549;32382.000000;1.000000;1.000000;1.000000;1.000000;0.003899;-0.003899;0.003899;1.000000
445614.63750084;5696597.75509842;473.02314999;0.721569;0.709804;0.580392;45746.000000;1.000000;1.000000;1.000000;1.000000;0.077690;-0.077690;0.077690;1.000000
445615.04840096;5696597.70899780;472.93865015;0.329412;0.321569;0.258824;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.171524;0.171524;-0.171524;1.000000
445614.81090172;5696597.62119873;472.94084980;0.329412;0.313725;0.254902;20303.000000;1.000000;1.000000;1.000000;1.000000;0.065975;-0.065975;0.065975;1.000000
445614.69350250;5696597.34609802;473.00675013;0.0352941;0.0509804;0.0313725;2827.000000;1.000000;1.000000;1.000000;1.000000;0.016591;-0.016591;0.016591;1.000000
445614.66340073;5696597.37459763;473.00815012;0.0705882;0.0745098;0.0627451;4626.000000;1.000000;1.000000;1.000000;1.000000;0.044690;-0.044690;0.044690;1.000000
445615.00310143;5696597.50060089;472.94114973;0.247059;0.223529;0.156863;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.126225;0.126225;-0.126225;1.000000
445614.92620094;5696597.84810074;472.98134996;0.4;0.372549;0.243137;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.052540;0.052540;-0.052540;1.000000
445614.73820122;5696597.80430038;473.01664974;0.380392;0.32549;0.196078;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.025700;0.025700;-0.025700;1.000000
445614.77570160;5696597.73609741;472.97555019;0.470588;0.419608;0.337255;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.093903;0.093903;-0.093903;1.000000
445614.96240242;5696597.74029739;472.93974974;0.203922;0.168627;0.133333;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.085526;0.085526;-0.085526;1.000000
445615.00230225;5696597.74130066;472.93925001;0.396078;0.368627;0.305882;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.125425;0.125425;-0.125425;1.000000
445614.60440071;5696597.38870056;473.04985001;0.0980392;0.129412;0.0980392;7453.000000;1.000000;1.000000;1.000000;1.000000;0.058701;-0.058701;0.058701;1.000000
445615.11030205;5696597.38369949;472.91195013;0.568627;0.517647;0.478431;34438.000000;1.000000;1.000000;1.000000;1.000000;0.094019;-0.094019;0.094019;1.000000
445615.02350243;5696597.43820007;472.92964985;0.352941;0.317647;0.258824;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.108200;0.108200;-0.108200;1.000000
445615.04160126;5696597.63270004;472.93044998;0.121569;0.0980392;0.0588235;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.164724;0.164724;-0.164724;1.000000
445614.84170158;5696597.35280045;472.89475014;0.231373;0.243137;0.184314;15163.000000;1.000000;1.000000;1.000000;1.000000;0.022800;-0.022800;0.022800;1.000000
445614.78160103;5696597.65889938;472.94465019;0.466667;0.439216;0.372549;28784.000000;1.000000;1.000000;1.000000;1.000000;0.095276;-0.095276;0.095276;1.000000
445614.78840073;5696597.47089966;472.97534992;0.435294;0.537255;0.301961;31354.000000;1.000000;1.000000;1.000000;1.000000;0.088476;-0.088476;0.088476;1.000000
445615.16910179;5696597.30069931;472.94154980;0.462745;0.439216;0.372549;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.139096;0.139096;-0.139096;1.000000
445615.13150223;5696597.29949768;472.94215014;0.239216;0.219608;0.168627;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.102996;0.102996;-0.102996;1.000000
445614.76330193;5696597.85539825;473.03235008;0.396078;0.32549;0.231373;21845.000000;1.000000;1.000000;1.000000;1.000000;0.025398;-0.025398;0.025398;1.000000
445614.97700127;5696597.44249924;472.93225004;0.294118;0.278431;0.2;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.101958;0.101958;-0.101958;1.000000
445614.82830246;5696597.40029724;472.92735006;0.686275;0.741176;0.556863;46003.000000;1.000000;1.000000;1.000000;1.000000;0.070297;-0.070297;0.070297;1.000000
445614.83630188;5696597.71470078;472.93615009;0.705882;0.698039;0.576471;44975.000000;1.000000;1.000000;1.000000;1.000000;0.040575;-0.040575;0.040575;1.000000
445614.98070152;5696597.80649765;472.92974998;0.501961;0.486275;0.415686;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.103825;0.103825;-0.103825;1.000000
445614.99870117;5696597.32369812;472.92945005;0.0352941;0.0196078;0.0156863;1542.000000;1.000000;1.000000;1.000000;1.000000;-0.006302;0.006302;-0.006302;1.000000
445614.88870247;5696597.75409897;472.94364979;0.694118;0.631373;0.545098;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.011826;0.011826;-0.011826;1.000000
445614.94940193;5696597.86039932;472.95924999;0.333333;0.34902;0.223529;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.078638;0.078638;-0.078638;1.000000
445614.86180122;5696597.33489807;472.87685015;0.27451;0.278431;0.223529;17733.000000;1.000000;1.000000;1.000000;1.000000;0.004898;-0.004898;0.004898;1.000000
445614.80560120;5696597.75889786;472.98185017;0.670588;0.6;0.501961;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.071102;0.071102;-0.071102;1.000000
445614.87560089;5696597.85669907;473.03504993;0.254902;0.254902;0.133333;15677.000000;1.000000;1.000000;1.000000;1.000000;0.026730;-0.026730;0.026730;1.000000
445614.84660156;5696597.45429810;472.94514992;0.364706;0.407843;0.184314;24158.000000;1.000000;1.000000;1.000000;1.000000;0.031119;-0.031119;0.031119;1.000000
445614.79610069;5696597.75739868;472.98374989;0.588235;0.521569;0.411765;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.072601;0.072601;-0.072601;1.000000
445614.74660118;5696597.39549835;472.96784975;0.454902;0.501961;0.376471;30840.000000;1.000000;1.000000;1.000000;1.000000;0.065498;-0.065498;0.065498;1.000000
445614.82500084;5696597.29609879;472.88635017;0.239216;0.235294;0.160784;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.033901;0.033901;-0.033901;1.000000
445614.81460197;5696597.74659927;472.96574976;0.65098;0.607843;0.505882;39835.000000;1.000000;1.000000;1.000000;1.000000;0.062275;-0.062275;0.062275;1.000000
445614.96930130;5696597.62800034;472.91545012;0.47451;0.45098;0.368627;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.092424;0.092424;-0.092424;1.000000
445614.91430099;5696597.78420074;472.95674994;0.447059;0.411765;0.32549;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.037424;0.037424;-0.037424;1.000000
445614.96650131;5696597.30869873;472.88595011;0.411765;0.352941;0.301961;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.021301;0.021301;-0.021301;1.000000
445614.68050201;5696597.31889923;473.03154995;0.12549;0.145098;0.0784314;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.011101;0.011101;-0.011101;1.000000
445614.99450119;5696597.32649811;472.92464973;0.0392157;0.0235294;0.0235294;1799.000000;1.000000;1.000000;1.000000;1.000000;-0.003502;0.003502;-0.003502;1.000000
445615.02910240;5696597.37000092;472.92205002;0.145098;0.121569;0.0784314;7967.000000;1.000000;1.000000;1.000000;1.000000;0.040001;-0.040001;0.040001;1.000000
445615.03020103;5696597.33249863;472.92404987;0.211765;0.196078;0.137255;12593.000000;1.000000;1.000000;1.000000;1.000000;0.002499;-0.002499;0.002499;1.000000
445614.70040138;5696597.83090027;473.02915003;0.517647;0.501961;0.364706;32125.000000;1.000000;1.000000;1.000000;1.000000;0.000900;-0.000900;0.000900;1.000000
445614.78140076;5696597.44359787;472.97004988;0.588235;0.67451;0.45098;40863.000000;1.000000;1.000000;1.000000;1.000000;0.097048;-0.097048;0.097048;1.000000
445615.16340073;5696597.31439789;472.99274971;0.839216;0.784314;0.705882;51914.000000;1.000000;1.000000;1.000000;1.000000;-0.131205;0.131205;-0.131205;1.000000
445615.00040062;5696597.30750092;472.91074993;0.231373;0.239216;0.168627;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.022499;0.022499;-0.022499;1.000000
445614.96340187;5696597.29519852;472.87395002;0.0784314;0.0666667;0.0431373;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.034801;0.034801;-0.034801;1.000000
445614.66820152;5696597.88540085;473.02605011;0.494118;0.447059;0.380392;29555.000000;1.000000;1.000000;1.000000;1.000000;0.055401;-0.055401;0.055401;1.000000
445615.06200226;5696597.29829987;472.97865011;0.0509804;0.0431373;0.0156863;2570.000000;1.000000;1.000000;1.000000;1.000000;-0.042880;0.042880;-0.042880;1.000000
445614.95110138;5696597.31939896;472.88765003;0.282353;0.254902;0.192157;16705.000000;1.000000;1.000000;1.000000;1.000000;0.010601;-0.010601;0.010601;1.000000
445614.66040237;5696597.87679871;473.02554991;0.537255;0.482353;0.403922;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.046799;0.046799;-0.046799;1.000000
445614.85060127;5696597.81009872;473.02404978;0.694118;0.67451;0.545098;43433.000000;1.000000;1.000000;1.000000;1.000000;0.019901;-0.019901;0.019901;1.000000
445614.93190201;5696597.62679871;472.91375019;0.172549;0.156863;0.0784314;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.055025;0.055025;-0.055025;1.000000
445614.84240158;5696597.55760010;472.94154980;0.0941176;0.105882;0.0509804;6168.000000;1.000000;1.000000;1.000000;1.000000;0.034475;-0.034475;0.034475;1.000000
445614.84080132;5696597.58589752;472.93015005;0.32549;0.32549;0.266667;20817.000000;1.000000;1.000000;1.000000;1.000000;0.036076;-0.036076;0.036076;1.000000
445614.95530136;5696597.84369858;472.94764997;0.376471;0.372549;0.270588;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.079612;0.079612;-0.079612;1.000000
445615.12580116;5696597.26269730;472.94145014;0.392157;0.356863;0.282353;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.114535;0.114535;-0.114535;1.000000
445614.61250122;5696597.43739899;473.02285006;0.0823529;0.0941176;0.0666667;5654.000000;1.000000;1.000000;1.000000;1.000000;0.107399;-0.107399;0.107399;1.000000
445615.09200104;5696597.36210068;472.91085007;0.364706;0.313725;0.266667;21074.000000;1.000000;1.000000;1.000000;1.000000;0.067057;-0.067057;0.067057;1.000000
445614.68200119;5696597.39399918;472.99755003;0.0431373;0.054902;0.027451;3084.000000;1.000000;1.000000;1.000000;1.000000;0.063999;-0.063999;0.063999;1.000000
445614.99390228;5696597.28399857;472.95445015;0.0392157;0.0352941;0.0196078;2056.000000;1.000000;1.000000;1.000000;1.000000;-0.046001;0.046001;-0.046001;1.000000
445614.71740158;5696597.41209991;472.97604992;0.152941;0.176471;0.101961;10537.000000;1.000000;1.000000;1.000000;1.000000;0.082100;-0.082100;0.082100;1.000000
445614.84180077;5696597.32489975;472.88514997;0.247059;0.25098;0.2;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.005100;0.005100;-0.005100;1.000000
445614.94330223;5696597.60000046;472.91624977;0.458824;0.447059;0.392157;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.066425;0.066425;-0.066425;1.000000
445615.13850220;5696597.38569839;472.91324999;0.309804;0.278431;0.243137;18504.000000;1.000000;1.000000;1.000000;1.000000;0.119190;-0.119190;0.119190;1.000000
445614.70110138;5696597.32670029;473.00455000;0.0431373;0.054902;0.027451;3084.000000;1.000000;1.000000;1.000000;1.000000;-0.003300;0.003300;-0.003300;1.000000
445614.77180107;5696597.44219788;472.97184994;0.580392;0.662745;0.447059;40092.000000;1.000000;1.000000;1.000000;1.000000;0.106738;-0.106738;0.106738;1.000000
445614.73930176;5696597.72529800;472.98315002;0.564706;0.513725;0.423529;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.104702;0.104702;-0.104702;1.000000
445614.65390213;5696597.81180008;473.03615000;0.321569;0.317647;0.184314;19789.000000;1.000000;1.000000;1.000000;1.000000;0.018684;-0.018684;0.018684;1.000000
445614.80450066;5696597.77969940;472.99835016;0.552941;0.498039;0.376471;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.050301;0.050301;-0.050301;1.000000
445614.99600227;5696597.28909882;472.91734983;0.0509804;0.0470588;0.027451;2827.000000;1.000000;1.000000;1.000000;1.000000;-0.040901;0.040901;-0.040901;1.000000
445615.15110214;5696597.28370102;472.94054987;0.443137;0.388235;0.32549;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.126735;0.126735;-0.126735;1.000000
445614.84730156;5696597.40089996;472.92124989;0.607843;0.643137;0.478431;40092.000000;1.000000;1.000000;1.000000;1.000000;0.067848;-0.067848;0.067848;1.000000
445614.66270073;5696597.35320099;473.03114988;0.0352941;0.0509804;0.027451;2827.000000;1.000000;1.000000;1.000000;1.000000;0.023469;-0.023469;0.023469;1.000000
445614.92020233;5696597.68149765;472.92324974;0.592157;0.580392;0.47451;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.043325;0.043325;-0.043325;1.000000
445614.65470131;5696597.82110031;473.03634979;0.4;0.380392;0.262745;24415.000000;1.000000;1.000000;1.000000;1.000000;0.009536;-0.009536;0.009536;1.000000
445615.05140121;5696597.27770050;473.01515009;0.333333;0.32549;0.207843;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.055400;0.055400;-0.055400;1.000000
445615.12200172;5696597.30929764;472.96745016;0.168627;0.152941;0.109804;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.091254;0.091254;-0.091254;1.000000
445614.80140121;5696597.87259872;473.05284979;0.282353;0.203922;0.137255;14392.000000;1.000000;1.000000;1.000000;1.000000;0.042599;-0.042599;0.042599;1.000000
