//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump103
445619.75000198;5696592.95579918;472.67294981;132;123;115;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.125799;0.125799;-0.125799;1.000000
445619.97340210;5696593.00109871;472.63464977;122;104;86;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.171099;0.171099;-0.171099;1.000000
445620.00850113;5696593.00249870;472.63625004;128;112;96;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.172499;0.172499;-0.172499;1.000000
445619.60330208;5696592.91099937;472.67044975;126;116;107;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.080999;0.080999;-0.080999;1.000000
445619.82290085;5696592.95839890;472.66925003;150;139;133;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.128399;0.128399;-0.128399;1.000000
445620.15870102;5696593.00949867;472.63845016;145;132;112;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.179499;0.179499;-0.179499;1.000000
445620.05610092;5696593.01429947;472.64325001;164;151;136;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.184300;0.184300;-0.184300;1.000000
445620.14180191;5696592.70959862;472.65044977;40;39;40;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.014925;0.014925;-0.014925;1.000000
445619.57740219;5696592.71469887;472.68324997;164;158;155;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.028132;0.028132;-0.028132;1.000000
445619.90890129;5696592.76629837;472.64524986;160;148;136;38550.000000;1.000000;1.000000;1.000000;1.000000;0.063702;-0.063702;0.063702;1.000000
445619.86320122;5696592.75420006;472.64774992;153;137;126;35980.000000;1.000000;1.000000;1.000000;1.000000;0.075800;-0.075800;0.075800;1.000000
445619.78580101;5696593.02219971;472.69164993;203;203;197;51914.000000;1.000000;1.000000;1.000000;1.000000;-0.192200;0.192200;-0.192200;1.000000
445619.61010178;5696592.98739822;472.67864992;170;162;148;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.157398;0.157398;-0.157398;1.000000
445619.76360138;5696592.87959869;472.68195011;141;136;131;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.049599;0.049599;-0.049599;1.000000
445619.61610229;5696592.79999931;472.67665007;108;97;86;25443.000000;1.000000;1.000000;1.000000;1.000000;0.030001;-0.030001;0.030001;1.000000
445619.99080093;5696592.81489952;472.64024975;153;144;137;37265.000000;1.000000;1.000000;1.000000;1.000000;0.015100;-0.015100;0.015100;1.000000
445620.02600105;5696592.81849869;472.64414980;72;64;60;16705.000000;1.000000;1.000000;1.000000;1.000000;0.011595;-0.011595;0.011595;1.000000
445619.77070244;5696592.73179825;472.68284990;140;134;127;34695.000000;1.000000;1.000000;1.000000;1.000000;0.098313;-0.098313;0.098313;1.000000
445619.99210175;5696592.77969940;472.64214994;125;116;106;30069.000000;1.000000;1.000000;1.000000;1.000000;0.050301;-0.050301;0.050301;1.000000
445619.73170097;5696592.73099907;472.66475012;130;115;102;30326.000000;1.000000;1.000000;1.000000;1.000000;0.099001;-0.099001;0.099001;1.000000
445619.78710182;5696592.98479851;472.68895008;226;226;221;57825.000000;1.000000;1.000000;1.000000;1.000000;-0.154799;0.154799;-0.154799;1.000000
445619.80750092;5696592.87329872;472.67924978;183;178;174;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.043331;0.043331;-0.043331;1.000000
445620.10950096;5696592.85759933;472.63674976;144;136;128;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.027599;0.027599;-0.027599;1.000000
445619.78820236;5696592.94730003;472.69084980;225;224;218;57311.000000;1.000000;1.000000;1.000000;1.000000;-0.117300;0.117300;-0.117300;1.000000
445620.12920197;5696592.64549835;472.64214994;130;123;118;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.002325;0.002325;-0.002325;1.000000
445619.83730133;5696592.92929848;472.65324976;157;141;132;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.099299;0.099299;-0.099299;1.000000
445619.83850105;5696592.89180000;472.65284969;102;88;82;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.061817;0.061817;-0.061817;1.000000
445620.02770241;5696592.79019936;472.65324976;110;108;106;27756.000000;1.000000;1.000000;1.000000;1.000000;0.039926;-0.039926;0.039926;1.000000
445620.03240211;5696592.71499832;472.65254976;118;109;104;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.094475;-0.094475;0.094475;1.000000
445620.07100113;5696592.67869957;472.65385010;110;106;102;27242.000000;1.000000;1.000000;1.000000;1.000000;0.055876;-0.055876;0.055876;1.000000
445620.10610207;5696592.68009956;472.65544989;245;245;242;62708.000000;1.000000;1.000000;1.000000;1.000000;0.020775;-0.020775;0.020775;1.000000
445619.85040100;5696592.79269989;472.64995005;98;85;76;22359.000000;1.000000;1.000000;1.000000;1.000000;0.037300;-0.037300;0.037300;1.000000
445619.64710243;5696593.00499924;472.67355015;121;110;93;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.174999;0.174999;-0.174999;1.000000
445619.80740173;5696592.94800003;472.68015005;171;166;159;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.118011;0.118011;-0.118011;1.000000
445619.62890060;5696592.76139839;472.67444994;116;104;95;27242.000000;1.000000;1.000000;1.000000;1.000000;0.068602;-0.068602;0.068602;1.000000
445619.92550095;5696592.81399925;472.63495018;27;17;14;4883.000000;1.000000;1.000000;1.000000;1.000000;0.016001;-0.016001;0.016001;1.000000
445619.66820152;5696592.95179947;472.66454985;128;117;101;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.121799;0.121799;-0.121799;1.000000
445619.63180168;5696592.91319855;472.66475012;90;80;68;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.083199;0.083199;-0.083199;1.000000
445619.66950233;5696592.91439827;472.66184999;144;131;117;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.084398;0.084398;-0.084398;1.000000
445619.63650139;5696592.83799942;472.66405012;151;136;122;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.007999;0.007999;-0.007999;1.000000
445619.71280106;5696592.80289848;472.66244986;142;129;120;33667.000000;1.000000;1.000000;1.000000;1.000000;0.027112;-0.027112;0.027112;1.000000
445620.04750069;5696592.78119858;472.66104986;198;202;204;51657.000000;1.000000;1.000000;1.000000;1.000000;0.048801;-0.048801;0.048801;1.000000
445620.04860123;5696592.74369820;472.66295006;221;221;222;56797.000000;1.000000;1.000000;1.000000;1.000000;0.078276;-0.078276;0.078276;1.000000
445619.68040092;5696592.65409859;472.65924980;101;87;77;23130.000000;1.000000;1.000000;1.000000;1.000000;0.084774;-0.084774;0.084774;1.000000
445619.69340141;5696592.99849899;472.66855003;124;114;100;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.168499;0.168499;-0.168499;1.000000
445619.73110207;5696593.00199898;472.67035009;105;97;88;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.171999;0.171999;-0.171999;1.000000
445619.99070175;5696593.01120003;472.63555004;135;116;97;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.181200;0.181200;-0.181200;1.000000
445619.95960243;5696592.85289963;472.63224985;114;105;96;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.022900;0.022900;-0.022900;1.000000
445620.14980133;5696592.78619965;472.63304998;82;71;61;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.022924;0.022924;-0.022924;1.000000
445619.62970169;5696592.96929939;472.67234995;175;165;151;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.139299;0.139299;-0.139299;1.000000
445620.06490143;5696592.79129990;472.65955021;101;104;108;26471.000000;1.000000;1.000000;1.000000;1.000000;0.038700;-0.038700;0.038700;1.000000
445619.84080132;5696592.74439819;472.65824987;109;92;83;24672.000000;1.000000;1.000000;1.000000;1.000000;0.085684;-0.085684;0.085684;1.000000
445619.66230209;5696592.66279991;472.66314985;142;129;118;33667.000000;1.000000;1.000000;1.000000;1.000000;0.066675;-0.066675;0.066675;1.000000
445619.96470078;5696592.98319824;472.63404991;218;202;184;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.153222;0.153222;-0.153222;1.000000
445619.87670143;5696592.86759956;472.63565018;98;84;72;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.037600;0.037600;-0.037600;1.000000
445619.65680130;5696592.78229912;472.66895010;96;79;68;21074.000000;1.000000;1.000000;1.000000;1.000000;0.047719;-0.047719;0.047719;1.000000
445620.08210190;5696592.83919914;472.63534977;49;41;37;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.009199;0.009199;-0.009199;1.000000
445619.76580246;5696593.02889832;472.68155005;121;118;108;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.198898;0.198898;-0.198898;1.000000
445619.95390137;5696592.79489906;472.64064981;121;110;103;28784.000000;1.000000;1.000000;1.000000;1.000000;0.035101;-0.035101;0.035101;1.000000
445619.76990135;5696592.97479828;472.68575003;144;143;142;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.144850;0.144850;-0.144850;1.000000
445619.58600243;5696592.70459946;472.67884972;132;126;122;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.014935;0.014935;-0.014935;1.000000
445620.10810097;5696592.86709984;472.63684990;160;153;145;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.037100;0.037100;-0.037100;1.000000
445619.92400177;5696592.82349976;472.63495018;37;27;24;7453.000000;1.000000;1.000000;1.000000;1.000000;0.006500;-0.006500;0.006500;1.000000
445619.63130196;5696592.73559959;472.67194988;134;123;115;32125.000000;1.000000;1.000000;1.000000;1.000000;0.055528;-0.055528;0.055528;1.000000
445619.63250168;5696592.69809921;472.67154982;135;124;117;32382.000000;1.000000;1.000000;1.000000;1.000000;0.037221;-0.037221;0.037221;1.000000
445619.66740234;5696592.97049912;472.66935017;141;131;115;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.140499;0.140499;-0.140499;1.000000
445619.91740234;5696592.75619896;472.64314987;169;159;148;41120.000000;1.000000;1.000000;1.000000;1.000000;0.073801;-0.073801;0.073801;1.000000
445619.59690102;5696592.89289864;472.67224981;90;79;67;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.062899;0.062899;-0.062899;1.000000
445619.92850121;5696592.94459923;472.63194992;128;106;84;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.114599;0.114599;-0.114599;1.000000
445620.01750191;5696592.82639893;472.64155008;76;67;61;17733.000000;1.000000;1.000000;1.000000;1.000000;0.003601;-0.003601;0.003601;1.000000
445619.93050201;5696592.88839920;472.62675001;140;128;115;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.058399;0.058399;-0.058399;1.000000
445619.82220085;5696592.84649857;472.66095020;98;89;84;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.016499;0.016499;-0.016499;1.000000
445620.08290108;5696592.78269966;472.65794994;65;65;70;16705.000000;1.000000;1.000000;1.000000;1.000000;0.043976;-0.043976;0.043976;1.000000
445620.08610161;5696592.74489983;472.66464998;142;148;150;37522.000000;1.000000;1.000000;1.000000;1.000000;0.040776;-0.040776;0.040776;1.000000
445620.08760078;5696592.70979889;472.66195013;244;247;247;63222.000000;1.000000;1.000000;1.000000;1.000000;0.039277;-0.039277;0.039277;1.000000
445620.06080063;5696592.91119965;472.63525011;193;188;179;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.081278;0.081278;-0.081278;1.000000
445619.98130234;5696592.78769882;472.63945009;135;126;116;32639.000000;1.000000;1.000000;1.000000;1.000000;0.042301;-0.042301;0.042301;1.000000
445619.80350121;5696592.85499962;472.67884972;185;184;179;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.025000;0.025000;-0.025000;1.000000
445620.14570244;5696592.64629944;472.64055016;154;149;142;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.018825;0.018825;-0.018825;1.000000
445619.67610176;5696592.96049889;472.66265013;135;123;106;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.130499;0.130499;-0.130499;1.000000
445619.63040169;5696592.72629936;472.67175009;116;105;97;27499.000000;1.000000;1.000000;1.000000;1.000000;0.048118;-0.048118;0.048118;1.000000
445619.77700241;5696593.00210007;472.68865015;179;179;175;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.172209;0.172209;-0.172209;1.000000
445619.78040131;5696592.96439941;472.69075014;189;187;182;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.134427;0.134427;-0.134427;1.000000
445619.96600159;5696592.94579895;472.63135006;165;149;125;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.115867;0.115867;-0.115867;1.000000
445619.59810074;5696592.85539825;472.67184975;116;101;89;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.025398;0.025398;-0.025398;1.000000
445619.74590118;5696592.86039932;472.67164995;136;126;120;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.030399;0.030399;-0.030399;1.000000
445620.00470169;5696592.90949829;472.63264992;146;137;126;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.079498;0.079498;-0.079498;1.000000
445620.04210098;5696592.91059883;472.63434984;199;194;185;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.080599;0.080599;-0.080599;1.000000
445619.64210136;5696592.92159851;472.66295006;125;114;102;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.091599;0.091599;-0.091599;1.000000
445619.67730148;5696592.92299850;472.66225006;150;138;125;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.092999;0.092999;-0.092999;1.000000
445619.71480186;5696592.92419823;472.66165020;148;137;126;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.094238;0.094238;-0.094238;1.000000
445619.71740158;5696592.85159882;472.66095020;156;142;128;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.021838;0.021838;-0.021838;1.000000
445620.01200111;5696592.96479996;472.63595011;117;101;82;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.134800;0.134800;-0.134800;1.000000
445620.01340111;5696592.92959984;472.63565018;107;94;80;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.099600;0.099600;-0.099600;1.000000
445619.97590073;5696592.92619904;472.63154985;111;95;74;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.096199;0.096199;-0.096199;1.000000
445619.60790070;5696592.83579834;472.67205002;135;121;110;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.005798;0.005798;-0.005798;1.000000
445619.75590141;5696592.84309967;472.67184975;126;116;108;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.013100;0.013100;-0.013100;1.000000
445619.90430077;5696592.88609894;472.63245012;125;111;97;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.056229;0.056229;-0.056229;1.000000
445619.71150215;5696592.98989876;472.66464998;129;118;103;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.159899;0.159899;-0.159899;1.000000
445619.64570244;5696592.81139954;472.66414978;128;111;98;29298.000000;1.000000;1.000000;1.000000;1.000000;0.018600;-0.018600;0.018600;1.000000
445619.90440186;5696592.86039932;472.62755014;143;131;120;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.030627;0.030627;-0.030627;1.000000
445619.82790192;5696592.95809944;472.66254999;159;146;137;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.128099;0.128099;-0.128099;1.000000
445619.72320183;5696592.73889931;472.66214993;123;106;95;28013.000000;1.000000;1.000000;1.000000;1.000000;0.091101;-0.091101;0.091101;1.000000
445619.62300117;5696592.67099960;472.67075016;81;67;57;17990.000000;1.000000;1.000000;1.000000;1.000000;0.027374;-0.027374;0.027374;1.000000
445619.70700081;5696592.91559990;472.66125013;168;157;149;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.085600;0.085600;-0.085600;1.000000
445619.57890137;5696592.90159996;472.67385008;98;87;73;22616.000000;1.000000;1.000000;1.000000;1.000000;0.071600;-0.071600;0.071600;1.000000
445619.67070206;5696592.87689980;472.66144993;126;110;95;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.046900;0.046900;-0.046900;1.000000
445619.67180069;5696592.83939941;472.66335012;149;135;120;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.009399;0.009399;-0.009399;1.000000
445619.61430176;5696592.90299995;472.67084982;109;98;89;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.073000;0.073000;-0.073000;1.000000
445619.97720154;5696592.89099892;472.63355019;107;95;83;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.060999;0.060999;-0.060999;1.000000
445620.08960159;5696592.89449890;472.63635017;89;85;77;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.064550;0.064550;-0.064550;1.000000
445619.75710114;5696592.80569847;472.67145016;134;125;121;32639.000000;1.000000;1.000000;1.000000;1.000000;0.024302;-0.024302;0.024302;1.000000
445619.94580086;5696592.95469864;472.63054993;170;150;128;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.124699;0.124699;-0.124699;1.000000
445619.98320206;5696592.95579918;472.63455011;158;144;122;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.125799;0.125799;-0.125799;1.000000
445619.61550148;5696592.86549957;472.67044975;119;105;93;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.035500;0.035500;-0.035500;1.000000
445620.12820061;5696592.85819824;472.63765003;114;104;92;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.028198;0.028198;-0.028198;1.000000
445619.87760170;5696592.87679871;472.63584997;115;100;86;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.046799;0.046799;-0.046799;1.000000
445619.75830086;5696592.76820000;472.67105009;133;124;118;32382.000000;1.000000;1.000000;1.000000;1.000000;0.061800;-0.061800;0.061800;1.000000
445619.90670212;5696592.81339844;472.63644983;41;32;28;8738.000000;1.000000;1.000000;1.000000;1.000000;0.016663;-0.016663;0.016663;1.000000
445619.64930161;5696592.72689827;472.67035009;102;86;77;22873.000000;1.000000;1.000000;1.000000;1.000000;0.063475;-0.063475;0.063475;1.000000
445619.61510094;5696592.68799980;472.67294981;89;80;71;20817.000000;1.000000;1.000000;1.000000;1.000000;0.019474;-0.019474;0.019474;1.000000
445619.91300209;5696592.87829979;472.63044979;169;158;145;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.048300;0.048300;-0.048300;1.000000
445619.65050133;5696592.68939980;472.66995003;133;119;110;31354.000000;1.000000;1.000000;1.000000;1.000000;0.054874;-0.054874;0.054874;1.000000
445620.05540092;5696592.78989990;472.65915014;156;157;161;40349.000000;1.000000;1.000000;1.000000;1.000000;0.040100;-0.040100;0.040100;1.000000
445619.88720139;5696592.83149918;472.63805010;110;100;93;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.001499;0.001499;-0.001499;1.000000
445620.14790161;5696592.84239967;472.63595011;94;80;64;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.012400;0.012400;-0.012400;1.000000
445619.74380119;5696592.71339996;472.67215015;100;86;80;22873.000000;1.000000;1.000000;1.000000;1.000000;0.116600;-0.116600;0.116600;1.000000
445619.98790176;5696592.88060005;472.63385012;96;86;75;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.050600;0.050600;-0.050600;1.000000
445619.83640106;5696592.92009933;472.65315010;145;130;120;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.090099;0.090099;-0.090099;1.000000
445619.83760078;5696592.88259895;472.65275003;103;88;82;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.052602;0.052602;-0.052602;1.000000
445619.91420181;5696592.84079941;472.63005020;72;62;55;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.010799;0.010799;-0.010799;1.000000
445619.98900230;5696592.84309967;472.63584997;113;102;94;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.013100;0.013100;-0.013100;1.000000
445619.82330139;5696592.80900009;472.66284992;120;110;104;28784.000000;1.000000;1.000000;1.000000;1.000000;0.021000;-0.021000;0.021000;1.000000
445620.09950073;5696592.84929855;472.63385012;140;132;124;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.019299;0.019299;-0.019299;1.000000
445619.63160141;5696592.68879898;472.67145016;127;116;107;30326.000000;1.000000;1.000000;1.000000;1.000000;0.035974;-0.035974;0.035974;1.000000
445619.64240082;5696592.65059860;472.66445019;149;136;123;35466.000000;1.000000;1.000000;1.000000;1.000000;0.046773;-0.046773;0.046773;1.000000
445619.71780212;5696592.65529831;472.66095020;125;113;105;29555.000000;1.000000;1.000000;1.000000;1.000000;0.122175;-0.122175;0.122175;1.000000
445619.87100227;5696592.98699959;472.64615013;63;42;29;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.157023;0.157023;-0.157023;1.000000
445620.02910240;5696592.78069885;472.65315010;138;136;133;34952.000000;1.000000;1.000000;1.000000;1.000000;0.049465;-0.049465;0.049465;1.000000
445620.06020172;5696592.71699913;472.66085007;239;237;237;60909.000000;1.000000;1.000000;1.000000;1.000000;0.066676;-0.066676;0.066676;1.000000
445620.03150185;5696592.70579918;472.65245010;120;110;106;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.095376;-0.095376;0.095376;1.000000
445620.07020195;5696592.66949852;472.65135004;87;82;81;21331.000000;1.000000;1.000000;1.000000;1.000000;0.056675;-0.056675;0.056675;1.000000
445620.10790070;5696592.67299850;472.65315010;217;216;213;55255.000000;1.000000;1.000000;1.000000;1.000000;0.018977;-0.018977;0.018977;1.000000
445619.92650230;5696593.02869995;472.64214994;162;144;125;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.198700;0.198700;-0.198700;1.000000
445619.65780075;5696592.71679886;472.66825010;142;127;118;33410.000000;1.000000;1.000000;1.000000;1.000000;0.066583;-0.066583;0.066583;1.000000
445619.89000137;5696592.98769959;472.64234974;79;57;42;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.157700;0.157700;-0.157700;1.000000
445619.89840134;5696592.80239876;472.64055016;74;65;59;17219.000000;1.000000;1.000000;1.000000;1.000000;0.027601;-0.027601;0.027601;1.000000
445620.00860222;5696592.80609901;472.64325001;125;117;112;30326.000000;1.000000;1.000000;1.000000;1.000000;0.023901;-0.023901;0.023901;1.000000
445619.97110184;5696592.80499847;472.64155008;158;148;141;38550.000000;1.000000;1.000000;1.000000;1.000000;0.025002;-0.025002;0.025002;1.000000
445620.08380135;5696592.81079872;472.64435007;23;17;18;4626.000000;1.000000;1.000000;1.000000;1.000000;0.019201;-0.019201;0.019201;1.000000
445620.05100067;5696592.65969856;472.64344980;72;64;62;16962.000000;1.000000;1.000000;1.000000;1.000000;0.075877;-0.075877;0.075877;1.000000
445620.05480202;5696592.62439926;472.64085009;181;175;170;45232.000000;1.000000;1.000000;1.000000;1.000000;0.072075;-0.072075;0.072075;1.000000
445620.14060219;5696592.81279953;472.63294985;97;85;72;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.013725;0.013725;-0.013725;1.000000
445619.58600243;5696592.67669876;472.67385008;81;69;61;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.009625;0.009625;-0.009625;1.000000
445619.95740135;5696592.73159988;472.63775017;135;122;108;31868.000000;1.000000;1.000000;1.000000;1.000000;0.098400;-0.098400;0.098400;1.000000
445619.80000122;5696592.92059906;472.68405010;189;187;180;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.090599;0.090599;-0.090599;1.000000
445619.80130203;5696592.88319977;472.68134977;177;176;170;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.053200;0.053200;-0.053200;1.000000
445619.70580109;5696592.95299919;472.66394999;154;143;129;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.122999;0.122999;-0.122999;1.000000
445619.70820244;5696592.87809952;472.66085007;108;94;81;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.048100;0.048100;-0.048100;1.000000
445620.12500198;5696592.70869835;472.65894987;95;96;97;24415.000000;1.000000;1.000000;1.000000;1.000000;0.001875;-0.001875;0.001875;1.000000
445619.86880119;5696593.01519974;472.65105011;114;97;86;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.185200;0.185200;-0.185200;1.000000
445619.92630203;5696592.99839981;472.63714983;167;145;125;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.168400;0.168400;-0.168400;1.000000
445619.89560135;5696592.86819847;472.63184978;122;108;95;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.038198;0.038198;-0.038198;1.000000
445619.63800247;5696592.78169830;472.67044975;123;107;95;28270.000000;1.000000;1.000000;1.000000;1.000000;0.048302;-0.048302;0.048302;1.000000
445619.97170074;5696592.83309944;472.63495018;76;67;60;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.003099;0.003099;-0.003099;1.000000
445620.11970146;5696592.84039886;472.63474991;103;93;80;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.010497;0.010497;-0.010497;1.000000
445619.57670219;5696592.92749985;472.67404987;123;114;99;29555.000000;1.000000;1.000000;1.000000;1.000000;0.097500;-0.097500;0.097500;1.000000
445620.15710075;5696592.84149940;472.63644983;105;91;75;23901.000000;1.000000;1.000000;1.000000;1.000000;0.011499;-0.011499;0.011499;1.000000
445619.67460068;5696592.99790009;472.67005016;117;108;91;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.167900;0.167900;-0.167900;1.000000
445620.15840157;5696592.80409821;472.63364985;88;74;59;19532.000000;1.000000;1.000000;1.000000;1.000000;0.025902;-0.025902;0.025902;1.000000
445619.71220215;5696592.99909981;472.66944983;108;98;87;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.169100;0.169100;-0.169100;1.000000
445619.82480247;5696593.00490006;472.67224981;123;114;104;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.174900;0.174900;-0.174900;1.000000
445619.75070198;5696592.96269997;472.67304995;117;108;100;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.132700;0.132700;-0.132700;1.000000
445619.97190102;5696593.01059921;472.63474991;103;85;65;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.180599;0.180599;-0.180599;1.000000
445619.86220177;5696592.96909912;472.65024998;123;105;91;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.139099;0.139099;-0.139099;1.000000
445620.00940140;5696593.01169975;472.63644983;160;142;126;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.181700;0.181700;-0.181700;1.000000
445619.92040070;5696592.73729904;472.64074995;175;162;150;42148.000000;1.000000;1.000000;1.000000;1.000000;0.092701;-0.092701;0.092701;1.000000
445619.99320229;5696592.74219902;472.64414980;132;120;109;31354.000000;1.000000;1.000000;1.000000;1.000000;0.087801;-0.087801;0.087801;1.000000
445620.14110191;5696592.74720009;472.64155008;26;18;19;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.014225;0.014225;-0.014225;1.000000
445619.60420235;5696592.92029961;472.67054989;114;106;96;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.090300;0.090300;-0.090300;1.000000
445620.03540237;5696592.66819962;472.64284994;74;65;65;17219.000000;1.000000;1.000000;1.000000;1.000000;0.091475;-0.091475;0.091475;1.000000
445620.07210167;5696592.63439949;472.64174988;67;61;57;15934.000000;1.000000;1.000000;1.000000;1.000000;0.054776;-0.054776;0.054776;1.000000
445620.15030106;5696592.76739891;472.63525011;56;45;39;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.023424;0.023424;-0.023424;1.000000
445620.01540192;5696592.64919861;472.63234999;89;79;73;20817.000000;1.000000;1.000000;1.000000;1.000000;0.111475;-0.111475;0.111475;1.000000
445620.06340225;5696592.64219864;472.64374973;83;76;72;19789.000000;1.000000;1.000000;1.000000;1.000000;0.063475;-0.063475;0.063475;1.000000
445620.03610237;5696592.62150009;472.63534977;202;194;184;50115.000000;1.000000;1.000000;1.000000;1.000000;0.090775;-0.090775;0.090775;1.000000
