//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump43
445642.19030197;5696563.49199875;470.55064990;102;99;77;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.065765;0.065765;-0.065765;1.000000
445642.37860306;5696563.22029884;470.53034999;108;104;88;26471.000000;1.000000;1.000000;1.000000;1.000000;0.109701;-0.109701;0.109701;1.000000
445642.35030182;5696563.43260010;470.56184985;162;161;147;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.102600;0.102600;-0.102600;1.000000
445642.43660172;5696563.37119873;470.54174997;186;181;170;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.041199;0.041199;-0.041199;1.000000
445642.29240234;5696563.25379951;470.54084994;157;158;145;40092.000000;1.000000;1.000000;1.000000;1.000000;0.076200;-0.076200;0.076200;1.000000
445642.26300247;5696563.49689873;470.55635001;148;149;127;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.136687;0.136687;-0.136687;1.000000
445642.07860001;5696563.49549873;470.54565002;171;168;151;42919.000000;1.000000;1.000000;1.000000;1.000000;0.050262;-0.050262;0.050262;1.000000
445642.08020218;5696563.46029861;470.54304983;148;146;127;37008.000000;1.000000;1.000000;1.000000;1.000000;0.067839;-0.067839;0.067839;1.000000
445642.11520203;5696563.46169861;470.54694988;132;131;113;33153.000000;1.000000;1.000000;1.000000;1.000000;0.049159;-0.049159;0.049159;1.000000
445642.15490158;5696563.46269997;470.54874994;117;115;95;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.054477;0.054477;-0.054477;1.000000
445642.37580307;5696563.50049980;470.55215003;91;91;68;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.170503;0.170503;-0.170503;1.000000
445642.22890289;5696563.45570000;470.55434992;160;160;137;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.115250;0.115250;-0.115250;1.000000
445642.26640137;5696563.45919998;470.55845000;94;96;74;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.129200;0.129200;-0.129200;1.000000
445642.37660034;5696563.46299942;470.55874993;130;129;107;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.133000;0.133000;-0.133000;1.000000
445642.41430099;5696563.46419914;470.55585005;107;107;89;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.134199;0.134199;-0.134199;1.000000
445642.19270142;5696563.41709908;470.54994990;146;145;127;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.087099;0.087099;-0.087099;1.000000
445642.48930176;5696563.46659859;470.55694987;99;93;76;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.136599;0.136599;-0.136599;1.000000
445642.23010071;5696563.41829880;470.55164983;143;144;124;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.088299;0.088299;-0.088299;1.000000
445642.52470215;5696563.47029884;470.55624988;178;174;155;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.140299;0.140299;-0.140299;1.000000
445642.26750000;5696563.41939934;470.55565001;144;145;129;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.089399;0.089399;-0.089399;1.000000
445642.63730057;5696563.47389992;470.55674984;167;159;144;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.143900;0.143900;-0.143900;1.000000
445642.34169968;5696563.38690002;470.55394985;128;127;111;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.057035;0.057035;-0.057035;1.000000
445642.30770309;5696563.34799965;470.55195000;184;185;173;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.018562;0.018562;-0.018562;1.000000
445642.27140244;5696563.30929955;470.55215003;178;181;170;45746.000000;1.000000;1.000000;1.000000;1.000000;0.020700;-0.020700;0.020700;1.000000
445642.19989975;5696563.26919945;470.55084993;158;164;154;41377.000000;1.000000;1.000000;1.000000;1.000000;0.060801;-0.060801;0.060801;1.000000
445642.12000092;5696563.38659866;470.54394986;161;160;141;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.057015;0.057015;-0.057015;1.000000
445642.20160110;5696563.66159828;470.54854991;165;162;147;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.074724;0.074724;-0.074724;1.000000
445642.08830078;5696563.22809990;470.55454995;76;81;69;20046.000000;1.000000;1.000000;1.000000;1.000000;0.108958;-0.108958;0.108958;1.000000
445642.56470306;5696563.44339951;470.54604985;99;93;76;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.113400;0.113400;-0.113400;1.000000
445642.45340164;5696563.40009888;470.54055001;107;97;80;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.070293;0.070293;-0.070293;1.000000
445642.05420120;5696563.18919952;470.55725004;117;123;99;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.150209;0.150209;-0.150209;1.000000
445642.12120255;5696563.34909828;470.54355003;106;108;91;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.019923;0.019923;-0.019923;1.000000
445642.15860184;5696563.35019882;470.54524996;139;140;121;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.020199;0.020199;-0.020199;1.000000
445642.38160141;5696563.35989960;470.54614999;131;131;119;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.029900;0.029900;-0.029900;1.000000
445642.12550171;5696563.67549904;470.55464985;183;179;160;45746.000000;1.000000;1.000000;1.000000;1.000000;0.001375;-0.001375;0.001375;1.000000
445642.16300018;5696563.67669876;470.55394985;172;168;151;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.036123;0.036123;-0.036123;1.000000
445642.09130295;5696563.63659866;470.55725004;124;119;100;30326.000000;1.000000;1.000000;1.000000;1.000000;0.035574;-0.035574;0.035574;1.000000
445642.12670334;5696563.63799866;470.55425002;164;158;142;40606.000000;1.000000;1.000000;1.000000;1.000000;0.000174;-0.000174;0.000174;1.000000
445642.16430099;5696563.63929947;470.55125000;125;120;105;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.037424;0.037424;-0.037424;1.000000
445642.04960068;5696563.30900009;470.54445006;139;139;128;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.052140;0.052140;-0.052140;1.000000
445642.16540344;5696563.60179909;470.55324986;107;103;99;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.038527;0.038527;-0.038527;1.000000
445642.20310028;5696563.60529907;470.55495002;45;46;40;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.076223;0.076223;-0.076223;1.000000
445642.27830322;5696563.60769852;470.55134990;119;123;106;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.151426;0.151426;-0.151426;1.000000
445642.13280304;5696563.52769859;470.55314996;163;161;145;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.005926;0.005926;-0.005926;1.000000
445642.31810196;5696563.53619965;470.55694987;161;165;146;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.191225;0.191225;-0.191225;1.000000
445642.17150314;5696563.49139984;470.55215003;91;89;69;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.048102;0.048102;-0.048102;1.000000
445642.20890244;5696563.49259956;470.55384995;171;168;141;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.083712;0.083712;-0.083712;1.000000
445642.24430283;5696563.49629982;470.55554988;103;104;79;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.118142;0.118142;-0.118142;1.000000
445642.12250336;5696563.31389816;470.54554989;169;169;157;42919.000000;1.000000;1.000000;1.000000;1.000000;0.016685;-0.016685;0.016685;1.000000
445642.21030243;5696563.45519836;470.54884984;152;151;127;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.099493;0.099493;-0.099493;1.000000
445642.39460190;5696563.50109871;470.55075004;93;94;71;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.171099;0.171099;-0.171099;1.000000
445642.24750336;5696563.45629890;470.55754997;186;186;164;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.126375;0.126375;-0.126375;1.000000
445642.43190201;5696563.50229843;470.55474998;180;179;164;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.172298;0.172298;-0.172298;1.000000
445642.39560135;5696563.46359833;470.55495002;112;111;91;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.133598;0.133598;-0.133598;1.000000
445642.43309982;5696563.46479996;470.55434992;168;166;151;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.134800;0.134800;-0.134800;1.000000
445642.47050293;5696563.46599968;470.55604984;152;145;129;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.136000;0.136000;-0.136000;1.000000
445642.50800140;5696563.46709831;470.55775001;118;113;95;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.137098;0.137098;-0.137098;1.000000
445642.24910172;5696563.42119987;470.55254986;190;191;173;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.091242;0.091242;-0.091242;1.000000
445642.54330261;5696563.46859940;470.55474998;154;149;132;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.138606;0.138606;-0.138606;1.000000
445642.58300217;5696563.46949966;470.55884983;186;182;165;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.139500;0.139500;-0.139500;1.000000
445642.61830338;5696563.47099884;470.55585005;194;188;173;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.141023;0.141023;-0.141023;1.000000
445642.17530258;5696563.38130005;470.55104997;151;151;136;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.051300;0.051300;-0.051300;1.000000
445642.39690216;5696563.42609985;470.55224993;135;130;114;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.096100;0.096100;-0.096100;1.000000
445642.28760345;5696563.38480003;470.55614998;135;136;124;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.054800;0.054800;-0.054800;1.000000
445642.34970291;5696563.42569931;470.55944993;162;161;147;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.095699;0.095699;-0.095699;1.000000
445642.28900345;5696563.34739883;470.55114986;166;169;157;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.017399;0.017399;-0.017399;1.000000
445642.25490005;5696563.30849846;470.55375006;186;189;178;47802.000000;1.000000;1.000000;1.000000;1.000000;0.021502;-0.021502;0.021502;1.000000
445642.10620316;5696563.26629837;470.54884984;93;95;87;23901.000000;1.000000;1.000000;1.000000;1.000000;0.066972;-0.066972;0.066972;1.000000
445642.21630295;5696563.26999863;470.55154993;211;216;206;54741.000000;1.000000;1.000000;1.000000;1.000000;0.060157;-0.060157;0.060157;1.000000
445642.10939987;5696563.22849854;470.55554988;57;62;50;15163.000000;1.000000;1.000000;1.000000;1.000000;0.102995;-0.102995;0.102995;1.000000
445642.03550156;5696563.18859871;470.55635001;117;122;98;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.145344;0.145344;-0.145344;1.000000
445642.59090240;5696563.21009834;470.51884987;148;145;132;37008.000000;1.000000;1.000000;1.000000;1.000000;0.119995;-0.119995;0.119995;1.000000
445642.62880142;5696563.21369942;470.51594998;183;181;169;46260.000000;1.000000;1.000000;1.000000;1.000000;0.116301;-0.116301;0.116301;1.000000
445642.55570038;5696563.20869835;470.51954987;129;125;109;31868.000000;1.000000;1.000000;1.000000;1.000000;0.121612;-0.121612;0.121612;1.000000
445642.24100311;5696563.38229950;470.54705002;137;138;121;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.052301;0.052301;-0.052301;1.000000
445642.19590195;5696563.55679901;470.56104996;204;206;194;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.069025;0.069025;-0.069025;1.000000
445642.30780228;5696563.32009895;470.54464986;190;190;178;48316.000000;1.000000;1.000000;1.000000;1.000000;0.010936;-0.010936;0.010936;1.000000
445642.35500153;5696563.35069855;470.54714992;162;163;151;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.020699;0.020699;-0.020699;1.000000
445642.39260300;5696563.35189827;470.54414989;169;170;159;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.021898;0.021898;-0.021898;1.000000
445642.17070206;5696563.30469902;470.54524996;119;120;110;30326.000000;1.000000;1.000000;1.000000;1.000000;0.025301;-0.025301;0.025301;1.000000
445642.05080231;5696563.27379997;470.54874994;90;89;80;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.074513;0.074513;-0.074513;1.000000
445642.54060181;5696563.35919960;470.54394986;70;68;58;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.029200;0.029200;-0.029200;1.000000
445642.46650131;5696563.31699951;470.54474999;199;196;181;50115.000000;1.000000;1.000000;1.000000;1.000000;0.013639;-0.013639;0.013639;1.000000
445642.21080215;5696563.23329933;470.54624989;101;105;75;25700.000000;1.000000;1.000000;1.000000;1.000000;0.096711;-0.096711;0.096711;1.000000
445642.34539993;5696563.32129868;470.54174997;110;109;93;27499.000000;1.000000;1.000000;1.000000;1.000000;0.008704;-0.008704;0.008704;1.000000
445642.16100128;5696563.27759941;470.54915001;82;85;76;21331.000000;1.000000;1.000000;1.000000;1.000000;0.052401;-0.052401;0.052401;1.000000
445642.31140335;5696563.28239830;470.54204990;79;81;67;20046.000000;1.000000;1.000000;1.000000;1.000000;0.047694;-0.047694;0.047694;1.000000
445642.31260117;5696563.24489983;470.54164984;176;177;162;44975.000000;1.000000;1.000000;1.000000;1.000000;0.085119;-0.085119;0.085119;1.000000
445642.53160294;5696563.52549942;470.57114985;164;166;148;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.195499;0.195499;-0.195499;1.000000
445642.57909973;5696563.50939949;470.57314994;184;184;171;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.179399;0.179399;-0.179399;1.000000
445642.65419968;5696563.51169975;470.57184984;174;172;163;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.181742;0.181742;-0.181742;1.000000
445642.47390182;5696563.39349945;470.53904988;108;97;84;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.063499;0.063499;-0.063499;1.000000
445642.51160248;5696563.39479836;470.53374984;69;57;44;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.064798;0.064798;-0.064798;1.000000
445642.51260193;5696563.35719879;470.53804996;151;144;131;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.027199;0.027199;-0.027199;1.000000
445642.62280090;5696563.36099823;470.53845002;141;138;128;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.031265;0.031265;-0.031265;1.000000
445642.40350159;5696563.31369980;470.53495004;129;129;117;32639.000000;1.000000;1.000000;1.000000;1.000000;0.016944;-0.016944;0.016944;1.000000
445642.36580093;5696563.31249817;470.53784992;102;102;86;25700.000000;1.000000;1.000000;1.000000;1.000000;0.017502;-0.017502;0.017502;1.000000
445642.32950027;5696563.27379997;470.53804996;114;115;99;28784.000000;1.000000;1.000000;1.000000;1.000000;0.056200;-0.056200;0.056200;1.000000
445642.62450226;5696563.32589920;470.53344991;161;158;146;40349.000000;1.000000;1.000000;1.000000;1.000000;0.004739;-0.004739;0.004739;1.000000
445642.58500107;5696563.40659912;470.53954985;199;198;187;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.076601;0.076601;-0.076601;1.000000
445642.36430176;5696563.32189949;470.54024984;124;123;108;31097.000000;1.000000;1.000000;1.000000;1.000000;0.008101;-0.008101;0.008101;1.000000
445642.40350159;5696563.28799828;470.53224995;191;192;179;48830.000000;1.000000;1.000000;1.000000;1.000000;0.042256;-0.042256;0.042256;1.000000
445642.58900269;5696563.29649933;470.53374984;123;115;94;29555.000000;1.000000;1.000000;1.000000;1.000000;0.033816;-0.033816;0.033816;1.000000
445642.44000061;5696563.27989967;470.53615000;158;156;144;39835.000000;1.000000;1.000000;1.000000;1.000000;0.050100;-0.050100;0.050100;1.000000
445642.47760208;5696563.28109940;470.53554990;137;129;115;33153.000000;1.000000;1.000000;1.000000;1.000000;0.048901;-0.048901;0.048901;1.000000
445642.51519974;5696563.28229912;470.53265001;110;101;81;25957.000000;1.000000;1.000000;1.000000;1.000000;0.047701;-0.047701;0.047701;1.000000
445642.55260284;5696563.28349884;470.53434994;107;97;71;24929.000000;1.000000;1.000000;1.000000;1.000000;0.047714;-0.047714;0.047714;1.000000
445642.33090027;5696563.23859985;470.53775002;154;155;138;39064.000000;1.000000;1.000000;1.000000;1.000000;0.091400;-0.091400;0.091400;1.000000
445642.47879990;5696563.24370010;470.53285005;143;137;122;35209.000000;1.000000;1.000000;1.000000;1.000000;0.086300;-0.086300;0.086300;1.000000
445642.48220261;5696563.20589836;470.53484990;87;84;70;21331.000000;1.000000;1.000000;1.000000;1.000000;0.124102;-0.124102;0.124102;1.000000
445642.38540085;5696563.26639946;470.52654984;177;176;162;44718.000000;1.000000;1.000000;1.000000;1.000000;0.063601;-0.063601;0.063601;1.000000
445642.08609970;5696563.52509888;470.54635002;146;140;123;35723.000000;1.000000;1.000000;1.000000;1.000000;0.040777;-0.040777;0.040777;1.000000
445642.50650223;5696563.50449951;470.56515004;131;129;108;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.174500;0.174500;-0.174500;1.000000
445642.63310059;5696563.34379967;470.53405001;136;134;122;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.013800;0.013800;-0.013800;1.000000
445642.46380051;5696563.41079910;470.53884985;89;80;64;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.081087;0.081087;-0.081087;1.000000
445642.50150116;5696563.41199883;470.53584983;184;176;161;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.082000;0.082000;-0.082000;1.000000
445642.53670319;5696563.41339882;470.53514983;180;172;159;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.083399;0.083399;-0.083399;1.000000
445642.10330017;5696563.53519829;470.54725005;144;137;120;35209.000000;1.000000;1.000000;1.000000;1.000000;0.023577;-0.023577;0.023577;1.000000
445642.54030045;5696563.37799843;470.53725006;48;43;35;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.047998;0.047998;-0.047998;1.000000
445642.50270279;5696563.37459953;470.53545000;115;105;93;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.044600;0.044600;-0.044600;1.000000
445642.61300095;5696563.38060005;470.53814985;172;170;161;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.050600;0.050600;-0.050600;1.000000
445642.31950195;5696563.29339989;470.54014995;81;80;63;20046.000000;1.000000;1.000000;1.000000;1.000000;0.036600;-0.036600;0.036600;1.000000
445642.35720261;5696563.29459961;470.53725006;121;120;102;30326.000000;1.000000;1.000000;1.000000;1.000000;0.035400;-0.035400;0.035400;1.000000
445642.39250000;5696563.29599960;470.53425004;155;155;141;39321.000000;1.000000;1.000000;1.000000;1.000000;0.034000;-0.034000;0.034000;1.000000
445642.42990311;5696563.29719933;470.53594996;189;188;177;48059.000000;1.000000;1.000000;1.000000;1.000000;0.032801;-0.032801;0.032801;1.000000
445642.58010300;5696563.30429848;470.53814985;135;128;108;32639.000000;1.000000;1.000000;1.000000;1.000000;0.025702;-0.025702;0.025702;1.000000
445642.35620316;5696563.25739868;470.53215005;124;122;106;30840.000000;1.000000;1.000000;1.000000;1.000000;0.072601;-0.072601;0.072601;1.000000
445642.54240234;5696563.30069931;470.53874995;90;81;59;20817.000000;1.000000;1.000000;1.000000;1.000000;0.029305;-0.029305;0.029305;1.000000
445642.43110092;5696563.25969894;470.53554990;108;105;91;26728.000000;1.000000;1.000000;1.000000;1.000000;0.070301;-0.070301;0.070301;1.000000
445642.46899994;5696563.26330002;470.53265001;170;166;153;42405.000000;1.000000;1.000000;1.000000;1.000000;0.066720;-0.066720;0.066720;1.000000
445642.35960205;5696563.21969994;470.53414990;73;69;53;17476.000000;1.000000;1.000000;1.000000;1.000000;0.110300;-0.110300;0.110300;1.000000
445642.46980103;5696563.22339828;470.53684999;120;117;102;29812.000000;1.000000;1.000000;1.000000;1.000000;0.106605;-0.106605;0.106605;1.000000
445642.37600143;5696563.29519852;470.53574993;115;114;98;28784.000000;1.000000;1.000000;1.000000;1.000000;0.034812;-0.034812;0.034812;1.000000
445642.33110245;5696563.26659973;470.53804996;112;114;99;28527.000000;1.000000;1.000000;1.000000;1.000000;0.063400;-0.063400;0.063400;1.000000
445642.17720230;5696563.60299881;470.55375006;69;68;64;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.050325;0.050325;-0.050325;1.000000
445642.21230133;5696563.60439880;470.55534985;51;54;47;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.085424;0.085424;-0.085424;1.000000
445642.25000198;5696563.60789879;470.55714991;179;184;171;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.123125;0.123125;-0.123125;1.000000
445642.59679993;5696563.30509956;470.53425004;123;116;99;29812.000000;1.000000;1.000000;1.000000;1.000000;0.024900;-0.024900;0.024900;1.000000
445642.32629974;5696563.57279976;470.55544998;173;175;149;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.199423;0.199423;-0.199423;1.000000
445642.10460098;5696563.52569969;470.55184986;149;143;126;36494.000000;1.000000;1.000000;1.000000;1.000000;0.022276;-0.022276;0.022276;1.000000
445642.14190109;5696563.52679832;470.55594995;166;165;149;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.015024;0.015024;-0.015024;1.000000
445642.34070023;5696563.21899994;470.53795006;90;88;71;22102.000000;1.000000;1.000000;1.000000;1.000000;0.111109;-0.111109;0.111109;1.000000
445642.18090256;5696563.49059875;470.55024983;85;82;61;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.057201;0.057201;-0.057201;1.000000
445642.21610077;5696563.49429901;470.55425002;170;168;141;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.090478;0.090478;-0.090478;1.000000
445642.25590332;5696563.49519928;470.55604984;118;119;95;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.129792;0.129792;-0.129792;1.000000
445642.30320175;5696563.21779831;470.53854992;131;133;113;33410.000000;1.000000;1.000000;1.000000;1.000000;0.112202;-0.112202;0.112202;1.000000
445642.25690277;5696563.45769890;470.55795004;143;144;122;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.127699;0.127699;-0.127699;1.000000
445642.40500076;5696563.46499832;470.55544998;104;103;85;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.135035;0.135035;-0.135035;1.000000
445642.44270142;5696563.46629913;470.55244996;191;188;173;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.136299;0.136299;-0.136299;1.000000
445642.48000153;5696563.46739967;470.55655005;112;105;88;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.137400;0.137400;-0.137400;1.000000
445642.51760300;5696563.46859940;470.55585005;150;145;126;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.138599;0.138599;-0.138599;1.000000
445642.22089966;5696563.41909988;470.55125000;138;139;119;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.089100;0.089100;-0.089100;1.000000
445642.25830276;5696563.42029961;470.55294992;176;177;159;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.090300;0.090300;-0.090300;1.000000
445642.55270203;5696563.46999939;470.55744984;137;133;117;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.140410;0.140410;-0.140410;1.000000
445642.59020050;5696563.47119911;470.55684998;183;179;163;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.141303;0.141303;-0.141303;1.000000
445642.18460281;5696563.38049896;470.54915001;167;168;152;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.050724;0.050724;-0.050724;1.000000
445642.62759979;5696563.47009857;470.55624988;178;170;155;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.140099;0.140099;-0.140099;1.000000
445642.33460052;5696563.38749893;470.55594995;122;122;107;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.057499;0.057499;-0.057499;1.000000
445642.29850204;5696563.34889992;470.55154993;174;176;165;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.018900;0.018900;-0.018900;1.000000
445642.26200302;5696563.31009872;470.55414989;193;196;186;49858.000000;1.000000;1.000000;1.000000;1.000000;0.019901;-0.019901;0.019901;1.000000
445642.11540039;5696563.26540001;470.54924991;81;84;77;21074.000000;1.000000;1.000000;1.000000;1.000000;0.065612;-0.065612;0.065612;1.000000
445642.15290268;5696563.26659973;470.55094983;55;59;50;14392.000000;1.000000;1.000000;1.000000;1.000000;0.063615;-0.063615;0.063615;1.000000
445642.22810181;5696563.27129944;470.55215003;207;211;200;53456.000000;1.000000;1.000000;1.000000;1.000000;0.058701;-0.058701;0.058701;1.000000
445642.12830170;5696563.60289963;470.54924991;148;145;135;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.001425;0.001425;-0.001425;1.000000
445642.27930267;5696563.57020004;470.55334999;96;101;81;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.152426;0.152426;-0.152426;1.000000
445642.13410004;5696563.49029930;470.55044987;180;178;162;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.020409;0.020409;-0.020409;1.000000
445642.07890137;5696563.22669991;470.55414989;102;107;93;26471.000000;1.000000;1.000000;1.000000;1.000000;0.113897;-0.113897;0.113897;1.000000
445642.11630066;5696563.22789963;470.55585005;62;68;58;16705.000000;1.000000;1.000000;1.000000;1.000000;0.102647;-0.102647;0.102647;1.000000
445642.04470261;5696563.18779953;470.55684998;115;120;95;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.148509;0.148509;-0.148509;1.000000
445642.56509979;5696563.21019943;470.52004983;158;154;139;39321.000000;1.000000;1.000000;1.000000;1.000000;0.119801;-0.119801;0.119801;1.000000
445642.60280045;5696563.21139915;470.51705005;162;160;147;40863.000000;1.000000;1.000000;1.000000;1.000000;0.118601;-0.118601;0.118601;1.000000
445642.57450302;5696563.20929916;470.51814987;173;168;154;42919.000000;1.000000;1.000000;1.000000;1.000000;0.120701;-0.120701;0.120701;1.000000
445642.61219986;5696563.21279915;470.51755001;179;177;165;45232.000000;1.000000;1.000000;1.000000;1.000000;0.117201;-0.117201;0.117201;1.000000
445642.28620346;5696563.42219933;470.56114985;80;81;66;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.092199;0.092199;-0.092199;1.000000
445642.32349976;5696563.42339905;470.56524994;195;195;183;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.093399;0.093399;-0.093399;1.000000
445642.58090027;5696563.47199829;470.55874993;190;186;169;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.141998;0.141998;-0.141998;1.000000
445642.61860092;5696563.47559937;470.55824997;193;186;172;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.145629;0.145629;-0.145629;1.000000
445642.62570007;5696563.28619965;470.52604987;146;140;121;35723.000000;1.000000;1.000000;1.000000;1.000000;0.043816;-0.043816;0.043816;1.000000
445642.09870346;5696563.66629990;470.55795004;130;124;101;31611.000000;1.000000;1.000000;1.000000;1.000000;0.028173;-0.028173;0.028173;1.000000
445642.13650330;5696563.66749962;470.55264999;172;168;151;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.009626;0.009626;-0.009626;1.000000
445642.17170151;5696563.66889961;470.55195000;184;180;164;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.044825;0.044825;-0.044825;1.000000
445642.59040268;5696563.28479965;470.52904989;133;123;99;31611.000000;1.000000;1.000000;1.000000;1.000000;0.045501;-0.045501;0.045501;1.000000
445642.10000046;5696563.62879951;470.55524995;119;115;96;29298.000000;1.000000;1.000000;1.000000;1.000000;0.026876;-0.026876;0.026876;1.000000
445642.13770111;5696563.62999924;470.55224993;155;150;136;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.010824;0.010824;-0.010824;1.000000
445642.17520340;5696563.63119896;470.55164983;131;126;115;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.048326;0.048326;-0.048326;1.000000
445642.21290024;5696563.63469894;470.55344989;105;105;91;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.086023;0.086023;-0.086023;1.000000
