//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump107
445622.70160110;5696569.29559906;471.91454985;187;180;157;46003.000000;1.000000;1.000000;1.000000;1.000000;0.034401;-0.034401;0.034401;1.000000
445622.35630234;5696569.10559853;471.91995003;117;118;117;30069.000000;1.000000;1.000000;1.000000;1.000000;0.010675;-0.010675;0.010675;1.000000
445622.25540169;5696569.26939972;471.90334990;52;53;52;13364.000000;1.000000;1.000000;1.000000;1.000000;0.066641;-0.066641;0.066641;1.000000
445622.33040245;5696569.27179916;471.90444996;126;123;117;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.058201;0.058201;-0.058201;1.000000
445622.61500175;5696569.36909874;471.91144993;164;154;138;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.039099;0.039099;-0.039099;1.000000
445622.75050171;5696569.05779846;471.89064981;162;154;134;39578.000000;1.000000;1.000000;1.000000;1.000000;0.122646;-0.122646;0.122646;1.000000
445622.31880196;5696569.13239868;471.92555000;68;63;58;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.026825;0.026825;-0.026825;1.000000
445622.33620079;5696569.36449917;471.91515018;136;132;119;33667.000000;1.000000;1.000000;1.000000;1.000000;0.034499;-0.034499;0.034499;1.000000
445622.27410133;5696569.50099953;471.91624977;177;175;165;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.171238;0.171238;-0.171238;1.000000
445622.25410088;5696569.30689915;471.90605022;160;159;151;40606.000000;1.000000;1.000000;1.000000;1.000000;0.037097;-0.037097;0.037097;1.000000
445622.25530251;5696569.29509933;471.90595009;113;113;106;28784.000000;1.000000;1.000000;1.000000;1.000000;0.044635;-0.044635;0.044635;1.000000
445622.29050072;5696569.29639919;471.90765001;161;159;150;40606.000000;1.000000;1.000000;1.000000;1.000000;0.033601;-0.033601;0.033601;1.000000
445622.38610085;5696569.46969898;471.90934994;166;167;158;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.139699;0.139699;-0.139699;1.000000
445622.40140160;5696569.13429935;471.91064980;66;65;63;16705.000000;1.000000;1.000000;1.000000;1.000000;0.055775;-0.055775;0.055775;1.000000
445622.44240196;5696569.49949844;471.91454985;129;129;120;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.169498;0.169498;-0.169498;1.000000
445622.78790100;5696569.46889885;471.96705009;212;204;185;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.138899;0.138899;-0.138899;1.000000
445622.76340111;5696569.34539898;471.94354965;187;176;154;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.015399;0.015399;-0.015399;1.000000
445622.25680168;5696569.25989922;471.90334990;49;50;51;12593.000000;1.000000;1.000000;1.000000;1.000000;0.074881;-0.074881;0.074881;1.000000
445622.33190163;5696569.26229866;471.90205004;110;108;103;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.067701;0.067701;-0.067701;1.000000
445622.40460213;5696569.26489933;471.90304996;91;90;84;22873.000000;1.000000;1.000000;1.000000;1.000000;0.065196;-0.065196;0.065196;1.000000
445622.21120079;5696569.24779900;471.90574982;100;100;94;25443.000000;1.000000;1.000000;1.000000;1.000000;0.109226;-0.109226;0.109226;1.000000
445622.62270172;5696569.40559967;471.92154982;179;169;148;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.075715;0.075715;-0.075715;1.000000
445622.22700127;5696569.29529961;471.91174986;77;78;70;19532.000000;1.000000;1.000000;1.000000;1.000000;0.065986;-0.065986;0.065986;1.000000
445622.23570068;5696569.10099895;471.88644983;151;152;146;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.109926;0.109926;-0.109926;1.000000
445622.26250084;5696569.32469948;471.91134979;232;232;223;59367.000000;1.000000;1.000000;1.000000;1.000000;0.021296;-0.021296;0.021296;1.000000
445622.28460129;5696569.51179894;471.91454985;143;143;131;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.181799;0.181799;-0.181799;1.000000
445622.48140152;5696569.46549900;471.91354992;93;95;89;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.135499;0.135499;-0.135499;1.000000
445622.20880135;5696569.27589901;471.91295006;174;174;167;44461.000000;1.000000;1.000000;1.000000;1.000000;0.091930;-0.091930;0.091930;1.000000
445622.21030243;5696569.23849876;471.90564968;121;119;114;30583.000000;1.000000;1.000000;1.000000;1.000000;0.116944;-0.116944;0.116944;1.000000
445622.63440140;5696569.35089882;471.91214993;186;176;161;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.020899;0.020899;-0.020899;1.000000
445622.51860245;5696569.46439941;471.91524984;69;72;65;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.134474;0.134474;-0.134474;1.000000
445622.38440140;5696569.10759933;471.92124989;71;71;70;17990.000000;1.000000;1.000000;1.000000;1.000000;0.038774;-0.038774;0.038774;1.000000
445622.50720222;5696569.52139862;471.92245008;138;138;123;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.191399;0.191399;-0.191399;1.000000
445622.38860138;5696569.42279919;471.91124966;109;111;105;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.092799;0.092799;-0.092799;1.000000
445622.54350098;5696569.48529919;471.92364981;126;126;113;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.155299;0.155299;-0.155299;1.000000
445622.62990196;5696569.26529892;471.88534977;110;106;95;26985.000000;1.000000;1.000000;1.000000;1.000000;0.064701;-0.064701;0.064701;1.000000
445622.29750069;5696569.17649849;471.91814997;58;57;56;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.048126;0.048126;-0.048126;1.000000
445622.29850204;5696569.13899906;471.92234995;93;92;88;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.047125;0.047125;-0.047125;1.000000
445622.33610161;5696569.14019974;471.91944983;89;86;84;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.009525;0.009525;-0.009525;1.000000
445622.37500198;5696569.10619934;471.92084982;84;85;86;21588.000000;1.000000;1.000000;1.000000;1.000000;0.029375;-0.029375;0.029375;1.000000
445622.44760139;5696569.10649879;471.91715004;124;124;120;31611.000000;1.000000;1.000000;1.000000;1.000000;0.101974;-0.101974;0.101974;1.000000
445622.25770195;5696569.47459896;471.91524984;130;128;119;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.146817;0.146817;-0.146817;1.000000
445622.77630241;5696569.50469978;471.98794987;135;123;104;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.174833;0.174833;-0.174833;1.000000
445622.49440201;5696569.32439907;471.90084984;75;80;78;20046.000000;1.000000;1.000000;1.000000;1.000000;0.005601;-0.005601;0.005601;1.000000
445622.34760101;5696569.28179939;471.90535023;104;100;90;25700.000000;1.000000;1.000000;1.000000;1.000000;0.048201;-0.048201;0.048201;1.000000
445622.22320183;5696569.40529926;471.91515018;166;163;151;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.096234;0.096234;-0.096234;1.000000
445622.40890129;5696569.38819893;471.90934994;102;106;99;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.058199;0.058199;-0.058199;1.000000
445622.44230087;5696569.26609905;471.90014984;85;87;85;22102.000000;1.000000;1.000000;1.000000;1.000000;0.063901;-0.063901;0.063901;1.000000
445622.47990234;5696569.26959904;471.90185024;82;82;79;20817.000000;1.000000;1.000000;1.000000;1.000000;0.060401;-0.060401;0.060401;1.000000
445622.33310135;5696569.22479923;471.90164997;90;89;89;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.048792;0.048792;-0.048792;1.000000
445622.51740082;5696569.27079971;471.90354969;98;100;97;25443.000000;1.000000;1.000000;1.000000;1.000000;0.059293;-0.059293;0.059293;1.000000
445622.18640144;5696569.18239983;471.90385010;201;198;189;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.159295;0.159295;-0.159295;1.000000
445622.63270195;5696569.41619881;471.92915012;171;158;135;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.086199;0.086199;-0.086199;1.000000
445622.22050102;5696569.24919899;471.90854980;115;114;112;29298.000000;1.000000;1.000000;1.000000;1.000000;0.102229;-0.102229;0.102229;1.000000
445622.31650169;5696569.17719849;471.91204979;31;30;31;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.029125;0.029125;-0.029125;1.000000
445622.42180069;5696569.10879906;471.92525007;57;59;61;14906.000000;1.000000;1.000000;1.000000;1.000000;0.076174;-0.076174;0.076174;1.000000
445622.24360092;5696569.14659889;471.91064980;161;159;151;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.102026;0.102026;-0.102026;1.000000
445622.22320183;5696569.37969978;471.91254999;149;143;131;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.077853;0.077853;-0.077853;1.000000
445622.66970070;5696569.41499908;471.93545010;158;140;114;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.084999;0.084999;-0.084999;1.000000
445622.62050064;5696569.26619919;471.88724997;76;73;65;18761.000000;1.000000;1.000000;1.000000;1.000000;0.063879;-0.063879;0.063879;1.000000
445622.36360176;5696569.15189941;471.90455009;59;57;55;14649.000000;1.000000;1.000000;1.000000;1.000000;0.017975;-0.017975;0.017975;1.000000
445622.71000107;5696569.34359940;471.93174984;200;189;168;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.013599;0.013599;-0.013599;1.000000
445622.63900192;5696569.26669891;471.89274981;139;132;120;33924.000000;1.000000;1.000000;1.000000;1.000000;0.063301;-0.063301;0.063301;1.000000
445622.53130157;5696569.39109905;471.89634993;106;112;111;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.061126;0.061126;-0.061126;1.000000
445622.31380089;5696569.24299915;471.90105011;60;61;60;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.072701;0.072701;-0.072701;1.000000
445622.60990150;5696569.25539978;471.89354994;76;75;69;19018.000000;1.000000;1.000000;1.000000;1.000000;0.074600;-0.074600;0.074600;1.000000
445622.34900101;5696569.24439915;471.90035011;148;145;140;37265.000000;1.000000;1.000000;1.000000;1.000000;0.066864;-0.066864;0.066864;1.000000
445622.60080154;5696569.28189857;471.89115002;93;89;81;22873.000000;1.000000;1.000000;1.000000;1.000000;0.048101;-0.048101;0.048101;1.000000
445622.63840111;5696569.28539856;471.89295008;135;128;113;32896.000000;1.000000;1.000000;1.000000;1.000000;0.044601;-0.044601;0.044601;1.000000
445622.63860138;5696569.21069916;471.88975002;84;83;77;21074.000000;1.000000;1.000000;1.000000;1.000000;0.119301;-0.119301;0.119301;1.000000
445622.39620216;5696569.24709900;471.89785006;59;57;54;14649.000000;1.000000;1.000000;1.000000;1.000000;0.082901;-0.082901;0.082901;1.000000
445622.47270210;5696569.21209915;471.89155008;77;78;76;19789.000000;1.000000;1.000000;1.000000;1.000000;0.117901;-0.117901;0.117901;1.000000
445622.37960251;5696569.21829899;471.89435007;104;101;96;25957.000000;1.000000;1.000000;1.000000;1.000000;0.053097;-0.053097;0.053097;1.000000
445622.45460136;5696569.22069939;471.89545013;116;117;113;29812.000000;1.000000;1.000000;1.000000;1.000000;0.109301;-0.109301;0.109301;1.000000
445622.67780121;5696569.23039921;471.89174988;182;174;160;44718.000000;1.000000;1.000000;1.000000;1.000000;0.099882;-0.099882;0.099882;1.000000
445622.39980133;5696569.18149956;471.88784983;69;68;68;17476.000000;1.000000;1.000000;1.000000;1.000000;0.054333;-0.054333;0.054333;1.000000
445622.36730202;5696569.49709900;471.91575005;178;177;167;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.167099;0.167099;-0.167099;1.000000
445622.31090172;5696569.31779869;471.91344978;161;158;146;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.012201;0.012201;-0.012201;1.000000
445622.35390099;5696569.15039928;471.90875008;68;66;64;16962.000000;1.000000;1.000000;1.000000;1.000000;0.008274;-0.008274;0.008274;1.000000
445622.37730225;5696569.47749908;471.91365005;197;198;188;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.147499;0.147499;-0.147499;1.000000
445622.26010139;5696569.20329865;471.92145016;99;95;93;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.089179;0.089179;-0.089179;1.000000
445622.71100243;5696569.49249847;471.95924999;173;158;134;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.162498;0.162498;-0.162498;1.000000
445622.74990089;5696569.45859917;471.95825006;186;177;156;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.128599;0.128599;-0.128599;1.000000
445622.37150200;5696569.44069870;471.91295006;161;160;152;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.110776;0.110776;-0.110776;1.000000
445622.78710182;5696569.45739944;471.96224977;203;195;175;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.127399;0.127399;-0.127399;1.000000
445622.30000122;5696569.13179977;471.92474987;86;83;78;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.045626;0.045626;-0.045626;1.000000
445622.23990067;5696569.21219929;471.92065002;112;108;106;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.111114;0.111114;-0.111114;1.000000
445622.38560112;5696569.29219921;471.91414978;126;125;117;31868.000000;1.000000;1.000000;1.000000;1.000000;0.037801;-0.037801;0.037801;1.000000
445622.70480164;5696569.22079857;471.89514973;193;184;169;47545.000000;1.000000;1.000000;1.000000;1.000000;0.109201;-0.109201;0.109201;1.000000
445622.64510162;5696569.34059914;471.91254999;209;200;185;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.010599;0.010599;-0.010599;1.000000
445622.24770172;5696569.23969849;471.90964987;75;74;74;19018.000000;1.000000;1.000000;1.000000;1.000000;0.097002;-0.097002;0.097002;1.000000
445622.28210075;5696569.11019905;471.91435005;130;129;121;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.063526;0.063526;-0.063526;1.000000
445622.76950081;5696569.44049843;471.95424988;181;174;155;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.110625;0.110625;-0.110625;1.000000
445622.66610153;5696569.48279961;471.95004990;165;144;116;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.152800;0.152800;-0.152800;1.000000
445622.36000069;5696569.23409851;471.89605000;95;93;89;23901.000000;1.000000;1.000000;1.000000;1.000000;0.058364;-0.058364;0.058364;1.000000
445622.47660072;5696569.33299931;471.90014984;84;87;83;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.002999;0.002999;-0.002999;1.000000
445622.51420219;5696569.33649929;471.90185024;53;58;55;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.006500;0.006500;-0.006500;1.000000
445622.29230125;5696569.28929909;471.90294983;164;161;154;41377.000000;1.000000;1.000000;1.000000;1.000000;0.040701;-0.040701;0.040701;1.000000
445622.32970245;5696569.29049881;471.90695002;151;148;137;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.039501;0.039501;-0.039501;1.000000
445622.47780235;5696569.29779919;471.90444996;137;142;142;35980.000000;1.000000;1.000000;1.000000;1.000000;0.032201;-0.032201;0.032201;1.000000
445622.25820168;5696569.25039871;471.90555002;47;48;49;12079.000000;1.000000;1.000000;1.000000;1.000000;0.083412;-0.083412;0.083412;1.000000
445622.33110245;5696569.25309952;471.90194990;95;94;90;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.076831;0.076831;-0.076831;1.000000
445622.55410202;5696569.26269920;471.90284969;55;57;55;14392.000000;1.000000;1.000000;1.000000;1.000000;0.067301;-0.067301;0.067301;1.000000
445622.36150177;5696569.19899948;471.89335014;103;101;97;25957.000000;1.000000;1.000000;1.000000;1.000000;0.026748;-0.026748;0.026748;1.000000
445622.22700127;5696569.13889893;471.90054991;181;180;173;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.118626;0.118626;-0.118626;1.000000
445622.42640121;5696569.42399891;471.90595009;101;106;104;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.093999;0.093999;-0.093999;1.000000
445622.26560219;5696569.10259922;471.90185024;103;102;97;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.080025;0.080025;-0.080025;1.000000
445622.23910149;5696569.24749954;471.90934994;114;114;113;29041.000000;1.000000;1.000000;1.000000;1.000000;0.093512;-0.093512;0.093512;1.000000
445622.57710083;5696569.38439949;471.90294983;147;146;134;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.054399;0.054399;-0.054399;1.000000
445622.69240196;5696569.29649933;471.91174986;188;182;160;46517.000000;1.000000;1.000000;1.000000;1.000000;0.033501;-0.033501;0.033501;1.000000
445622.60890205;5696569.22719963;471.90955021;142;142;134;36237.000000;1.000000;1.000000;1.000000;1.000000;0.102800;-0.102800;0.102800;1.000000
445622.39910133;5696569.20019920;471.89045002;94;92;87;23644.000000;1.000000;1.000000;1.000000;1.000000;0.058127;-0.058127;0.058127;1.000000
445622.21730240;5696569.16539963;471.90975000;161;157;150;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.128325;0.128325;-0.128325;1.000000
445622.29800232;5696569.15769966;471.92024996;109;108;106;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.047625;0.047625;-0.047625;1.000000
445622.74710091;5696569.34469898;471.94045021;213;200;180;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.014699;0.014699;-0.014699;1.000000
445622.36500175;5696569.09559925;471.91324999;124;124;125;31868.000000;1.000000;1.000000;1.000000;1.000000;0.019375;-0.019375;0.019375;1.000000
445622.76710136;5696569.50559910;471.98754980;135;124;105;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.175622;0.175622;-0.175622;1.000000
445622.47040184;5696569.47349937;471.91314985;68;71;62;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.143500;0.143500;-0.143500;1.000000
445622.37450226;5696569.12499912;471.91865017;107;106;102;26985.000000;1.000000;1.000000;1.000000;1.000000;0.028875;-0.028875;0.028875;1.000000
445622.64450081;5696569.33359917;471.91004993;207;199;184;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.003599;0.003599;-0.003599;1.000000
445622.34610184;5696569.39399918;471.91365005;128;127;117;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.063999;0.063999;-0.063999;1.000000
445622.33040245;5696569.29969891;471.90945007;132;128;117;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.030301;0.030301;-0.030301;1.000000
445622.73200233;5696569.49519928;471.96484997;133;119;96;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.165199;0.165199;-0.165199;1.000000
445622.73810204;5696569.31769951;471.92805006;160;149;128;38293.000000;1.000000;1.000000;1.000000;1.000000;0.012300;-0.012300;0.012300;1.000000
445622.58570107;5696569.40449913;471.91054966;146;143;128;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.074499;0.074499;-0.074499;1.000000
445622.73790176;5696569.34559925;471.93774988;206;193;173;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.015599;0.015599;-0.015599;1.000000
445622.51380165;5696569.35529907;471.89744999;52;58;57;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.025299;0.025299;-0.025299;1.000000
445622.64800079;5696569.46129902;471.94205000;160;140;113;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.131299;0.131299;-0.131299;1.000000
445622.35000237;5696569.48699959;471.91484978;140;139;126;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.157000;0.157000;-0.157000;1.000000
445622.29130180;5696569.33589943;471.91974976;133;131;121;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.005899;0.005899;-0.005899;1.000000
445622.72440155;5696569.42849930;471.94275000;180;172;149;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.098499;0.098499;-0.098499;1.000000
445622.73890121;5696569.32689865;471.93055012;172;161;140;41377.000000;1.000000;1.000000;1.000000;1.000000;0.003101;-0.003101;0.003101;1.000000
445622.72570236;5696569.39099892;471.94004967;121;110;87;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.060999;0.060999;-0.060999;1.000000
445622.35460098;5696569.41179855;471.91655018;118;118;109;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.081799;0.081799;-0.081799;1.000000
445622.44830139;5696569.12789925;471.89405014;59;60;62;15163.000000;1.000000;1.000000;1.000000;1.000000;0.102674;-0.102674;0.102674;1.000000
445622.27770241;5696569.23459919;471.90625002;70;69;70;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.088584;0.088584;-0.088584;1.000000
445622.42930229;5696569.12939938;471.90485003;59;59;62;15163.000000;1.000000;1.000000;1.000000;1.000000;0.083675;-0.083675;0.083675;1.000000
445622.54540070;5696569.27049931;471.90255024;101;103;99;25957.000000;1.000000;1.000000;1.000000;1.000000;0.059501;-0.059501;0.059501;1.000000
445622.56720169;5696569.20759972;471.91204979;81;83;85;21074.000000;1.000000;1.000000;1.000000;1.000000;0.122400;-0.122400;0.122400;1.000000
445622.36370094;5696569.35729893;471.91394999;91;88;75;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.027299;0.027299;-0.027299;1.000000
445622.58890160;5696569.35769852;471.89615013;161;159;145;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.027840;0.027840;-0.027840;1.000000
445622.19820221;5696569.31189926;471.91295006;154;152;143;38807.000000;1.000000;1.000000;1.000000;1.000000;0.086832;-0.086832;0.086832;1.000000
445622.46180161;5696569.45339973;471.90784981;98;102;97;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.123402;0.123402;-0.123402;1.000000
445622.44800194;5696569.12779911;471.90105011;73;73;73;18761.000000;1.000000;1.000000;1.000000;1.000000;0.102375;-0.102375;0.102375;1.000000
445622.50870140;5696569.27859886;471.90564968;71;73;69;18247.000000;1.000000;1.000000;1.000000;1.000000;0.051401;-0.051401;0.051401;1.000000
445622.54880150;5696569.20709904;471.90424969;73;74;76;18761.000000;1.000000;1.000000;1.000000;1.000000;0.122901;-0.122901;0.122901;1.000000
445622.61940201;5696569.23569878;471.90074970;117;117;109;29812.000000;1.000000;1.000000;1.000000;1.000000;0.094323;-0.094323;0.094323;1.000000
445622.60940178;5696569.27409943;471.89144995;103;98;91;25186.000000;1.000000;1.000000;1.000000;1.000000;0.055901;-0.055901;0.055901;1.000000
445622.34430130;5696569.21689899;471.89744999;99;98;96;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.039364;0.039364;-0.039364;1.000000
445622.37110146;5696569.38469894;471.90994980;213;213;204;54484.000000;1.000000;1.000000;1.000000;1.000000;-0.054826;0.054826;-0.054826;1.000000
445622.39010246;5696569.41329964;471.91115000;104;106;98;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.083300;0.083300;-0.083300;1.000000
445622.57590111;5696569.22549923;471.91264965;66;67;65;16962.000000;1.000000;1.000000;1.000000;1.000000;0.104501;-0.104501;0.104501;1.000000
445622.55450066;5696569.50519951;471.92904999;136;136;119;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.175200;0.175200;-0.175200;1.000000
445622.70160110;5696569.52129944;471.96845009;170;153;129;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.191299;0.191299;-0.191299;1.000000
445622.52810104;5696569.20679863;471.89634993;79;79;79;20303.000000;1.000000;1.000000;1.000000;1.000000;0.123304;-0.123304;0.123304;1.000000
445622.75050171;5696569.43759926;471.95335009;189;183;162;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.107599;0.107599;-0.107599;1.000000
445622.34670074;5696569.10409935;471.92184975;98;99;97;25186.000000;1.000000;1.000000;1.000000;1.000000;0.001074;-0.001074;0.001074;1.000000
445622.41090210;5696569.17349918;471.88595011;66;66;65;16705.000000;1.000000;1.000000;1.000000;1.000000;0.065275;-0.065275;0.065275;1.000000
445622.49990089;5696569.46599968;471.91904976;130;131;123;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.136000;0.136000;-0.136000;1.000000
445622.35680206;5696569.31109913;471.92005016;132;129;118;32896.000000;1.000000;1.000000;1.000000;1.000000;0.018901;-0.018901;0.018901;1.000000
445622.23830231;5696569.24049957;471.91155006;105;105;104;26728.000000;1.000000;1.000000;1.000000;1.000000;0.100098;-0.100098;0.100098;1.000000
445622.69230087;5696569.32439907;471.92145016;195;188;166;48059.000000;1.000000;1.000000;1.000000;1.000000;0.005601;-0.005601;0.005601;1.000000
445622.29990204;5696569.32579906;471.91534998;159;155;144;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.004201;0.004201;-0.004201;1.000000
445622.73120125;5696569.29039963;471.92044975;201;192;172;49344.000000;1.000000;1.000000;1.000000;1.000000;0.039600;-0.039600;0.039600;1.000000
445622.76870163;5696569.29159935;471.92215015;196;187;170;48059.000000;1.000000;1.000000;1.000000;1.000000;0.038672;-0.038672;0.038672;1.000000
445622.28870209;5696569.15859898;471.91984989;133;133;129;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.056925;0.056925;-0.056925;1.000000
445622.39250191;5696569.33829887;471.91034986;87;86;74;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.008299;0.008299;-0.008299;1.000000
445622.21610077;5696569.11679848;471.88814976;208;208;202;53199.000000;1.000000;1.000000;1.000000;1.000000;-0.129526;0.129526;-0.129526;1.000000
445622.40010078;5696569.12489899;471.91984989;96;96;93;24415.000000;1.000000;1.000000;1.000000;1.000000;0.054474;-0.054474;0.054474;1.000000
445622.40380104;5696569.08949860;471.92194988;86;87;87;22102.000000;1.000000;1.000000;1.000000;1.000000;0.058174;-0.058174;0.058174;1.000000
445622.32870110;5696569.33709915;471.92145016;165;161;148;41120.000000;1.000000;1.000000;1.000000;1.000000;0.007099;-0.007099;0.007099;1.000000
445622.26410110;5696569.28729923;471.90395023;119;119;113;30326.000000;1.000000;1.000000;1.000000;1.000000;0.046748;-0.046748;0.046748;1.000000
445622.30160149;5696569.28849895;471.90334990;170;167;160;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.041501;0.041501;-0.041501;1.000000
445622.41420181;5696569.29429920;471.90614988;58;60;57;15163.000000;1.000000;1.000000;1.000000;1.000000;0.035701;-0.035701;0.035701;1.000000
445622.45190247;5696569.29559906;471.90325024;143;147;145;37265.000000;1.000000;1.000000;1.000000;1.000000;0.034401;-0.034401;0.034401;1.000000
445622.22650154;5696569.31399925;471.91194965;60;59;50;14906.000000;1.000000;1.000000;1.000000;1.000000;0.058843;-0.058843;0.058843;1.000000
445622.55920227;5696569.39309891;471.90224983;89;90;81;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.063249;0.063249;-0.063249;1.000000
445622.30290230;5696569.25099953;471.90065004;51;52;53;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.079000;0.079000;-0.079000;1.000000
445622.20810135;5696569.29459961;471.91554977;166;166;156;42148.000000;1.000000;1.000000;1.000000;1.000000;0.082958;-0.082958;0.082958;1.000000
445622.33900078;5696569.29189880;471.90975000;113;109;98;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.038101;0.038101;-0.038101;1.000000
445622.49470146;5696569.35239895;471.90114977;69;74;70;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.022399;0.022399;-0.022399;1.000000
445622.37620171;5696569.29069908;471.91375019;113;111;102;28270.000000;1.000000;1.000000;1.000000;1.000000;0.039307;-0.039307;0.039307;1.000000
445622.45320137;5696569.25809868;471.90054991;66;68;65;17219.000000;1.000000;1.000000;1.000000;1.000000;0.071901;-0.071901;0.071901;1.000000
445622.73340233;5696569.23199852;471.90584995;205;197;181;50629.000000;1.000000;1.000000;1.000000;1.000000;0.098001;-0.098001;0.098001;1.000000
445622.38830193;5696569.21049889;471.89234974;83;82;80;21074.000000;1.000000;1.000000;1.000000;1.000000;0.053974;-0.053974;0.053974;1.000000
445622.49100121;5696569.26159866;471.89995005;66;66;62;16705.000000;1.000000;1.000000;1.000000;1.000000;0.068401;-0.068401;0.068401;1.000000
