//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump117
445648.88660248;5696559.31970032;469.86504986;28;27;28;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.014166;0.014166;-0.014166;1.000000
445648.92720230;5696559.45149811;469.85914995;141;137;133;35209.000000;1.000000;1.000000;1.000000;1.000000;0.083829;-0.083829;0.083829;1.000000
445648.92400177;5696559.32079895;469.86905005;121;124;122;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.009201;0.009201;-0.009201;1.000000
445649.15789993;5696559.23559959;469.89724996;126;125;113;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.132883;0.132883;-0.132883;1.000000
445649.04420288;5696559.36319931;469.88194992;66;62;36;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.033199;0.033199;-0.033199;1.000000
445649.15960129;5696559.22389801;469.88784983;136;132;120;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.142567;0.142567;-0.142567;1.000000
445648.90570267;5696559.34829910;469.86384990;189;189;186;48316.000000;1.000000;1.000000;1.000000;1.000000;0.018299;-0.018299;0.018299;1.000000
445648.96030243;5696559.35949905;469.86885001;79;75;62;19018.000000;1.000000;1.000000;1.000000;1.000000;0.029499;-0.029499;0.029499;1.000000
445648.87880142;5696559.26199921;469.86634995;136;135;125;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.068028;0.068028;-0.068028;1.000000
445648.90950211;5696559.46019943;469.85605003;73;70;65;17990.000000;1.000000;1.000000;1.000000;1.000000;0.087828;-0.087828;0.087828;1.000000
445648.93070038;5696559.21519859;469.86344983;226;224;217;57311.000000;1.000000;1.000000;1.000000;1.000000;-0.114801;0.114801;-0.114801;1.000000
445648.89090164;5696559.21419914;469.86165001;201;200;193;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.116242;0.116242;-0.116242;1.000000
445649.11110123;5696559.32889946;469.88454988;153;148;135;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.046737;0.046737;-0.046737;1.000000
445648.91420181;5696559.34049805;469.86654999;175;175;171;44718.000000;1.000000;1.000000;1.000000;1.000000;0.010498;-0.010498;0.010498;1.000000
445648.89210327;5696559.45009811;469.85754992;60;57;52;14649.000000;1.000000;1.000000;1.000000;1.000000;0.107307;-0.107307;0.107307;1.000000
445649.07240112;5696559.36519821;469.88325002;139;139;116;34952.000000;1.000000;1.000000;1.000000;1.000000;0.036101;-0.036101;0.036101;1.000000
445649.14500244;5696559.36779984;469.88654997;17;14;7;3598.000000;1.000000;1.000000;1.000000;1.000000;0.089047;-0.089047;0.089047;1.000000
445649.11210068;5696559.29139908;469.88654997;77;70;56;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.061381;0.061381;-0.061381;1.000000
445649.00080307;5696559.24809845;469.88094999;135;132;121;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.081902;0.081902;-0.081902;1.000000
445649.11350067;5696559.25399979;469.88144996;172;168;151;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.090494;0.090494;-0.090494;1.000000
445649.03370102;5696559.39929970;469.87955000;139;137;119;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.069300;0.069300;-0.069300;1.000000
445649.14410217;5696559.40539940;469.88004996;78;73;59;18504.000000;1.000000;1.000000;1.000000;1.000000;0.109732;-0.109732;0.109732;1.000000
445649.00240143;5696559.21749886;469.88535001;200;197;186;50372.000000;1.000000;1.000000;1.000000;1.000000;0.112501;-0.112501;0.112501;1.000000
445649.15040024;5696559.22479828;469.88514997;149;147;136;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.135895;0.135895;-0.135895;1.000000
445649.18570145;5696559.29339798;469.92015006;205;207;197;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.126725;0.126725;-0.126725;1.000000
445649.10990341;5696559.36639984;469.88494994;141;137;121;34952.000000;1.000000;1.000000;1.000000;1.000000;0.058289;-0.058289;0.058289;1.000000
445649.10620316;5696559.40180023;469.88524987;54;51;29;12593.000000;1.000000;1.000000;1.000000;1.000000;0.083095;-0.083095;0.083095;1.000000
445649.03510101;5696559.36409958;469.87924983;61;57;32;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.034100;0.034100;-0.034100;1.000000
445648.94930084;5696559.41429909;469.86434986;121;119;109;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.084299;0.084299;-0.084299;1.000000
445649.07090195;5696559.40040024;469.88594987;41;39;17;9509.000000;1.000000;1.000000;1.000000;1.000000;0.070702;-0.070702;0.070702;1.000000
445649.15470322;5696559.35039909;469.89384987;48;43;32;11051.000000;1.000000;1.000000;1.000000;1.000000;0.092601;-0.092601;0.092601;1.000000
445648.98500259;5696559.47179993;469.86424996;142;140;131;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.053281;0.053281;-0.053281;1.000000
445649.14180191;5696559.29080017;469.90185000;78;73;62;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.086783;0.086783;-0.086783;1.000000
445649.11710175;5696559.39379890;469.88564994;138;135;117;34181.000000;1.000000;1.000000;1.000000;1.000000;0.082766;-0.082766;0.082766;1.000000
445648.93020065;5696559.38569839;469.86544992;27;25;18;6168.000000;1.000000;1.000000;1.000000;1.000000;0.055698;-0.055698;0.055698;1.000000
445649.04510315;5696559.31659897;469.86984994;93;89;68;22359.000000;1.000000;1.000000;1.000000;1.000000;0.013401;-0.013401;0.013401;1.000000
445649.16110046;5696559.24689873;469.90214993;108;107;93;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.127520;0.127520;-0.127520;1.000000
445649.08080109;5696559.35509880;469.88354995;125;124;102;31097.000000;1.000000;1.000000;1.000000;1.000000;0.029995;-0.029995;0.029995;1.000000
445649.11950119;5696559.31880005;469.88485004;92;88;76;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.056251;0.056251;-0.056251;1.000000
445649.12450226;5696559.24599846;469.88185002;158;155;140;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.103302;0.103302;-0.103302;1.000000
445649.07850082;5696559.43009956;469.88194992;44;42;23;10280.000000;1.000000;1.000000;1.000000;1.000000;0.101091;-0.101091;0.101091;1.000000
445649.04220016;5696559.39139946;469.88224985;128;127;106;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.061399;0.061399;-0.061399;1.000000
445649.24090012;5696559.32599838;469.90205004;114;109;97;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.176569;0.176569;-0.176569;1.000000
445649.13420303;5696559.28219803;469.89674999;99;95;80;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.084621;0.084621;-0.084621;1.000000
445649.15470322;5696559.39499863;469.88264992;146;143;131;36494.000000;1.000000;1.000000;1.000000;1.000000;0.111282;-0.111282;0.111282;1.000000
445649.01170166;5696559.24009903;469.88135006;128;124;111;31611.000000;1.000000;1.000000;1.000000;1.000000;0.089901;-0.089901;0.089901;1.000000
445648.97430237;5696559.23889931;469.87964990;112;109;100;27756.000000;1.000000;1.000000;1.000000;1.000000;0.091101;-0.091101;0.091101;1.000000
445649.19660004;5696559.28539856;469.92054989;188;189;179;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.139543;0.139543;-0.139543;1.000000
445649.11840256;5696559.35859879;469.88754990;153;149;136;38036.000000;1.000000;1.000000;1.000000;1.000000;0.061128;-0.061128;0.061128;1.000000
445649.07950027;5696559.39259918;469.88625004;49;49;26;11822.000000;1.000000;1.000000;1.000000;1.000000;0.064400;-0.064400;0.064400;1.000000
445649.24540146;5696559.25070007;469.90604999;151;145;131;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.197632;0.197632;-0.197632;1.000000
445648.96560104;5696559.46189888;469.86095001;108;107;100;27242.000000;1.000000;1.000000;1.000000;1.000000;0.061476;-0.061476;0.061476;1.000000
445648.94410141;5696559.31199844;469.86984994;122;125;122;31611.000000;1.000000;1.000000;1.000000;1.000000;0.018002;-0.018002;0.018002;1.000000
445649.16550262;5696559.32119949;469.90555002;92;93;83;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.101508;0.101508;-0.101508;1.000000
445649.00990112;5696559.46469887;469.86765005;147;144;133;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.070325;0.070325;-0.070325;1.000000
445648.89159973;5696559.42209824;469.86185004;38;36;31;9252.000000;1.000000;1.000000;1.000000;1.000000;0.092579;-0.092579;0.092579;1.000000
445648.92910202;5696559.42319878;469.86354997;107;106;99;26985.000000;1.000000;1.000000;1.000000;1.000000;0.093199;-0.093199;0.093199;1.000000
445648.93130310;5696559.34819992;469.86734988;85;86;79;21588.000000;1.000000;1.000000;1.000000;1.000000;0.018200;-0.018200;0.018200;1.000000
445648.90220078;5696559.23649796;469.86474993;164;165;155;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.093502;0.093502;-0.093502;1.000000
445649.21780212;5696559.22769936;469.89984991;198;195;183;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.184404;0.184404;-0.184404;1.000000
445649.10410126;5696559.22239883;469.86905005;116;112;92;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.114700;0.114700;-0.114700;1.000000
445649.10780151;5696559.39459808;469.88524987;82;80;61;20046.000000;1.000000;1.000000;1.000000;1.000000;0.077837;-0.077837;0.077837;1.000000
445649.17350204;5696559.33209808;469.90604999;89;89;81;22616.000000;1.000000;1.000000;1.000000;1.000000;0.109145;-0.109145;0.109145;1.000000
445649.07160004;5696559.35599907;469.88314988;136;135;113;33924.000000;1.000000;1.000000;1.000000;1.000000;0.026984;-0.026984;0.026984;1.000000
445649.10900314;5696559.35719879;469.88485004;135;129;114;33153.000000;1.000000;1.000000;1.000000;1.000000;0.052262;-0.052262;0.052262;1.000000
445649.11130341;5696559.28219803;469.88634994;119;114;101;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.066986;0.066986;-0.066986;1.000000
445649.00240143;5696559.24090012;469.88325002;164;161;150;41120.000000;1.000000;1.000000;1.000000;1.000000;0.089100;-0.089100;0.089100;1.000000
445648.89490326;5696559.38429840;469.86614992;207;205;199;52428.000000;1.000000;1.000000;1.000000;1.000000;0.054641;-0.054641;0.054641;1.000000
445649.03540237;5696559.39209946;469.87955000;119;116;97;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.062099;0.062099;-0.062099;1.000000
445649.07030304;5696559.39340027;469.88584997;68;66;43;16448.000000;1.000000;1.000000;1.000000;1.000000;0.063677;-0.063677;0.063677;1.000000
445649.14320190;5696559.39609917;469.88214995;108;105;92;26728.000000;1.000000;1.000000;1.000000;1.000000;0.102871;-0.102871;0.102871;1.000000
445649.18729980;5696559.28629883;469.92015006;223;225;215;57311.000000;1.000000;1.000000;1.000000;1.000000;-0.130460;0.130460;-0.130460;1.000000
445649.04020126;5696559.46419914;469.86905005;136;133;114;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.091099;0.091099;-0.091099;1.000000
445649.11030014;5696559.31970032;469.88214995;128;123;111;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.047064;0.047064;-0.047064;1.000000
445649.06900223;5696559.42859848;469.88384988;59;58;39;14392.000000;1.000000;1.000000;1.000000;1.000000;0.098707;-0.098707;0.098707;1.000000
445649.23140152;5696559.32449921;469.90395000;128;123;112;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.167115;0.167115;-0.167115;1.000000
445649.23590286;5696559.24919899;469.90794994;158;154;140;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.189605;0.189605;-0.189605;1.000000
445648.89730270;5696559.31159981;469.87004997;26;26;27;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.018768;0.018768;-0.018768;1.000000
445648.93490036;5696559.31279953;469.86944987;120;124;122;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.017200;0.017200;-0.017200;1.000000
445649.15870102;5696559.32189949;469.90294983;80;79;69;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.094671;0.094671;-0.094671;1.000000
445648.89620026;5696559.34689911;469.86344983;116;115;112;29298.000000;1.000000;1.000000;1.000000;1.000000;0.017573;-0.017573;0.017573;1.000000
445648.96640213;5696559.42439850;469.86754992;119;115;107;29555.000000;1.000000;1.000000;1.000000;1.000000;0.094398;-0.094398;0.094398;1.000000
445649.00290115;5696559.46309860;469.86494996;141;138;129;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.068121;0.068121;-0.068121;1.000000
445649.14159973;5696559.31189926;469.89744999;66;61;49;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.079316;0.079316;-0.079316;1.000000
445649.06390198;5696559.34509857;469.87564995;126;123;100;31097.000000;1.000000;1.000000;1.000000;1.000000;0.015099;-0.015099;0.015099;1.000000
445649.02770050;5696559.30649956;469.87124993;59;55;37;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.023500;0.023500;-0.023500;1.000000
445649.06550034;5696559.30999954;469.87064983;67;64;45;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.020032;0.020032;-0.020032;1.000000
445648.95590027;5696559.26639946;469.87684991;170;171;165;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.063601;0.063601;-0.063601;1.000000
445649.10519989;5696559.23619850;469.87395002;118;115;97;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.102300;0.102300;-0.102300;1.000000
445649.21479996;5696559.27680023;469.91424992;129;129;119;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.159553;0.159553;-0.159553;1.000000
445649.16790207;5696559.24629982;469.90485003;130;129;116;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.133128;0.133128;-0.133128;1.000000
445648.91470154;5696559.32169922;469.86864998;44;46;46;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.008301;0.008301;-0.008301;1.000000
445648.98640259;5696559.41539963;469.87294986;134;131;121;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.085400;0.085400;-0.085400;1.000000
445649.13440140;5696559.42499931;469.87745001;94;88;68;22359.000000;1.000000;1.000000;1.000000;1.000000;0.118018;-0.118018;0.118018;1.000000
445649.02499969;5696559.38139923;469.87894990;53;51;31;12593.000000;1.000000;1.000000;1.000000;1.000000;0.051399;-0.051399;0.051399;1.000000
445649.02639969;5696559.34399994;469.87395002;96;92;64;23130.000000;1.000000;1.000000;1.000000;1.000000;0.014000;-0.014000;0.014000;1.000000
445648.95269974;5696559.30409821;469.87014987;119;120;116;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.025902;0.025902;-0.025902;1.000000
445648.99020203;5696559.30529984;469.87185003;83;79;67;20046.000000;1.000000;1.000000;1.000000;1.000000;0.024703;-0.024703;0.024703;1.000000
445648.99120148;5696559.26779945;469.87614991;94;90;80;23130.000000;1.000000;1.000000;1.000000;1.000000;0.062216;-0.062216;0.062216;1.000000
445649.06649979;5696559.27019890;469.87025001;68;62;45;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.059839;0.059839;-0.059839;1.000000
445649.17720230;5696559.27559860;469.91485002;189;189;180;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.125256;0.125256;-0.125256;1.000000
445649.02990158;5696559.23149879;469.87514998;135;131;116;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.098501;0.098501;-0.098501;1.000000
445648.91900070;5696559.21399887;469.86054995;175;175;167;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.116001;0.116001;-0.116001;1.000000
445648.88380249;5696559.21259888;469.86124994;179;179;171;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.117605;0.117605;-0.117605;1.000000
445649.05820282;5696559.45779999;469.87204983;82;80;59;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.109149;0.109149;-0.109149;1.000000
445648.98780258;5696559.38029869;469.87264993;83;79;64;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.050299;0.050299;-0.050299;1.000000
445648.98900040;5696559.34279831;469.87224986;78;75;52;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.012798;0.012798;-0.012798;1.000000
445649.03110321;5696559.26879890;469.87325003;124;120;104;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.061201;0.061201;-0.061201;1.000000
445648.95720108;5696559.22889908;469.87415006;108;105;95;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.101101;0.101101;-0.101101;1.000000
445648.91600235;5696559.26309975;469.87494995;210;213;205;54227.000000;1.000000;1.000000;1.000000;1.000000;-0.066900;0.066900;-0.066900;1.000000
445648.91730316;5696559.30269821;469.87555005;29;32;32;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.027302;0.027302;-0.027302;1.000000
445649.17609985;5696559.31309898;469.91295006;112;114;103;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.112994;0.112994;-0.112994;1.000000
445649.02400024;5696559.41889961;469.87474992;41;38;28;9509.000000;1.000000;1.000000;1.000000;1.000000;0.088900;-0.088900;0.088900;1.000000
445649.11750229;5696559.27449997;469.88884999;160;155;140;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.076828;0.076828;-0.076828;1.000000
445649.21380051;5696559.31429871;469.91004993;79;76;66;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.150246;0.150246;-0.150246;1.000000
445648.94640167;5696559.26489838;469.87874987;166;168;162;42662.000000;1.000000;1.000000;1.000000;1.000000;0.065102;-0.065102;0.065102;1.000000
445648.94810303;5696559.22979935;469.87134983;143;142;133;36237.000000;1.000000;1.000000;1.000000;1.000000;0.100201;-0.100201;0.100201;1.000000
445649.05440338;5696559.34369858;469.87524988;95;93;67;23130.000000;1.000000;1.000000;1.000000;1.000000;0.013699;-0.013699;0.013699;1.000000
445649.01850327;5696559.30739983;469.87084987;71;66;49;16705.000000;1.000000;1.000000;1.000000;1.000000;0.022600;-0.022600;0.022600;1.000000
445649.09309967;5696559.30969818;469.87885000;137;131;116;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.035173;0.035173;-0.035173;1.000000
445649.05710037;5696559.27109917;469.87214996;79;75;59;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.058901;0.058901;-0.058901;1.000000
445649.09210022;5696559.27239807;469.87605001;93;88;72;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.063926;0.063926;-0.063926;1.000000
445649.09610184;5696559.23709877;469.87115004;121;116;98;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.098169;0.098169;-0.098169;1.000000
445648.90110214;5696559.46809967;469.85115005;36;33;28;8481.000000;1.000000;1.000000;1.000000;1.000000;0.088815;-0.088815;0.088815;1.000000
445648.92040070;5696559.45220001;469.85644986;136;133;128;34181.000000;1.000000;1.000000;1.000000;1.000000;0.087016;-0.087016;0.087016;1.000000
445648.97710236;5696559.41629990;469.87255003;133;131;120;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.086300;0.086300;-0.086300;1.000000
445649.01230057;5696559.41769989;469.87415006;80;77;66;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.087700;0.087700;-0.087700;1.000000
445648.97830017;5696559.37879951;469.87214996;75;70;55;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.048800;0.048800;-0.048800;1.000000
445649.01340302;5696559.38019951;469.87614991;54;52;31;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.050200;0.050200;-0.050200;1.000000
445649.01700027;5696559.34249886;469.87354996;80;77;52;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.012499;0.012499;-0.012499;1.000000
445648.98090179;5696559.30620010;469.87144997;79;77;68;19532.000000;1.000000;1.000000;1.000000;1.000000;0.023800;-0.023800;0.023800;1.000000
445648.94320114;5696559.30269821;469.87204983;119;119;117;30326.000000;1.000000;1.000000;1.000000;1.000000;0.027302;-0.027302;0.027302;1.000000
445648.90900238;5696559.26369865;469.87465002;201;203;195;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.066301;0.066301;-0.066301;1.000000
445648.98190125;5696559.26859863;469.87574985;149;148;138;37779.000000;1.000000;1.000000;1.000000;1.000000;0.061401;-0.061401;0.061401;1.000000
445649.17010315;5696559.27389915;469.91454985;118;116;107;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.119689;0.119689;-0.119689;1.000000
445649.02270325;5696559.23209961;469.87944986;131;127;112;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.097900;0.097900;-0.097900;1.000000
445648.92090042;5696559.38659866;469.86504986;22;21;14;5140.000000;1.000000;1.000000;1.000000;1.000000;0.056599;-0.056599;0.056599;1.000000
445649.15139969;5696559.23859985;469.89234998;138;136;122;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.126202;0.126202;-0.126202;1.000000
445648.92790039;5696559.23639877;469.86584999;232;234;227;59624.000000;1.000000;1.000000;1.000000;1.000000;-0.093601;0.093601;-0.093601;1.000000
445649.04870041;5696559.45639999;469.87165000;81;78;59;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.102591;0.102591;-0.102591;1.000000
445649.01920135;5696559.26750000;469.87504985;122;117;102;29812.000000;1.000000;1.000000;1.000000;1.000000;0.062500;-0.062500;0.062500;1.000000
445648.90780075;5696559.30119904;469.87504985;43;46;46;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.028801;0.028801;-0.028801;1.000000
445649.16700180;5696559.31399925;469.91024997;108;110;99;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.103865;0.103865;-0.103865;1.000000
445648.97950180;5696559.34129913;469.87185003;79;77;56;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.011299;0.011299;-0.011299;1.000000
445649.15190323;5696559.24779900;469.89944984;104;103;89;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.120074;0.120074;-0.120074;1.000000
445649.20420273;5696559.31279953;469.91184999;75;74;64;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.140880;0.140880;-0.140880;1.000000
445649.24330338;5696559.27889832;469.90855004;128;127;113;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.186081;0.186081;-0.186081;1.000000
445649.21280106;5696559.30499847;469.91214993;96;95;83;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.150515;0.150515;-0.150515;1.000000
445648.91970261;5696559.42179878;469.86074998;86;84;77;21331.000000;1.000000;1.000000;1.000000;1.000000;0.091799;-0.091799;0.091799;1.000000
445648.95840271;5696559.38780029;469.86675002;25;23;12;5654.000000;1.000000;1.000000;1.000000;1.000000;0.057800;-0.057800;0.057800;1.000000
445648.92200287;5696559.34910019;469.86695005;170;171;165;43690.000000;1.000000;1.000000;1.000000;1.000000;0.019100;-0.019100;0.019100;1.000000
445648.95940216;5696559.35029800;469.86864998;117;115;101;29298.000000;1.000000;1.000000;1.000000;1.000000;0.020298;-0.020298;0.020298;1.000000
445648.87890060;5696559.28999908;469.87134983;138;140;137;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.040052;0.040052;-0.040052;1.000000
445649.06310089;5696559.33589943;469.87314989;127;124;102;31354.000000;1.000000;1.000000;1.000000;1.000000;0.005899;-0.005899;0.005899;1.000000
445649.02790268;5696559.33449944;469.87395002;121;116;90;29298.000000;1.000000;1.000000;1.000000;1.000000;0.004499;-0.004499;0.004499;1.000000
445649.02919968;5696559.29699905;469.87115004;54;50;34;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.033001;0.033001;-0.033001;1.000000
445648.95510300;5696559.25709923;469.87664988;127;126;118;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.072901;0.072901;-0.072901;1.000000
445648.99250229;5696559.25829895;469.87835004;141;139;129;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.071736;0.071736;-0.071736;1.000000
445649.06570251;5696559.26330002;469.87244989;71;65;48;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.066713;0.066713;-0.066713;1.000000
445649.21619995;5696559.26729973;469.91424992;153;152;141;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.164261;0.164261;-0.164261;1.000000
445648.89040192;5696559.23530014;469.86414983;195;195;184;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.095293;0.095293;-0.095293;1.000000
445648.98570068;5696559.40849884;469.87284996;107;104;93;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.078499;0.078499;-0.078499;1.000000
445649.02309998;5696559.40959938;469.87695004;99;97;84;24672.000000;1.000000;1.000000;1.000000;1.000000;0.079599;-0.079599;0.079599;1.000000
445648.99040039;5696559.33329971;469.87224986;93;89;68;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.003351;0.003351;-0.003351;1.000000
445648.95390137;5696559.29229935;469.87235000;157;157;154;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.037701;0.037701;-0.037701;1.000000
445648.99160202;5696559.29579933;469.87185003;68;62;54;15934.000000;1.000000;1.000000;1.000000;1.000000;0.034247;-0.034247;0.034247;1.000000
445649.03149994;5696559.22429855;469.87745001;146;143;129;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.105701;0.105701;-0.105701;1.000000
445649.17880066;5696559.26610001;469.91254999;202;201;192;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.131057;0.131057;-0.131057;1.000000
445649.14809998;5696559.28539856;469.90674998;77;75;65;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.094862;0.094862;-0.094862;1.000000
445648.91769989;5696559.25599869;469.87264993;208;209;201;53199.000000;1.000000;1.000000;1.000000;1.000000;-0.074001;0.074001;-0.074001;1.000000
445648.98680313;5696559.37099846;469.87485005;99;95;76;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.040998;0.040998;-0.040998;1.000000
445649.03040131;5696559.26179894;469.87544991;75;71;56;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.068201;0.068201;-0.068201;1.000000
445649.17430313;5696559.36030014;469.89485003;36;34;26;8481.000000;1.000000;1.000000;1.000000;1.000000;0.114026;-0.114026;0.114026;1.000000
445648.95650299;5696559.21969803;469.87165000;109;105;96;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.110302;0.110302;-0.110302;1.000000
445649.13790329;5696559.31929977;469.89264991;87;82;71;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.074301;0.074301;-0.074301;1.000000
445649.14280136;5696559.24650009;469.89205005;135;133;119;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.114554;0.114554;-0.114554;1.000000
445649.02420242;5696559.37209900;469.87885000;42;40;17;9766.000000;1.000000;1.000000;1.000000;1.000000;0.042099;-0.042099;0.042099;1.000000
445649.09700211;5696559.44949921;469.87605001;147;145;121;36494.000000;1.000000;1.000000;1.000000;1.000000;0.123873;-0.123873;0.123873;1.000000
445649.05930145;5696559.44599922;469.87434985;45;42;25;10537.000000;1.000000;1.000000;1.000000;1.000000;0.115999;-0.115999;0.115999;1.000000
445649.16590317;5696559.36809929;469.88984992;30;27;20;6939.000000;1.000000;1.000000;1.000000;1.000000;0.108440;-0.108440;0.108440;1.000000
445649.17290314;5696559.30399902;469.91505005;105;107;96;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.111597;0.111597;-0.111597;1.000000
445649.14770325;5696559.34879883;469.89115002;41;36;26;9252.000000;1.000000;1.000000;1.000000;1.000000;0.085421;-0.085421;0.085421;1.000000
445648.91629990;5696559.29339798;469.87765004;52;54;51;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.036602;0.036602;-0.036602;1.000000
445648.88550003;5696559.38289841;469.86574986;228;227;220;58082.000000;1.000000;1.000000;1.000000;1.000000;0.053597;-0.053597;0.053597;1.000000
445648.99360092;5696559.46399887;469.86454989;131;129;120;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.063407;0.063407;-0.063407;1.000000
445649.25970276;5696559.32649811;469.90294983;53;47;33;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.195357;0.195357;-0.195357;1.000000
