//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump111
445646.76190002;5696583.71069916;470.81384995;65;70;65;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.119304;0.119304;-0.119304;1.000000
445646.68880280;5696583.70579918;470.81744983;43;48;48;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.124216;0.124216;-0.124216;1.000000
445646.80050095;5696583.67439850;470.81515004;48;48;47;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.155602;0.155602;-0.155602;1.000000
445646.83790024;5696583.67329987;470.81215002;42;38;36;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.156700;0.156700;-0.156700;1.000000
445646.93970306;5696584.10869987;470.75204994;146;136;119;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.031576;0.031576;-0.031576;1.000000
445646.43869980;5696583.86419876;470.83364989;143;142;132;36237.000000;1.000000;1.000000;1.000000;1.000000;0.034199;0.034199;-0.034199;1.000000
445646.68820007;5696583.91179855;470.78964998;86;91;90;22873.000000;1.000000;1.000000;1.000000;1.000000;0.081842;-0.081842;0.081842;1.000000
445646.72480209;5696583.87579926;470.78384997;106;109;103;27499.000000;1.000000;1.000000;1.000000;1.000000;0.045799;0.045799;-0.045799;1.000000
445646.47739990;5696583.82790001;470.83264997;70;69;57;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.004594;0.004594;-0.004594;1.000000
445646.74400146;5696583.90449913;470.78044989;140;141;133;35723.000000;1.000000;1.000000;1.000000;1.000000;0.074499;0.074499;-0.074499;1.000000
445646.59589966;5696583.85929878;470.81044986;76;78;76;19789.000000;1.000000;1.000000;1.000000;1.000000;0.029300;-0.029300;0.029300;1.000000
445646.56170090;5696583.82269867;470.81775000;115;115;111;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.007301;0.007301;-0.007301;1.000000
445646.41110046;5696584.08429916;470.81174995;102;97;88;24929.000000;1.000000;1.000000;1.000000;1.000000;0.065474;-0.065474;0.065474;1.000000
445646.46120270;5696583.78709991;470.84774997;110;113;82;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.042900;0.042900;-0.042900;1.000000
445646.59950073;5696583.82389839;470.81254985;135;138;137;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.007227;-0.007227;0.007227;1.000000
445646.60610016;5696583.63809975;470.85255005;25;25;24;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.191901;0.191901;-0.191901;1.000000
445646.75190170;5696583.91309937;470.77854993;147;147;138;37522.000000;1.000000;1.000000;1.000000;1.000000;0.083099;-0.083099;0.083099;1.000000
445646.42189987;5696583.79079826;470.84605004;107;108;82;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.039202;0.039202;-0.039202;1.000000
445646.56860168;5696583.86879929;470.81165006;109;108;102;27499.000000;1.000000;1.000000;1.000000;1.000000;0.039029;-0.039029;0.039029;1.000000
445646.42530258;5696583.75079926;470.84334995;141;134;111;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.079201;0.079201;-0.079201;1.000000
445646.57800110;5696583.68289955;470.84244992;34;31;24;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.147100;0.147100;-0.147100;1.000000
445646.78630264;5696584.02679832;470.76985003;159;152;140;39064.000000;1.000000;1.000000;1.000000;1.000000;0.121824;-0.121824;0.121824;1.000000
445646.68920334;5696583.87430008;470.79384996;99;100;95;25443.000000;1.000000;1.000000;1.000000;1.000000;0.044331;-0.044331;0.044331;1.000000
445646.84300049;5696583.76889999;470.79254987;102;99;90;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.061100;0.061100;-0.061100;1.000000
445646.55500229;5696583.75759895;470.83305003;58;58;47;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.072401;0.072401;-0.072401;1.000000
445646.60740097;5696583.83259972;470.81064989;141;143;142;36494.000000;1.000000;1.000000;1.000000;1.000000;0.002600;-0.002600;0.002600;1.000000
445646.61410339;5696583.64679916;470.84834983;38;38;33;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.183201;0.183201;-0.183201;1.000000
445646.81380280;5696583.80439957;470.78935005;147;146;140;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.025600;0.025600;-0.025600;1.000000
445646.83870132;5696583.65919884;470.81674983;57;54;50;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.170801;0.170801;-0.170801;1.000000
445646.87630280;5696583.65809830;470.81145002;140;133;125;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.171902;0.171902;-0.171902;1.000000
445646.85130127;5696583.80559929;470.78874995;136;133;125;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.024957;0.024957;-0.024957;1.000000
445646.59280212;5696583.75889977;470.82544996;40;41;39;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.071100;0.071100;-0.071100;1.000000
445646.78380020;5696584.07379921;470.76794984;108;104;96;26728.000000;1.000000;1.000000;1.000000;1.000000;0.124327;-0.124327;0.124327;1.000000
445646.44550140;5696583.71399887;470.83684995;126;113;97;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.116098;0.116098;-0.116098;1.000000
445646.48310287;5696583.71519859;470.83624985;72;63;46;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.114801;0.114801;-0.114801;1.000000
445646.42580231;5696583.65499886;470.83994987;93;88;68;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.175001;0.175001;-0.175001;1.000000
445646.40030106;5696584.21619995;470.80585005;114;116;95;29041.000000;1.000000;1.000000;1.000000;1.000000;0.081523;-0.081523;0.081523;1.000000
445646.44940002;5696583.80699928;470.84044983;101;103;81;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.023016;0.023016;-0.023016;1.000000
445646.52079971;5696583.71869858;470.83564999;133;126;112;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.111301;0.111301;-0.111301;1.000000
445646.40450104;5696584.11299904;470.80944993;71;62;52;16191.000000;1.000000;1.000000;1.000000;1.000000;0.058874;-0.058874;0.058874;1.000000
445646.89780243;5696584.01429947;470.76074984;108;102;92;26214.000000;1.000000;1.000000;1.000000;1.000000;0.010324;-0.010324;0.010324;1.000000
445646.43760117;5696584.11469849;470.80635001;140;137;126;34952.000000;1.000000;1.000000;1.000000;1.000000;0.091974;-0.091974;0.091974;1.000000
445646.62830170;5696583.76039894;470.82005002;52;56;56;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.069616;-0.069616;0.069616;1.000000
445646.85260208;5696583.77039917;470.79075005;100;98;89;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.059731;0.059731;-0.059731;1.000000
445646.80650146;5696584.16749962;470.77004983;221;217;210;55769.000000;1.000000;1.000000;1.000000;1.000000;0.101625;0.101625;-0.101625;1.000000
445646.86490067;5696583.70609863;470.79985001;112;107;103;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.123901;0.123901;-0.123901;1.000000
445646.90360077;5696583.66979988;470.79884984;60;51;44;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.160200;0.160200;-0.160200;1.000000
445646.85260208;5696583.98339851;470.76534988;185;182;174;46774.000000;1.000000;1.000000;1.000000;1.000000;0.059611;-0.059611;0.059611;1.000000
445646.45860107;5696583.63099869;470.84115006;120;112;96;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.199001;0.199001;-0.199001;1.000000
445646.48010071;5696583.80889900;470.83725001;70;71;54;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.021146;0.021146;-0.021146;1.000000
445646.55550201;5696583.73889931;470.83515002;66;64;55;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.091101;0.091101;-0.091101;1.000000
445646.55600174;5696583.72009857;470.83725001;96;91;84;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.109901;0.109901;-0.109901;1.000000
445646.52200134;5696583.68119820;470.83524992;23;17;11;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.148802;0.148802;-0.148802;1.000000
445646.87780197;5696584.04889877;470.75794985;98;93;85;23901.000000;1.000000;1.000000;1.000000;1.000000;0.030325;-0.030325;0.030325;1.000000
445646.92210205;5696583.90219887;470.76744987;198;192;181;49344.000000;1.000000;1.000000;1.000000;1.000000;0.073539;-0.073539;0.073539;1.000000
445646.62570007;5696583.85189827;470.80705001;78;81;82;20560.000000;1.000000;1.000000;1.000000;1.000000;0.021898;0.021898;-0.021898;1.000000
445646.44849976;5696583.84459885;470.83384993;137;136;126;34695.000000;1.000000;1.000000;1.000000;1.000000;0.014702;-0.014702;0.014702;1.000000
445646.92990311;5696583.91079910;470.76794984;216;209;198;53713.000000;1.000000;1.000000;1.000000;1.000000;0.083682;-0.083682;0.083682;1.000000
445646.67270096;5696583.82659920;470.80184986;82;83;81;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.014966;-0.014966;0.014966;1.000000
445646.48900040;5696583.78229912;470.84434988;86;86;59;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.047701;0.047701;-0.047701;1.000000
445646.90979965;5696584.16289909;470.74904992;155;152;143;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.001673;0.001673;-0.001673;1.000000
445646.94860275;5696584.12659843;470.74804999;84;76;59;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.040476;0.040476;-0.040476;1.000000
445646.91430099;5696584.08769997;470.75304987;125;116;104;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.006174;0.006174;-0.006174;1.000000
445646.50970276;5696583.92079933;470.82594993;125;124;115;31611.000000;1.000000;1.000000;1.000000;1.000000;0.090850;-0.090850;0.090850;1.000000
445646.69700058;5696583.92969902;470.78795006;94;98;97;24672.000000;1.000000;1.000000;1.000000;1.000000;0.099699;-0.099699;0.099699;1.000000
445646.81229980;5696583.86069878;470.78294994;152;148;140;38036.000000;1.000000;1.000000;1.000000;1.000000;0.030699;0.030699;-0.030699;1.000000
445646.74610336;5696583.66999825;470.81964995;55;60;61;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.160002;0.160002;-0.160002;1.000000
445646.88319977;5696584.10679825;470.75654985;177;170;162;43947.000000;1.000000;1.000000;1.000000;1.000000;0.024927;-0.024927;0.024927;1.000000
445646.83940323;5696583.85119827;470.78405001;88;84;74;21588.000000;1.000000;1.000000;1.000000;1.000000;0.021198;0.021198;-0.021198;1.000000
445646.60920151;5696583.80429848;470.81504991;127;131;131;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.025702;0.025702;-0.025702;1.000000
445646.62040146;5696583.96469887;470.79655005;95;99;97;24929.000000;1.000000;1.000000;1.000000;1.000000;0.134699;0.134699;-0.134699;1.000000
445646.43910034;5696583.84539993;470.83585002;154;153;144;39064.000000;1.000000;1.000000;1.000000;1.000000;0.015400;0.015400;-0.015400;1.000000
445646.88780029;5696584.03159912;470.75814988;129;124;116;31868.000000;1.000000;1.000000;1.000000;1.000000;0.020327;-0.020327;0.020327;1.000000
445646.57970245;5696583.65459831;470.84924986;50;43;36;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.175402;0.175402;-0.175402;1.000000
445646.89970215;5696583.98609932;470.76284983;154;147;138;38036.000000;1.000000;1.000000;1.000000;1.000000;0.020821;-0.020821;0.020821;1.000000
445646.93510254;5696583.98529823;470.75504996;125;119;107;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.033579;0.033579;-0.033579;1.000000
445646.96640213;5696584.16479881;470.74234988;165;162;151;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.058275;0.058275;-0.058275;1.000000
445646.46180161;5696583.77059944;470.85224988;99;100;69;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.059401;0.059401;-0.059401;1.000000
445646.77960022;5696583.74659927;470.80574991;58;62;60;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.083401;0.083401;-0.083401;1.000000
445646.78890045;5696583.93299873;470.77814986;147;143;130;36494.000000;1.000000;1.000000;1.000000;1.000000;0.103128;-0.103128;0.103128;1.000000
445646.56810196;5696583.88760002;470.81184985;93;92;85;23387.000000;1.000000;1.000000;1.000000;1.000000;0.057720;-0.057720;0.057720;1.000000
445646.79020126;5696583.89779861;470.78005006;162;158;147;40349.000000;1.000000;1.000000;1.000000;1.000000;0.067908;-0.067908;0.067908;1.000000
445646.60680206;5696583.85129936;470.81084992;90;91;89;23130.000000;1.000000;1.000000;1.000000;1.000000;0.021299;-0.021299;0.021299;1.000000
445646.76290329;5696583.67319878;470.81574990;79;82;81;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.156801;0.156801;-0.156801;1.000000
445646.61690338;5696583.63009842;470.85524990;25;27;26;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.199902;0.199902;-0.199902;1.000000
445646.87670334;5696583.63929947;470.81585004;157;153;144;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.190701;0.190701;-0.190701;1.000000
445646.43580063;5696584.17089851;470.80694987;150;149;143;38036.000000;1.000000;1.000000;1.000000;1.000000;0.091439;-0.091439;0.091439;1.000000
445646.52790268;5696583.74599846;470.83865001;71;69;51;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.084002;0.084002;-0.084002;1.000000
445646.78780182;5696583.75759895;470.80164983;103;107;104;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.072552;-0.072552;0.072552;1.000000
445646.60510071;5696583.67339905;470.84354999;49;50;47;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.156607;0.156607;-0.156607;1.000000
445646.42980011;5696584.05919846;470.81235005;89;88;81;22359.000000;1.000000;1.000000;1.000000;1.000000;0.084173;-0.084173;0.084173;1.000000
445646.46850021;5696584.02299889;470.81134989;114;114;109;29041.000000;1.000000;1.000000;1.000000;1.000000;0.122873;-0.122873;0.122873;1.000000
445646.51060303;5696583.95119865;470.81705000;57;57;50;14392.000000;1.000000;1.000000;1.000000;1.000000;0.121218;-0.121218;0.121218;1.000000
445646.54720123;5696583.91519936;470.81355001;144;143;135;36494.000000;1.000000;1.000000;1.000000;1.000000;0.085199;-0.085199;0.085199;1.000000
445646.55070313;5696583.87749870;470.81324985;100;98;90;24929.000000;1.000000;1.000000;1.000000;1.000000;0.047499;-0.047499;0.047499;1.000000
445646.55170258;5696583.83999832;470.81754996;52;52;49;13107.000000;1.000000;1.000000;1.000000;1.000000;0.009998;-0.009998;0.009998;1.000000
445646.87300308;5696583.76159866;470.78684999;103;98;88;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.068401;0.068401;-0.068401;1.000000
445646.41780289;5696583.84269913;470.83714988;110;110;98;27756.000000;1.000000;1.000000;1.000000;1.000000;0.012754;-0.012754;0.012754;1.000000
445646.48750122;5696583.81059845;470.83294990;55;55;39;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.019402;0.019402;-0.019402;1.000000
445646.52600296;5696583.77429970;470.83655002;190;190;171;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.055700;0.055700;-0.055700;1.000000
445646.56470306;5696583.73799904;470.83554985;45;44;37;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.092002;-0.092002;0.092002;1.000000
445646.47990234;5696583.76199921;470.84834983;116;114;86;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.068019;0.068019;-0.068019;1.000000
445646.43700226;5696584.13340004;470.80655005;152;149;139;38036.000000;1.000000;1.000000;1.000000;1.000000;0.091375;-0.091375;0.091375;1.000000
445646.80949982;5696584.14849861;470.76764991;152;148;140;38036.000000;1.000000;1.000000;1.000000;1.000000;0.098627;-0.098627;0.098627;1.000000
445646.55570038;5696583.95189865;470.80504992;91;92;87;23387.000000;1.000000;1.000000;1.000000;1.000000;0.121899;0.121899;-0.121899;1.000000
445646.59330185;5696583.95309837;470.80215003;104;105;100;26728.000000;1.000000;1.000000;1.000000;1.000000;0.123098;0.123098;-0.123098;1.000000
445646.45689972;5696583.68719872;470.83935000;44;34;22;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.142801;0.142801;-0.142801;1.000000
445646.62130173;5696583.92719849;470.80075004;94;97;93;24415.000000;1.000000;1.000000;1.000000;1.000000;0.097198;0.097198;-0.097198;1.000000
445646.65160187;5696583.71369942;470.82754995;70;75;73;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.116301;0.116301;-0.116301;1.000000
445646.59440048;5696583.91559990;470.80404999;99;101;96;25443.000000;1.000000;1.000000;1.000000;1.000000;0.085600;0.085600;-0.085600;1.000000
445646.63230331;5696583.91919907;470.80114986;110;112;108;28270.000000;1.000000;1.000000;1.000000;1.000000;0.089364;-0.089364;0.089364;1.000000
445646.59790237;5696583.88019951;470.80845000;90;91;90;23130.000000;1.000000;1.000000;1.000000;1.000000;0.050251;-0.050251;0.050251;1.000000
445646.91800125;5696584.00319870;470.75685002;132;125;115;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.010088;0.010088;-0.010088;1.000000
445646.93080338;5696583.89439972;470.76545002;182;175;164;44975.000000;1.000000;1.000000;1.000000;1.000000;0.068276;-0.068276;0.068276;1.000000
445646.65699966;5696583.95669945;470.79574992;126;128;127;32639.000000;1.000000;1.000000;1.000000;1.000000;0.126699;0.126699;-0.126699;1.000000
445646.91909988;5696583.96789940;470.76114990;111;105;95;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.038852;0.038852;-0.038852;1.000000
445646.71350296;5696583.74329956;470.81204988;56;61;62;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.086700;0.086700;-0.086700;1.000000
445646.43300064;5696583.78729828;470.85115005;109;113;84;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.042702;0.042702;-0.042702;1.000000
445646.45120056;5696584.20699890;470.79874994;112;113;102;28527.000000;1.000000;1.000000;1.000000;1.000000;0.117427;-0.117427;0.117427;1.000000
445646.48910339;5696584.20819862;470.79114987;157;155;149;39578.000000;1.000000;1.000000;1.000000;1.000000;0.121801;-0.121801;0.121801;1.000000
445646.42420013;5696583.98469933;470.83445003;81;82;78;20817.000000;1.000000;1.000000;1.000000;1.000000;0.078573;-0.078573;0.078573;1.000000
445646.46510132;5696583.94809921;470.83585002;106;106;99;26985.000000;1.000000;1.000000;1.000000;1.000000;0.118099;0.118099;-0.118099;1.000000
445646.46400269;5696583.91089828;470.83535006;119;117;110;29812.000000;1.000000;1.000000;1.000000;1.000000;0.080898;0.080898;-0.080898;1.000000
445646.46540268;5696583.87339981;470.83034994;176;174;165;44461.000000;1.000000;1.000000;1.000000;1.000000;0.043400;0.043400;-0.043400;1.000000
445646.46650131;5696583.83589943;470.83224990;57;56;45;14135.000000;1.000000;1.000000;1.000000;1.000000;0.005899;0.005899;-0.005899;1.000000
445646.50760086;5696583.80169876;470.83375003;83;84;68;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.028763;0.028763;-0.028763;1.000000
445646.54600342;5696583.76309975;470.83504989;80;81;68;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.066900;0.066900;-0.066900;1.000000
445646.50980194;5696583.72669991;470.83754994;134;127;110;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.103342;0.103342;-0.103342;1.000000
445646.43600281;5696583.68689926;470.83614995;41;30;17;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.143101;0.143101;-0.143101;1.000000
445646.59390076;5696583.70249947;470.84115006;80;80;74;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.127501;0.127501;-0.127501;1.000000
445646.81830032;5696583.71029861;470.80474998;85;87;83;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.119766;-0.119766;0.119766;1.000000
445646.75030334;5696583.96929939;470.77685000;118;114;101;29041.000000;1.000000;1.000000;1.000000;1.000000;0.139299;0.139299;-0.139299;1.000000
445646.75130280;5696583.93179901;470.77874996;116;115;106;29298.000000;1.000000;1.000000;1.000000;1.000000;0.101799;0.101799;-0.101799;1.000000
445646.86650284;5696583.86279877;470.77845003;98;93;82;23901.000000;1.000000;1.000000;1.000000;1.000000;0.032799;0.032799;-0.032799;1.000000
445646.51110275;5696583.68929871;470.83484985;24;17;10;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.140711;0.140711;-0.140711;1.000000
445646.63250168;5696583.66619881;470.84244992;41;44;41;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.163884;0.163884;-0.163884;1.000000
445646.89100082;5696583.70609863;470.79164984;75;66;58;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.123901;0.123901;-0.123901;1.000000
445646.71180161;5696583.77159889;470.80534985;60;64;65;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.058401;0.058401;-0.058401;1.000000
445646.89090164;5696584.16219910;470.75284984;158;154;145;39578.000000;1.000000;1.000000;1.000000;1.000000;0.017225;-0.017225;0.017225;1.000000
445646.66670044;5696583.72179993;470.82134988;70;75;75;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.108539;-0.108539;0.108539;1.000000
445646.74960144;5696583.77279861;470.80005004;60;65;64;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.057201;0.057201;-0.057201;1.000000
445646.72950180;5696583.99699982;470.77624990;94;83;69;21588.000000;1.000000;1.000000;1.000000;1.000000;0.167000;0.167000;-0.167000;1.000000
445646.80940063;5696583.92649849;470.77664997;141;137;124;34952.000000;1.000000;1.000000;1.000000;1.000000;0.096498;0.096498;-0.096498;1.000000
445646.77150162;5696583.92289932;470.77954986;134;133;120;33667.000000;1.000000;1.000000;1.000000;1.000000;0.092899;-0.092899;0.092899;1.000000
445646.77260025;5696583.88539894;470.78145005;172;170;161;43433.000000;1.000000;1.000000;1.000000;1.000000;0.055399;0.055399;-0.055399;1.000000
445646.82970245;5696584.11169823;470.76114990;111;106;99;27242.000000;1.000000;1.000000;1.000000;1.000000;0.078424;-0.078424;0.078424;1.000000
445646.90290268;5696584.11669930;470.75514986;148;141;130;36237.000000;1.000000;1.000000;1.000000;1.000000;0.005224;-0.005224;0.005224;1.000000
445646.86650284;5696584.07799919;470.75775005;148;144;137;37008.000000;1.000000;1.000000;1.000000;1.000000;0.041624;-0.041624;0.041624;1.000000
445646.83090027;5696584.07419975;470.76074984;148;143;137;36751.000000;1.000000;1.000000;1.000000;1.000000;0.077227;-0.077227;0.077227;1.000000
445646.83220108;5696584.03909882;470.76274993;130;126;118;32382.000000;1.000000;1.000000;1.000000;1.000000;0.075926;-0.075926;0.075926;1.000000
445646.90530212;5696584.04179962;470.75444986;122;117;108;30069.000000;1.000000;1.000000;1.000000;1.000000;0.002825;-0.002825;0.002825;1.000000
445646.90860184;5696584.00399979;470.75874998;131;125;115;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.001314;0.001314;-0.001314;1.000000
445646.64990051;5696583.95500000;470.79534986;115;119;118;30069.000000;1.000000;1.000000;1.000000;1.000000;0.125000;0.125000;-0.125000;1.000000
445646.90960129;5696583.96649940;470.76304986;151;144;135;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.038660;0.038660;-0.038660;1.000000
445646.65229996;5696583.88229950;470.79935004;99;101;99;25700.000000;1.000000;1.000000;1.000000;1.000000;0.052299;0.052299;-0.052299;1.000000
445646.72990234;5696583.80979927;470.79495003;117;125;123;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.020201;0.020201;-0.020201;1.000000
445646.86550339;5696583.90029915;470.77425005;172;167;155;42919.000000;1.000000;1.000000;1.000000;1.000000;0.070299;-0.070299;0.070299;1.000000
445646.60580261;5696583.65689857;470.84574987;23;24;23;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.173103;0.173103;-0.173103;1.000000
445646.64340027;5696583.65819939;470.84284999;61;66;63;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.171801;0.171801;-0.171801;1.000000
445646.87300308;5696584.17089851;470.75214984;126;122;114;31354.000000;1.000000;1.000000;1.000000;1.000000;0.035124;-0.035124;0.035124;1.000000
445646.94709976;5696584.13609894;470.74804999;63;56;41;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.038973;0.038973;-0.038973;1.000000
445646.60790070;5696583.81379898;470.81274988;136;139;138;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.016201;0.016201;-0.016201;1.000000
445646.91430099;5696584.06199844;470.75274994;165;160;150;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.006174;0.006174;-0.006174;1.000000
445646.41890152;5696583.80519875;470.83904984;98;98;77;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.024801;0.024801;-0.024801;1.000000
445646.52840240;5696583.94030006;470.81534984;78;77;70;19532.000000;1.000000;1.000000;1.000000;1.000000;0.110300;0.110300;-0.110300;1.000000
445646.46249969;5696583.75189980;470.84975006;149;146;121;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.078100;0.078100;-0.078100;1.000000
445646.84810074;5696583.89019974;470.77565004;116;109;99;28270.000000;1.000000;1.000000;1.000000;1.000000;0.060251;-0.060251;0.060251;1.000000
445646.58940323;5696583.84119995;470.81224992;105;106;104;26985.000000;1.000000;1.000000;1.000000;1.000000;0.011200;0.011200;-0.011200;1.000000
445646.88450058;5696583.85409935;470.77454998;135;129;119;33153.000000;1.000000;1.000000;1.000000;1.000000;0.024325;-0.024325;0.024325;1.000000
445646.62570007;5696583.80509956;470.81344988;133;136;137;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.024900;0.024900;-0.024900;1.000000
445646.80630310;5696583.77699860;470.79565002;151;152;147;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.053001;0.053001;-0.053001;1.000000
445646.68000229;5696583.90079887;470.79374983;108;111;109;28013.000000;1.000000;1.000000;1.000000;1.000000;0.071625;-0.071625;0.071625;1.000000
445646.88360031;5696583.70439919;470.79594995;72;64;57;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.125670;0.125670;-0.125670;1.000000
445646.72000320;5696583.82939919;470.79474999;44;49;47;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.000601;0.000601;-0.000601;1.000000
445646.72100266;5696583.79179962;470.79904987;153;159;160;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.038200;0.038200;-0.038200;1.000000
445646.79740341;5696583.75899895;470.79974987;133;136;132;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.071001;0.071001;-0.071001;1.000000
445646.83480270;5696583.75799950;470.79674985;127;125;117;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.072001;0.072001;-0.072001;1.000000
445646.83590134;5696583.72049912;470.79865005;72;73;69;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.109501;0.109501;-0.109501;1.000000
445646.65260132;5696583.67839821;470.83644988;63;69;68;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.151602;0.151602;-0.151602;1.000000
445646.72650345;5696583.64129837;470.83235003;28;32;34;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.188702;0.188702;-0.188702;1.000000
445646.88800247;5696583.81869896;470.77895000;115;109;101;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.011301;0.011301;-0.011301;1.000000
445646.62920197;5696583.76969917;470.81784989;87;92;92;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.060346;-0.060346;0.060346;1.000000
445646.51090057;5696583.93239983;470.82375004;71;70;62;17733.000000;1.000000;1.000000;1.000000;1.000000;0.102416;-0.102416;0.102416;1.000000
445646.66700180;5696583.77089890;470.81264998;49;54;56;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.059764;-0.059764;0.059764;1.000000
445646.41530045;5696583.88970001;470.83524992;161;158;150;40606.000000;1.000000;1.000000;1.000000;1.000000;0.059813;-0.059813;0.059813;1.000000
445646.92690094;5696583.78249939;470.77554991;142;134;124;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.051076;-0.051076;0.051076;1.000000
