//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump50
445646.65690048;5696553.32839783;469.92824986;107;109;102;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.001602;0.001602;-0.001602;1.000000
445646.84760101;5696553.26039894;469.85914995;33;30;29;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.069629;0.069629;-0.069629;1.000000
445646.65789993;5696553.29089935;469.93015005;107;108;99;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.039101;0.039101;-0.039101;1.000000
445646.69910248;5696553.25440033;469.92695000;117;119;110;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.076223;0.076223;-0.076223;1.000000
445646.92520340;5696553.18789871;469.85484983;103;104;102;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.068439;0.068439;-0.068439;1.000000
445646.56960114;5696553.54809959;469.98744990;209;209;204;53456.000000;1.000000;1.000000;1.000000;1.000000;-0.026026;0.026026;-0.026026;1.000000
445646.65910156;5696553.25339897;469.92974998;87;85;77;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.076607;0.076607;-0.076607;1.000000
445646.88540085;5696553.18689926;469.85305001;50;52;53;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.098926;0.098926;-0.098926;1.000000
445646.66270264;5696553.21800049;469.93184998;143;144;138;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.112093;0.112093;-0.112093;1.000000
445646.85210236;5696553.14969833;469.89304997;9;9;11;2313.000000;1.000000;1.000000;1.000000;1.000000;-0.119154;0.119154;-0.119154;1.000000
445646.51540192;5696553.20999916;469.96934988;201;205;202;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.144348;0.144348;-0.144348;1.000000
445646.88879974;5696553.11590012;469.89194991;100;102;100;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.081827;0.081827;-0.081827;1.000000
445647.03490265;5696553.42790039;469.83704998;157;157;146;39835.000000;1.000000;1.000000;1.000000;1.000000;0.117115;-0.117115;0.117115;1.000000
445646.70870026;5696553.45229919;469.91575005;131;130;127;33153.000000;1.000000;1.000000;1.000000;1.000000;0.113073;-0.113073;0.113073;1.000000
445646.55370148;5696553.59569939;470.02454998;70;65;61;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.041925;0.041925;-0.041925;1.000000
445646.55760010;5696553.52339943;469.99364998;199;201;190;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.038027;0.038027;-0.038027;1.000000
445647.04490097;5696553.39169891;469.85104992;149;151;144;38293.000000;1.000000;1.000000;1.000000;1.000000;0.096558;-0.096558;0.096558;1.000000
445646.59070023;5696553.53719910;469.96264984;84;86;86;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.004927;0.004927;-0.004927;1.000000
445646.59250076;5696553.57909973;469.95855000;36;32;29;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.003126;0.003126;-0.003126;1.000000
445646.78360184;5696553.39649780;469.90214993;119;117;105;29812.000000;1.000000;1.000000;1.000000;1.000000;0.066500;-0.066500;0.066500;1.000000
445646.66860016;5696553.47909935;469.92824986;168;169;166;43176.000000;1.000000;1.000000;1.000000;1.000000;0.072973;-0.072973;0.072973;1.000000
445646.67700012;5696553.51579865;469.92205002;34;35;31;8738.000000;1.000000;1.000000;1.000000;1.000000;0.081373;-0.081373;0.081373;1.000000
445646.83020218;5696553.41110046;469.88345005;136;135;123;34181.000000;1.000000;1.000000;1.000000;1.000000;0.081100;-0.081100;0.081100;1.000000
445647.06170090;5696553.27109917;469.85034992;26;28;24;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.108461;0.108461;-0.108461;1.000000
445646.72660263;5696553.21929939;469.91844990;125;126;120;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.110701;0.110701;-0.110701;1.000000
445646.61710175;5696553.17569931;469.92225005;82;78;79;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.154301;0.154301;-0.154301;1.000000
445646.57950027;5696553.17439850;469.92524983;122;119;116;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.156435;0.156435;-0.156435;1.000000
445646.99310120;5696553.08370026;469.84264996;152;151;145;38550.000000;1.000000;1.000000;1.000000;1.000000;0.022474;-0.022474;0.022474;1.000000
445646.89590271;5696553.38640030;469.87914993;129;126;110;32125.000000;1.000000;1.000000;1.000000;1.000000;0.056400;-0.056400;0.056400;1.000000
445647.04860123;5696553.35409935;469.84605004;87;85;81;21845.000000;1.000000;1.000000;1.000000;1.000000;0.081614;-0.081614;0.081614;1.000000
445646.52610214;5696553.37039955;469.96004989;87;86;82;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.069525;0.069525;-0.069525;1.000000
445646.78640182;5696553.34279831;469.88304998;197;196;184;49858.000000;1.000000;1.000000;1.000000;1.000000;0.013211;-0.013211;0.013211;1.000000
445647.04750259;5696553.31679924;469.84554984;31;30;28;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.078001;0.078001;-0.078001;1.000000
445647.05100067;5696553.28139885;469.84994986;27;29;25;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.093926;0.093926;-0.093926;1.000000
445647.08770187;5696553.24539955;469.84424998;157;156;149;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.132925;0.132925;-0.132925;1.000000
445646.93960007;5696553.23810013;469.84675004;58;57;54;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.091900;0.091900;-0.091900;1.000000
445646.56500061;5696553.25939949;469.95584991;141;142;137;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.076957;0.076957;-0.076957;1.000000
445646.68390091;5696553.19050034;469.92314984;183;184;180;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.139500;0.139500;-0.139500;1.000000
445646.86750229;5696553.15779884;469.87984993;12;11;14;2827.000000;1.000000;1.000000;1.000000;1.000000;-0.105162;0.105162;-0.105162;1.000000
445646.90880020;5696553.12589844;469.88364985;100;104;101;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.061827;0.061827;-0.061827;1.000000
445646.98299988;5696553.12889870;469.84975006;13;13;10;3084.000000;1.000000;1.000000;1.000000;1.000000;0.012373;-0.012373;0.012373;1.000000
445646.98439987;5696553.09149940;469.84474995;184;184;177;47031.000000;1.000000;1.000000;1.000000;1.000000;0.013773;-0.013773;0.013773;1.000000
445646.68630035;5696553.48929794;469.91984989;115;116;112;29555.000000;1.000000;1.000000;1.000000;1.000000;0.090673;-0.090673;0.090673;1.000000
445646.83790024;5696553.41969879;469.88625004;170;171;159;43433.000000;1.000000;1.000000;1.000000;1.000000;0.089699;-0.089699;0.089699;1.000000
445646.87800034;5696553.42299850;469.88574984;173;173;162;43947.000000;1.000000;1.000000;1.000000;1.000000;0.093005;-0.093005;0.093005;1.000000
445647.06980331;5696553.27969940;469.84614994;45;48;43;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.111203;0.111203;-0.111203;1.000000
445646.91960342;5696553.27490051;469.84865000;133;132;125;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.055103;0.055103;-0.055103;1.000000
445646.73450287;5696553.23019989;469.92124989;119;121;115;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.099800;0.099800;-0.099800;1.000000
445647.00090225;5696553.09229858;469.84314992;132;131;123;33410.000000;1.000000;1.000000;1.000000;1.000000;0.030275;-0.030275;0.030275;1.000000
445646.55180176;5696553.14909943;469.91664984;134;130;135;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.186133;0.186133;-0.186133;1.000000
445646.69420059;5696553.54479797;469.91155006;91;90;83;22873.000000;1.000000;1.000000;1.000000;1.000000;0.098574;-0.098574;0.098574;1.000000
445646.71120270;5696553.62949951;469.91794993;159;153;142;39321.000000;1.000000;1.000000;1.000000;1.000000;0.115576;-0.115576;0.115576;1.000000
445646.67480286;5696553.59079941;469.91814997;168;165;155;42148.000000;1.000000;1.000000;1.000000;1.000000;0.079176;-0.079176;0.079176;1.000000
445646.55770309;5696553.53919800;470.02644994;143;146;137;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.037924;0.037924;-0.037924;1.000000
445646.87550171;5696553.22769936;469.84605004;16;17;19;4112.000000;1.000000;1.000000;1.000000;1.000000;-0.102301;0.102301;-0.102301;1.000000
445646.69020279;5696553.18059929;469.91864993;160;158;155;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.149403;0.149403;-0.149403;1.000000
445646.87850006;5696553.15209778;469.88255002;16;16;17;4112.000000;1.000000;1.000000;1.000000;1.000000;-0.093315;0.093315;-0.093315;1.000000
445646.74760254;5696553.41599854;469.91244986;90;88;76;22359.000000;1.000000;1.000000;1.000000;1.000000;0.085999;-0.085999;0.085999;1.000000
445646.59430130;5696553.62339981;469.95684983;142;140;132;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.001326;0.001326;-0.001326;1.000000
445646.97739990;5696553.42579849;469.86465003;73;77;67;19018.000000;1.000000;1.000000;1.000000;1.000000;0.096038;-0.096038;0.096038;1.000000
445646.97879990;5696553.39069946;469.86434986;204;206;198;52428.000000;1.000000;1.000000;1.000000;1.000000;0.061247;-0.061247;0.061247;1.000000
445646.94330032;5696553.38690002;469.86504986;129;129;117;32639.000000;1.000000;1.000000;1.000000;1.000000;0.057035;-0.057035;0.057035;1.000000
445646.64690216;5696553.37589844;469.93764998;162;161;155;41120.000000;1.000000;1.000000;1.000000;1.000000;0.045898;-0.045898;0.045898;1.000000
445646.83540161;5696553.30819901;469.86614992;144;144;135;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.021801;0.021801;-0.021801;1.000000
445646.57250031;5696553.33359917;469.94315006;83;83;79;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.023127;0.023127;-0.023127;1.000000
445646.76090057;5696553.30509956;469.90474989;92;89;85;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.025080;0.025080;-0.025080;1.000000
445646.83660324;5696553.27070053;469.86574986;70;65;64;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.059299;0.059299;-0.059299;1.000000
445646.76659973;5696553.26719864;469.90684988;55;52;50;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.062801;0.062801;-0.062801;1.000000
445646.83559998;5696553.23340042;469.86294987;42;40;43;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.096600;0.096600;-0.096600;1.000000
445646.65160187;5696553.22599991;469.93604996;101;101;96;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.104000;0.104000;-0.104000;1.000000
445646.83870132;5696553.15789993;469.89715006;19;20;20;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.133486;0.133486;-0.133486;1.000000
445646.80350311;5696553.15869911;469.90255000;230;230;227;58853.000000;1.000000;1.000000;1.000000;1.000000;-0.168443;0.168443;-0.168443;1.000000
445646.73060043;5696553.15379913;469.90154984;124;121;114;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.176201;0.176201;-0.176201;1.000000
445646.84220322;5696553.12240036;469.90154984;55;57;55;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.128424;0.128424;-0.128424;1.000000
445646.80680283;5696553.12100037;469.90454986;90;90;85;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.163824;0.163824;-0.163824;1.000000
445646.68290146;5696553.38659866;469.93704988;61;57;50;14649.000000;1.000000;1.000000;1.000000;1.000000;0.056599;-0.056599;0.056599;1.000000
445646.79240234;5696553.38870056;469.89785006;140;138;125;35209.000000;1.000000;1.000000;1.000000;1.000000;0.058765;-0.058765;0.058765;1.000000
445646.57020004;5696553.38069923;469.93654992;72;69;65;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.025427;0.025427;-0.025427;1.000000
445646.75810059;5696553.34969910;469.90514996;141;138;128;35209.000000;1.000000;1.000000;1.000000;1.000000;0.020534;-0.020534;0.020534;1.000000
445646.98410233;5696553.32239922;469.86375000;90;90;82;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.015471;0.015471;-0.015471;1.000000
445646.83400162;5696553.31769951;469.86395003;195;196;187;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.012300;0.012300;-0.012300;1.000000
445647.02300079;5696553.28839882;469.86514999;50;50;48;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.066886;0.066886;-0.066886;1.000000
445646.98050125;5696553.28529938;469.86784985;201;204;197;51914.000000;1.000000;1.000000;1.000000;1.000000;-0.045778;0.045778;-0.045778;1.000000
445646.83740051;5696553.27989777;469.86594989;92;87;84;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.050102;0.050102;-0.050102;1.000000
445646.98670013;5696553.24979980;469.86305000;146;148;144;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.081795;0.081795;-0.081795;1.000000
445647.02510269;5696553.21339996;469.86894991;199;202;199;51400.000000;1.000000;1.000000;1.000000;1.000000;0.093837;-0.093837;0.093837;1.000000
445646.87870224;5696553.17099960;469.86654999;20;19;21;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.098032;0.098032;-0.098032;1.000000
445646.58080109;5696553.19509895;469.93954994;199;200;196;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.135713;0.135713;-0.135713;1.000000
445646.53569992;5696553.32279785;469.95994999;161;162;158;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.060358;0.060358;-0.060358;1.000000
445647.06550034;5696553.14200027;469.86294987;226;226;222;57825.000000;1.000000;1.000000;1.000000;1.000000;0.095013;-0.095013;0.095013;1.000000
445646.95300110;5696553.13849838;469.86244990;32;34;33;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.017703;0.017703;-0.017703;1.000000
445646.51090057;5696553.15009888;469.94514992;34;30;30;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.198854;0.198854;-0.198854;1.000000
445646.80770309;5696553.13019951;469.90474989;159;159;154;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.162924;0.162924;-0.162924;1.000000
445647.01799973;5696553.18609818;469.86594989;203;205;201;52171.000000;1.000000;1.000000;1.000000;1.000000;0.068277;-0.068277;0.068277;1.000000
445646.67820175;5696553.47839935;469.92164995;163;163;158;41634.000000;1.000000;1.000000;1.000000;1.000000;0.082575;-0.082575;0.082575;1.000000
445646.60010345;5696553.58769806;469.96134998;61;56;51;14392.000000;1.000000;1.000000;1.000000;1.000000;0.004477;-0.004477;0.004477;1.000000
445646.56910141;5696553.59709938;469.99504997;135;133;130;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.026525;0.026525;-0.026525;1.000000
445646.68490036;5696553.52449997;469.92015006;78;79;71;19789.000000;1.000000;1.000000;1.000000;1.000000;0.089273;-0.089273;0.089273;1.000000
445646.54510315;5696553.29629906;469.95544984;108;108;104;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.060732;0.060732;-0.060732;1.000000
445646.95820053;5696553.23859985;469.84994986;35;36;32;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.091400;0.091400;-0.091400;1.000000
445646.58740051;5696553.22229965;469.95414998;141;145;143;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.108014;0.108014;-0.108014;1.000000
445646.55160339;5696553.21850021;469.96175005;183;188;184;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.119876;0.119876;-0.119876;1.000000
445646.56610306;5696553.47179993;469.95844986;132;131;117;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.029524;0.029524;-0.029524;1.000000
445646.64150055;5696553.47649963;469.95494987;186;184;178;47031.000000;1.000000;1.000000;1.000000;1.000000;0.045874;-0.045874;0.045874;1.000000
445646.65170105;5696553.65339859;469.93884995;162;160;149;40863.000000;1.000000;1.000000;1.000000;1.000000;0.058051;-0.058051;0.058051;1.000000
445646.95810135;5696553.44399841;469.86404993;66;66;55;16448.000000;1.000000;1.000000;1.000000;1.000000;0.113998;-0.113998;0.113998;1.000000
445647.11219986;5696553.37649925;469.83054997;189;189;185;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.117977;-0.117977;0.117977;1.000000
445646.96140106;5696553.40619858;469.86835005;219;224;215;56797.000000;1.000000;1.000000;1.000000;1.000000;0.076199;-0.076199;0.076199;1.000000
445646.77589996;5696553.36219986;469.89905002;188;186;175;47545.000000;1.000000;1.000000;1.000000;1.000000;0.032200;-0.032200;0.032200;1.000000
445646.55430038;5696553.38909920;469.94295003;48;46;40;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.041327;0.041327;-0.041327;1.000000
445646.62750061;5696553.39399918;469.93694999;147;143;136;36751.000000;1.000000;1.000000;1.000000;1.000000;0.031874;-0.031874;0.031874;1.000000
445646.64070328;5696553.66359909;469.94544985;159;157;146;40092.000000;1.000000;1.000000;1.000000;1.000000;0.051586;-0.051586;0.051586;1.000000
445646.60510071;5696553.65989883;469.94844987;85;84;75;21331.000000;1.000000;1.000000;1.000000;1.000000;0.023335;-0.023335;0.023335;1.000000
445646.77190216;5696553.39979942;469.90864994;103;101;89;25700.000000;1.000000;1.000000;1.000000;1.000000;0.069799;-0.069799;0.069799;1.000000
445646.92370041;5696553.40499886;469.87134983;198;200;191;50886.000000;1.000000;1.000000;1.000000;1.000000;0.074999;-0.074999;0.074999;1.000000
445646.95050247;5696553.41649826;469.87034990;168;171;162;43433.000000;1.000000;1.000000;1.000000;1.000000;0.086503;-0.086503;0.086503;1.000000
445646.76560028;5696553.40740021;469.90844991;101;100;91;25443.000000;1.000000;1.000000;1.000000;1.000000;0.077400;-0.077400;0.077400;1.000000
445646.87850006;5696553.37409790;469.87594988;143;138;123;35209.000000;1.000000;1.000000;1.000000;1.000000;0.044128;-0.044128;0.044128;1.000000
445647.10450180;5696553.34669884;469.83684995;59;58;57;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.117320;0.117320;-0.117320;1.000000
445647.10570343;5696553.30929955;469.83644988;114;115;112;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.114923;0.114923;-0.114923;1.000000
445646.54340179;5696553.39929779;469.94724991;63;60;52;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.052225;0.052225;-0.052225;1.000000
445646.80820282;5696553.29879959;469.87885000;152;148;143;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.031200;0.031200;-0.031200;1.000000
445646.80949982;5696553.26129921;469.87605001;43;37;37;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.068701;0.068701;-0.068701;1.000000
445646.58440216;5696553.28809937;469.94774987;93;92;87;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.043378;0.043378;-0.043378;1.000000
445646.81080063;5696553.22389801;469.87334992;80;81;82;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.106102;0.106102;-0.106102;1.000000
445646.92480286;5696553.11759956;469.87264993;49;52;49;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.045824;0.045824;-0.045824;1.000000
445646.51740082;5696553.17280014;469.95034983;45;41;40;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.175588;0.175588;-0.175588;1.000000
445646.59210022;5696553.31550034;469.93914988;93;92;88;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.014922;0.014922;-0.014922;1.000000
445646.77589996;5696553.28750046;469.89814999;53;48;47;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.042500;0.042500;-0.042500;1.000000
445646.77940186;5696553.24979980;469.89785006;44;42;40;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.080200;0.080200;-0.080200;1.000000
445646.82200058;5696553.21589859;469.86914994;102;102;105;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.114188;0.114188;-0.114188;1.000000
445646.78289993;5696553.21430023;469.90224983;118;119;120;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.115700;0.115700;-0.115700;1.000000
445646.63440140;5696553.24389847;469.94015004;82;82;76;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.086216;0.086216;-0.086216;1.000000
445646.89590271;5696553.17879875;469.86274983;42;42;42;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.085687;0.085687;-0.085687;1.000000
445647.08520325;5696553.15189941;469.86165001;104;102;100;26214.000000;1.000000;1.000000;1.000000;1.000000;0.115562;-0.115562;0.115562;1.000000
445646.78610046;5696553.17429932;469.90424993;226;227;223;58082.000000;1.000000;1.000000;1.000000;1.000000;-0.155729;0.155729;-0.155729;1.000000
445646.74790009;5696553.13819893;469.89975001;71;70;66;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.191801;0.191801;-0.191801;1.000000
445646.78740128;5696553.13909920;469.90625002;79;78;72;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.183231;0.183231;-0.183231;1.000000
445646.82260330;5696553.13819893;469.90314986;199;200;199;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.148025;0.148025;-0.148025;1.000000
445646.93589981;5696553.10729797;469.86605002;65;69;65;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.034727;0.034727;-0.034727;1.000000
445646.55970200;5696553.62129791;469.99484994;81;78;72;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.035925;0.035925;-0.035925;1.000000
445646.63730057;5696553.13209923;469.90174987;63;59;59;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.197907;0.197907;-0.197907;1.000000
445646.65340240;5696553.64620026;469.93884995;164;162;151;41377.000000;1.000000;1.000000;1.000000;1.000000;0.058303;-0.058303;0.058303;1.000000
445646.56820114;5696553.58779915;469.99714996;165;166;165;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.027426;0.027426;-0.027426;1.000000
445646.95940216;5696553.43449982;469.86625006;66;68;56;16962.000000;1.000000;1.000000;1.000000;1.000000;0.104500;-0.104500;0.104500;1.000000
445646.96059998;5696553.39699944;469.86594989;207;209;201;53199.000000;1.000000;1.000000;1.000000;1.000000;0.066999;-0.066999;0.066999;1.000000
445646.98900040;5696553.39909943;469.86255004;231;235;228;59881.000000;1.000000;1.000000;1.000000;1.000000;0.071500;-0.071500;0.071500;1.000000
445646.92690094;5696553.36039932;469.86395003;114;109;94;27756.000000;1.000000;1.000000;1.000000;1.000000;0.030399;-0.030399;0.030399;1.000000
445646.56250198;5696553.55099876;469.99414994;180;180;177;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.033125;0.033125;-0.033125;1.000000
445647.03849991;5696553.25199898;469.86074998;78;79;76;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.103397;0.103397;-0.103397;1.000000
445647.01160248;5696553.31519897;469.86255004;31;31;28;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.043567;0.043567;-0.043567;1.000000
445646.97370346;5696553.31169899;469.86544992;149;150;143;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.018558;0.018558;-0.018558;1.000000
445646.77740295;5696553.27799805;469.89814999;41;35;35;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.052002;0.052002;-0.052002;1.000000
445646.59360321;5696553.30829819;469.94144990;74;73;69;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.021796;0.021796;-0.021796;1.000000
445646.77850159;5696553.24049957;469.90004994;49;47;46;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.089500;0.089500;-0.089500;1.000000
445646.61060150;5696553.59389885;469.95024993;107;105;99;26728.000000;1.000000;1.000000;1.000000;1.000000;0.014975;-0.014975;0.014975;1.000000
445646.63220032;5696553.26980026;469.93805005;112;111;102;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.060435;0.060435;-0.060435;1.000000
445646.89510162;5696553.17179878;469.86724998;35;34;35;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.083177;0.083177;-0.083177;1.000000
445646.63340195;5696553.23459824;469.94234993;100;101;95;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.095557;0.095557;-0.095557;1.000000
445646.78410156;5696553.20249947;469.90454986;144;145;146;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.127504;0.127504;-0.127504;1.000000
445646.78550156;5696553.16729935;469.90415003;209;210;205;53713.000000;1.000000;1.000000;1.000000;1.000000;-0.162718;0.162718;-0.162718;1.000000
445646.93600281;5696553.13529785;469.86864998;44;46;45;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.034624;0.034624;-0.034624;1.000000
445646.82420166;5696553.13109787;469.90314986;219;221;218;56540.000000;1.000000;1.000000;1.000000;1.000000;-0.146425;0.146425;-0.146425;1.000000
445646.55249985;5696553.37049873;469.94494988;67;66;61;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.043127;0.043127;-0.043127;1.000000
445646.61650284;5696553.39979942;469.93424990;184;182;174;46517.000000;1.000000;1.000000;1.000000;1.000000;0.020876;-0.020876;0.020876;1.000000
445646.81530197;5696553.34729965;469.87504985;145;143;133;36494.000000;1.000000;1.000000;1.000000;1.000000;0.017324;-0.017324;0.017324;1.000000
445646.82150085;5696553.41889961;469.88555004;146;146;136;37008.000000;1.000000;1.000000;1.000000;1.000000;0.089036;-0.089036;0.089036;1.000000
445646.82050140;5696553.38169868;469.88264992;162;161;148;40863.000000;1.000000;1.000000;1.000000;1.000000;0.052037;-0.052037;0.052037;1.000000
445646.85840042;5696553.38519867;469.87975003;152;149;137;38036.000000;1.000000;1.000000;1.000000;1.000000;0.055199;-0.055199;0.055199;1.000000
445647.00880249;5696553.35309799;469.84664990;66;62;57;15934.000000;1.000000;1.000000;1.000000;1.000000;0.044619;-0.044619;0.044619;1.000000
445647.08630188;5696553.28059967;469.84454991;82;84;81;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.125782;0.125782;-0.125782;1.000000
445646.71190079;5696553.33969887;469.92384984;83;81;72;20560.000000;1.000000;1.000000;1.000000;1.000000;0.009809;-0.009809;0.009809;1.000000
445646.74060257;5696553.34189804;469.91354992;70;67;58;16962.000000;1.000000;1.000000;1.000000;1.000000;0.011898;-0.011898;0.011898;1.000000
445646.93830307;5696553.27549942;469.84944989;177;176;170;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.054501;0.054501;-0.054501;1.000000
445646.86670120;5696553.23539932;469.85045006;9;7;9;1799.000000;1.000000;1.000000;1.000000;1.000000;-0.094601;0.094601;-0.094601;1.000000
445646.71780212;5696553.22709854;469.92275002;110;111;104;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.102901;0.102901;-0.102901;1.000000
445647.02219971;5696553.09499939;469.84414985;92;94;83;23644.000000;1.000000;1.000000;1.000000;1.000000;0.051573;-0.051573;0.051573;1.000000
445646.53009995;5696553.18549927;469.95575001;105;104;105;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.158664;0.158664;-0.158664;1.000000
445646.53490265;5696553.14589890;469.92054989;47;43;44;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.193857;0.193857;-0.193857;1.000000
445646.55580338;5696553.33279999;469.94934990;107;108;103;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.039824;0.039824;-0.039824;1.000000
445647.00290115;5696553.27849777;469.87574985;156;158;155;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.060779;0.060779;-0.060779;1.000000
445646.81740005;5696553.26999863;469.87424995;72;68;67;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.060077;0.060077;-0.060077;1.000000
445646.56220062;5696553.52969940;470.01014997;167;170;159;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.033426;0.033426;-0.033426;1.000000
445646.55949982;5696553.41670044;469.93654992;126;123;112;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.036127;0.036127;-0.036127;1.000000
445646.59720047;5696553.42019852;469.93824985;129;130;119;32896.000000;1.000000;1.000000;1.000000;1.000000;0.001574;-0.001574;0.001574;1.000000
445646.86070068;5696553.35479935;469.86784985;142;138;124;35209.000000;1.000000;1.000000;1.000000;1.000000;0.024799;-0.024799;0.024799;1.000000
