//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump55
445631.83620270;5696570.39729889;471.27834990;139;134;124;34438.000000;1.000000;1.000000;1.000000;1.000000;0.067956;-0.067956;0.067956;1.000000
445631.81340225;5696570.30139931;471.27374985;150;145;128;37008.000000;1.000000;1.000000;1.000000;1.000000;0.032225;-0.032225;0.032225;1.000000
445631.72120102;5696570.03669937;471.26644995;137;133;123;34181.000000;1.000000;1.000000;1.000000;1.000000;0.124426;-0.124426;0.124426;1.000000
445631.82010086;5696570.37539871;471.27734997;143;140;131;35723.000000;1.000000;1.000000;1.000000;1.000000;0.052083;-0.052083;0.052083;1.000000
445631.78450211;5696570.08699902;471.26294996;168;164;150;41891.000000;1.000000;1.000000;1.000000;1.000000;0.061125;-0.061125;0.061125;1.000000
445631.82190140;5696570.08819969;471.26464989;147;144;129;36751.000000;1.000000;1.000000;1.000000;1.000000;0.023726;-0.023726;0.023726;1.000000
445631.82320221;5696570.05069931;471.26195004;150;146;135;37265.000000;1.000000;1.000000;1.000000;1.000000;0.022425;-0.022425;0.022425;1.000000
445631.86070068;5696570.05189903;471.26135017;157;152;140;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.015074;0.015074;-0.015074;1.000000
445631.83340271;5696570.03349884;471.25985004;141;136;125;34952.000000;1.000000;1.000000;1.000000;1.000000;0.012224;-0.012224;0.012224;1.000000
445631.79380234;5696570.29149921;471.27274992;124;118;101;30069.000000;1.000000;1.000000;1.000000;1.000000;0.051825;-0.051825;0.051825;1.000000
445631.83130081;5696570.29269894;471.27215006;137;131;112;33410.000000;1.000000;1.000000;1.000000;1.000000;0.014326;-0.014326;0.014326;1.000000
445631.79870041;5696570.21639927;471.26744987;196;192;181;49087.000000;1.000000;1.000000;1.000000;1.000000;0.046926;-0.046926;0.046926;1.000000
445631.87270172;5696570.18379982;471.27045013;55;54;41;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.027075;0.027075;-0.027075;1.000000
445631.75570114;5696570.13159950;471.26685001;122;121;109;30583.000000;1.000000;1.000000;1.000000;1.000000;0.089926;-0.089926;0.089926;1.000000
445631.79320343;5696570.13279922;471.26854994;128;126;114;32125.000000;1.000000;1.000000;1.000000;1.000000;0.052423;-0.052423;0.052423;1.000000
445631.72860153;5696570.06639870;471.26714994;161;157;146;40092.000000;1.000000;1.000000;1.000000;1.000000;0.117025;-0.117025;0.117025;1.000000
445631.74770172;5696570.30039890;471.27545025;168;161;151;41634.000000;1.000000;1.000000;1.000000;1.000000;0.097925;-0.097925;0.097925;1.000000
445631.77840240;5696570.22529896;471.26895000;191;186;175;47802.000000;1.000000;1.000000;1.000000;1.000000;0.067225;-0.067225;0.067225;1.000000
445631.85480316;5696570.19249924;471.26975014;116;115;104;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.009176;0.009176;-0.009176;1.000000
445631.74020203;5696570.06539925;471.26534988;173;169;157;43176.000000;1.000000;1.000000;1.000000;1.000000;0.105425;-0.105425;0.105425;1.000000
445631.77070053;5696570.42209919;471.27794983;161;152;140;39321.000000;1.000000;1.000000;1.000000;1.000000;0.118728;-0.118728;0.118728;1.000000
445631.77190216;5696570.38459976;471.27755024;150;145;137;37265.000000;1.000000;1.000000;1.000000;1.000000;0.091741;-0.091741;0.091741;1.000000
445631.81060226;5696570.34829910;471.27654984;139;138;129;35209.000000;1.000000;1.000000;1.000000;1.000000;0.039517;-0.039517;0.039517;1.000000
445631.72310074;5696570.26069935;471.27384998;167;163;151;41634.000000;1.000000;1.000000;1.000000;1.000000;0.122526;-0.122526;0.122526;1.000000
445631.87310226;5696570.21189888;471.26615002;54;51;40;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.027475;0.027475;-0.027475;1.000000
445631.85690125;5696570.34169968;471.27395012;170;168;156;42919.000000;1.000000;1.000000;1.000000;1.000000;0.011700;-0.011700;0.011700;1.000000
445631.85640152;5696570.38839920;471.27675011;142;136;126;34952.000000;1.000000;1.000000;1.000000;1.000000;0.058399;-0.058399;0.058399;1.000000
445631.89170273;5696570.38979919;471.27605011;172;167;158;42919.000000;1.000000;1.000000;1.000000;1.000000;0.059799;-0.059799;0.059799;1.000000
445631.83690079;5696570.20119865;471.26905014;147;145;136;37008.000000;1.000000;1.000000;1.000000;1.000000;0.008726;-0.008726;0.008726;1.000000
445631.86510284;5696570.40629967;471.27734997;165;160;150;41120.000000;1.000000;1.000000;1.000000;1.000000;0.076300;-0.076300;0.076300;1.000000
445631.72890289;5696570.09439857;471.26514961;131;128;118;32639.000000;1.000000;1.000000;1.000000;1.000000;0.116724;-0.116724;0.116724;1.000000
445631.78230103;5696570.34619911;471.27755024;117;117;107;29555.000000;1.000000;1.000000;1.000000;1.000000;0.065365;-0.065365;0.065365;1.000000
445631.74630173;5696570.30989845;471.27554991;147;143;131;36494.000000;1.000000;1.000000;1.000000;1.000000;0.099325;-0.099325;0.099325;1.000000
445631.83910187;5696570.09819897;471.26784994;181;180;168;45746.000000;1.000000;1.000000;1.000000;1.000000;0.006525;-0.006525;0.006525;1.000000
445631.73060043;5696570.03819855;471.26695015;148;145;136;37008.000000;1.000000;1.000000;1.000000;1.000000;0.115026;-0.115026;0.115026;1.000000
445631.72410019;5696570.19519909;471.27084972;152;150;140;38293.000000;1.000000;1.000000;1.000000;1.000000;0.121527;-0.121527;0.121527;1.000000
445631.76160248;5696570.19639977;471.27024986;112;109;98;27756.000000;1.000000;1.000000;1.000000;1.000000;0.084024;-0.084024;0.084024;1.000000
445631.80600174;5696570.24599846;471.27045013;175;169;153;43433.000000;1.000000;1.000000;1.000000;1.000000;0.039625;-0.039625;0.039625;1.000000
445631.72380264;5696570.24199875;471.27134993;178;176;164;44975.000000;1.000000;1.000000;1.000000;1.000000;0.121824;-0.121824;0.121824;1.000000
445631.72530182;5696570.15779884;471.27045013;201;199;190;50886.000000;1.000000;1.000000;1.000000;1.000000;0.120325;-0.120325;0.120325;1.000000
445631.72830017;5696570.31859978;471.27714970;124;121;110;30840.000000;1.000000;1.000000;1.000000;1.000000;0.117327;-0.117327;0.117327;1.000000
445631.85560043;5696570.37919910;471.27664997;154;150;140;38550.000000;1.000000;1.000000;1.000000;1.000000;0.049200;-0.049200;0.049200;1.000000
445631.79030045;5696570.43189915;471.27895023;140;132;119;33924.000000;1.000000;1.000000;1.000000;1.000000;0.115950;-0.115950;0.115950;1.000000
445631.75390060;5696570.39319904;471.27915003;137;133;122;33924.000000;1.000000;1.000000;1.000000;1.000000;0.111390;-0.111390;0.111390;1.000000
445631.75510223;5696570.35579880;471.27885010;173;173;164;44204.000000;1.000000;1.000000;1.000000;1.000000;0.094129;-0.094129;0.094129;1.000000
445631.78140076;5696570.41169937;471.27834990;172;165;154;42405.000000;1.000000;1.000000;1.000000;1.000000;0.103922;-0.103922;0.103922;1.000000
445631.86540039;5696570.35959919;471.27685024;156;153;142;39064.000000;1.000000;1.000000;1.000000;1.000000;0.029599;-0.029599;0.029599;1.000000
445631.79390152;5696570.31949909;471.27545025;166;163;151;41634.000000;1.000000;1.000000;1.000000;1.000000;0.051725;-0.051725;0.051725;1.000000
445631.89180191;5696570.41779907;471.27874996;151;148;140;38036.000000;1.000000;1.000000;1.000000;1.000000;0.087799;-0.087799;0.087799;1.000000
445631.74490173;5696570.37299927;471.28084995;105;103;93;26214.000000;1.000000;1.000000;1.000000;1.000000;0.109519;-0.109519;0.109519;1.000000
445631.82390030;5696570.44279869;471.28064968;191;184;171;47288.000000;1.000000;1.000000;1.000000;1.000000;0.114872;-0.114872;0.114872;1.000000
445631.86370285;5696570.44369896;471.28245022;148;143;133;36751.000000;1.000000;1.000000;1.000000;1.000000;0.113699;-0.113699;0.113699;1.000000
445631.74620255;5696570.33559902;471.27815010;206;205;196;52428.000000;1.000000;1.000000;1.000000;1.000000;0.099582;-0.099582;0.099582;1.000000
445631.78380020;5696570.33679970;471.27755024;138;136;127;34695.000000;1.000000;1.000000;1.000000;1.000000;0.062199;-0.062199;0.062199;1.000000
445631.82760056;5696570.40509899;471.27804996;141;135;124;34695.000000;1.000000;1.000000;1.000000;1.000000;0.077232;-0.077232;0.077232;1.000000
445631.82870300;5696570.36759956;471.27764990;150;148;139;37779.000000;1.000000;1.000000;1.000000;1.000000;0.041233;-0.041233;0.041233;1.000000
445631.77800186;5696570.27199944;471.27185013;128;122;106;31354.000000;1.000000;1.000000;1.000000;1.000000;0.067625;-0.067625;0.067625;1.000000
445631.85090073;5696570.27459915;471.26814987;169;160;142;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.005274;0.005274;-0.005274;1.000000
445631.78460129;5696570.32029922;471.27734997;173;169;157;43176.000000;1.000000;1.000000;1.000000;1.000000;0.061026;-0.061026;0.061026;1.000000
445631.75679977;5696570.06619843;471.26374962;169;164;153;42148.000000;1.000000;1.000000;1.000000;1.000000;0.088827;-0.088827;0.088827;1.000000
445631.77570160;5696570.06909950;471.26464989;179;174;162;44718.000000;1.000000;1.000000;1.000000;1.000000;0.069925;-0.069925;0.069925;1.000000
445631.87410172;5696570.17429932;471.27035000;71;70;57;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.028475;0.028475;-0.028475;1.000000
445631.83660324;5696570.17309959;471.27094986;88;87;76;22102.000000;1.000000;1.000000;1.000000;1.000000;0.009024;-0.009024;0.009024;1.000000
445631.80340012;5696570.29299934;471.27094986;123;117;99;29812.000000;1.000000;1.000000;1.000000;1.000000;0.042227;-0.042227;0.042227;1.000000
445631.80820282;5696570.21789940;471.26794960;199;195;184;49858.000000;1.000000;1.000000;1.000000;1.000000;0.037424;-0.037424;0.037424;1.000000
445631.85960205;5696570.09169968;471.26644995;155;154;141;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.013975;0.013975;-0.013975;1.000000
445631.82610138;5696570.41459854;471.27804996;152;145;134;37265.000000;1.000000;1.000000;1.000000;1.000000;0.086823;-0.086823;0.086823;1.000000
445631.78980072;5696570.37589844;471.27594997;146;142;133;36494.000000;1.000000;1.000000;1.000000;1.000000;0.072272;-0.072272;0.072272;1.000000
445631.86750229;5696570.38039978;471.27484991;162;157;148;40349.000000;1.000000;1.000000;1.000000;1.000000;0.050400;-0.050400;0.050400;1.000000
445631.83080109;5696570.13629921;471.27024986;173;171;160;43690.000000;1.000000;1.000000;1.000000;1.000000;0.014826;-0.014826;0.014826;1.000000
445632.38120087;5696570.28869923;471.25274994;235;234;227;59881.000000;1.000000;1.000000;1.000000;1.000000;-0.054509;0.054509;-0.054509;1.000000
445631.90250214;5696570.40749939;471.27904989;144;142;134;36237.000000;1.000000;1.000000;1.000000;1.000000;0.077499;-0.077499;0.077499;1.000000
445631.90660294;5696570.26949890;471.26594975;146;132;115;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.060501;0.060501;-0.060501;1.000000
445632.33950241;5696570.39979942;471.26845028;124;119;105;30326.000000;1.000000;1.000000;1.000000;1.000000;0.069799;-0.069799;0.069799;1.000000
445632.01950272;5696570.27319916;471.25715019;166;161;149;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.056801;0.056801;-0.056801;1.000000
445632.35540207;5696570.26079948;471.24884989;126;120;109;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.069888;0.069888;-0.069888;1.000000
445632.12980087;5696570.27919968;471.26224997;142;141;133;35980.000000;1.000000;1.000000;1.000000;1.000000;0.050800;-0.050800;0.050800;1.000000
445632.21580322;5696570.24569901;471.25404980;114;112;103;28527.000000;1.000000;1.000000;1.000000;1.000000;0.084301;-0.084301;0.084301;1.000000
445632.02050217;5696570.23559959;471.26144983;109;106;96;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.094400;0.094400;-0.094400;1.000000
445631.97010239;5696570.32659920;471.27185013;197;196;189;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.003401;0.003401;-0.003401;1.000000
445632.05809982;5696570.23679932;471.26074984;112;108;100;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.093201;-0.093201;0.093201;1.000000
445632.09570129;5696570.24029930;471.26254990;192;190;183;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.089701;0.089701;-0.089701;1.000000
445632.13330276;5696570.24149902;471.26195004;142;139;131;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.084439;0.084439;-0.084439;1.000000
445631.97140320;5696570.28909882;471.26915028;214;210;201;53970.000000;1.000000;1.000000;1.000000;1.000000;-0.040909;0.040909;-0.040909;1.000000
445632.04140289;5696570.38549908;471.26415016;129;125;116;32125.000000;1.000000;1.000000;1.000000;1.000000;0.055537;-0.055537;0.055537;1.000000
445632.00860031;5696570.30909927;471.26405003;164;163;154;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.021208;0.021208;-0.021208;1.000000
445631.89710052;5696570.26799973;471.26555016;161;148;132;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.051474;0.051474;-0.051474;1.000000
445632.02160080;5696570.19809921;471.26335003;125;125;117;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.131901;0.131901;-0.131901;1.000000
445632.09700211;5696570.20289906;471.25985004;161;159;149;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.081215;0.081215;-0.081215;1.000000
445632.00780304;5696570.27419861;471.26125004;146;142;130;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.055974;0.055974;-0.055974;1.000000
445632.08520325;5696570.27639969;471.26014997;183;179;170;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.053600;0.053600;-0.053600;1.000000
445631.89840134;5696570.23059853;471.26284983;117;106;91;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.052774;0.052774;-0.052774;1.000000
445632.04890259;5696570.23769959;471.25804998;125;120;111;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.092300;0.092300;-0.092300;1.000000
445632.08630188;5696570.23889931;471.26205017;175;171;164;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.091101;0.091101;-0.091101;1.000000
445632.12380035;5696570.24009903;471.26144983;135;132;124;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.087649;0.087649;-0.087649;1.000000
445632.15910156;5696570.24149902;471.25845005;146;143;135;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.077316;0.077316;-0.077316;1.000000
445631.95950134;5696570.36489876;471.27644970;152;153;147;39064.000000;1.000000;1.000000;1.000000;1.000000;0.034899;-0.034899;0.034899;1.000000
445632.01239975;5696570.19899948;471.26294996;179;178;171;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.131001;0.131001;-0.131001;1.000000
445632.13459976;5696570.20409973;471.25925018;186;184;174;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.052055;0.052055;-0.052055;1.000000
445632.05010040;5696570.20029934;471.25764992;186;183;174;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.123831;0.123831;-0.123831;1.000000
445632.08760269;5696570.20139893;471.25934984;169;167;157;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.089000;0.089000;-0.089000;1.000000
445632.12530334;5696570.20489891;471.25874998;193;190;180;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.059117;0.059117;-0.059117;1.000000
445632.16060074;5696570.20639904;471.25804998;151;148;139;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.042415;0.042415;-0.042415;1.000000
445632.01340302;5696570.16149910;471.26485016;196;197;188;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.153715;0.153715;-0.153715;1.000000
445631.97730072;5696570.12289913;471.26044991;192;192;176;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.131674;0.131674;-0.131674;1.000000
445631.94200333;5696570.12139900;471.26345016;175;173;159;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.096376;0.096376;-0.096376;1.000000
445632.01460083;5696570.12399872;471.26444962;158;158;144;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.147875;0.147875;-0.147875;1.000000
445632.05240067;5696570.12529953;471.25925018;132;130;119;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.110529;0.110529;-0.110529;1.000000
445631.87040146;5696570.08129890;471.26444962;161;160;143;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.024775;0.024775;-0.024775;1.000000
445631.90559967;5696570.08279903;471.26374962;167;166;151;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.059973;0.059973;-0.059973;1.000000
445632.40160187;5696570.25419910;471.24854996;94;83;67;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.094228;0.094228;-0.094228;1.000000
445631.98080261;5696570.08519943;471.26014997;114;116;88;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.135176;0.135176;-0.135176;1.000000
445632.01820190;5696570.08629902;471.26184990;98;97;68;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.139626;0.139626;-0.139626;1.000000
445631.87180145;5696570.04389961;471.25944998;154;150;138;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.026175;0.026175;-0.026175;1.000000
445631.90699966;5696570.04529961;471.25864985;156;154;139;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.061373;0.061373;-0.061373;1.000000
445631.90810211;5696570.00779922;471.26065018;137;133;117;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.062475;0.062475;-0.062475;1.000000
445632.07030304;5696570.36879929;471.26294996;164;161;152;41120.000000;1.000000;1.000000;1.000000;1.000000;0.039047;-0.039047;0.039047;1.000000
445632.14800079;5696570.29859932;471.26094963;136;135;126;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.031401;0.031401;-0.031401;1.000000
445631.98550232;5696570.16179855;471.26364996;115;115;103;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.139875;0.139875;-0.139875;1.000000
445632.02300079;5696570.16299923;471.26294996;169;170;161;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.144377;0.144377;-0.144377;1.000000
445631.89470108;5696570.37089928;471.27364971;176;172;161;43947.000000;1.000000;1.000000;1.000000;1.000000;0.040899;-0.040899;0.040899;1.000000
445631.97470291;5696570.42879875;471.27794983;171;168;161;43176.000000;1.000000;1.000000;1.000000;1.000000;0.098883;-0.098883;0.098883;1.000000
445631.92130096;5696570.38239868;471.27734997;181;179;171;45746.000000;1.000000;1.000000;1.000000;1.000000;0.052399;-0.052399;0.052399;1.000000
445632.26440247;5696570.39519890;471.26504995;177;172;160;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.065199;0.065199;-0.065199;1.000000
445632.22840317;5696570.35659893;471.25824978;175;170;160;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.026599;0.026599;-0.026599;1.000000
445632.20470245;5696570.30049904;471.25184967;111;108;97;27499.000000;1.000000;1.000000;1.000000;1.000000;0.029501;-0.029501;0.029501;1.000000
445632.35239990;5696570.30539902;471.25394966;55;53;45;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.025516;0.025516;-0.025516;1.000000
445632.38980301;5696570.30659874;471.25565006;102;101;92;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.049991;0.049991;-0.049991;1.000000
445632.39140137;5696570.27149971;471.25064995;98;94;82;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.074280;0.074280;-0.074280;1.000000
445631.95120056;5696570.12059982;471.26394989;174;173;160;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.105574;0.105574;-0.105574;1.000000
445631.93700226;5696570.42759903;471.28324987;236;236;230;60395.000000;1.000000;1.000000;1.000000;1.000000;0.097599;-0.097599;0.097599;1.000000
445632.36540039;5696570.24129875;471.24674990;85;75;62;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.090879;0.090879;-0.090879;1.000000
445632.25340088;5696570.04149921;471.24165012;108;107;98;27242.000000;1.000000;1.000000;1.000000;1.000000;0.099314;-0.099314;0.099314;1.000000
445632.02639969;5696570.12519844;471.26504995;193;192;180;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.136316;0.136316;-0.136316;1.000000
445631.87740143;5696570.08069904;471.26244976;171;170;154;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.031775;0.031775;-0.031775;1.000000
445632.47620209;5696570.24749954;471.23784973;157;149;137;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.154455;0.154455;-0.154455;1.000000
445632.20820053;5696570.18799980;471.25304987;171;169;160;43176.000000;1.000000;1.000000;1.000000;1.000000;0.045868;-0.045868;0.045868;1.000000
445632.20980270;5696570.15289886;471.24805023;94;87;76;22359.000000;1.000000;1.000000;1.000000;1.000000;0.042235;-0.042235;0.042235;1.000000
445632.25190170;5696570.07889946;471.24904968;226;225;217;57568.000000;1.000000;1.000000;1.000000;1.000000;0.093187;-0.093187;0.093187;1.000000
445631.91500290;5696570.08189972;471.26184990;166;165;151;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.069376;0.069376;-0.069376;1.000000
445631.97610291;5696570.39369972;471.27755024;200;200;194;51143.000000;1.000000;1.000000;1.000000;1.000000;0.063882;-0.063882;0.063882;1.000000
445631.93100174;5696570.13169868;471.26775028;157;156;142;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.085375;0.085375;-0.085375;1.000000
445632.11790283;5696570.35269936;471.26254990;162;161;152;41120.000000;1.000000;1.000000;1.000000;1.000000;0.022699;-0.022699;0.022699;1.000000
445631.99030121;5696570.08659943;471.26065018;110;111;82;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.144674;0.144674;-0.144674;1.000000
445632.18830307;5696570.04749878;471.24574997;129;127;118;32382.000000;1.000000;1.000000;1.000000;1.000000;0.033974;-0.033974;0.033974;1.000000
445632.32640274;5696570.49189957;471.28294994;229;230;222;58596.000000;1.000000;1.000000;1.000000;1.000000;-0.161900;0.161900;-0.161900;1.000000
445632.02550323;5696570.08799942;471.25985004;105;104;78;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.132592;0.132592;-0.132592;1.000000
445632.05300339;5696570.35879906;471.26205017;166;163;154;41634.000000;1.000000;1.000000;1.000000;1.000000;0.028799;-0.028799;0.028799;1.000000
445632.20490082;5696570.32839973;471.25455000;153;150;140;38293.000000;1.000000;1.000000;1.000000;1.000000;0.001600;-0.001600;0.001600;1.000000
445632.20370300;5696570.29119881;471.25404980;127;125;114;31868.000000;1.000000;1.000000;1.000000;1.000000;0.038801;-0.038801;0.038801;1.000000
445632.35400208;5696570.29829891;471.25394966;89;88;81;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.032789;0.032789;-0.032789;1.000000
445632.40400131;5696570.41939934;471.27864983;137;136;128;34695.000000;1.000000;1.000000;1.000000;1.000000;0.106770;-0.106770;0.106770;1.000000
445631.91760071;5696570.44569977;471.28484966;212;212;205;54227.000000;1.000000;1.000000;1.000000;1.000000;0.115703;-0.115703;0.115703;1.000000
445632.26090057;5696570.48869904;471.27764990;148;145;135;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.158699;0.158699;-0.158699;1.000000
445631.87870224;5696570.04329880;471.25974991;159;157;144;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.033075;0.033075;-0.033075;1.000000
445632.00380142;5696570.20909889;471.26734974;226;226;219;57825.000000;1.000000;1.000000;1.000000;1.000000;-0.120916;0.120916;-0.120916;1.000000
445631.95000275;5696570.36339958;471.27605011;184;184;178;47031.000000;1.000000;1.000000;1.000000;1.000000;0.033400;-0.033400;0.033400;1.000000
445631.98280151;5696570.23439892;471.26664974;198;196;188;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.095601;0.095601;-0.095601;1.000000
445631.91650208;5696570.04679878;471.25915005;156;154;138;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.070875;0.070875;-0.070875;1.000000
445632.03760345;5696570.26459892;471.25324966;92;84;73;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.065554;0.065554;-0.065554;1.000000
445632.11510284;5696570.19429977;471.25584986;182;180;171;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.061232;0.061232;-0.061232;1.000000
445632.45660217;5696570.23759850;471.23924973;153;144;132;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.144408;0.144408;-0.144408;1.000000
445632.15400131;5696570.15799912;471.25024988;188;184;174;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.013768;0.013768;-0.013768;1.000000
445632.11650284;5696570.15679939;471.25085022;159;155;146;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.050828;0.050828;-0.050828;1.000000
445632.08250244;5696570.11789902;471.25114967;117;111;102;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.079741;0.079741;-0.079741;1.000000
445632.15520294;5696570.12059982;471.24984982;101;87;75;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.007937;0.007937;-0.007937;1.000000
445632.04590042;5696570.07919891;471.25604965;147;145;120;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.111260;0.111260;-0.111260;1.000000
445632.08380325;5696570.08049973;471.24844982;150;145;128;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.073812;0.073812;-0.073812;1.000000
445632.04720123;5696570.04179962;471.25334980;155;151;128;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.105331;0.105331;-0.105331;1.000000
445631.99150284;5696570.04909904;471.26024963;159;157;127;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.145876;0.145876;-0.145876;1.000000
445632.08480270;5696570.04299934;471.25035002;107;103;83;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.068169;0.068169;-0.068169;1.000000
445632.38920029;5696570.29959877;471.25554993;194;193;185;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.053131;0.053131;-0.053131;1.000000
445632.16010101;5696570.04769905;471.24914982;136;134;125;34181.000000;1.000000;1.000000;1.000000;1.000000;0.005965;-0.005965;0.005965;1.000000
445632.04840286;5696570.00429924;471.25295021;170;168;154;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.099487;0.099487;-0.099487;1.000000
445632.08609970;5696570.00779922;471.25234987;174;172;160;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.062516;0.062516;-0.062516;1.000000
445632.12390335;5696570.00899895;471.24704983;178;178;168;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.025153;0.025153;-0.025153;1.000000
445632.16120346;5696570.01019867;471.25114967;184;183;175;46774.000000;1.000000;1.000000;1.000000;1.000000;0.011711;-0.011711;0.011711;1.000000
445632.13790329;5696570.11049850;471.25124981;116;103;90;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.023850;0.023850;-0.023850;1.000000
445631.91769989;5696570.00929935;471.25874998;162;158;141;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.072073;0.072073;-0.072073;1.000000
445632.01190002;5696570.42319878;471.27024986;173;169;160;43433.000000;1.000000;1.000000;1.000000;1.000000;0.093199;-0.093199;0.093199;1.000000
445631.91450317;5696570.13089951;471.26934959;151;150;135;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.068876;0.068876;-0.068876;1.000000
445632.02060135;5696570.03249939;471.25435020;140;135;110;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.130572;0.130572;-0.130572;1.000000
445632.42900284;5696570.30059917;471.25505020;168;165;155;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.088408;0.088408;-0.088408;1.000000
445632.05820282;5696570.03379925;471.25145008;156;152;133;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.093422;0.093422;-0.093422;1.000000
445632.20840271;5696570.21599968;471.25334980;169;167;158;42662.000000;1.000000;1.000000;1.000000;1.000000;0.064879;-0.064879;0.064879;1.000000
445632.24380310;5696570.21739967;471.25035002;90;87;77;22102.000000;1.000000;1.000000;1.000000;1.000000;0.091791;-0.091791;0.091791;1.000000
