//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump90
445641.73870285;5696594.66899879;471.42764999;146;144;131;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.075679;0.075679;-0.075679;1.000000
445641.70370300;5696594.59279831;471.42514994;121;119;110;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.110674;0.110674;-0.110674;1.000000
445641.70600327;5696594.52009972;471.42904999;205;197;184;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.108374;0.108374;-0.108374;1.000000
445641.45450027;5696594.32329948;471.46665003;79;75;69;19275.000000;1.000000;1.000000;1.000000;1.000000;0.006701;-0.006701;0.006701;1.000000
445641.45720108;5696594.27629860;471.46614983;92;91;83;23130.000000;1.000000;1.000000;1.000000;1.000000;0.053701;-0.053701;0.053701;1.000000
445641.38780029;5696594.60749825;471.46234991;117;114;95;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.135923;0.135923;-0.135923;1.000000
445641.41740234;5696594.74049957;471.44424965;98;98;87;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.092159;0.092159;-0.092159;1.000000
445641.64060028;5696594.78809937;471.41305019;44;46;38;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.041901;0.041901;-0.041901;1.000000
445641.45820053;5696594.70399864;471.44805004;64;67;52;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.126001;0.126001;-0.126001;1.000000
445641.75660141;5696594.66029938;471.42834999;175;174;162;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.057775;0.057775;-0.057775;1.000000
445641.38420303;5696594.66409882;471.45114996;92;90;72;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.132326;0.132326;-0.132326;1.000000
445641.49699982;5696594.66999825;471.44934990;55;56;47;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.160002;0.160002;-0.160002;1.000000
445641.68040283;5696594.71429832;471.41394999;93;92;81;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.115702;0.115702;-0.115702;1.000000
445641.72020157;5696594.62159927;471.42854979;127;126;116;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.094175;0.094175;-0.094175;1.000000
445641.42770203;5696594.53599937;471.46565010;186;179;163;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.175825;0.175825;-0.175825;1.000000
445641.35379990;5696594.49609955;471.46645023;134;132;119;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.101923;0.101923;-0.101923;1.000000
445641.47599991;5696594.26029976;471.48315002;188;188;184;48059.000000;1.000000;1.000000;1.000000;1.000000;0.069700;-0.069700;0.069700;1.000000
445641.91330154;5696594.50129898;471.40794994;114;110;103;28270.000000;1.000000;1.000000;1.000000;1.000000;0.098925;-0.098925;0.098925;1.000000
445641.91440018;5696594.46369942;471.40984966;116;111;104;28527.000000;1.000000;1.000000;1.000000;1.000000;0.100023;-0.100023;0.100023;1.000000
445641.86190231;5696594.78599937;471.42764999;68;77;36;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.044001;0.044001;-0.044001;1.000000
445641.46630295;5696594.49969872;471.46694996;187;177;163;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.169754;0.169754;-0.169754;1.000000
445641.76040085;5696594.55019959;471.42724993;167;161;153;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.053976;0.053976;-0.053976;1.000000
445641.65089996;5696594.50649841;471.43104984;189;180;166;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.163477;0.163477;-0.163477;1.000000
445641.83650024;5696594.51509865;471.42794992;118;111;101;28527.000000;1.000000;1.000000;1.000000;1.000000;0.022123;-0.022123;0.022123;1.000000
445641.35550125;5696594.70869835;471.45505001;133;132;122;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.103624;-0.103624;0.103624;1.000000
445641.72450073;5696594.76159866;471.41645004;119;119;108;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.068511;0.068511;-0.068511;1.000000
445641.35659988;5696594.67129906;471.45464994;154;153;137;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.104723;-0.104723;0.104723;1.000000
445641.42930038;5696594.67379959;471.45564987;119;119;103;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.156525;0.156525;-0.156525;1.000000
445641.61530121;5696594.72029884;471.41804983;115;115;103;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.109701;0.109701;-0.109701;1.000000
445641.35790070;5696594.63609894;471.45664980;78;77;60;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.106024;0.106024;-0.106024;1.000000
445641.72920044;5696594.68859871;471.42044975;131;129;118;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.087629;0.087629;-0.087629;1.000000
445641.35900314;5696594.59859856;471.45855000;160;157;139;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.107126;0.107126;-0.107126;1.000000
445641.65520294;5696594.64649971;471.41895010;178;176;163;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.159174;0.159174;-0.159174;1.000000
445641.84180267;5696594.61749847;471.42005016;111;110;102;28013.000000;1.000000;1.000000;1.000000;1.000000;0.027426;-0.027426;0.027426;1.000000
445641.80550201;5696594.58109863;471.42264988;60;54;47;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.008875;0.008875;-0.008875;1.000000
445641.51290329;5696594.49319847;471.45725014;203;191;174;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.163198;0.163198;-0.163198;1.000000
445641.46880157;5696594.42479904;471.46385004;164;155;146;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.094817;0.094817;-0.094817;1.000000
445641.70129974;5696594.46469887;471.41884996;182;169;156;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.113077;0.113077;-0.113077;1.000000
445641.91460236;5696594.69709976;471.42194988;121;123;116;31097.000000;1.000000;1.000000;1.000000;1.000000;0.104352;-0.104352;0.104352;1.000000
445641.91690262;5696594.62209900;471.42355015;158;157;148;40092.000000;1.000000;1.000000;1.000000;1.000000;0.102526;-0.102526;0.102526;1.000000
445641.43610199;5696594.35069855;471.46614983;125;118;110;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.020956;0.020956;-0.020956;1.000000
445641.51340302;5696594.27809914;471.46645023;169;164;158;42148.000000;1.000000;1.000000;1.000000;1.000000;0.051901;-0.051901;0.051901;1.000000
445641.32280167;5696594.34469994;471.47725012;125;127;121;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.014700;0.014700;-0.014700;1.000000
445641.36040314;5696594.34589966;471.47424986;129;128;119;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.015900;0.015900;-0.015900;1.000000
445641.36160095;5696594.30839928;471.47384979;152;148;140;38036.000000;1.000000;1.000000;1.000000;1.000000;0.021601;-0.021601;0.021601;1.000000
445641.73600204;5696594.25149925;471.39925005;153;142;126;36751.000000;1.000000;1.000000;1.000000;1.000000;0.078501;-0.078501;0.078501;1.000000
445641.70070084;5696594.25009926;471.40234997;124;113;98;29298.000000;1.000000;1.000000;1.000000;1.000000;0.079901;-0.079901;0.079901;1.000000
445641.47720154;5696594.23949821;471.46435024;190;187;181;48059.000000;1.000000;1.000000;1.000000;1.000000;0.090502;-0.090502;0.090502;1.000000
445641.77510269;5696594.21529968;471.39134981;70;64;55;16448.000000;1.000000;1.000000;1.000000;1.000000;0.114720;-0.114720;0.114720;1.000000
445641.60210236;5696594.80329903;471.41615011;127;126;118;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.026701;0.026701;-0.026701;1.000000
445641.60320099;5696594.76579865;471.41804983;105;106;97;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.064201;0.064201;-0.064201;1.000000
445641.64090164;5696594.76699837;471.41505005;49;53;44;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.063002;0.063002;-0.063002;1.000000
445641.34589966;5696594.68159874;471.45435001;152;151;138;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.094023;-0.094023;0.094023;1.000000
445641.68090256;5696594.69549950;471.41604998;144;142;131;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.134501;0.134501;-0.134501;1.000000
445641.91960342;5696594.78059967;471.43254997;43;48;19;11051.000000;1.000000;1.000000;1.000000;1.000000;0.049400;-0.049400;0.049400;1.000000
445641.42070206;5696594.23759850;471.46875002;141;140;131;35723.000000;1.000000;1.000000;1.000000;1.000000;0.092402;-0.092402;0.092402;1.000000
445641.93840225;5696594.78119858;471.43104984;60;64;38;15163.000000;1.000000;1.000000;1.000000;1.000000;0.048801;-0.048801;0.048801;1.000000
445641.64159973;5696594.74829872;471.41254999;183;186;179;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.081701;0.081701;-0.081701;1.000000
445641.94130142;5696594.70639999;471.41865017;132;133;126;33667.000000;1.000000;1.000000;1.000000;1.000000;0.123600;-0.123600;0.123600;1.000000
445641.86470230;5696594.74139984;471.42724993;64;70;42;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.088600;0.088600;-0.088600;1.000000
445641.70240219;5696594.63029869;471.42784979;141;139;126;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.111975;0.111975;-0.111975;1.000000
445641.73120316;5696594.38029869;471.40994980;168;164;153;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.050299;0.050299;-0.050299;1.000000
445641.73620041;5696594.30749901;471.40695002;151;139;123;35980.000000;1.000000;1.000000;1.000000;1.000000;0.022501;-0.022501;0.022501;1.000000
445641.66200073;5696594.26519974;471.41004993;104;94;81;24415.000000;1.000000;1.000000;1.000000;1.000000;0.064800;-0.064800;0.064800;1.000000
445641.53440292;5696594.64320000;471.44605019;143;141;129;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.186804;0.186804;-0.186804;1.000000
445641.59280212;5696594.80409821;471.41804983;134;133;125;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.025902;0.025902;-0.025902;1.000000
445641.55360229;5696594.42869957;471.45834972;181;176;166;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.098700;0.098700;-0.098700;1.000000
445641.59390076;5696594.76659973;471.41995003;131;131;123;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.063400;0.063400;-0.063400;1.000000
445641.63160141;5696594.76789864;471.41464998;42;46;37;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.062281;0.062281;-0.062281;1.000000
445641.59500320;5696594.72909935;471.42184975;98;99;87;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.100901;0.100901;-0.100901;1.000000
445641.92920120;5696594.78209885;471.43064978;71;76;48;18247.000000;1.000000;1.000000;1.000000;1.000000;0.047901;-0.047901;0.047901;1.000000
445641.84029968;5696594.47739990;471.42294981;146;143;134;36494.000000;1.000000;1.000000;1.000000;1.000000;0.025923;-0.025923;0.025923;1.000000
445641.87600143;5696594.48119934;471.41534998;149;146;138;37522.000000;1.000000;1.000000;1.000000;1.000000;0.061625;-0.061625;0.061625;1.000000
445641.80420120;5696594.43879898;471.41624977;114;111;106;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.010176;0.010176;-0.010176;1.000000
445641.84150131;5696594.43999870;471.42024996;133;130;122;33410.000000;1.000000;1.000000;1.000000;1.000000;0.027124;-0.027124;0.027124;1.000000
445641.65730103;5696594.39629944;471.42304995;218;212;200;54484.000000;1.000000;1.000000;1.000000;1.000000;-0.066305;0.066305;-0.066305;1.000000
445641.80669983;5696594.36619957;471.41785004;170;168;161;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.007677;0.007677;-0.007677;1.000000
445641.55200012;5696594.65339859;471.44004967;140;141;128;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.176601;0.176601;-0.176601;1.000000
445641.69370087;5696594.37909897;471.41054966;145;139;126;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.049099;0.049099;-0.049099;1.000000
445641.46520050;5696594.28729828;471.46665003;126;125;117;31868.000000;1.000000;1.000000;1.000000;1.000000;0.042953;-0.042953;0.042953;1.000000
445641.44500168;5696594.54609879;471.46654989;162;152;136;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.193125;0.193125;-0.193125;1.000000
445641.93210037;5696594.70719917;471.41825010;112;113;106;28527.000000;1.000000;1.000000;1.000000;1.000000;0.122801;-0.122801;0.122801;1.000000
445641.59780319;5696594.66329964;471.43055012;169;169;154;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.166700;0.166700;-0.166700;1.000000
445641.82090195;5696594.67299850;471.42904999;190;191;180;48573.000000;1.000000;1.000000;1.000000;1.000000;0.008110;-0.008110;0.008110;1.000000
445641.41560181;5696594.58149918;471.46554996;160;155;137;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.163725;0.163725;-0.163725;1.000000
445641.78560074;5696594.67159851;471.42985012;174;174;162;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.028976;0.028976;-0.028976;1.000000
445641.63780029;5696594.59179886;471.43155005;107;102;95;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.176577;0.176577;-0.176577;1.000000
445641.67790039;5696594.59289940;471.42635014;125;121;113;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.136477;0.136477;-0.136477;1.000000
445641.34520157;5696594.50399979;471.46614983;151;148;136;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.093325;0.093325;-0.093325;1.000000
445641.78590210;5696594.59689911;471.42425014;128;127;119;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.028475;0.028475;-0.028475;1.000000
445641.34630020;5696594.46649940;471.46805002;128;123;110;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.097559;0.097559;-0.097559;1.000000
445641.82680328;5696594.56040009;471.42574980;28;21;16;5654.000000;1.000000;1.000000;1.000000;1.000000;0.012426;-0.012426;0.012426;1.000000
445641.34750183;5696594.42899902;471.46764996;124;121;110;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.098999;0.098999;-0.098999;1.000000
445641.42240341;5696594.43129929;471.46875002;171;163;151;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.101299;0.101299;-0.101299;1.000000
445641.52260025;5696594.68879898;471.43914988;68;70;59;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.141201;0.141201;-0.141201;1.000000
445641.53660019;5696594.39979942;471.46425011;163;162;156;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.069799;0.069799;-0.069799;1.000000
445641.49900253;5696594.39859970;471.46484997;124;119;112;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.068660;0.068660;-0.068660;1.000000
445641.42510040;5696594.35869987;471.46575024;133;126;118;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.028700;0.028700;-0.028700;1.000000
445641.50010117;5696594.36109932;471.46674969;103;100;95;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.031150;0.031150;-0.031150;1.000000
445641.53770264;5696594.36229904;471.46614983;189;187;181;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.032299;0.032299;-0.032299;1.000000
445641.46380051;5696594.32239922;471.46705009;85;83;78;21331.000000;1.000000;1.000000;1.000000;1.000000;0.008262;-0.008262;0.008262;1.000000
445641.61230286;5696594.36759956;471.43004992;121;114;104;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.037600;0.037600;-0.037600;1.000000
445641.53910263;5696594.32709892;471.46584990;149;146;139;37522.000000;1.000000;1.000000;1.000000;1.000000;0.002901;-0.002901;0.002901;1.000000
445641.61590012;5696594.25519951;471.42654993;79;72;61;18504.000000;1.000000;1.000000;1.000000;1.000000;0.074800;-0.074800;0.074800;1.000000
445641.80270203;5696594.26179894;471.39314987;160;152;141;39321.000000;1.000000;1.000000;1.000000;1.000000;0.068201;-0.068201;0.068201;1.000000
445641.73110016;5696594.22169884;471.39405014;139;131;119;33924.000000;1.000000;1.000000;1.000000;1.000000;0.108301;-0.108301;0.108301;1.000000
445641.76670273;5696594.22549828;471.39104988;95;88;78;22616.000000;1.000000;1.000000;1.000000;1.000000;0.104502;-0.104502;0.104502;1.000000
445641.84180267;5696594.22789963;471.38985016;112;108;101;27756.000000;1.000000;1.000000;1.000000;1.000000;0.105720;-0.105720;0.105720;1.000000
445641.89420135;5696594.73159988;471.42845013;122;125;106;31354.000000;1.000000;1.000000;1.000000;1.000000;0.098400;-0.098400;0.098400;1.000000
445641.54990204;5696594.23299988;471.44424965;141;135;127;34695.000000;1.000000;1.000000;1.000000;1.000000;0.097000;-0.097000;0.097000;1.000000
445641.86570175;5696594.52639969;471.42705013;141;137;129;35209.000000;1.000000;1.000000;1.000000;1.000000;0.051325;-0.051325;0.051325;1.000000
445641.66170319;5696594.23719986;471.40975000;90;81;68;21074.000000;1.000000;1.000000;1.000000;1.000000;0.092800;-0.092800;0.092800;1.000000
445641.73880203;5696594.46589859;471.41825010;163;154;143;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.075575;0.075575;-0.075575;1.000000
445641.88250168;5696594.32189949;471.40675022;155;153;147;39064.000000;1.000000;1.000000;1.000000;1.000000;0.068605;-0.068605;0.068605;1.000000
445641.81280334;5696594.43099983;471.41655018;125;122;117;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.001574;0.001574;-0.001574;1.000000
445641.85130127;5696594.39469917;471.42014982;154;152;144;38807.000000;1.000000;1.000000;1.000000;1.000000;0.036924;-0.036924;0.036924;1.000000
445641.88920029;5696594.39819916;471.41725018;190;188;183;48316.000000;1.000000;1.000000;1.000000;1.000000;0.074823;-0.074823;0.074823;1.000000
445641.65950211;5696594.34019859;471.41314985;169;161;149;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.010199;0.010199;-0.010199;1.000000
445641.65860184;5696594.30299957;471.40805008;110;101;87;26214.000000;1.000000;1.000000;1.000000;1.000000;0.027000;-0.027000;0.027000;1.000000
445641.81770142;5696594.35819824;471.41585018;175;172;166;44204.000000;1.000000;1.000000;1.000000;1.000000;0.003325;-0.003325;0.003325;1.000000
445641.85300262;5696594.35959824;471.41515018;159;156;150;40092.000000;1.000000;1.000000;1.000000;1.000000;0.038626;-0.038626;0.038626;1.000000
445641.48340042;5696594.79069908;471.43155005;85;83;74;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.039301;0.039301;-0.039301;1.000000
445641.81920059;5696594.72919853;471.42735006;76;82;60;19789.000000;1.000000;1.000000;1.000000;1.000000;0.061230;-0.061230;0.061230;1.000000
445641.45129974;5696594.63889893;471.46554996;64;61;47;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.191101;0.191101;-0.191101;1.000000
445641.41960342;5696594.52509888;471.46744968;181;174;159;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.167727;0.167727;-0.167727;1.000000
445641.71360214;5696594.57549866;471.42775013;164;161;153;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.100775;0.100775;-0.100775;1.000000
445641.49390228;5696594.49249847;471.46344997;193;183;169;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.162512;0.162512;-0.162512;1.000000
445641.67710312;5696594.53679855;471.43034985;181;173;161;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.137274;0.137274;-0.137274;1.000000
445641.79010208;5696594.54279907;471.42614986;89;82;73;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.024275;0.024275;-0.024275;1.000000
445641.64310272;5696594.49790009;471.43064978;187;178;165;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.167900;0.167900;-0.167900;1.000000
445641.82860001;5696594.50639923;471.42974998;145;139;129;35723.000000;1.000000;1.000000;1.000000;1.000000;0.014223;-0.014223;0.014223;1.000000
445641.46090134;5696594.41609962;471.46565010;166;158;149;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.086100;0.086100;-0.086100;1.000000
445641.53750046;5696594.30859955;471.46315004;156;153;145;39321.000000;1.000000;1.000000;1.000000;1.000000;0.021400;-0.021400;0.021400;1.000000
445641.42800339;5696594.26499947;471.46705009;96;94;85;23901.000000;1.000000;1.000000;1.000000;1.000000;0.065001;-0.065001;0.065001;1.000000
445641.61400040;5696594.31139954;471.42945005;158;154;143;39321.000000;1.000000;1.000000;1.000000;1.000000;0.018600;-0.018600;0.018600;1.000000
445641.85670288;5696594.73039825;471.42674973;72;77;54;18504.000000;1.000000;1.000000;1.000000;1.000000;0.075277;-0.075277;0.075277;1.000000
445641.85610016;5696594.52489861;471.42894985;145;141;132;36237.000000;1.000000;1.000000;1.000000;1.000000;0.041723;-0.041723;0.041723;1.000000
445641.45570190;5696594.28579910;471.46624996;87;85;77;21588.000000;1.000000;1.000000;1.000000;1.000000;0.044201;-0.044201;0.044201;1.000000
445641.59679993;5696594.74769981;471.41984989;155;156;146;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.082300;0.082300;-0.082300;1.000000
445641.37580307;5696594.62739952;471.45734980;93;91;70;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.123926;0.123926;-0.123926;1.000000
445641.41330154;5696594.62859924;471.45904972;103;102;84;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.161425;0.161425;-0.161425;1.000000
445641.67220123;5696594.67759903;471.41774990;161;159;148;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.142502;0.142502;-0.142502;1.000000
445641.57820328;5696594.48729904;471.44854977;161;152;142;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.157299;0.157299;-0.157299;1.000000
445641.82180222;5696594.65659912;471.42665007;130;131;121;33153.000000;1.000000;1.000000;1.000000;1.000000;0.007425;-0.007425;0.007425;1.000000
445641.37930115;5696594.78379829;471.44535019;206;209;203;53199.000000;1.000000;1.000000;1.000000;1.000000;-0.046265;0.046265;-0.046265;1.000000
445641.93120010;5696594.72359856;471.42075016;54;56;45;13878.000000;1.000000;1.000000;1.000000;1.000000;0.106401;-0.106401;0.106401;1.000000
445641.49330338;5696594.28699883;471.46565010;176;176;166;44718.000000;1.000000;1.000000;1.000000;1.000000;0.043027;-0.043027;0.043027;1.000000
445641.67660339;5696594.79649933;471.41004993;36;39;24;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.033501;0.033501;-0.033501;1.000000
445641.88319977;5696594.78869827;471.42635014;79;88;47;20560.000000;1.000000;1.000000;1.000000;1.000000;0.041302;-0.041302;0.041302;1.000000
445641.88200195;5696594.75140007;471.42814972;64;70;38;16448.000000;1.000000;1.000000;1.000000;1.000000;0.078600;-0.078600;0.078600;1.000000
445641.42170151;5696594.24689873;471.46654989;119;118;110;30069.000000;1.000000;1.000000;1.000000;1.000000;0.083101;-0.083101;0.083101;1.000000
445641.50070007;5696594.79849823;471.42775013;144;141;133;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.031502;0.031502;-0.031502;1.000000
445641.38400085;5696594.71089943;471.44945004;144;143;133;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.119313;0.119313;-0.119313;1.000000
445641.36680038;5696594.60719879;471.45904972;118;115;95;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.114923;0.114923;-0.114923;1.000000
445641.41930206;5696594.71229942;471.44635012;116;116;103;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.119400;0.119400;-0.119400;1.000000
445641.89080246;5696594.59189995;471.41965010;156;155;149;39578.000000;1.000000;1.000000;1.000000;1.000000;0.076426;-0.076426;0.076426;1.000000
445641.82280167;5696594.43939980;471.41944983;125;123;116;31354.000000;1.000000;1.000000;1.000000;1.000000;0.008425;-0.008425;0.008425;1.000000
445641.67790039;5696594.76129921;471.41204979;162;164;155;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.068701;0.068701;-0.068701;1.000000
445641.71529968;5696594.76249893;471.41375019;116;117;106;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.067501;0.067501;-0.067501;1.000000
445641.37870224;5696594.56159981;471.46364977;141;137;120;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.126825;0.126825;-0.126825;1.000000
445641.86060150;5696594.44289978;471.41884996;93;87;79;22359.000000;1.000000;1.000000;1.000000;1.000000;0.046225;-0.046225;0.046225;1.000000
445641.64370163;5696594.72239883;471.41464998;136;136;126;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.107601;0.107601;-0.107601;1.000000
445641.75110062;5696594.57669838;471.42945005;151;147;139;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.063276;0.063276;-0.063276;1.000000
445641.48030289;5696594.80729874;471.43164970;139;137;130;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.022705;0.022705;-0.022705;1.000000
445641.55120285;5696594.64409836;471.43984987;131;132;118;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.185902;0.185902;-0.185902;1.000000
445641.55550201;5696594.80979927;471.42805006;155;154;147;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.020201;0.020201;-0.020201;1.000000
445641.38039978;5696594.30900009;471.47475006;150;144;135;37008.000000;1.000000;1.000000;1.000000;1.000000;0.021000;-0.021000;0.021000;1.000000
445641.55690201;5696594.77459915;471.42764999;128;128;120;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.055401;0.055401;-0.055401;1.000000
445641.76910217;5696594.79229935;471.42355015;84;91;58;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.037701;0.037701;-0.037701;1.000000
445641.77990158;5696594.78429993;471.42625000;60;70;36;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.045700;0.045700;-0.045700;1.000000
445641.55780228;5696594.73709877;471.43195011;157;158;146;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.092901;0.092901;-0.092901;1.000000
445641.78100021;5696594.74679955;471.42814972;109;113;92;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.083200;0.083200;-0.083200;1.000000
445641.36410339;5696594.70089920;471.45534994;149;147;134;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.112226;-0.112226;0.112226;1.000000
445641.81840332;5696594.74790009;471.43225004;118;125;97;30583.000000;1.000000;1.000000;1.000000;1.000000;0.079741;-0.079741;0.079741;1.000000
445641.45060165;5696594.65539940;471.46344997;90;89;74;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.174601;0.174601;-0.174601;1.000000
445641.58139999;5696594.42159851;471.44784977;175;168;159;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.091599;0.091599;-0.091599;1.000000
445641.63100250;5696594.57139977;471.43564989;146;142;133;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.183374;0.183374;-0.183374;1.000000
445641.59670074;5696594.70080002;471.42864992;108;108;94;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.129200;0.129200;-0.129200;1.000000
445641.73530014;5696594.75350006;471.41925003;95;95;82;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.076500;0.076500;-0.076500;1.000000
445641.58270081;5696594.38419922;471.44514992;151;147;137;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.054199;0.054199;-0.054199;1.000000
445641.41450317;5696594.61899956;471.46364977;99;96;78;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.162626;0.162626;-0.162626;1.000000
445641.37810333;5696594.58039864;471.46385004;171;167;151;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.126226;0.126226;-0.126226;1.000000
445641.36540039;5696594.66349991;471.45265009;130;129;111;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.113523;0.113523;-0.113523;1.000000
445641.76710327;5696594.39089973;471.41394999;178;177;170;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.047274;0.047274;-0.047274;1.000000
445641.85840042;5696594.67419823;471.42845013;194;194;185;49601.000000;1.000000;1.000000;1.000000;1.000000;0.044434;-0.044434;0.044434;1.000000
445641.63670166;5696594.62710007;471.42485001;168;166;155;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.177675;0.177675;-0.177675;1.000000
